12109	13039,1366,14009,14031,14103,14105,14203,14302,14307,14400,14440,14503,14508,14712,14809,14852,14900,14910,14912,14914,14921,15011,15037,15054,15501,15503,15701,29108,29141,4812,49301,49302,49304,49306,49307,49308,49502,49503,49704,94659,95407
15020	10808,11204,13039,13056,14009,14105,14203,14213,14226,14302,14304,14440,14500,14503,14617,14661,14812,14852,14900,14904,14907,14912,14914,14920,14921,15011,15021,15037,15039,15054,15071,15424,15425,15429,15501,15503,15700,15702,15704,15705,29141,29142,29306,29523,4812,49101,49300,49301,49303,49304,49307,49308,49500,49502,49701,49702,49703,49704,49705,95407
49301	14628,15039,15071
9369	14009,14105,15429,29108
49308	14400,14900,15425,49101
49502	10808,13039,14009,14240,14440,14809,14912,4812,49304,49703,49706
14914	14307,14440,14506,14508,14900,15704,49300,49308
29141	14009,14105,29108
49306	15037,49304,49501
15703	29523
29367	14806,14908,15020,15116,15429,29306,49306,49700
14009	11044,14031,14908,29306,94659
29142	14500,15011,15502
14226	15021,15429,49301,94659
15037	15503
14908	14009,14031,14907,29306,49706
15039	9369
15020	10808,13039,14230,14240,14300,14307,14440,14506,14508,14617,14661,14709,14712,14812,14912,14920,15021,15425,15703,49308,49500,49702
11044	14503,14508
15071	13039,14508,14900,14914,15011,49101,49308
14230	10808,11204,14440,14709,14812,15502,49101
49502	12109,14922,15701
49308	14904
29142	10808,11204,14213,14240,14400,14440,14709,14904,14912,14920,15071,15425,15502,15702,49303,49308,49703
1366	49700
15071	14105,14900,15037,15503,29306
14900	14009,14907,49306
15503	11204,14226,14230,14440,14500,15037,15425,15700,4812
49501	49304
14709	15021,49703
29523	14226
14500	14508,14712,15011,15501,15503
29523	10808,11204,12109,13039,13056,14009,14101,14103,14105,14213,14230,14240,14304,14503,14508,14628,14712,14806,14809,14852,14900,14908,14910,14920,15011,15020,15021,15037,15054,15116,15424,15425,15704,29141,29306,49300,49301,49302,49303,49304,49500,49501,49502,49700,49702,49703,49705,49706,94659,95407
12109	14009,14508,14712
49309	14914
14500	14203,14712,14826,14900,14922,29108
14812	11204,14302,14617,14871,15054,49300
49301	15429
15071	14400,14914,14920,49300
15039	15701,49300,49306,9369
14912	14103,14914
14809	14009,14302,14503,14852,14912,15054,15424,15700,15701,15702,29306,49304,49307
14105	11044,11204,14031,14226,14302,14503,14900,14908,15020,15037,15054,15071,15116,15424,15503,15701,15704,49301,49304,49306,49501,49503,9369,94659
14230	10808,14307,14440,14920,15011,15071,4812,49308
15701	14009,14105,14203,14213,14226,14230,14503,14617,14809,14852,14921,15011,15424,15501,15502,15633,29108,29367,49300,49301,49302,49303,49304,49307,49308,49500,49700,49701,49704,94659
14914	10808,14230,14617,14920,15011,15021,15071,15503,29142,49101,49303,49308
15039	12109,14031,14712,14809,14908,49306,49501
49301	14009,15039,15424,49501,49502,49704,94659
49101	14920
14920	14230,14300,14440,15705,49101,49701,49702
15425	14617,15054,49101
14300	49101,49308
14922	14500,14661,15702,49303
9369	14709
14503	10808,12109,14213,14240,14440,14508,14617,14661,14709,14871,14912,14914,14920,14922,15011,15021,15054,29142,49101,49303,49307,49308,49701,49702,49703,49705,95407
10808	49101,49303
14900	14628,29367,49307
14213	1366,14617,14914,49101
49501	15020
49301	12109,14009,14031,14103,14105,14226,14500,14503,14506,14628,14806,14826,14904,14907,14908,14910,14921,15020,15037,15116,15424,15429,15633,15701,29108,29367,29523,49304,49306,49500,49502,49503,49700,49703,49704,49705,49706,9369,94659
14307	10808
14213	15704
14922	10808,14213,14240,14500,14661,14920
11044	13056,14203,14226,14240,14500,14503,14508,14900,14907,14922,15037,15502,15503,15700,15702,49303
49500	14009,14806,15020,15037,15704,29306,49301,49306
49700	14009,14031
14500	14240,14508,14709,14806,14809,14812,14922,15020,15039,15425,15501,15702,49303,49702
14503	14203,14900,14904,15037
15425	14105,14226,14230,14302,14506,14617,14809,14852,14907,15021,15501,15502,15702,29367,49101,49303,49501,49704,9369
14914	13056,14400,14506,14806,14826,49701,49705
14009	12109,13039,14307,14440,14709,14712,15054,15705,29142
14712	11204,13056,14105,14300,14302,14506,14628,14806,14908,14921,15424,15501,15503,15705,29306,29367,49301,49304,49306,49502,49700,49701,49702,9369,94659
49301	15071
15633	15039,15705
29367	15503,4812,49304
49302	14809,15071,15633,49706
14307	10808,14230,14920,15705,4812,49308,49309
14617	10808,11204,13039,1366,14213,14230,14302,14304,14307,14400,14440,14709,14812,14871,14912,14914,14920,14922,15011,15021,15054,15071,15425,15702,29142,4812,49101,49300,49303,49308,49701
15037	14213,15425,15429,15704,29108,29367,49500,49700,94659
15071	14240,14307,15020
15501	14203,14500,14712,14900
14852	14240,14500,14922,15116,15701
14806	15704
14213	10808,12109,14440,14508,14617,14661,14900,14914,15011,15020,15054,15071,15704,49300,49303,49306,49308,49702,49703
15703	10808,14213,14230,14440,14500,14914,14920,15011,15021,15071,49300,49702
49704	14103,14500,14852,29367
49101	10808,14213,14230,14508,14812,15011,15021
49502	29108
14101	14508
14661	10808,11204,14213,14302,14307,14440,14500,14871,14900,14914,14920,15011,15021,15054,15071,15425,15704,15705,29367,49101,49303,49304,49308,49309,49702,49703
14302	11204,13056,1366,14009,14105,14661,14712,14921,15705,29306,49304,49700,49702,49703,9369,94659
14031	12109,14009,14226,14503,14628,14806,14809,14826,14852,14900,14907,14921,15037,15039,15116,15424,15429,15633,15701,29108,29306,29367,49301,49302,49306,49307,49500,49501,49502,49503,49700,49704,9369,95407
49501	14921
1366	12109,14031,14105,14809,14908,29108,49301,49306,49700,49705
49301	15039,15071,49500,49701
14300	14307,14826,15703,15705,49309
14500	14240,15116,15424,15503
14914	14920,15021
14852	14103,14912,29523,4812,95407
49307	14213,49303
95407	14009,14503
14921	15424
15703	14009
29367	12109,15039,15424,15429,29108,29306,49304,49500,49501,49704
14506	14009,14101,14105,14213,14230,14240,14304,14307,14400,14500,14503,14508,14617,14709,14809,14812,14907,14912,14920,15020,15424,15425,15702,15704,29108,4812,49302,49304,49308,49500,49700,49704
14503	15701,49304,49704
49502	11204,14922,15039
9369	11204,14105,14806,29306,49304
15116	14105,94659
15054	14226,14230,14304,49701
15021	49303
14213	10808,14440,14617,14920,14922,15011,15071,15702,49308,49702
29108	49500
15702	49309
15116	14105,49501
29367	14617,14900,15425,49307
14617	13039,14230,14302,14304,14440,14709,14914,14920,15021,15054,15700,4812,49101,49303
15020	13056,14009,14105,14203,14226,14503,14809,14852,14900,14904,14907,15037,15501,15502,15503,15701,29108,29141,29306,29523,49300,49301,49304,49306,49307,49500,49501,49502,49701,49702,49705,9369,94659
13039	14440
14912	14300,14440,15705,49306,49703
29523	14852
49502	49101
14907	11044,12109,14400,15633,4812
14304	15704
15011	14500
15039	13039,1366,14213,14230,14302,14304,14307,14440,14508,14709,14812,14871,14912,14920,15011,15021,15054,15425,15503,15700,15702,15703,15704,15705,49101,49300,49303,49308,49309,49503,49701
14852	14203,14506,14617,14809,14904,15425,15701,15702,29523,49302,49308,49704,49705
9369	14500,14907,15039,15701
14213	10808,14009,14440,15020,29306,49703
14914	14709,15011,15020,4812,49301,49500
15039	15705
49306	14103
49502	10808,11204,14213,14240,14508,14661,14709,14852,14900,14910,14912,14920,14922,15701,15704,15705,29141,49101,49703,9369
14240	14307
14907	14400,49702
14912	15704,29141
14230	10808,14920,49101,49303
14904	14213,14922,15704
15633	14826
14826	14302,15503,29306,49704
14213	15039
15020	14806,49306,49703,49705
14921	14101,14105,14302,14307,14709,14712,14912,15011,15021,15071,15424,49303,49308,49701
14031	14105,15039,15429,15702,15704,29523,49501,94659
14907	11044,13039,14101,14226,14230,14503,14712,15020,15054,15702,15705,29142,49300,49303,95407
15633	15702,49704,49706
14240	14709
14307	14240,14508,14826,15503,49303,49308,49309
13039	1366,14440,14922
14213	10808,14230,14240,14300,14304,14307,14440,14500,14506,14508,14709,14712,14812,14871,14912,14920,15011,15021,15702,29142,29367,49101,49300,49303,49307,49308,49309,49706
14910	10808,14101,14213,14307,14900,15021,29141,49301,49500
49500	10808,12109,14009,14203,14240,14304,14307,14400,14508,14661,14709,14809,14812,14900,14904,14907,15011,15020,15021,15037,15039,15503,15701,15705,29141,29367,4812,49101,49302,49308,49702,49703,9369
15503	14031,15020,15037,15054,49300,49706
14661	49308
29306	14031,14103,14105,14628,14806,14809,14826,14904,14907,14908,14921,15020,15037,15039,15116,15424,15429,15501,15633,15701,29108,29141,29367,29523,49301,49302,49304,49306,49500,49501,49503,49700,49703,49705,9369,94659,95407
49701	13056,14009,14213,14226,14230,14240,14300,14307,14440,14617,14661,14900,14912,14914,14920,15021,15071,15703,15704,49300,49306,49500,49702
14914	14508,14920,15011
49309	15021
14628	14904
29523	14105,14506,14852,15701,49704
15011	10808,14914,49308
49500	14031,14105,14226,14503,14806,14809,14908,14921,15020,15039,15116,15424,15429,15501,15701,29141,29306,29367,29523,49301,49304,49700,49704,49706
14009	11044,11204,12109,14031,14103,14105,14400,14503,14506,14628,14661,14712,14806,14809,14852,14900,14907,14908,14910,14921,15020,15037,15039,15116,15424,15429,15501,15701,29108,29141,29306,29367,29523,4812,49301,49302,49304,49306,49307,49500,49501,49502,49503,49700,49703,49704,49705,49706,9369,94659
15116	14213,14907,15021,15502,29306,49303
11204	1366,14302,14812,4812
4812	11204,13056,14904,14920,49308
14503	14307
14203	14500
94659	14031,14105,14302,14661,14809,14922,15424,15700,15701,29306,29523,49303,49304,49307,49700,49703
14826	49706
49703	11204,14230,14240,14307,14500,14617,14661,14709,14812,14826,14910,14912,14914,15021,15071,15116,15425,15502,15703,29108,29141,29142,29306,4812,49309,49500,49705,9369,95407
14871	14661,14900
49300	14661,15011
49304	14900,94659
49502	14922
14661	14307,14900
14240	14307,14661
14506	14230,14307,14661,29141,49703
49500	14806,15039,15704,29141,29306,29523,49301
94659	14009,14226,14230,14852,15701,29306,49304,49500,49704
15039	14103,14812,15633
14031	14617,14712
14203	1366,14712
15424	13056,14809,29306,49502
14922	14661,14920
15037	10808,11204,12109,13039,14105,14213,14300,14304,14500,14503,14506,14628,14661,14712,14806,14826,14852,14871,14900,14904,14907,14908,14912,14914,14920,14921,14922,15011,15020,15021,15039,15071,15116,15424,15429,15501,15502,15503,15701,15704,15705,29108,29141,29142,29306,29367,4812,49300,49301,49303,49304,49306,49307,49500,49501,49502,49700,49701,49703,49705,9369,94659,95407
94659	49301,49700,49701
14103	12109,14009,4812,49502
14661	13039,14213,14240,14307,14440,14503,14900,14914,14920,14922,15011,15021,15054,15071,15702,15704,4812,49303,49306,49308,49703
13039	10808,14440,14712,15705
14826	12109,15071,15116,15425
15705	14213,14661,15021,15424,15425,49309,49703,49704,49706
15703	14503,15054,49303
15501	14300,14661,14920,15701,49302,49701,49706
49303	10808,14304,14508,14617,14709,14914,14920,15011,15054,15071,15503,15705,29142,49308
49303	14226
49306	14105,15424
14628	14009,14103,14213,14240,14304,14508,14900,14912,15011,15021,15701,15704,29108,49300,49303,49304,49306,49701,49703
12109	13056,29108,95407
14300	11204,14500,15011,15071,49101,49300,49701
14240	11204,14105,14226,14628,14712,14806,14826,14904,14908,14921,15020,15037,15039,29108,29306,49304,49307,49501,49502,49703,49705,49706,9369,94659
12109	14500,95407
14826	49301
15502	10808,13039,13056,14203,14213,14300,14307,14400,14440,14508,14617,14709,14812,14871,14912,14914,14920,14922,15011,15021,15071,15425,15700,15702,15703,15704,29142,49101,49303,49308,49702
14101	11044,29367
14031	11204,12109,13056,14009,14103,14105,14240,14302,14307,14400,14503,14617,14712,14809,14812,14826,14852,14900,14907,14908,14912,14921,14922,15021,15037,15039,15054,15116,15424,15425,15429,15502,15633,15701,15702,15705,29108,29141,29306,29367,29523,4812,49301,49302,49304,49306,49307,49500,49502,49503,49700,49701,49704,49705,49706,94659,95407
49705	14503
14617	15425
95407	14103,14503,15425
94659	49700
13039	15704,15705
15704	14907,15702,49704
49503	12109,14809,14908,15633,29306,49301,49302,49703,49706,9369
15116	14105,49301,49304
49306	14009,14300,14900,14910,15704,29141,4812,49303,49500,95407
15071	11204,14914,15020
15429	14009,14105,14628,14900,15037,15701,29367,49301,49306,94659
49500	15424,15429,29108,29306,29523,49301,49304,49501,49700,49705
14914	49303
29367	49309
14500	10808,14031,14203
49306	14009,14908,49304
49300	14900,15037,15054,15425,29306,4812
29108	95407
15702	14661
14103	49502
14240	49702
14812	14617,15425,49101
14503	14031,14307,14617,14900,15020,15037,15071,49300,49500,49503,49704
15700	15054,15071
49309	14240,14307,49101,49300
49503	13056,49306
14240	10808,13039,14009,14213,14230,14302,14440,14712,14900,14912,14921,15020,15054,15425,15501,15702,29142,49101,49304,49502,49703
49101	15011,15021
15021	14307,15071,49300
49301	14105,29306,49300
15039	15429
14302	14826,15503,49704
14617	10808,13056,14440,14912,14920,14922,15011,15021,15054,15071,15503,4812,49303
14922	10808,14101,14213,14300,14302,14400,14508,14617,14812,14912,14920,15011,15021,15039,15054,15425,15502,15700,15703,49101,49303,49308,49309,49701
14826	11044,14009,14226,14240,14503,14661,14809,14852,14904,14907,14908,14921,15020,15037,15429,15501,15633,29141,29306,49301,49304,49306,49703,49704
15011	14230,14617,14812,14912,15502,29142,49101,49300,49308,49702
14617	14203,14226,14230,14812,15425,15502,49101
14712	11044,14009,14031,14105,15071,15503,15705,49701
14661	14900,49303
14709	15039
14031	14617
11044	14009,14031,14103,14105,14503,14628,14712,14806,14809,14852,14900,14904,14907,14908,14921,15020,15037,15039,15116,15429,15633,15701,29108,29141,29367,29523,49301,49302,49304,49306,49500,49501,49700,49704,49705,49706,9369
14240	14503,49703,49706
15020	49703
49308	14871
49301	15039,15424,15429,15633,49304,49306,49704
14440	13039
15704	14213,14508,14900,14914,14920,15071
14809	14871
15037	14103,14105,14500,14506,14900,29523,49307,49500,49704,94659
14230	14910
95407	14240,49703
29306	14009,14031,14103,14105,14226,14503,14712,14806,14826,14852,14904,14908,14921,15037,15429,15501,29108,29523,49301,49302,49304,49502,49700,49703,49704,49705,49706
14506	14852
49703	14661
15039	11204,14302,14904
49701	11204,13056,14009,14101,14226,14300,14302,14307,14400,14440,14506,14709,14712,14908,14912,14920,14922,15054,15502,15704,29306,49301,49303,49306,49502,49704,9369
14226	12109,14900,29306,29367,49700
14508	10808,14900,49301
49705	14503,14871,29306,29367,49500
14226	13056,14009,15702,15705,29306,49703,49704
15700	15037,15054
14709	14304,15703,49309
29523	14103,14852,14912
14240	10808,11204,14009,14213,14304,14440,14500,14661,14812,14920,15503,29142,49308,49703
14226	15701,49303
15503	15020,15037,15039,49303
14900	14101,14226,14508,15020,15037,15054,15424,15429,15503,49300,49301,49303,49500,49702,49704
49304	14031,14240,14809,14907,15037,15054,15501,15701,29306,49302
15039	11044,15700
14226	11204,13039,13056,14009,14031,14105,14203,14230,14300,14302,14440,14503,14506,14617,14628,14661,14712,14806,14809,14812,14826,14852,14871,14900,14904,14908,14912,14921,15011,15020,15021,15037,15039,15424,15425,15429,15501,15502,15633,15701,15702,15703,15705,29108,29306,29367,29523,49101,49300,49301,49302,49303,49306,49308,49500,49501,49502,49703,49704,49706,94659,95407
14302	13056,14031,14400,14617,14812,14871,14907,14920,14922,15425,15700,15701,29523,4812,49101,49301,49500,49501,49502,49701
14812	14617,15425,15502
14812	15054
14900	49303
11044	14307,14712,15705,49700
14922	49502
14440	10808,1366,14300,14709,15021,15054
14871	14009,14661,29367,49500,49703,49706
14503	14307,14617,15020
14910	14101,14506,14712,15020,15501,29141,4812
11204	10808,12109,13056,14101,14400,14661,14907,14914,14920,15011,15039,4812,49308,9369
14031	14009,14226,14503,14628,14809,14852,15633,15701,29108,29367,29523,49301,49306,49700,49704,49706,94659
15039	11204,12109,14806,15501,15703,4812,49306,49308,49500
49301	14628,14809,14900,14920,15020,15037,15424,15700,15703,29108,29306,49304,49501,49704,94659,95407
49703	49307,49503
14506	14806
15703	14900
49303	10808,14914,15071
14809	14907,49302
14503	14101,14921,15020,29108,49500
15700	15501,49303
14900	10808,14009
14300	49301
14226	13056,14852,14912,15054,49309,49704
14508	10808,14500,14503,14617,14628,14900,15503,49303,49502
14908	13056,14203,14907,49303,49306
15702	49704
14661	14302,14904,15071,15703
14503	14031,14103,14105,14226,14712,14809,14852,14900,14904,14907,14921,15037,15116,15424,15429,15501,15633,15701,29108,29306,29367,49301,49304,49500,49501,49700,49704,49706,9369
14503	14009,14031,14105,14628,14712,14809,14852,15633,15701,29306,49301,49302,49306,49307,49704,49705,49706,9369
14503	15429,15633
15501	14031,14105,14506,14806,14826,14908,15020,29306,29367,49306,49500,49502,49704,94659
29141	14500,14806,14826,14910,14914,15020,49309
49500	14105,14226,14503,15429,29108,29367,49300,49301,49704,49705,49706,9369
14500	13056,14240,14508,49303
14806	14826,15704,29523,49301,49501
49704	14852,49306,49706
13056	94659
15703	15054,49300
49501	14628,14809,14907,15037,15116,15424,15501,15633,15701,29108,29306,29523,4812,49301,49304,49306,49500,49502,49503,49700,49701,49703,49705,95407
14914	14213,14300,49303
29108	14105,15037,15429,29306,49700,49704,49706
14240	10808,14226,14230,14307,14617,14661,14900,14912,15116,15425,15502,15703,29367,49303,49309,49703
49300	14503,15011
9369	14900,15039,15424,4812,49700
14907	14300,14400
49306	4812
14900	12109,14907
14304	14709,15021,15704,49503,49701,49703
14226	14503,29108,29367,49501,49700
14500	10808,11044,14009,14103,14105,14213,14226,14240,14508,14661,14809,14900,14920,14922,15425,15702,29108,29141,29306,29367,29523,4812,49302,49303,49304,49307,49502
14230	14307,15425
14226	14910
94659	14009,14031,14809,14907,15501,15701,29367
14213	10808,14101,14230,14300,14400,14440,14617,14709,14812,14912,14914,14920,14922,15011,15021,15054,15503,15702,15704,29142,4812,49101,49300,49303,49308,49702
15503	11204,14226,14230,14500,15425,15700,4812
14240	14400,14617,14661,14809,14907,15054,15424,15502,49703
14503	11044,11204,12109,13056,14009,14031,14103,14105,14203,14226,14302,14506,14628,14661,14712,14806,14809,14826,14852,14900,14904,14907,14908,14910,14922,15020,15037,15039,15054,15116,15424,15425,15429,15501,15503,15633,15701,29108,29141,29306,29367,29523,49300,49301,49302,49304,49306,49500,49501,49502,49503,49700,49701,49703,49704,49705,49706,9369,94659,95407
49500	49700,49702
49500	14226,29306
49502	14240,14709,14712,14812,14826,14907,15020,15021,49308,9369
14226	14307,15021,9369
14226	15021
29523	14809,15424
14213	14101,15021,49303
15021	14031,14900
14503	14103,49704
14240	14500
14508	14203,14213,14900,14914,15701,49303
15701	11204,14400,14500,14920,15011,15021,15071,15503,15700,29142
15501	14908
14213	14101,14852,49704
49706	15633
15039	11204,15702
15054	14226,14230,14304,29306,49701
14226	13056,49702
49301	14105,14226,14921,15039,15116,29523,49501
14617	10808,13056,14213,14440,14812,14914,14920,14922,15054,15425,49303
14508	11204,15702
49500	10808,15503
49304	14009,14031,14105,14806,15116,15429,15501,49301,49307,49704,9369,94659
14617	49303
15701	29108,29523,49501,49706
14709	14307
14105	14852,15701,29523,49704
49706	14809,14852,14921,15020,15633,15701,29108,29306,49700,49704
14101	10808,11204,13039,14213,14230,14400,14440,14508,14617,14661,14709,14910,14914,14922,15011,15021,15054,15425,15705,4812,49101,49303,49308,49702
49500	14009,14031,14103,14105,14661,14806,14809,14812,14900,14904,14908,15037,15039,15424,15429,15501,15633,15701,29108,29306,29367,29523,49301,49304,49306,49502,49700,49703,49704,49705,49706,94659
15502	14908,4812
14226	15703,9369
14500	14503,14508,15011,15503,15704,49307
15037	29306,49301,49501
14812	14203,15425,15502
14617	10808
15702	15502
12109	13056,14300,14500,14907,15039,9369
14920	15039,15633
14508	14213,14900
14920	49308
14812	14103,14617,14809,14912,15502,15633,49302
14826	11044,14503,14907,29141,49301,49304,49306,49703
14661	14900,49303,49703
14617	11204,14812,15054,15425,4812
95407	11204,14226,14230,14302,14809,14826,14900,14904,14914,14921,15011,15071,15502,15701,15704,29108,29306,29367,29523,49101,49308,49501
14712	11044,14009,14105,14500,14809,14907,15633,29306,49700,49706
49306	14628,15039,15501,29306,49304,49700
49306	14628,15011,49300
15039	12109,14709,15633,15701,49306,49500,49501,49704
14921	15704
14307	49309
14240	10808,14500,29142
14240	14213,14500,14661,14852,15011,15425,15703,49308,49702,49706
14628	14103,14226,14900,14904,14912,15011,15039,15429,49300,49306,49308
14809	14871,14904,14907,49302,49308,49705
49101	49308
14907	12109,14809,14904,15701,49302,49705
49309	14871
10808	14213,14920
14910	14240,14400,14907,14922,15704,15705,29306,49101,49308,9369
49703	14812,14852,14904
49500	10808,14101,14307,14503,14900,15020,15021
14031	14009,14617,14709,14914,15037,15703,49303,49306,49500,49501
14440	10808,13039,13056,14009,14101,14103,14203,14213,14226,14230,14240,14302,14304,14307,14400,14500,14506,14617,14661,14709,14806,14826,14871,14900,14910,14912,15011,15021,15037,15054,15071,15425,15501,15700,15701,15704,15705,29141,29142,29306,4812,49101,49300,49301,49303,49304,49306,49307,49308,49309,49500,49501,49502,49701,49702,49703
14852	14230,14506,14712,14921,15425,15702,29306,49302,49706
14240	14508
14500	13039,14203,14240,14440,14503,14900,14922,15502
14031	10808,11044,11204,12109,13039,13056,1366,14009,14101,14103,14105,14203,14213,14226,14230,14240,14300,14302,14304,14307,14400,14440,14500,14503,14506,14508,14617,14628,14661,14709,14712,14806,14809,14812,14826,14852,14871,14900,14904,14907,14908,14910,14912,14914,14920,14921,14922,15011,15020,15021,15037,15039,15054,15071,15116,15424,15425,15429,15501,15502,15503,15633,15700,15701,15702,15703,15704,15705,29108,29141,29142,29306,29367,29523,4812,49101,49300,49301,49302,49303,49304,49306,49307,49308,49309,49500,49501,49502,49503,49700,49701,49702,49703,49704,49705,49706,9369,94659,95407
14900	15021,49303
14907	14240,49304
14105	14304,15020,49304
15021	10808,14500,14914,15071,15703,49300
14907	11204,14009,14031,14105,14240,14503,14709,14712,14809,14852,14910,15037,15116,15429,15501,15633,15701,15705,29141,29306,29367,29523,49301,49302,49304,49500,49501,49704,49706,9369
15054	13056,14009
95407	14240,14500,15705,49303,49304
13056	14203
49500	14304,14307,14709,14806,14904,15020,15703,29141,29367
14709	14304
29108	13056,15011,15054
49304	14105,15116,15424,29306
15021	14826,14871,14914,15425
14500	14213
15071	14914
15429	14105,14226,14904,15054,15425,15501,15503,15700,15704,29306,49300,49301,49501
14506	14230
15425	14203,14226,14230,14503,14617,14809,14812,15502,15503,15633,15701,15702,49302,49309,49706,95407
14302	14307,14400,14812,15054,15501
49500	14105,14226,14503,14852,14921,15039,15429,15705,29306,29367,49300,49301,49704,49706,9369
95407	49304
15011	14900,15021,49303
14103	14809,14912,15054,15704,49302,49503
14226	14105,14900,15021,15502
10808	14826,14920
14900	14009,49303
15503	10808,14230,14508,14900,14914,14920,15021,15037,49300,49303,49500
14914	10808,14213,15071,29142
14226	11204,14304,14440,14617,14812,14900,15021,15054,15425,15501,15502,49304
14907	14103,14400,15429
14617	14907
