29143	12041,13042,14015,14239,14290,14432,14454,14657,14675,14828,14829,14835,14837,14860,14863,15006,15007,15010,15014,15026,15090,15092,15094,15100,15112,15125,15401,15413,15419,15420,15431,15445,15446,15455,15601,15604,15605,15627,15630,15634,20109,20110,20111,20112,20113,20114,20116,20117,20118,20120,20123,20124,20127,20128,20130,20131,20133,20135,20138,20139,20141,20142,20143,20144,20146,29100,29107,29122,29124,29126,29127,29135,29136,29300,29301,29311,29320,29323,29328,29331,29333,29336,29338,29341,29349,29356,29361,29365,29375,29386,29390,29397,29501,29502,29509,29510,29516,29517,29519,29520,29521,29524,29525,29534,29539,29544,29546,29548,29549,29550,29552,29553,29554,29556,29563,29566,29567,29568,29569,29572,29576,29580,29581,29584,29700,29704,29711,29715,29718,29723,29726,29735,29736,29739,29740,29744,29751,29754,29755,29759,29760,29773,29775,29779,29907,29910,29912,29916,29918,29921,29922,29928,29929,29932,29935,29936,29939,29941,39302,39308,39312,39316
14066	14265,15410,15455
29362	14256,14407,14413,14430,14435,15029,15033,15049,15112,15124,15408,15434,15444,15446,15447,15454,15630,20115,20120,20122,20137,2605,29122,29124,29313,29355,29360,29361,29363,29379,29381,29397,29528,29529,29531,29553,29563,29587,29588,29728,29729,29733,29748,29769,29778,29912,29938,29940,39307,39316
15408	13035,14053,14280,14644,14808,15033,15072,15082,15616,20147,29120,29330,29344,29561,29574,29750,29777
15423	13035,14280,14290,14407,14626,14644,14649,14808,14860,14873,15010,15023,15028,15033,15408,15434,15450,15613,15614,15616,15637,20112,20125,20135,2605,29120,29126,29136,29313,29316,29325,29326,29330,29502,29510,29516,29529,29535,29561,29563,29567,29573,29585,29587,29704,29729,29741,29776,29908,29930,29943,39316
12041	15090,15431,29120,29124,29563,29910,29918,99342
29773	15401,15621,29375,29383,29766
15121	14829
29326	14454,14675,20114,20116,20124,20133,29127,29323,29328,29349,29505,29511,29516,29532,29546,29584,29718,29739,29766,29907,29910,29941
29936	10757,12041,13042,14015,14066,14239,14248,14256,14265,14280,14290,14407,14430,14451,14605,14626,14632,14656,14657,14808,14813,14824,14829,14854,14855,14861,14863,14869,14873,14875,15000,15005,15006,15007,15008,15010,15014,15023,15028,15029,15036,15050,15085,15090,15092,15093,15094,15100,15105,15112,15124,15125,15245,15401,15402,15410,15413,15419,15423,15431,15434,15438,15442,15446,15447,15449,15450,15453,15455,15601,15604,15605,15614,15616,15621,15627,15630,20100,20105,20107,20109,20111,20112,20113,20114,20117,20118,20120,20121,20123,20124,20126,20127,20128,20130,20133,20135,20136,20137,20140,20141,20142,20144,20145,20146,29100,29104,29107,29117,29123,29124,29126,29132,29135,29136,29137,29143,29147,29149,29300,29301,29309,29311,29315,29320,29323,29325,29326,29327,29328,29330,29331,29336,29338,29339,29341,29344,29349,29350,29356,29358,29360,29361,29362,29363,29364,29365,29375,29377,29378,29379,29383,29384,29386,29389,29390,29392,29393,29396,29397,29501,29502,29509,29510,29512,29513,29516,29517,29519,29520,29522,29524,29525,29528,29529,29531,29532,29534,29535,29538,29539,29541,29544,29546,29548,29549,29550,29552,29553,29554,29556,29561,29563,29566,29567,29568,29569,29573,29576,29580,29581,29584,29586,29588,29700,29701,29703,29704,29705,29711,29712,29716,29718,29720,29722,29723,29725,29726,29728,29731,29734,29735,29736,29737,29739,29740,29741,29744,29746,29747,29748,29749,29750,29751,29752,29754,29755,29760,29762,29766,29768,29769,29773,29775,29902,29906,29907,29908,29909,29910,29911,29912,29913,29915,29916,29917,29918,29921,29925,29927,29928,29929,29930,29931,29932,29933,29934,29935,29937,29938,29939,29940,29941,29942,29943,39301,39302,39304,39307,39308,39312,39315,39316,89767,94679,99342
29941	29939
20108	14290,14626,15050,15072,20119,29309,29586,29720,29776,29930
15014	15434,15449,29576
29106	29585
29124	14053,14066,14072,14280,14407,14430,14432,14448,14626,14649,14808,14824,14863,14869,15007,15008,15010,15036,15072,15085,15100,15438,15451,15613,15616,15619,15630,15634,20106,20107,20122,20129,20135,20136,29107,29120,29147,29149,29301,29309,29312,29318,29325,29330,29336,29346,29362,29380,29510,29517,29528,29559,29561,29563,29567,29587,29588,29716,29718,29727,29729,29741,29756,29759,29764,29774,29901,29916,29919,29922,29923,29930,29934,29940,29943
29774	14824,15410,29588,29750,29901,29931
29339	14644,15050,15072,15619,20105,29106,29109,29120,29134,29302,29344,29346,29355,29368,29383,29573,29587,29717,29720,29733,29778,29930,39301,39305
15008	14072,14435,14626,14808,14824,14863,15026,15036,15104,15447,15603,15616,15619,15630,20133,20134,20135,2605,29123,29127,29320,29327,29330,29337,29338,29344,29358,29373,29396,29397,29519,29541,29559,29561,29562,29563,29588,29720,29729,29730,29731,29741,29752,29777,29919,29923,29933,29934,29935
15023	10713,10757,13035,14039,14072,14256,14265,14407,14413,14421,14430,14448,14451,14626,14649,14664,14808,14824,14828,14837,14873,15000,15005,15008,15010,15026,15029,15033,15036,15050,15072,15083,15100,15121,15410,15423,15442,15444,15448,15450,15453,15454,15603,15612,15614,15616,15621,15628,15635,15637,20102,20105,20122,20133,20137,20147,2605,29100,29101,29109,29120,29123,29132,29135,29144,29147,29149,29309,29313,29317,29325,29330,29334,29337,29339,29344,29346,29348,29349,29355,29356,29360,29363,29373,29378,29379,29380,29383,29384,29389,29396,29504,29510,29525,29528,29531,29535,29553,29561,29562,29563,29564,29586,29587,29703,29712,29714,29716,29717,29720,29721,29728,29729,29730,29733,29741,29742,29744,29746,29747,29748,29750,29751,29757,29761,29763,29764,29768,29771,29774,29777,29911,29913,29916,29919,29920,29922,29924,29925,29926,29930,29931,29940,29941,29943,39304
14860	14649,15408,15420,15431,20128,20133,29316,29363,29384,29502,29510,29587,29711,29728,29760,29771,29907,29939
29524	20115
29504	14053,14649,14824,14828,14837,14863,15005,15064,15100,15434,15619,20103,20104,20107,20108,20125,29104,29107,29123,29132,29309,29318,29323,29325,29330,29362,29363,29513,29541,29567,29576,29581,29705,29718,29741,29761,29774,29775,29778,29906,29908,29910,29919,29923,29925,29926,29940,29942
29734	14045,14265,14413,14432,14605,14875,15007,15010,15085,15105,15438,15447,20102,20137,2605,29107,29302,29323,29330,29360,29363,29368,29390,29511,29512,29532,29534,29546,29548,29552,29574,29702,29704,29711,29722,29726,29727,29731,29736,29749,29758,29759,29901,29913,29920,29928,29929,39316,99342
15029	15604,2605
29563	14045,15124
15029	10757,14632,14644,29147,29302,29330,29380,29382,29721
29124	20125,20129,29335,29504,29519
15444	10757,13035,14053,14265,14407,14413,14430,14432,14435,14451,14605,14626,14644,14649,14808,14824,14828,14837,14855,14860,14861,14863,14869,15008,15010,15014,15023,15036,15050,15064,15072,15100,15104,15121,15245,15410,15413,15434,15438,15446,15448,15450,15454,15605,15612,15613,15614,15616,15619,15634,20101,20104,20106,20115,20122,20128,20134,20135,20136,20138,20141,20146,29100,29101,29107,29109,29123,29126,29134,29136,29144,29149,29301,29302,29309,29311,29312,29320,29325,29327,29330,29337,29339,29344,29346,29348,29355,29368,29375,29377,29378,29379,29380,29381,29383,29386,29390,29504,29510,29513,29517,29528,29531,29535,29538,29539,29544,29546,29549,29561,29564,29566,29571,29574,29581,29586,29707,29709,29710,29715,29716,29720,29721,29728,29729,29730,29741,29744,29745,29746,29751,29756,29757,29761,29762,29769,29771,29774,29777,29778,29779,29901,29909,29911,29915,29917,29919,29920,29922,29923,29924,29927,29928,29929,29930,29931,29934,29937,29938,29940,29942,29943,39304,39312,39315,39316
15454	14407,14432,14824,14837,15029,15438,15442,15612,20102,29109,29309,29360,29531,29535,29573,29717,29751,29771,29920,29938,29940
29553	14626
29745	10713,13035,14265,14280,14435,14626,14808,14824,14869,14873,14875,15000,15007,15026,15029,15036,15050,15064,15072,15245,15408,15434,15438,15447,15453,15614,15630,20103,20104,20105,20106,20109,20112,20119,20122,20128,20129,20133,20135,20136,20137,20138,20140,20141,20145,20147,29101,29109,29120,29123,29132,29134,29149,29325,29335,29344,29358,29360,29364,29375,29379,29380,29381,29382,29383,29384,29396,29504,29535,29539,29544,29549,29561,29562,29564,29566,29574,29586,29588,29711,29716,29717,29718,29720,29729,29733,29741,29742,29744,29746,29747,29748,29751,29756,29757,29769,29773,29774,29911,29913,29920,29923,29929,29930,29940,29941,29942,39304,39305,39307,39316
29566	13035,13042,14626,14854,14863,15402,20107,20112,20138,29315,29548,29568,29580,29726,29736,29917,29936,39304,39316
29747	10757,14015,14248,14265,14407,14430,14656,14824,14837,15005,15023,15029,15050,15082,15245,15410,15448,15614,15619,15635,20108,20116,20122,29101,29123,29127,29316,29317,29320,29325,29330,29346,29348,29360,29361,29389,29396,29528,29531,29532,29533,29563,29573,29588,29709,29718,29729,29730,29731,29733,29742,29750,29751,29769,29771,29774,29777,29913,29919,29924,29927,29928,29931,29934,29937,29940,39316
29909	14644,29137,29339,29512,29516,29917,29929,29930,99342
29335	14626,14828,20109,29327,29338,29573,29715,29720,29756
15627	14290,15036,15085,15401,15619,29132,29320,29338,29339,29552,29711,29759,29921
15005	14248,15000,15010,15445,15621,15634,20100,20103,20107,29312,29317,29318,29323,29349,29505,29588,29705,29707,29709,29715,29774,29942,39308
29361	14657,15105,15125,15401,29143,29509,29513,29519,29711,29759,29766,29907,29936
10713	10757,14053,14256,14280,14407,14430,14448,14632,14644,14824,14837,15000,15005,15008,15010,15029,15050,15072,15082,15245,15448,15454,15455,15613,15619,20106,20119,20122,20136,29109,29120,29132,29147,29302,29309,29317,29325,29339,29344,29348,29355,29377,29378,29380,29531,29535,29571,29573,29585,29587,29710,29715,29717,29720,29728,29729,29733,29748,29761,29776,29778,29911,29924,29940,39301,39304,39305,39315
29563	15121
14256	10713,10757,14039,14053,14265,14280,14407,14430,14626,14824,14837,15000,15005,15010,15023,15049,15050,15072,15100,15245,15410,15448,15453,15603,15613,15614,15619,20105,20122,20136,20137,20147,2605,29106,29109,29123,29132,29134,29149,29309,29312,29313,29316,29317,29325,29330,29334,29337,29346,29348,29363,29373,29377,29378,29379,29380,29389,29396,29528,29535,29559,29564,29573,29586,29587,29588,29709,29710,29716,29720,29729,29730,29731,29744,29748,29757,29763,29764,29769,29771,29778,29903,29906,29911,29919,29922,29923,29924,29925,29930,29931,29934,29942,29943,39304,39307
15026	10713,15446
20119	14430,14626,14824,15434,15444,15613,20106,20137,29134,29337,29344,29355,29586,29717,29774,29778,29903,29919,29930
15028	14239,14248,14430,14432,14448,14451,14632,14675,14808,14824,14869,15007,15026,15033,15050,15100,15449,15604,15614,15619,20109,20116,20120,20130,20132,20133,20137,20146,29106,29109,29118,29120,29123,29124,29136,29309,29313,29320,29325,29330,29334,29336,29339,29344,29355,29356,29360,29363,29381,29389,29504,29510,29511,29517,29528,29533,29544,29561,29562,29563,29568,29573,29712,29714,29717,29718,29720,29726,29729,29747,29750,29755,29761,29764,29773,29906,29908,29914,29920,29930,29939,29940,29941,39308,39316,99342
15085	29762
14675	14239,15444,15449,29379,29704,29718,29729,29941,39308
15613	14053,14824,15082,29309
29576	10757,14015,14239,14248,14256,14265,14290,14407,14413,14430,14432,14448,14454,14626,14632,14644,14656,14675,14808,14824,14828,14829,14837,14854,14855,14861,14863,14869,14873,15000,15005,15007,15008,15010,15014,15023,15026,15029,15036,15050,15082,15085,15090,15100,15104,15105,15112,15121,15245,15402,15408,15410,15413,15419,15431,15434,15438,15442,15444,15445,15446,15447,15448,15449,15450,15453,15454,15603,15604,15612,15613,15614,15616,15619,15628,15630,15634,15635,15637,20101,20102,20103,20104,20105,20106,20108,20109,20110,20113,20116,20119,20122,20123,20125,20127,20129,20132,20134,20135,20136,20137,20138,20141,20142,20143,20144,20145,20146,20147,2605,29100,29101,29109,29122,29123,29126,29132,29136,29144,29147,29149,29301,29302,29309,29312,29313,29320,29323,29325,29328,29330,29334,29335,29337,29338,29339,29344,29346,29348,29349,29355,29356,29358,29360,29363,29373,29375,29377,29378,29379,29380,29381,29382,29384,29389,29392,29393,29396,29397,29504,29505,29509,29510,29511,29512,29513,29517,29519,29520,29524,29525,29528,29529,29531,29533,29534,29535,29538,29539,29546,29548,29552,29554,29561,29562,29563,29564,29567,29568,29574,29581,29584,29585,29587,29588,29700,29702,29703,29709,29710,29711,29715,29716,29717,29718,29720,29721,29722,29727,29728,29729,29730,29731,29734,29735,29736,29740,29741,29742,29744,29745,29746,29747,29748,29749,29750,29751,29754,29755,29756,29757,29758,29759,29761,29763,29764,29768,29769,29771,29774,29776,29778,29901,29905,29906,29907,29909,29911,29912,29913,29915,29916,29917,29919,29920,29921,29922,29923,29924,29925,29926,29929,29931,29932,29934,29936,29937,29938,29940,29942,29943,39302,39304,39307,39308,39312,39316,89767,99342
29124	10757,14280,14290,14407,14430,14605,14626,14644,14649,14675,14824,14869,15007,15023,15050,15072,15082,15100,15112,15413,15423,15434,15438,15446,15450,15453,15603,15616,15619,15630,15634,20104,20106,20108,20109,20116,20120,20126,20128,20133,20136,20140,20145,20147,29126,29132,29313,29320,29325,29326,29330,29331,29337,29339,29348,29356,29360,29361,29362,29363,29375,29380,29382,29390,29397,29504,29510,29516,29524,29528,29553,29559,29563,29573,29574,29581,29585,29586,29588,29711,29718,29726,29729,29730,29733,29741,29745,29746,29748,29750,29761,29776,29778,29907,29913,29919,29921,29922,29923,29930,29934,29942,39301,39316,89767
13035	10713,14626,15619,29729,29748,29777,29922
29338	14644,29339,29340,29341,29344,29511,29512,29513,29909,99342
29576	14869,15434,29149,29729
15410	29588,29750,29931,29932
29520	10757,13035,14290,14626,14861,15112,15438,15447,15621,15637,20110,20118,20120,20138,20143,29107,29135,29136,29300,29323,29356,29510,29511,29517,29534,29576,29581,29587,29711,29713,29739,29741,29762,29771,29917
15092	15401
15454	10757,13035,14407,14430,14632,15444,15603,15612,20105,20108,20119,20122,29109,29132,29147,29344,29380,29389,29531,29715,29729,29756
29364	20147
29104	29315
94679	10713,14280,14435,14657,14863,15006,15072,15085,15090,15100,15112,15402,15442,15444,15445,15446,15454,15603,15604,20104,20135,20142,2605,29132,29312,29315,29317,29318,29335,29336,29341,29346,29350,29360,29383,29389,29390,29397,29505,29510,29512,29513,29521,29525,29528,29529,29533,29535,29541,29548,29569,29576,29584,29710,29718,29727,29734,29740,29747,29774,29779,29908,29912,29917,29918,29921,29932,29941,39315,99342
29937	10757,14290,14413,14430,14432,14656,14828,15008,15010,15082,15085,15245,15434,15438,20103,20108,20116,20130,20137,20145,29104,29109,29149,29313,29349,29356,29380,29390,29504,29553,29580,29581,29728,29746,29748,29768,29913,29938,39305,89767
29730	10757,14053,14072,14256,14407,14430,14824,15023,15029,15245,15410,15448,15454,15614,20132,20137,29134,29147,29302,29325,29346,29377,29380,29720,29729,29778,29937
14863	14869,15006,15023,15401,20108,20109,20137,29325,29348,29350,29576,29720,29739,29764,29910,29920,29922
29505	29105
29149	14869,15010,20141,20142,20144,29576,39307,39308,89767
29929	20110,29705,29746,39316
29389	14053,14256,14407,14644,15410,20136,29147,29355,29360,29377,29528,29553,29702,29717,29728,29729,29747,29777,29778,29911,29930,39304,39315
14605	14248,14824,14855,15401,15449,29147,29379
29707	14256,14290,14824,14835,14837,20103,29104,29309,29312,29313,29318,29325,29504,29505,29586,29718,29774,29778,29901,29922
14675	14290,15090,15401,15630,20102,20109,20115,20126,20127,20134,20143,29100,29132,29309,29333,29338,29340,29397,29513,29517,29519,29525,29534,29566,29572,29574,29581,29704,29709,29711,29713,29718,29758,29761,29909,29910,29920,29923,29941,39304,39308,89767,94679,99342
15023	14265,14407,14626,15028,15029,15448,20109,20137,20141,29147,29325,29344,29355,29504,29510,29747,29764,29771,29911,29920,29922,29924
14280	13035,14053,14248,14256,14421,14435,14626,14649,14824,14837,15000,15005,15023,15050,15064,15072,15124,15444,15448,15454,15613,15614,15619,20105,20106,20119,20137,20147,29101,29106,29109,29132,29134,29147,29302,29309,29313,29316,29317,29325,29330,29337,29346,29348,29355,29379,29380,29384,29389,29396,29504,29571,29586,29714,29715,29728,29729,29733,29744,29747,29763,29764,29771,29774,29778,29908,29911,29913,29920,29922,29925,29934,29940,39305
29937	13035,14015,14407,14413,14435,14632,14824,14855,15010,15028,15434,15449,15613,20109,20128,20137,29309,29325,29337,29375,29377,29389,29390,29571,29573,29585,29587,29588,29715,29720,29728,29747,29756,29757,29759,29768,29909,29923,29934,29938,29942,39312,39315
29584	14066,29323,29505,29779,94679
29925	14430,14626,15023,15050,15603,20132,20137,29107,29325,29344,29360,29375,29380,29396,29510,29712,29720,29729,29744,29910,29926,29927,29928,29942
29718	14435,14861,15072,15085,15100,15446,15604,15627,15630,20104,20107,20120,20126,20131,20133,20137,2605,29339,29346,29355,29384,29389,29397,29510,29516,29720,29729,29734,29746,29773,29775,29779,29917,29918,29920,29921,29930,29941,94679,99342
20105	14256,14280,15448,15613,20103,20108,29106,29149,29309,29312,29317,29325,29344,29380,29705,29707,29715,29774,29901,29903
29337	29564
15627	12041,14290,14432,15028,15419,15431,15438,20109,20114,20138,20142,20143,29120,29126,29137,29330,29517,29548,29556,29566,29718,29909
14605	15245,20125,20126,20136,29921
15036	14256,14407,14824,15410,15453,20115,20135,29147,29377,29519,29588,29729,29748,29908,29915,29924,29931,29934,29943,39315
29378	20102,20132,20136,29586,29717,29741,29777,29903,29906,29913,29924,29930,29938,29943
15072	15446,29346,29505,29710,29718,39304,99342
29538	14828,15072,15100,15434,15630,20142,20143,29325,29327,29544,29552,29561,29717,99342
15612	14256,15029,29109,29317,29368,29389,29729,29748
39305	10713,13035,14256,14626,14632,14824,14837,15072,15612,15619,20103,20105,20137,20147,29302,29317,29325,29330,29334,29337,29339,29344,29382,29559,29573,29586,29587,29717,29720,29733,29748,29756,29777,29778,39301
15446	14855,15026,15444,15621,29117,29149,29302,29312,29344,29355,29389,29397,29504,29529,29587,29715,29717,29776,29930,29938,39305
29541	14837,15630,20133,29344,29381,29729
15454	14407,14413,14430,14626,14824,15005,15033,15410,15612,20105,29312,29325,29344,29377,29380,29389,29531,29733,29741,29742,29748,29768,29911,29923
29748	10757,14256,15050,15410,15454,20105,20106,29106,29123,29147,29309,29344,29348,29377,29378,29380,29389,29531,29585,29720,29771,29778,29922,29924
29566	12041,14239,14664,14828,14829,14835,14863,14869,14875,15014,15036,15085,15094,15125,15401,15419,15431,15445,15453,15455,15627,15634,20107,20112,20117,20120,20121,20123,20124,20133,20135,20141,20144,29104,29124,29127,29137,29143,29300,29301,29331,29338,29340,29350,29356,29361,29363,29365,29375,29392,29502,29509,29511,29512,29513,29517,29519,29520,29532,29534,29546,29548,29549,29550,29552,29554,29556,29563,29567,29568,29569,29580,29701,29704,29711,29718,29723,29726,29734,29735,29736,29737,29749,29752,29760,29907,29913,29916,29917,29918,29920,29921,29928,29929,29936,29939,29941,39308,89767,99342
29337	10713,10757,14015,14248,14265,14407,14413,14430,14435,14626,14632,14644,14824,14837,14863,14873,15005,15006,15007,15010,15023,15050,15072,15100,15121,15245,15410,15448,15453,15454,15603,15604,15613,15614,15619,15634,15635,20102,20103,20105,20106,20109,20122,20128,20129,20132,20133,20136,20137,20145,20147,29100,29101,29106,29120,29126,29134,29147,29149,29302,29309,29312,29313,29317,29318,29325,29330,29334,29335,29339,29344,29346,29348,29349,29355,29363,29368,29373,29375,29377,29378,29379,29380,29381,29382,29383,29389,29396,29510,29528,29531,29535,29539,29553,29559,29564,29573,29574,29576,29585,29586,29587,29588,29707,29710,29712,29713,29714,29715,29716,29717,29720,29729,29730,29733,29736,29741,29742,29744,29745,29747,29748,29750,29756,29764,29768,29771,29774,29776,29778,29903,29906,29911,29913,29915,29916,29919,29922,29924,29925,29926,29930,29931,29934,29937,29938,29940,29942,29943,39301,39304,39305,39307,39312
29533	14053,14256,14265,14430,14626,14656,15613,15619,20119,20122,29109,29126,29147,29337,29344,29389,29535,29574,29707,29751,29758,29769,29778,29925,29930,29938,29942
29710	14824,15010,15023,15082,20136,29126,29325,29330,29397,29531,29581,29728,29729,29757,29777
15444	10713,10757,14015,14239,14256,14407,14430,14432,14448,14626,14632,14649,14808,14824,14837,14863,14873,15000,15005,15010,15023,15029,15033,15050,15064,15072,15082,15100,15245,15408,15410,15434,15438,15448,15450,15454,15603,15612,15613,15614,15619,15635,20103,20105,20109,20127,20128,20132,20135,20136,20137,29101,29105,29106,29109,29123,29132,29147,29149,29309,29312,29313,29316,29317,29318,29320,29325,29330,29334,29335,29344,29346,29348,29355,29358,29377,29379,29380,29382,29384,29389,29396,29397,29504,29528,29531,29533,29535,29544,29564,29571,29573,29574,29585,29587,29588,29704,29705,29709,29710,29712,29713,29715,29716,29717,29718,29720,29728,29729,29730,29731,29733,29736,29737,29741,29742,29745,29746,29748,29750,29757,29758,29764,29768,29769,29771,29774,29778,29779,29902,29903,29906,29908,29911,29915,29919,29920,29922,29923,29924,29926,29930,29938,29940,29941,29942,29943,39305,39307,39315
20142	20143,29356,29563,29576
14837	13035,14053,14256,14265,14407,14626,14644,14649,14824,15000,15005,15023,15029,15036,15050,15072,15448,15612,15614,15616,15619,29123,29147,29309,29312,29325,29337,29344,29346,29348,29355,29368,29378,29379,29380,29389,29585,29707,29720,29729,29730,29731,29733,29748,29777,29911,29913,39315
29552	14015,14053,14265,14413,14430,14626,14644,14656,14664,14813,14837,14869,14873,15000,15005,15007,15008,15036,15064,15072,15100,15104,15245,15402,15408,15438,15442,15444,15447,15454,15603,15604,15612,15616,15628,15630,20102,20109,20114,20115,20121,20122,20123,20127,20128,20129,20130,20132,20133,20135,20136,20137,20140,20143,20144,20145,20146,20147,2605,29100,29101,29104,29105,29120,29126,29132,29136,29137,29147,29149,29312,29318,29320,29327,29330,29331,29334,29335,29336,29337,29339,29341,29344,29346,29350,29352,29355,29362,29363,29368,29375,29377,29379,29382,29384,29386,29389,29390,29397,29502,29510,29516,29517,29521,29524,29528,29532,29533,29534,29535,29548,29553,29559,29562,29563,29564,29574,29586,29587,29701,29705,29707,29710,29713,29714,29715,29716,29720,29721,29726,29727,29735,29739,29741,29742,29745,29746,29750,29756,29758,29763,29764,29768,29774,29777,29901,29902,29908,29909,29911,29912,29914,29915,29916,29917,29921,29922,29923,29925,29927,29928,29929,29930,29932,29934,29937,29938,39301,39304,39305,39316
29760	15112,20115,20129,29336
29921	29533,29718,29755
14860	15408,15454,15634,20128,20138,29323,29325,29328,29335,29337,29362,29375,29509,29519,29586,29714,29715,29761,29941,89767
29364	14828,15007,15434,15445,20103,29122,29323,29362,29363,29504,29745,29906,29912,29938,29942,39305
29373	14407,14626,14649,15008,15050,15603,15613,15619,20147,29339,29346,29348,29528,29559,29587,29709,29715,29911,29919,29930,39304
15006	20133
15450	14256,15029,15036,15104,20103,29331,29389,29588,29705,29729,29761,29906
12041	14290,14430,14432,14808,15028,15064,15402,15420,15438,15449,15450,15604,15616,20120,20138,29127,29348,29349,29360,29362,29504,29517,29519,29529,29548,29566,29736,29749,29759,29760,29906,29907
29348	10757,13035,14407,14824,14837,14863,15050,15072,15434,15619,20105,20106,20137,20147,29313,29317,29325,29344,29346,29380,29382,29559,29717,29729,29733,29748,29771,29778,29903,29911,29942,39301,39304
20125	14066
29588	29535
29109	14053,14407,14430,14626,14824,14837,15050,15072,15245,15410,15603,15612,20137,29106,29132,29147,29309,29325,29334,29344,29348,29528,29535,29573,29716,29717,29729,29748,29757,29761,29778,29903,29906,29911,29942,39305
29321	14290,14657,14813,15125,15420,15449,15451,20121,29525,29567,29725
29942	14407,29134,29325,29344,29378,29720,29757,29771,29776,29943
15627	14265,14875,15005,29588,29734,29774
14875	14828
15444	14039,14656,15104,15408,15410,15614,29109,29147,29313,29368,29380,29389,29528,29728,29731,29748,29911
15444	14407,14430,14626,15000,15448,15454,15619,20122,29147,29149,29302,29330,29389,29778
29390	10757,13035,14015,14265,14407,14626,14649,14824,14837,14855,14863,14869,15008,15023,15112,15245,15413,15434,15444,15448,15604,15612,15614,15616,15630,20103,20122,20135,20136,29109,29132,29309,29312,29313,29346,29348,29362,29375,29377,29379,29380,29383,29397,29519,29528,29531,29544,29549,29561,29574,29715,29716,29720,29730,29733,29736,29746,29747,29757,29771,29777,29907,29911,29919,29928,29930,29938,29943,39304,89767
29544	14432
29911	10757,14256,14280,14626,14824,14837,15005,15029,15050,15072,15245,15613,15619,20105,20122,20135,29101,29134,29309,29313,29317,29325,29337,29344,29348,29382,29504,29559,29573,29585,29586,29716,29717,29729,29730,29742,29748,29778,29930,29940,29942,29943,39304
