10557	10147,10513,10571,10630,10800,10808,10816,10818,11044,11200,11201,12105,13000,13101,14106,14107,14108,14302,14309,1569,4148,4154,4728,4851,5767,6256,7229,7722,8301,8764,9141,9174,9369
10630	10804,11200,14077,8301,9369
6442	10147,10800,11205,14108,14302,1569,4154,4898
11205	10535,10800,1252,14104,4898
4154	10557,10571,10715,10800,10813,10818,10823,11200,11201,11202,12002,12032,12104,12105,1252,13000,1366,14102,14105,14300,1569,1721,2267,2822,3658,4148,4728,4812,4851,4898,5967,6249,6256,6442,6754,7229,7722,7847,8301,9141,9369
4660	10513,10562,11029,11048,11202,12100,1252,13100,14104,14105,14303,2267,2822,4154,6151,6611,7722,8883,9174,9369
10823	10630,10777,11203,12002,4898
10808	10715,10736,10777,12103,6249,6256,9141
10513	11202
10816	11205,4148
11202	13102,4728,6249,8301
13000	14309,6256
8301	10535,10777,4148
10813	10715,13000,4728,6256
10816	10147,10808,10813,10818,12103,4728,4898,7722
12107	10513,10562,10571,10777,11029,12103,13100,13102,14101,14103,14303,660
7722	10571,11205,12103,1252,13101,6831
10147	10557,10777,10800,10808,12103,12105,12107,13102,1569,4154,4728,4851,4898,5913,6256,6442,7638,7847
11202	9369
6754	11203,6249
12107	10535,11202,11203,4728
1721	10147,10777,10808,10818,1252,13101,14102,14104,14309,4154,4728,5913,7722,7847
14102	10147,10715,10736,10800,10813,10818,11201,11203,11205,12105,13000,14106,1569,4148,4154,4728,6249,6256
10147	10736,10808,10813,10818,12103,4728,4898
10816	10804,13000,14100,4851
13101	10571,10804,10823,11200,11202,11204,13100,14077,14100,14103,14105,14107,14309,2822,3658,4154,9369
1252	12107,13100,4660,8301
6754	10808,11201,11203,12032,13102,14101,8301
4812	10808,14102,4728,4898,7229
660	10813,11044,11204,12105,14102,1721,6256,6754,7722
5767	660
11203	12107,13000,14100
13101	14309
10736	11203,6256
11029	10450,10513,10535,11202,14103,1721,6442,9369
7722	10562,10715,10800,10808,11204,12105,4154,5913,6151,7847
11048	10804,14105,2822,3658,9369
3824	1366,4851,8301
4154	13000,6256,8301
11204	10571,11203,14102,14300,1721
10630	4898
14104	11203,12103,13101,14101,14103,14303,14305,14307,6442
4154	10147,10557,10562,10715,10736,10777,10800,10808,10810,10818,11201,11204,12002,12032,12103,12104,12105,13100,14101,14305,14307,4728,4898,5913,6151,6256,6754,7229,7722,7847,8301
6754	13000,13102,4148,5913,6249,6256,6831
6754	10450,10535,13000,14302
13101	10513,10535,10557,10562,10571,10630,10736,10777,10800,10804,10808,10810,10813,10816,11044,11200,11201,11202,11203,11204,11205,12002,12032,12103,12107,13000,13102,14101,14102,14103,14104,14105,14106,14108,14302,14305,14307,14309,14310,1569,1721,4148,4154,4728,4812,4851,5967,6256,6442,660,6754,6831,7638,7847,9141
10147	10813
4148	3824
14103	10557,9369
11205	11201
1721	10147,10777,10808,10810,14101,14102,14104,14106,4728,7847
10147	10562,10630,10777,10808,12002,12105,1252,4148,4154,4898,7722,7847
10816	10736,10810,10818,14305,4728,6611,8764
1721	11029,11202,11203,12107,5967,6442
14103	9369
7638	10804,14101,9141
12101	1252
11204	5913
14103	10630,10818,11200,12101,4728,7722
10823	14103,14104,4728
11200	10571,1252
660	10777,11203,12100,12103,12105,14107,3255,4812,5767
1569	10535,10736,11203,12032,12103,12107,1252,13000,13101,13102,14102,14103,14305,14307,14309,1721,4148,4898,5967,6754,6831,7638,8301
10810	10557,10630,10715,10777,10813,11201,11203,12002,12103,12105,14104,14305,14307,14308,1569,5967,6256,7847
10571	10557,10813
10630	14105,7847
13102	1569,7847
13000	2822,4148,8301
6754	4148,4154,5913
4851	5913
14103	10804,10823,11029,11203,12101,13101,14077,14100,14303,4728,8301
11205	10535,10800,4898
12002	10804,14100,14303,6754
9369	10450,10513,10571,10630,10804,10823,11029,11048,11202,12002,12100,12101,1252,13100,13101,14077,14100,14103,14105,14108,14303,14308,2267,2822,3658,4660,6151,6754,8301,9174
2822	10147,10736,11203,11204,12100,12107,13101,14105,14107,4728,4851,5767,5913,6256,660,8764,8883
14104	6256
10813	10808
12103	10535,10571,10630,10777,11205,12032,12105,14077,14104,14106,14107,1721,4148,4728,6256,6611,6831,8301,9369
10800	10147,10715,10810,11202,11203,12101,12105,13000,13100,14102,14103,14300,14302,14305,14307,14309,1721,4154,4728,6249,6256,6442,6754,8301
14104	10777,10800,10818,12105,13000,14102,14106,14302,14305,2822,4154,4851,5967,6249,6442,6611,6754,8301,8764
1721	10147,10557,10562,10715,10800,10808,10813,10818,12103,1252,13000,13101,13102,14102,1482,1569,4148,4154,4728,4898,6249,6256,6442,7722,7847
4812	7229
10816	10736,10810,12107,13000,14102,14307
4728	10813
10777	11204,13102,1482,5913,6754
3255	10571,10804,10823,11202,14103,14106,9369
7229	10777,11200,11205,14304,4898,7847,9141
1569	10817,10818,11200,11205,14101,14102,1721,4728,4898,6249,6256,8301,8764,9141
11201	14106
7638	10557
13100	10777,14103
7847	10147,10450,10513,10535,10562,10571,10630,10777,10810,10813,10817,10818,11204,12032,12105,1252,14103,14104,14106,14107,14302,14307,14308,1569,2267,3255,4728,4812,4898,5967,6249,6256,6442,6754,7229,9141
4851	10804,14104,8301
7722	10562,11200,12100,1366,14103,6611
4154	10562,10777,10800,11202,12103,14309,4728,7722,9174,9369
10817	10450,10571,12109,6611,8301
14105	11029,14309
11203	10450,12002,4728
6754	12101,14300,4728,6442,6831
4851	10535,14107,8301
13000	11202,1252,4728,6249
12002	10513,10535,10571,10630,10777,10810,10823,11200,12109,13000,14103,14309,3658,4154,4898,6256,6442,8301
10808	10147,10557,10562,10736,10813,10818,12103,4898,7722
14100	10513,10715,10813,10823,12104,14102,14103,14107,14300,14305,2267,4660,4728,5767,6151
10800	10147,10513,10535,10557,10562,10630,10736,10777,10808,10810,10813,10816,10817,10818,11200,11201,11203,12002,12101,12103,12105,12107,1252,13000,13102,14102,14104,14106,14302,14304,14305,1721,3824,4148,4154,4728,4812,4851,4898,5913,5967,6256,6611,6754,7229,7638,7722,7847,9141
10147	13100,6831
4812	14307,4728,6611
10808	10147,10513,10562,10715,10736,10777,10800,10810,10813,10816,10818,11201,11203,11204,11205,12032,12103,12104,1252,13000,13101,13102,1366,14101,14102,14104,14106,14300,14302,14304,14305,14307,14309,1721,2822,4148,4154,4728,4812,4851,5913,5967,6151,6256,6442,660,6611,6754,6831,7229,7638,7722,7847,9141
4898	10147,10557,10562,10630,10736,10808,10813,10816,10818,12002,12103,12104,14077,14103,14310,7722
6831	10147,10571,10813,11205,14102,4148,4728,4851,4898,7229,7847
10147	10630
4154	14104
14108	11205,13101
5913	10817,12109
10630	10804,14077,14303
4812	10147,10571,10818,11204,12002,12105,13101,14104,14300,1569,4154,4728,4898,6249,6256,6754,8301,9141
10808	10557,10562,10630,10777,10800,11201,11204,11205,12103,12104,12105,13101,14101,14102,14107,14304,14309,1569,4148,4154,4728,4812,4851,6249,6256,660,7847,8301,9369
11048	10450,10802,10804,11029,11202,4728
10147	10823,11201
4154	10813,11201,11205,13102,14104,4148,4728,4851
1721	10562,10804,10818,11203,13000,14104,14304,4728,4851,6249,6611,7847
13102	13100
1482	4154,5913
13000	10813,12105,4154,4728,6256
7847	10147,10562,10800,10810,10813,10818,11205,12032,1252,4154,4728,4812,4851,4898,5967,6256,7229,7722
4851	12105,4148
10557	10777,10804,10810,10813,14104,1569,4728,4898
5913	10810,10817,3824,7229
13100	11029,3658
9369	10571,10823,11203,11204,12002,14077,14104,14308,4728
14307	10562
8764	1569,3824,8301
10571	10562,11200,11202,11205,12002,12107,14100,14103,14107,14303,4660,8301,9369
4154	14307
4812	5913
14307	10535,10562,11204,12105,13000,14106,4728,6256
14103	10571,10804,11029,11044,11202,12002,12100,12109,13100,14105,14303,14309,2267,2822,3658,9174,9369
1482	14077
7638	10800
14100	10823,9369
13000	6256
12103	10777,10810,13000,4812,7229,7722
5967	11200
6151	14300
4728	7847
14309	10571,10630,13101,14107,9369
10513	10804,12101,13101,3658
4851	10147,10736,10808,12104,6256
14100	11200
10808	4154,4812
9174	10823,11204,13101,14103,14108,14308,14309,660,6611,9369
7847	10810,12032
10736	11201,4148,6831
10816	4851,6831
6256	10535,10813,10816,11201,11203,1252,13000,14102,14104,14305,14307,4154,4728,5967,6442,6611,8764
6754	10535,10808,11203,11204,12103,13100,14307,1569,4728,4851,6249,8764
14309	10571,10630
10715	14303
10800	13100
9369	10804,10823,11048,11202,14077,14105,2267,6151
11204	10147,10535,10777,10808,10818,12032,1569,4154,4728,4812,4851,5913,7847
13100	10630,10813,10823,11205,12002,4728,4898,660,7638,8301
2267	11029,4728,6249
10147	10562,10777,10810,10818,14307,1721,4728,7229,7722
4154	10562
12109	12105,3255,4812
8301	4898
10813	10147,10557,10562,10715,10736,10808,10816,10818,11201,11203,11204,11205,12103,13000,13102,14102,14104,14305,1569,4148,4728,4898,5967,6249,6256,6442,7722,7847
11202	10804
9369	10804,14103,2822
4812	9369
10736	6831
6754	10147,10777,1252,14103,1721,4154,4728
6442	10535,10777,10808,10813,10816,10818,1569,1721,660
10808	11044
4728	10450,10562,10813,10816,1252,14102,14104,14307,1721,4898,6256
14300	6151
10147	10777,10808,11201,12103,4728
14106	10813,12101,14102,2822,4728,6256,9174
12107	11203,6611
4728	10715,10808,10816,14300,14307,1569,1721
10813	10147,10818,12032,12105,4728,5913,7847
12104	10630,10818,12002,4898
10147	10513,10813,12103
6754	10557,10808,4728
10808	4898
10777	12103,13100,4898
10808	10818
12107	1721,8301
10808	10147,10557,10562,12002,12103,4898
12104	10147,10557,10562,10571,10630,10736,10800,10808,10813,10816,10818,12002,12103,1252,14077,1721,3255,4728,4898,7722
1252	10450,10535,10562,10777,10804,11029,11048,11202,12002,14077,14103,14300,3658,4154,4728,4898,5967,6249,660,6754,6831,7229,8301
11044	10804,10823,14077,14101
7229	12002
5913	10630,12109,13102,4148,6754
11029	14105
13102	10813,12107,13101,14309,1721,4851,6256,7638,7847
10804	10823,3824,8301
14102	10147,10535,10715,10736,10810,10813,10818,11029,11201,11203,11205,12103,1252,13000,13102,14106,14305,14307,1569,2822,4148,4154,4728,4898,5913,6249,6256,6611,8301
10562	13000,14307,14310,6256
4898	11201,12103
6256	10736,10808,10813,13000,14102,1569,4154,4728,6249,6442,7722
2822	10450,10513,12100,8883
14304	10808,14305,4728
7722	14103,4851,6611
3255	10450,10800,10810,10818,12002,14077,14106,14310,1482,4154,4812,4851,5913,6831
10810	10630,10800
13000	10535,10630,10804,10808,11204,12103,14102,14305,14307,4728,4812,6256
6754	10800,11205,14307,6442
6754	10777,5913
4812	10147,11200,11202,1482,4898,5913,6249,6754,8301,9369
11200	10513,10535,10562,10571,10630,10810,11044,11201,11203,11204,11205,12002,12032,12103,12107,1252,14100,14102,14103,14105,14307,4812,4898,5967,6611,6831,7638
1252	10808,11204,11205,4148,4660,6831,7722
10736	12032,14309,4154,7847
12032	10736,4154
12002	10535,10630,10777,11203,12103,13100,13101,13102,14309,3255,6151,9369
6754	5913
14103	10147,10800,11202,14077,4728,6256,6442,6754
9174	12100,14105,14108,14300,14309,9369
5913	10535
7638	12103
7638	10777
8764	1569
4898	12032,6256
2822	14309
12104	13100,14308
4812	11200,1482,3658,3824,4898,5913,6754,7229
5967	7638
4728	1569,6249
14100	10804,14077,14303,2267,3658,9369
4812	10630,11205,3255,4154,4728,6249
10808	10562,10736,10818,12103,4898,7722
13100	10513,10571,11201,11202,14103,4728
6754	4148,5913,5967,6256
13100	10562,10715,11200,12105,14103,14308,6831,7722,8301
14105	2822
10535	10777,10800,10816,11203,14307,6256,7847,8301
660	4728,4898
10535	10147,10777,10800,12103,14104,14307,4148,4154,4898,6256
6754	8301
1721	11029
5767	14107
9369	14103,14108,14310
10513	10808,10818,9141
14100	12101,14077
12002	10450,10804
10808	10535,10715,10777,10800,10813,10818,11201,13000,14302,14310,1721,4148,4154,4728,4898,6442,7847
7638	10810,10823
7847	10571,10736,10777,10808,11044,11200,12100,1252,13101,14102,14104,14304,4148,4154,4728,4851,6831
7722	10147,10450,10513,10562,10800,10813,10818,2267,3824,4728,4898,7847
12100	10802
10817	12032,5913,6754
10513	10147,10571,10630,13100,14103,1482,1569,3255,4728,6249,9369
1721	11203,4851
10813	14310
4728	10804,14103,4851
10808	10147,10557,10562,10736,10777,10813,10818,12103,12104,1252,14310,4898,7722
10804	10450,10513,10630,10823,11029,11202,11203,12105,1252,13101,14100,14103,14105,14302,14303,2267,3658,4660,6249,6256,8301,9369
2267	11202
14104	11202,14305,6249,6256
10808	10147,10535,10557,10562,10630,10736,10813,10816,10818,12002,12103,1252,14102,14307,4898,7722
9369	10513,10736,10804,12002,12109,13100,14103,1482,3658,8301
6754	10571,4154,6442
11204	1482,1569,4154,5913
14102	10147,10808,12105,4154,4728,4812,5913,6256,6611,7847
10513	10450,10804,11044,11205,14103,14105,2267,2822,4660,9369
6754	14307,6256,6442
6442	10535,10557,10777,11203,12103,12107,14107,14300,4851
6754	13100,4148,6442
10813	10535,10557,10715,10777,10808,11201,11204,11205,13102,14104,1482,4148,4728
10513	2267
10808	10736,12109
1252	12109
10535	10777,12002,13102,14103,14104,14307,1721,3255,4898,5913,6249,6256,8301,9141
11202	6249
11203	10818,11201,11205,12032,12103,13100,14077,14303,1569,4898,5967,7722,7847,8764,9369
1569	10147
8301	10557,11044,3824
1569	10557,11044,13100,14101,4898,8301
13101	12100
11205	14103
8301	10817,10823,1569,3824,5967,8764,8883
14101	10804,13000,13101,14106,14307,5967
10513	10571,10715,10777,10804,10813,10818,10823,12101,12103,12105,12107,13000,13100,13102,14077,14100,14101,14103,14104,14107,14302,14303,14304,14305,14307,14308,4154,4728,4898,660,6754
6256	10147,10736,10777,10808,10813,11204,12032,12104,12105,1252,13000,13102,14101,14102,1569,4148,4728,6249,7722,7847,8301,9141
7722	10813,4812
2822	8883
14077	10513,10571,10823,11029,11202,14100,14102,14103,14106,14108,14303,14307,1721,2822,4660,5967,6249,6442
10813	14077,4728,6256
8301	4851,9369
14303	14308
10808	10736,10777,10817,10818,11204,12105,12107,14102,14104,14304,14307,1721,4154,4728,4851,4898,6249,6442,6611
7638	11201,13102
7722	14305
12104	14309,5967,6256,8301
12109	10535,11203,1252,13000,14103,6256,6611
10808	10813,14102,8301
11205	7847
12103	10147,10813,10818,11201,14077,14103,14310,1721,4728,4812,7722
10808	10777,10800,13000,3255,4148,4660,6151,8301
11205	10630
14101	13101,14077,14307,5967
7722	10562,10630,12100,12101,1252,14103,14106,14307,6611
9369	9174
14310	10810,10813,12100,13000,14106,14307,1482,2822,6611,8764
6754	10777
13100	11203,14100,14303,2822
11205	10450,13000,2267,3658,4660,6256
10808	10736,10813,10818
2267	10562,10630,10804,10823,11200,11202,12101,12103,1252,13100,13101,14100,14108,14309,4660,9369
4851	10800,10808,10813,10816,11204,13102,14104,4728,5913,6754,7229,7722,7847
2822	4660
6754	10147,10777,14103,1721,4154,6442
10808	10147,10562,10630,10818,12002,4898
10630	14304
6611	10813,4812,7722
10804	1482
10800	10147,10535,10808,14104,4154,4851,4898,6249,9369
10715	10808,10818,9141
10816	12032
6611	10147,10513,10562,10571,10630,10736,10777,10804,10810,10813,10817,12104,14102,14103,14104,1482,1569,1721,2822,4728,6249,6256,6442,6754
12109	12105
3255	13100
4898	10804,2267
10823	10557,11202,14103,4728
12103	10147,10630,10777,11201,7638
6256	13000,4728
9369	10513,4154
10715	14102,5913
4851	10804,6442
4851	10800,10808,10813,10816,11204,13102,14104,4148,4728,5913,6754,7229,7847
7722	14103
12104	13102
10813	4728,6256
12002	10557,10562
4812	10800,10810,11203,12105,14102,14103,14307,1482,4148,4154,4728,4898,6754
12109	10808,12105
11200	10571,12104,13100,1721
9369	10571,10804,12103,13100,14300
12107	10450,10513,10562,10571,10736,10804,10816,10817,10823,11029,11202,11203,12104,1252,13000,13100,13101,14077,14100,14102,14103,14104,14106,14107,14302,14305,14307,14308,14309,1482,1721,2267,4154,4660,5967,6249,6256,6442,660,6611,6754,6831,8301,9141,9369
6442	11203,11205
10147	4898
6831	10535,10557,10562,10571,10630,10715,10777,10800,10804,10808,10810,10813,10817,11029,11044,11200,11202,11203,11204,11205,12002,12032,12100,12101,12104,12109,13000,13100,13101,14077,14103,14104,14105,14106,14107,14108,14303,14304,14307,14310,1482,2267,2822,3658,4154,4728,5967,6249,6256,660,6754,7638,7847,8301,9141
10808	10147,10557,10736,10816,10818,10823,12002,12103,13000,2822,4898,7722,8301,9369
7722	14103,4851
14077	14108
9369	10450,10823,3658
10816	10147,10571,10736,10777,10800,10804,10808,10810,10813,10818,10823,11029,11200,11202,12032,12103,1252,13000,14100,14101,14102,14103,14108,14300,14302,14303,14308,2822,3824,4148,4728,4851,4898,6249,6256,6611,6754,7229,7638,8301,8764,9369
7638	10736,10823
14300	11202,12103,12107,13102,14309,2822,6151
1569	10535,10736,10808,10810,10813,11201,11203,11204,13102,14102,14307,4728,9369
11048	10804,14077,14105,2822,9369
14102	10450,10513,10715,10800,12101,12107,1252,13000,14100,14106,2267,4660,4728,6256
4728	10813,10816,1252,4851,5913
4851	10147,4728,4898,5913,7847
14102	6256
5967	8301
6611	14103
2822	10450,10535,10571,10804,10823,11029,11048,11200,11202,11204,12100,12101,12103,1252,13101,14100,14105,14108,2267,3658,4728,5913,6151,6249,6256,660,7722,8764,8883,9174,9369
13100	10557,10571,10823,14105,14310,6151,9369
1721	10147,10535,10557,10562,10571,10777,10800,10808,10810,10813,10816,10818,11201,11203,11204,12100,12104,1252,13000,13102,14101,14102,14103,14104,14106,14307,14308,14309,14310,1482,1569,2822,4148,4154,4728,4812,4851,4898,5913,5967,6249,6256,6442,6611,6754,7229,7722,7847,8301,9141
4728	4851,5913,6256
4898	4728
4154	1252,13000
14103	10804,10813,11029,12103,12105,14305,14307,1482,4728
4728	4898
10513	10630,10777,11201,12002,12103,13000,4154,4728,4898,6256,8301,9369
12032	10147,10562,10715,10736,10777,10800,10808,10810,11203,12103,12105,1252,14102,14103,14106,4148,4728,4898,6256,8301
1366	5967,8301
1569	10557,10562,10808,12103,14102,4148,4728,6256,6442,6754,8301
5767	4851,5913
14103	10513,10808,10823,14104,1482,4851
6754	4851,8301
5913	10777,12103,12107,12109,14108,4851
11201	12105,4898
12109	12105,4851,5913
11200	10571,14106,14302
12103	10147,10777,10813,11205,3658,4898,7722
10800	10813,11203,13000,14102,14104,14307,4154
6754	10736,11205,4154,6831
5913	11029,1721,4851
11044	10513,10535,12109,9369
8301	11029,1366,1482
1252	13100,3824,4660,6151,8301
7722	10147,12105,4728
6831	10147,10450,10513,10535,10571,10715,10736,10777,10800,10810,10813,10816,11200,11201,11203,12002,12103,12104,12105,12107,12109,1252,13101,14102,14104,14106,14305,14307,14309,1721,2267,3658,4148,4154,4728,4851,4898,5967,6249,6256,6442,7722,7847,8301,9141
6442	4851
4812	10147,10513,10557,10571,10777,10800,10810,10813,11201,11203,12103,12105,1252,13000,14102,14104,14307,14309,1569,3255,4148,4728,4851,4898,5913,5967,6249,6256,6442,6754,7722,7847,9369
10810	10736,10800,10808,10813,4728
10804	4851
10816	10513,10571,10810,10813,12032,14103,14107,14108,4660,4728,6249,8764
13100	4148
2822	10147,11203,12104,14300,4154,6151,8883
14305	14104,6754
5913	10557,10810,11204,4851,7722
10802	10147,10513,10571,10808,10813,10818,10823,11201,14103,14107,14108,14304,14308,14309,4148,4898,5913,660,9141,9174
10147	10823
13100	10800,10816,4898,8301
10557	8301
4154	10535,10808,10813,14307,5913
6442	14106
10813	10777,12103,4728
6754	10804
10823	14103,4728
10808	10800,12103,14102,14300,4148,4728,4812,4898,8301
13102	5913
11029	10557,10804,11202,14303,3658,5913,6249,8301
12002	10450,11029,14077,14100,14103,14303,2822
10147	10557,10562,10630,10736,10808,10813,10818,12002,12103,12104,14077,14310,4898,7722
10817	10571,14102,14106,7722
14107	10777,13000,14104,14309,6442
6831	11044,6442
12103	10562,10777,10800,10813,4154,4728,660,7722,8301
7638	10818,11203,12107,7847
10823	11202,14077,14100,4660
10810	10571
14309	10513,10535,10777,10804,11029,12002,13100,14077,14104,14303,4728,8301,9369
8301	10571,4728,5967
12002	6256
12109	6249
14305	10736,10800,10808,10813,10816,11203,12103,13000,14104,14307,4148,5967,6256,7638
4851	10147,10630,4728,4898,7847
7722	10147,10557,10562,10630,10736,10808,10818,12103,4898
6442	10804,4851
10571	10513,10777,11205,14300,14303,4728,9369
10535	12104
10823	14303
14105	14308
