10727	10757,11067,12009,14256,14288,14430,14441,14675,14827,14879,15018,15079,15228,15442,15612,15619,15624,15629,15639,29107,29117,29120,29123,29129,29132,29142,29150
15450	15035,15117
15073	10573,14058,14461,14654,15035,15071,15103,15434,15621,15628,29112,29117,29122,29123,29128,29131
14251	12030,14631
15414	10596,12013,13035,14046,14605,14823,14847,15029,15072,15411,15423,15430,15617,29110
14662	14454,14469,14654,14822,15125
15062	14253,14446,14469,15103,15228,15424,3078
14251	10596,10768,10788,12030,12042,13035,14042,14068,14071,14224,14233,14248,14262,14280,14407,14608,14626,14662,14824,14833,14835,14879,15000,15006,15011,15019,15029,15031,15041,15072,15073,15075,15100,15117,15245,15411,15432,15448,15450,15453,15612,15613,15614,15628,29120,29121,29125,29131,29139,29145,29147
14839	14040,14071,14239,14405,14835,14840,14845,15040,15051,15100,15413,29107
14055	10421,10788,13035,14051,14072,14238,14405,14458,14471,14631,14673,14812,14824,14825,14871,15023,15031,15041,15046,15063,15082,15109,15245,15410,15421,15425,15426,15430,15447,15449,15612,15613,15616,15629,29109,29121,29132,95120
14274	10732,10742,14251,14402,14427,14430,14626,14677,14818,15014,15029,15041,15124,15422,15631,29128,29140
15072	10421,10573,10713,12030,13011,13035,14051,14053,14214,14224,14265,14405,14407,14430,14431,14463,14620,14621,14816,14837,14879,15005,15011,15023,15029,15034,15050,15055,15059,15076,15079,15084,15089,15412,15433,15448,15613,15619,29112,29125,29127,29140,29147
15408	10583,10703,10742,11034,13011,14053,14055,14062,14075,14214,14224,14239,14248,14262,14427,14458,14469,14601,14608,14620,14621,14650,14661,14815,14845,14855,14879,15013,15023,15033,15036,15046,15050,15073,15076,15115,15403,15426,15448,15612,15614,15629,15639,29109,29121,29127,29146
15601	14835
15061	10573,14410,14441,14454,14664,14819,14824,14827,14852,15016,15035,15077,15410,15623
3078	10566,1087,14239,14661,14823,15000,15005,15413,15442,15605
14673	10573,10616,10727,12001,13021,14042,14062,14224,14233,14265,14631,14661,14815,14822,14863,15031,15034,15036,15041,15050,15052,15059,15104,15115,15228,15408,15410,15615,15629,29147
14813	14414,14616,15051,15094,15098,15420,29104,29130,29133
10703	14410,29123,633
14869	10717,14071,14616,14657,14675,15022,15036,15421,15447,15615,15620,15630,29103,29111,29120,29122,29126,29135,29137,29150
14679	10621,10713,10794,1087,11020,11034,11035,12009,12013,12035,12042,13021,14015,14042,14048,14062,14214,14224,14233,14238,14239,14251,14288,14402,14404,14427,14428,14429,14437,14441,14446,14448,14451,14454,14459,14469,14618,14620,14626,14627,14636,14644,14655,14656,14662,14664,14672,14677,14813,14816,14819,14822,14829,14831,14840,14844,14845,14852,14861,14868,14875,15003,15008,15013,15022,15029,15036,15048,15049,15052,15053,15057,15060,15065,15066,15068,15069,15072,15073,15076,15077,15079,15081,15085,15088,15089,15090,15099,15100,15105,15106,15108,15109,15112,15121,15228,15401,15411,15412,15416,15417,15418,15422,15424,15425,15430,15431,15432,15433,15435,15438,15439,15440,15445,15446,15450,15451,15452,15601,15603,15604,15606,15611,15612,15615,15617,15620,15623,15627,15629,15632,15633,15636,15637,15639,15823,29100,29103,29111,29114,29115,29116,29118,29119,29120,29122,29124,29126,29127,29130,29136,29137,29144,29146,95120
15034	10768,13035,14015,14251,14402,14626,14854,15029,15036,15062,15424,15426,15429,15453,15612,29139
14414	10520,10573,10596,10616,10717,10742,10768,11000,11020,12001,12013,13021,13042,13047,14015,14040,14048,14062,14066,14071,14075,14201,14214,14219,14239,14257,14262,14265,14404,14422,14428,14430,14435,14437,14448,14459,14605,14608,14616,14620,14621,14624,14626,14635,14636,14644,14649,14650,14654,14657,14661,14673,14675,14819,14823,14827,14845,14847,14854,14860,14861,14869,14871,14875,15022,15023,15024,15026,15031,15035,15044,15048,15052,15055,15056,15058,15059,15060,15063,15065,15069,15070,15072,15073,15075,15076,15077,15079,15083,15085,15088,15089,15090,15098,15100,15107,15109,15110,15115,15117,15121,15129,15228,15401,15403,15407,15410,15411,15412,15413,15418,15419,15421,15423,15424,15425,15426,15427,15430,15434,15438,15439,15440,15444,15453,15455,15603,15605,15606,15607,15609,15612,15613,15614,15615,15616,15624,15627,15629,15630,15632,15633,15634,29100,29103,29107,29110,29111,29114,29118,29120,29121,29124,29131,29135,29137,29139,29142,29147,29150,3078,95120
15026	12035
15007	14435,15449
14219	14672,14827,15052,15430,15623,29127
14825	14251,14824,15005,15449,29130,29142
15603	10596,10768,12009,12013,14214,14815,14845,15008,15024,15046,15072,15104,15107,15115,15121,15245,15421,15447,15454,15612,15639,29134
29134	10421,10520,10596,10607,10614,10616,10621,10713,10716,10717,10727,10757,10768,10788,10794,11020,12009,12013,12030,12035,12042,13011,13021,13024,13035,13042,13047,14015,14029,14039,14042,14046,14048,14055,14062,14068,14071,14072,14075,14210,14212,14214,14224,14237,14239,14256,14257,14271,14274,14277,14280,14407,14410,14413,14414,14429,14430,14431,14432,14435,14441,14443,14444,14446,14458,14463,14471,14620,14621,14624,14626,14629,14631,14632,14644,14649,14650,14654,14661,14662,14666,14673,14802,14815,14816,14818,14819,14823,14824,14825,14833,14837,14839,14840,14842,14845,14847,14855,14856,14858,14869,14871,14873,14877,14879,15000,15003,15006,15011,15013,15016,15024,15026,15028,15029,15030,15033,15034,15035,15036,15041,15046,15049,15050,15055,15062,15064,15065,15068,15069,15070,15071,15072,15073,15075,15076,15079,15081,15082,15084,15089,15090,15098,15107,15109,15110,15115,15121,15171,15403,15408,15410,15411,15412,15414,15416,15418,15421,15426,15427,15430,15431,15432,15433,15434,15438,15439,15440,15442,15447,15448,15450,15452,15453,15454,15603,15609,15612,15613,15614,15616,15618,15619,15620,15629,15630,15631,15632,15639,29103,29104,29106,29112,29117,29120,29125,29126,29128,29139,29142,29145,29147,29149,29150,3078,95120
15633	11034,14040,14461,14616,14627,14675,15035,15051,15094,15125,15402,15406,15417,15424,15429,15455,15600,15601,15605,15606,15621,15627,15630,29104,29135,29137,29141,29148
10727	10421,10520,10573,10583,10621,10703,10713,10757,10768,11067,12009,12030,12036,13011,13035,14029,14039,14048,14051,14053,14055,14068,14072,14075,14201,14214,14224,14233,14248,14256,14257,14265,14271,14277,14280,14407,14410,14413,14430,14431,14435,14441,14443,14445,14448,14458,14463,14620,14624,14626,14632,14649,14650,14656,14666,14673,14808,14815,14816,14823,14824,14825,14833,14837,14856,14858,14871,14877,14879,15000,15005,15008,15011,15013,15021,15023,15029,15031,15034,15036,15041,15046,15050,15059,15065,15070,15071,15072,15079,15082,15084,15088,15107,15115,15121,15124,15228,15245,15411,15412,15421,15426,15427,15433,15438,15442,15448,15453,15454,15603,15612,15613,15616,15619,15620,15629,15823,29101,29105,29106,29109,29120,29121,29123,29125,29127,29132,29134,29139,29140,29142,29145,29147,3078
14471	12013,14075,14239,14626,14815,15005,15072,15089,15100,15129,15453,15603,15624,29120,29140
14429	10573,10583,10596,10607,10614,10616,10621,10713,10717,10742,10788,10794,11020,11058,12013,12041,12042,13002,13021,13024,13042,13047,14029,14040,14042,14046,14048,14055,14062,14071,14201,14210,14212,14214,14224,14225,14233,14237,14238,14239,14251,14257,14262,14280,14404,14413,14414,14415,14427,14428,14431,14435,14446,14448,14451,14454,14469,14601,14608,14612,14616,14618,14624,14626,14627,14631,14636,14644,14649,14654,14657,14661,14662,14666,14669,14673,14677,14679,14808,14812,14813,14815,14816,14824,14825,14827,14831,14833,14835,14837,14839,14840,14842,14847,14860,14868,14869,14871,14877,14879,15000,15001,15003,15005,15006,15007,15011,15013,15014,15015,15016,15018,15021,15022,15028,15029,15032,15033,15034,15035,15041,15051,15052,15055,15057,15058,15059,15060,15061,15063,15064,15065,15066,15068,15069,15070,15071,15072,15073,15075,15077,15081,15083,15084,15086,15088,15092,15093,15094,15098,15099,15104,15105,15106,15107,15108,15109,15110,15112,15115,15117,15125,15129,15228,15401,15402,15403,15406,15407,15408,15410,15411,15412,15413,15414,15417,15418,15419,15420,15421,15422,15426,15427,15429,15430,15431,15432,15434,15437,15438,15440,15444,15446,15448,15449,15451,15454,15600,15603,15604,15605,15606,15609,15612,15614,15615,15616,15618,15619,15621,15623,15624,15627,15629,15630,15632,15635,15636,15823,29100,29103,29104,29105,29107,29108,29109,29111,29112,29115,29119,29120,29121,29123,29124,29126,29130,29131,29132,29133,29134,29135,29136,29137,29139,29141,29142,29146,29148,29150,95120
14042	13011,14248,15036,15109,15403,15447
10768	29131
15085	14828,15061
15015	14273
15425	29129
14448	14441,15041
15612	14015,14238,14626,15023,15056,15064,15072,15079,15430,15603,15614,29120
12042	10596,10616,10703,10794,12013,13035,14062,14265,14432,14458,14459,14469,14618,14626,14667,14672,14824,14863,14868,15023,15029,15036,15041,15044,15079,15410,15426,15433,15454,15604,29127,29139
15410	14201
2605	10768,13021,14040,14046,14055,14068,14274,14280,14431,14435,14616,14654,14666,14667,14679,14802,14818,14822,14828,14871,14875,15006,15010,15013,15019,15032,15055,15057,15058,15059,15061,15072,15085,15088,15090,15107,15108,15416,15417,15422,15432,15446,15623
15079	10621,10716,12009,12030,13011,14068,14224,14430,14620,14816,14856,14873,14879,15055,15072,15411,15412,15433,29120,29125
14842	14827,14829,15006,15015,15031,15106,15108,15110,15424,15432,15439,15606,15615,15627,15633,15823,29103,29108,29119,29130,29133,29141
15075	14066,14829
10713	10732,1077
15099	10520,10596,12013,14042,14262,14435,14815,15417,15431,15639,29122
15421	12013,13021,14055,14214,14471,15245
14427	14819
15115	10075,10421,10520,10573,10596,10616,10703,10713,10716,10742,10757,10768,10788,10794,11035,11058,12000,12013,12030,12035,12042,13003,13011,13021,13024,13035,13042,14029,14039,14042,14046,14048,14055,14062,14068,14071,14072,14075,14224,14233,14238,14239,14248,14253,14256,14257,14262,14264,14265,14274,14280,14402,14405,14407,14410,14413,14428,14430,14435,14441,14444,14446,14448,14458,14463,14469,14471,14618,14620,14624,14626,14631,14632,14636,14644,14649,14650,14655,14667,14673,14675,14802,14815,14816,14819,14823,14824,14827,14833,14837,14840,14844,14845,14855,14856,14858,14861,14869,14871,14877,14879,15000,15005,15006,15011,15015,15016,15021,15022,15023,15024,15026,15028,15029,15030,15033,15034,15036,15041,15044,15050,15056,15060,15061,15062,15063,15064,15065,15068,15072,15073,15077,15079,15081,15082,15083,15084,15086,15089,15090,15098,15099,15100,15103,15106,15107,15109,15121,15171,15245,15403,15410,15411,15412,15416,15421,15425,15426,15427,15430,15431,15432,15433,15434,15437,15438,15439,15440,15442,15443,15444,15446,15447,15448,15450,15452,15453,15454,15455,15603,15609,15612,15613,15614,15616,15618,15619,15620,15622,15628,15629,15630,15631,15636,15637,15639,15823,29100,29103,29106,29109,29118,29120,29124,29125,29126,29130,29134,29138,29139,29146,29147,29149,3078,633,6845
15600	10596,10713,12035,13035,14071,14238,14239,14265,14448,14616,14626,14819,14827,15406,15453,15601,15617,15621,15630,15639,29134
15072	10596,10713,10768,12009,12013,12042,13011,13035,14042,14051,14053,14068,14219,14410,14430,14431,14435,14620,14649,14823,14824,14833,14856,14871,14879,15000,15008,15010,15011,15021,15023,15029,15036,15041,15046,15050,15426,15430,15431,15433,15448,15603,15613,15614,15615,15619,15629,29120,29134
14608	10621,10717,10742,10788,10794,11020,11035,12010,12041,12042,13024,13042,14015,14237,14238,14251,14404,14407,14410,14413,14435,14441,14444,14451,14461,14469,14627,14657,14661,14664,14815,14819,14833,14835,14839,14840,14844,14863,15003,15014,15015,15016,15024,15026,15030,15035,15040,15041,15051,15061,15062,15064,15072,15083,15089,15090,15100,15107,15109,15112,15115,15129,15245,15421,15424,15425,15426,15429,15430,15439,15440,15450,15615,15624,15628,15632,15635,29100,29107,29110,29120,29121,29122,29145,29149,633
15077	10421,10573,10583,10621,10703,10757,10768,11000,13011,13042,14015,14042,14062,14068,14072,14075,14201,14219,14238,14248,14251,14257,14262,14265,14407,14430,14435,14441,14458,14463,14605,14621,14631,14661,14673,14679,14812,14815,14816,14818,14819,14823,14825,14837,14840,14845,14879,15000,15003,15005,15010,15011,15023,15029,15034,15050,15059,15061,15062,15065,15070,15072,15073,15082,15094,15099,15109,15115,15121,15171,15228,15245,15403,15411,15414,15416,15421,15425,15426,15430,15432,15433,15439,15452,15454,15603,15605,15606,15612,15613,15614,15615,15620,15624,15627,15629,15632,15635,15637,15639,29120,29121,29124,29127,29134,29138,29139,29147
14238	12042,14815,15112,15430,15454,15619,29134,3078
29141	15058,15084,15425,15426,15600,15634,29133
14631	15060
10788	14055,14237,14238,14618,14679,14833,15437
15437	15015,15068
15109	10768,14071,14238,14626,14818,15050,15105,15607,15629,15630,29120
10588	10596,10732,10757,12041,14071,14214,14248,14432,14435,14601,14605,14616,14815,14837,15005,15023,15028,15029,15052,15104,15105,15401,15427,15601,15603
29149	10573,10583,10588,10614,10621,10716,1077,11000,11035,12001,12042,13042,14029,14048,14051,14212,14233,14251,14262,14404,14410,14429,14448,14601,14626,14649,14679,14828,14831,14833,14842,14843,14858,14860,14861,15001,15006,15013,15022,15035,15049,15053,15055,15057,15060,15062,15064,15068,15069,15070,15072,15073,15081,15100,15129,15171,15416,15418,15430,15431,15437,15438,15439,15605,15611,15623,15632,15636,29100,29101,29103,29111,29112,29120,29138,29144,3078,633
15075	10573,10588,10607,10616,10717,10757,11020,11034,12000,12035,12041,12042,13002,13042,13047,14015,14040,14042,14046,14051,14062,14066,14071,14075,14212,14219,14224,14237,14238,14239,14251,14404,14410,14413,14414,14428,14430,14437,14444,14448,14454,14469,14605,14612,14616,14618,14624,14627,14635,14636,14644,14650,14661,14662,14664,14669,14672,14673,14679,14802,14819,14822,14823,14827,14828,14829,14831,14835,14837,14839,14842,14847,14852,14860,14861,14863,14868,14869,14875,14879,15003,15006,15014,15015,15016,15018,15031,15032,15035,15036,15040,15041,15049,15050,15051,15053,15055,15056,15058,15061,15063,15065,15066,15068,15070,15072,15077,15079,15083,15085,15086,15089,15092,15093,15094,15098,15099,15100,15103,15104,15105,15106,15110,15112,15117,15121,15125,15129,15245,15401,15402,15403,15406,15410,15413,15417,15419,15420,15421,15424,15425,15429,15434,15440,15444,15445,15449,15450,15451,15453,15455,15600,15601,15605,15606,15608,15611,15613,15615,15618,15623,15624,15627,15629,15630,15633,15634,15635,15636,15637,15639,29100,29103,29104,29105,29107,29108,29110,29111,29114,29119,29120,29121,29122,29124,29126,29127,29128,29130,29131,29132,29133,29135,29136,29139,29141,29144,29146,29148,29149,29150,633
15065	14833,15024,15129,15425,15616,29141
29107	14644,29147
14649	10614,14238,14427,14431,14444,14618,14624,14626,14816,14823,15015,15064,15068,15070,15089,15407,15422,15426,15607,15635,15636,29121
29149	10596,12030,14029,14053,14444,14879,15035,15057,15072,15084,15228,15418,15432,15448,15612,15616,15620
15615	29142
14845	10596,15115
15618	14040,14616,14822,15022,15058,15084,15420,15624,29107,29115,29141,29148
14458	14042,14071,14256,14265,14431,14432,14448,14605,15011,29126,3078
14877	14825
14421	10588,10794,14214,14605,14631,15003,15036,15052,15108,15425,15435,29139,29141,6455
10732	10727,14405,14430,14620,15036,15048,15100,15421,15425,15603,15616,633
14053	29121,29147
14871	14666,14847,15016,15110,15410,15420,15629,29103,29139
13035	12010,14015,14612,14835,14875,15034,15035,15062,15072,15084,15107,15115,15121,15425,15430,15433,15447,15449,15630,15636
15021	10421,12035,13024,14051,14053,14248,14256,14605,14631,14677,14824,14829,14833,14871,15000,15001,15023,15028,15029,15034,15036,15046,15084,15098,15115,15434,15448,15613,15614,29128
12041	14827
14053	14463,14815,15011,15021,15036,29132
14662	14454,14469,14654,14822
15125	12041,14239,14414,14469,14616,15094,15417,15420,15424,15621,29104
15026	14238
14421	10421,10520,10573,10583,10588,10614,10621,10703,10713,10727,10732,10742,10757,10768,10788,12000,12001,12009,12013,12030,12035,12036,12042,13011,13024,13035,14029,14039,14042,14048,14051,14053,14055,14058,14068,14075,14201,14210,14212,14214,14216,14224,14238,14248,14253,14256,14257,14262,14264,14265,14271,14274,14277,14280,14405,14407,14410,14422,14430,14431,14432,14435,14441,14443,14444,14445,14448,14458,14459,14463,14471,14601,14620,14621,14624,14626,14631,14632,14649,14650,14656,14666,14667,14672,14673,14808,14812,14815,14816,14818,14823,14824,14825,14833,14837,14843,14847,14856,14858,14871,14873,14877,14879,15000,15005,15007,15008,15010,15011,15013,15015,15021,15023,15024,15028,15029,15031,15032,15033,15034,15041,15044,15046,15048,15049,15050,15052,15059,15061,15062,15065,15070,15071,15072,15073,15076,15077,15079,15082,15084,15088,15089,15100,15103,15104,15107,15115,15117,15121,15124,15228,15245,15407,15408,15410,15411,15412,15421,15425,15426,15427,15431,15432,15433,15434,15435,15438,15442,15443,15448,15449,15450,15452,15454,15603,15609,15612,15613,15614,15616,15617,15619,15620,15622,15629,15631,15823,29101,29105,29106,29109,29111,29112,29114,29116,29117,29120,29121,29123,29125,29127,29128,29131,29134,29139,29140,29142,29145,29147,29149,29150,3078,6845,8672,95120
10596	14845,15115
15440	29101
15125	15618
15619	10727,14288,14672,15050,29120,29134,29150
10727	15018
15600	10757,14071,14238,14626,14815,14818,14837,14879,15005,15029,15072,15423,15426,15433,15612,15622,15630,29112,29147
10573	10621,14075,14251,14445,14673,14824,15023,15041,15079,15082,15088,15103,15629
14288	15099,15424,15600,15612
14877	10583,12030,13011,13047,14414,14843,15026,15055
15433	14819,15430,15613,29136
15068	10520,10596,10607,10616,10621,10703,10716,10732,10757,10794,1087,11000,11020,11035,12000,12001,12013,12035,12042,13011,13021,13035,13042,14015,14029,14039,14042,14048,14055,14062,14066,14071,14072,14075,14201,14210,14212,14224,14233,14238,14248,14251,14253,14257,14262,14264,14265,14280,14402,14404,14407,14410,14414,14422,14427,14428,14429,14430,14432,14441,14443,14446,14448,14451,14454,14458,14459,14469,14471,14601,14608,14612,14621,14624,14626,14627,14631,14636,14644,14649,14650,14654,14655,14662,14664,14667,14673,14679,14802,14808,14812,14815,14816,14818,14819,14823,14825,14827,14828,14829,14831,14835,14839,14840,14842,14844,14845,14854,14856,14861,14869,14871,14879,15000,15003,15005,15006,15014,15015,15019,15022,15023,15026,15029,15031,15033,15048,15050,15051,15053,15057,15058,15060,15061,15062,15064,15065,15066,15069,15072,15073,15075,15077,15079,15081,15089,15090,15092,15100,15103,15104,15107,15109,15117,15121,15171,15245,15402,15403,15406,15407,15410,15411,15413,15416,15418,15421,15423,15424,15425,15427,15430,15433,15434,15437,15438,15439,15440,15443,15444,15446,15447,15450,15451,15452,15600,15603,15604,15614,15615,15616,15619,15620,15621,15622,15623,15628,15630,15632,15637,15823,29100,29103,29111,29112,29114,29120,29124,29126,29130,29131,29135,29138,29139,3078,633,95120
14808	11067,13002,14062,14818,14824,14860,14879,15028,15031,15046,15075,15104,15110,15117,15421,15601,15616,15621,29114,29116,29123
14605	11020,11058,14265,14655,14677,14822,15040,15085,15124,15401,15419,15447,15455,15618,15633,29103,29126,29129,29130,29133,29149
15098	1087,12041,13021,14071,14239,14454,14461,14627,14662,14669,14677,14813,14827,14844,14875,15014,15016,15051,15052,15108,15110,15125,15402,15413,15417,15419,15424,15426,15429,15445,15601,15605,15606,15615,15621,15627,15633,15635,29103,29104,29108,29115,29118,29122,29130,29133,29136,29137,29148,29150
15007	10573,13021,14015,14262,14435,14471,14612,14618,14627,14662,14675,14827,14868,15006,15019,15046,15055,15059,15077,15099,15112,15421,15434,15447,15449,15605,15615,15624,15630,15639,29122,29126,29150
15427	10520,10621,10727,10757,12030,13011,13035,14053,14201,14216,14253,14265,14441,14443,14458,14620,14621,14650,14856,15023,15050,15070,15072,15076,15079,15100,15245,15410,15412,15431,15433,15435,15448,15619,29134,29145,29147
15052	14656,15055,29127
29106	14046,14410,15000,15121,29139
15034	10421,10713,13011,13035,14015,14029,14051,14053,14068,14201,14224,14257,14280,14410,14431,14435,14463,14471,14620,14624,14626,14649,14661,14673,14816,14823,14824,14855,14871,14879,15001,15005,15011,15013,15023,15024,15028,15033,15044,15046,15050,15062,15072,15076,15079,15084,15089,15115,15245,15410,15411,15433,15448,15600,15603,15609,15612,15613,15619,15629,15639,29109,29112,29116,29121,29128,29132,29134,29139,29145,29149,3078,95120
29109	13035,14823,14858,15021,15023,15033,15050,15430,15449,15607,15612,15618,29112,29123
12041	14414,14415,14454,14469,14616,14657,14835,15014,15035,15040,15051,15066,15085,15094,15125,15417,15420,15422,15424,15455,15600,15606,15608,15621,15627,15637,29104,29143,633
14262	14048,14072,14233,14469,14661,15092,15604,29126
14661	10717,14404,14446,14664,15035,15036,15430,15604,15633,29123,29130,29133
15629	14066,14201,14413,14666,14672,14847,15110,15117,15410,15613,29114,29139
14042	14829,29146
29148	13021,14414,14819,15003,15092,15125,15413,15420,15422,15601,15608,15621,29103,29124,29135,29143,29150
14214	10421,10573,10713,13035,14029,14048,14053,14055,14062,14224,14237,14248,14265,14407,14430,14435,14448,14649,14650,14656,14673,14824,14856,14877,15001,15011,15024,15033,15036,15041,15044,15072,15079,15115,15245,15408,15421,15427,15431,15439,15448,15603,15612,15613,15629,29120,29121,29125,29127,29139,95120
15051	10596,14040,14071,14657,15040,15075,15440,15621,29103,29107,29110,29130
8080	10588,10614,13035,14053,14214,14429,14445,14601,14621,14649,14808,14812,14845,14877,15028,15044,15059,15613
15082	15032
12010	14238,14662,15028
15121	10742,14448,14654,14844,15011,15029,15031,15036,15100,15411,15416,15425,15449,15603,15615,15618,15624,15637,29135,29138,633
14616	14461,15418,15430,29103,29126
15007	15072
15613	10596,10616,10794,14051,14075,14413,14448,14656,14666,14858,15016,15029,15052,15072,15407,15410,15429,15439,15604,15618,15629,15630,29104,29115,29121,29130,29139
15620	14048,14062,14219,14262,14432,14448,14459,14601,14605,14664,14667,14819,14847,14868,15010,15023,15041,15052,15057,15061,15083,15088,15407,15411,15425,15426,15430,15446,15452,15623,15633,29116,29122,29129,29138,29139
14631	10588,10768,13035,14238,14262,14273,14458,14626,14815,15029,15036,15044,15089,15426,15615,29141
14839	12001,14029,14410,14626,14835,15005,15051,15413,15624
14833	10421,10596,10616,10757,11000,12013,12042,13003,13011,13021,13035,14042,14048,14062,14068,14071,14238,14407,14410,14429,14448,14618,14626,14802,14818,14823,14854,14863,14869,14879,15000,15005,15011,15029,15035,15036,15040,15046,15065,15070,15073,15075,15106,15109,15115,15245,15403,15411,15419,15424,15425,15430,15431,15432,15433,15439,15448,15601,15603,15608,15612,15615,15619,15627,15630,15634,15639,29108,29112,29118,29126,29134,29145
14657	14654,14819,15003,15099,15105,15108,29141,29150
15088	10573,10742,12013,14427,14431,14618,14661,14824,15000,15072,15084,15426,15635,15639,29115,29120,29121
15603	12042,13035,14626,14631,14879,15029,15036,15050,15070,15072,15076,29134
14239	10596,11034,12013,14414,14626,14675,14818,14819,14863,15639,29120
14669	13002,14040,14066,14071,14616,15413,29104,29105,29130,29133
15634	14842
15044	10588,12013,13021,14212,14626,14631,14815,14819,14845,15015,15023,15028,15029,15061,15072,15082,15426,29120,29127,29139
15104	14429,15048
