29728	14256,14430,14626,14824,14869,15000,15036,15049,15072,15100,15245,15438,15453,15614,20102,20122,20124,20132,20135,20136,20145,20146,20302,20306,20310,20322,20328,20330,20343,20350,29101,29109,29123,29147,29149,29309,29312,29325,29379,29380,29384,29396,29567,29573,29702,29703,29729,29734,29736,29746,29748,29769,29903,29908,29911,29916,29922,29925,29937,29940,39316,89767
20115	14435,15028,15036,29124,29337,29362,29386,29397,29588,29925,29938
15419	29352,29728
15420	13035,15028,15033,15408,15423,15613,20120,20332,29124,29143,29326,29384,29563,29757
20308	12041,15419,15420,15423,15451,15455,15604,20109,20111,20138,20144,20332,20335,20344,29124,29126,29143,29321,29326,29352,29386,29502,29546,29563,29928
20308	94679
29126	13035,14626,15630,20122,20311,20327,29504,29747
29586	15050,15619,20329,29504,29587
15005	15614,20332,29365,29397,29714,29925
29147	10713,12036,14072,14256,14265,14280,14430,14435,14448,14675,14824,14837,15000,15005,15007,15023,15029,15036,15049,15050,15064,15072,15124,15245,15410,15431,15444,15453,15454,15603,15612,15619,15637,20102,20104,20105,20108,20119,20122,20136,20147,20302,20305,20309,20310,20321,20322,20323,20328,20330,20338,20339,20343,2605,29106,29109,29120,29123,29132,29134,29149,29309,29312,29313,29325,29328,29335,29337,29346,29348,29355,29358,29360,29368,29373,29377,29378,29379,29380,29383,29389,29396,29504,29535,29559,29561,29564,29571,29573,29585,29586,29587,29588,29702,29710,29715,29717,29720,29728,29729,29730,29731,29733,29741,29742,29744,29746,29747,29748,29750,29761,29764,29771,29776,29777,29778,29903,29906,29911,29919,29923,29924,29925,29926,29930,29934,29937,29940,29942,29999,39304,39305,39307,89767
29941	15023,15036,15402,15621,20124,20335
14657	14239,14675,15064,15092,15094,15401,15413,15445,15446,20109,20120,20121,20131,20133,20135,20138,20146,20304,20313,20315,20316,20325,20332,20335,20351,29122,29315,29321,29384,29397,29510,29550,29553,29567,29701,29760,29909,29918,29921,29927,29928,29941,39308,39312
15028	20109,29378,29721,29746,29750
29132	15010,15613,20103,20135,20326,20345,29729
20108	13035,14053,14448,14824,15023,15050,15612,15613,20310,20328,20343,29107,29127,29325,29348,29379,29389,29396,29524,29586,29587,29715,29741,29747,29748,29768,29925,29941
20321	20318
29901	14053,15005,15036,15410,20103,20105,20108,20309,20310,20322,29309,29312,29325,29348,29720,29729,29746,29748,29903,29919,29922,29926
15082	14626,14824,15410,15453,29389,29748
29563	14432
29768	15419,15449,15455,20312,20322,20323,20356,29730,29769
29563	14626,15033,15036,15402,15408,15423,20102,20129,20133,20329,29325,29360,29549,29552,29930,39304,39316
29927	15100,15419,15614,20126,20348,29759,29921
39308	12041,14239,15112,15445,15605,20126,20141,20325,29127,29149,29323,29356,29520,29736,29921,89767
15612	29384
14860	12041,14854,15007,15028,15449,15454,15605,15634,15637,20110,20113,20140,20328,20331,20350,2605,29127,29336,29510,29538,29563,29728,29747,29918,29929,29939,29941
14239	14432,14863,15000,15005,15601,20104,20115,29321,29731
15627	29911
15410	29588,29750,29931,29932
29502	14290,15401,15420,20110,20114,20123,20130,20142,20306,20311,20312,20325,29104,29338,29352,29356,29392,29509,29513,29739,29909,29910,29939,29941,89767
29576	13035,14280,14626,20109,20119,20305,20309,20331,29317,29384,29504,29563,29924,29926
15603	29926
29581	15614,20108,20345,29586,29759,29918
29714	14860,15064,15449,20113,20114,20313,29563
14451	14290,14626,14664,14824,15050,15072,15105,15604,20109,20138,20317,20322,29109,29510,29519,29552,29703,29720,29756,29764,29906,29930
39304	14053,14280,14626,14837,15049,15245,15438,15603,15619,20102,20129,20313,20323,29132,29309,29348,29380,29561,29715,29728,29911
14045	14875,15029,15604,20130,20342,20343,29136,29137,29386,29389,29390,29550,29552,29553,29747,29748,29930
29326	15601,20313,20336,29104,29563,29921,29936
29541	15454,20127,29132,29923
14863	14869,15072,15402,15413,15447,15601,15614,15619,15621,15634,20103,20117,20147,20312,20313,20330,20332,20354,29132,29143,29149,29321,29325,29355,29504,29519,29563,29576,29701,29709,29915,29925,29941,39304
29147	29728,29729
20114	15420,20307,20337,29104,29739,29766,29902,29910
29327	14626,15050,15619,29362,29567,29756,29763,29776
20320	15413,15431,20107,20307,20308,20309,20317,20318,20321,29104,29309,29313,29338,29339,29513,29901,29902,29905,29909
29763	14290,14626,14664,14828,15049,15085,15094,15445,20139,20352,20353,20354,20355,20356,29143,29144,29571,29572,29573,29757,29758,29759,29760,29761,29762,29764,29771,29943,39302,39304,39305
20328	14656,15444,20108,29101,29132,29710,29728,29922
15036	12041,14239,15023,15417,15453,20115,20116,20323,29346,29348,29349,29516,29517,29585,29717,29718,29911,29912
29940	14280,14430,14432,14626,15036,15050,15100,15603,15612,15619,20119,20122,20305,20343,2605,29109,29127,29134,29147,29309,29313,29328,29358,29373,29379,29389,29396,29553,29564,29573,29586,29729,29730,29744,29747,29769,29771,29776,29778,29903,29911,29924,29930,39316
20319	20130,20138,29137,29315,29909
29331	15006,29576
29379	14430,14824,15245,15449,15614,29134,29147,29309,29317,29339,29377,29573,29709,29717,29778,29903
29316	10713,14053,14256,14280,14626,14649,14824,15005,15049,15245,20103,20104,20105,20310,20322,29101,29106,29134,29149,29312,29317,29325,29348,29377,29378,29504,29715,29748,29763,29764,29771,29778,29903,29911,29931,29942,29943
29906	10713,14626,15100,15444,15619,15630,20103,20135,20305,20306,20328,20329,20341,20343,29362,29380,29573,29745,29908,29916,39304
29143	15423,29137
29325	10713,13035,14053,14066,14256,14290,14413,14421,14430,14432,14435,14448,14626,14824,14837,14869,15000,15005,15019,15029,15036,15049,15064,15100,15410,15431,15453,15454,15455,15612,15613,15616,15619,15621,15628,20102,20103,20106,20108,20110,20119,20122,20126,20129,20131,20132,20133,20135,20137,20138,20145,20147,20300,20304,20305,20306,20310,20322,20328,20329,20330,20332,20336,20338,20339,20350,20351,20354,29101,29109,29120,29123,29127,29132,29149,29309,29311,29312,29313,29328,29335,29337,29339,29348,29349,29358,29362,29373,29375,29377,29379,29380,29389,29396,29504,29505,29517,29535,29539,29553,29561,29563,29564,29567,29573,29585,29586,29587,29709,29714,29715,29717,29718,29721,29722,29728,29729,29731,29733,29741,29742,29744,29746,29747,29748,29750,29752,29755,29756,29758,29761,29763,29764,29769,29771,29777,29778,29779,29903,29915,29919,29921,29922,29923,29924,29925,29926,29930,29934,29937,29938,29942,39304,39305
14290	14824,15245,20100,20147,29126,29346,29525,29733,29758
14256	14430,15050,15619,20305,20343,29309,29389,29717,29728,29744,29746,29748,39304,39307
29766	20109,20112,20115,20130,20344,20351,20352,20357,29760
14657	15092,15445
15455	15100,20351,29567,29759
29938	14413,14605,15410,15613,20145,29384,29519,29580,29581,29588,29750,29768,29931,29932,29937,39312,89767
29773	15072
29584	20125,20337,20357,29326,29739,29766
29737	14239,14430,14432,14451,14605,15014,15023,15036,15064,15112,15438,15453,15619,15628,20102,20115,20116,20117,20121,20122,20123,20124,20125,20132,20138,20322,20324,20325,20339,20341,20348,20351,29122,29127,29132,29338,29352,29368,29384,29513,29516,29517,29519,29520,29535,29546,29585,29702,29703,29717,29718,29721,29723,29735,29736,29742,29745,29746,29915,29921,29923
29923	14256,14435,14626,15064,15072,15613,15614,20110,20141,29380,29519,29703,29746,29773,29927,39316
29377	10713,13035,14053,14256,14265,14280,14421,14435,14649,14656,14824,14837,14873,15000,15005,15023,15033,15050,15072,15105,15245,15410,15431,15444,15448,15454,15603,15612,15613,15614,15616,15619,20103,20104,20105,20106,20108,20109,20122,20136,20147,20305,20309,20310,20318,20322,20323,20328,20338,20341,20354,29101,29106,29109,29120,29123,29132,29134,29147,29149,29309,29312,29313,29316,29317,29318,29325,29328,29335,29337,29346,29348,29355,29358,29373,29378,29379,29380,29389,29397,29504,29535,29559,29561,29564,29573,29585,29586,29587,29588,29705,29707,29709,29710,29715,29717,29720,29728,29729,29730,29731,29741,29742,29744,29748,29761,29768,29776,29777,29778,29901,29903,29906,29908,29911,29919,29922,29923,29925,29926,29930,29931,29934,29938,29940,29943,29999,39305
94679	14435,14828,15006,15446,15601,15627,20107,2605,29312,29336,29397,29501,29548,29576,29714
29126	14290,15408,29127,29941
29762	14290,15604,20314,20355,29323
10713	14430,14626,14837,15036,15050,15245,15449,15616,15619,20103,20119,20122,20302,20305,20341,29109,29120,29123,29147,29335,29348,29355,29368,29380,29573,29586,29729,29731,29746,29763,29778,29903,29911,29926,29943,39301
29586	15050,20147,29559,29729,29733
15616	14435,14824,29731,29919
14863	14430,15023,20110,20138,20141,20313,20328,20348,29325,29348,29510,29764
29348	10713,13035,14053,14430,14448,14649,14656,14824,14837,15023,15036,15049,15050,15410,15453,15614,15619,20105,20119,20122,20310,20343,29109,29134,29147,29309,29313,29317,29328,29337,29377,29379,29380,29389,29559,29585,29586,29587,29717,29730,29733,29748,29771,29778,29903,29911,29930,29940,39304
14435	10713,14280,14430,14626,14824,14863,15007,15019,15029,15100,15245,15603,20119,20136,20309,20330,20332,20336,2605,29123,29147,29358,29379,29389,29513,29539,29561,29573,29703,29729,29748,29750,29758,29763,29909,29911,29937,39304,99342
20114	14605,14664,15105,20100,20337,20353,29104,29766,29910
20133	14875,15449,15604,20102,20121,20127,20147,20314,20327,20346,20352,29107,29301,29321,29375,29379,29390,29544,29546,29552,29721,29744,29746,29756,29759,29763,29771,29915,29916,29925,29935
29581	12041,13035,14072,14265,14280,14430,14432,14435,14626,14656,14657,14824,14835,14837,14863,15000,15005,15019,15023,15036,15050,15064,15072,15100,15112,15245,15413,15444,15447,15453,15454,15601,15603,15612,15613,15614,15637,20101,20102,20103,20104,20106,20107,20109,20113,20115,20119,20121,20122,20126,20127,20129,20131,20132,20133,20135,20136,20138,20139,20141,20142,20143,20144,20305,20322,20323,20324,20325,20328,20330,20332,20333,20334,20335,20344,20346,20348,20350,20354,2605,29101,29107,29109,29122,29123,29126,29127,29134,29147,29149,29301,29309,29316,29323,29325,29335,29346,29348,29349,29355,29358,29368,29375,29377,29378,29379,29380,29381,29389,29393,29396,29509,29510,29516,29522,29532,29534,29538,29539,29549,29553,29561,29563,29567,29571,29573,29580,29585,29586,29587,29588,29702,29703,29710,29715,29718,29721,29725,29731,29733,29734,29739,29744,29746,29747,29756,29757,29758,29759,29763,29764,29766,29773,29779,29908,29911,29915,29921,29922,29923,29924,29926,29934,29935,29937,29940,29941,39301,39302,39304,39316,89767,99342
15612	15630,29335,29586,29588,29705
20110	10713,12041,14066,14072,14239,14256,14265,14280,14290,14413,14430,14435,14626,14664,14824,14828,14854,14860,14863,14869,14873,15005,15006,15007,15010,15014,15019,15023,15029,15036,15049,15050,15064,15072,15092,15100,15104,15112,15124,15401,15410,15413,15419,15431,15438,15444,15445,15446,15447,15453,15454,15455,15603,15604,15605,15612,15613,15616,15619,15627,15628,15637,20101,20102,20103,20104,20108,20109,20111,20112,20113,20114,20115,20116,20119,20120,20122,20126,20127,20129,20130,20131,20133,20134,20135,20136,20137,20138,20140,20141,20142,20143,20144,20145,20146,20147,20300,20301,20302,20303,20304,20305,20306,20309,20311,20313,20314,20315,20316,20317,20318,20320,20321,20322,20324,20325,20326,20327,20328,20329,20330,20331,20332,20334,20335,20336,20337,20338,20339,20341,20342,20343,20344,20345,20346,20347,20350,20351,20353,20354,20355,20357,29100,29101,29106,29107,29109,29120,29123,29127,29132,29134,29135,29144,29147,29149,29300,29301,29309,29312,29313,29318,29321,29323,29325,29326,29328,29331,29335,29336,29337,29338,29339,29340,29348,29349,29352,29356,29358,29360,29373,29375,29377,29378,29379,29380,29381,29384,29389,29392,29396,29397,29502,29509,29510,29513,29517,29519,29520,29525,29532,29534,29535,29539,29546,29548,29549,29552,29553,29559,29561,29563,29564,29567,29571,29573,29576,29580,29581,29585,29586,29587,29701,29702,29703,29707,29710,29713,29714,29718,29720,29721,29722,29727,29728,29729,29730,29731,29733,29734,29736,29739,29741,29742,29744,29745,29746,29747,29748,29750,29751,29755,29756,29757,29758,29759,29761,29762,29763,29764,29766,29768,29769,29771,29775,29776,29777,29778,29779,29901,29902,29903,29905,29906,29907,29908,29909,29910,29911,29912,29915,29918,29919,29921,29922,29923,29924,29925,29926,29928,29929,29932,29934,29935,29936,29937,29938,29940,29941,29942,29943,29999,39301,39304,89767
29926	13035
14860	15064,15449,15613,15628,20305,29107,29321,29380,29386,29535,29756,29906,29924,29937,39316
14863	15023,20137,20328,29321,29325,29328,29348,29771,29924
14657	10713,12041,13035,14053,14072,14239,14256,14265,14280,14413,14421,14430,14432,14435,14448,14626,14644,14649,14656,14675,14824,14837,14863,14869,14873,14875,15000,15005,15007,15010,15023,15028,15029,15033,15036,15064,15072,15092,15100,15104,15245,15401,15410,15413,15423,15431,15438,15444,15445,15446,15447,15448,15449,15453,15454,15603,15604,15612,15613,15614,15616,15619,15621,15630,20103,20104,20105,20106,20108,20109,20112,20116,20117,20119,20121,20122,20126,20129,20130,20132,20133,20136,20140,20143,20145,20147,20303,20309,20310,20312,20315,20318,20321,20322,20323,20325,20328,20330,20332,20337,20342,20343,20354,20356,29101,29105,29106,29109,29120,29122,29123,29124,29126,29127,29132,29134,29135,29137,29147,29149,29301,29309,29312,29313,29316,29317,29318,29323,29325,29326,29327,29328,29337,29346,29348,29355,29356,29358,29360,29362,29368,29373,29375,29377,29378,29379,29380,29381,29383,29384,29386,29389,29390,29396,29397,29504,29516,29517,29520,29535,29538,29544,29548,29550,29553,29559,29561,29563,29564,29571,29573,29576,29580,29585,29586,29587,29588,29705,29707,29709,29710,29713,29715,29717,29718,29720,29721,29727,29728,29729,29730,29731,29733,29736,29739,29741,29742,29744,29745,29747,29748,29750,29755,29756,29757,29761,29763,29764,29766,29768,29769,29771,29776,29777,29778,29901,29903,29906,29908,29911,29914,29915,29918,29919,29921,29922,29923,29924,29925,29926,29927,29930,29934,29935,29937,29940,29941,29942,29943,39301,39304,39305,39307,39308,39312,39316
29581	14290,15613,29379
29941	20117,20134,20144,20315,20351,20356,29301,29390
15408	13035,14053,15033,15613,20330,29901
15449	14869,29309,29362,29519
15410	15036,29911,29930
39312	14626,15028,15616,20141,20145,20328,20330,29147,29352,29355,29524,29563,39316
14863	14280,14430,14626,14657,14824,14837,14869,15014,15029,15050,15245,15619,15630,15634,15637,20108,20119,20129,20138,20144,20313,20322,20323,20328,20332,20335,20336,20338,20342,20346,29109,29325,29328,29335,29337,29355,29373,29375,29379,29380,29381,29504,29509,29553,29561,29567,29573,29576,29586,29587,29703,29709,29715,29717,29720,29728,29729,29730,29734,29742,29744,29747,29757,29778,29908,29912,29919,29921,29922,29923,29926,29930,29940,29941,39304
39307	10713,14256,14626,14824,15050,15619,20147,20302,20305,20322,20330,29134,29144,29313,29355,29377,29380,29383,29564,29573,29717,29729,29748,29764,29778,29906,29930,29934,29943,39301,39304
20312	29906,29907
29352	10713,12041,14854,14873,15019,15100,15408,15455,15628,20350,20351,29126,29326,29510,29525,29567,29755,29756,29775
15005	15445,29504
14280	14435,20309,29318,29389,29715
29571	14053,14256,14280,14435,14626,14649,14824,15023,15029,15033,15408,15410,15431,15444,15613,15614,15616,15628,20105,20305,20309,20322,20343,20354,29109,29120,29144,29147,29309,29313,29316,29317,29325,29337,29379,29384,29535,29717,29720,29728,29729,29730,29731,29744,29748,29771,29778,29903,29911,29923,29924,29930,29934,29937,29938,29943,39304
29779	14626,15082,20102,20354,29703,29940
29348	15050,15444,20305,29132,29147,29573,29729,29778,39301
15613	13035,15005,15050,15423,15431,15616,15619,29120,29321,29346,29586,29733
29744	10713,13035,14430,14626,14664,14824,15000,15049,15050,15245,15614,15619,20305,20323,20326,20336,29147,29337,29379,29380,39301
29389	14837,15000,15005,15006,15029,15601,15604,15621,15627,15634,20100,20104,20115,20141,20142,20147,20336,29132,29323,29519,29550,29564,29587,29707,29714,29715,29742,29778,29922,29925,29931,29934,89767
29902	14290,15104,20140,20303,29348,29553,29707,29943
14239	20314,29941
29934	14072,15104,29396,29559,29561,29777
14448	14256,14430,14626,15454,15614,20103,20122,20132,20145,20305,20322,29325,29588,29778,29923,29924
29355	14265,14280,14413,14430,14432,14626,14649,14824,15033,15072,15104,15453,15613,15616,20105,20106,20122,20309,20328,2605,29106,29109,29127,29132,29134,29147,29309,29317,29325,29339,29368,29396,29535,29571,29573,29587,29717,29720,29721,29730,29733,29744,29746,29748,29757,29761,29769,29906,29911,29915,29925,29930,29934,29940
20309	14053,14256,14435,14824,14837,15050,15072,15603,15614,20103,20104,20105,20108,20145,20305,20310,20328,20330,29109,29147,29309,29313,29360,29368,29389,29535,29588,29728,29731,29778,29901,29911
29734	15019,15100,15438,20113,20350,29522,29721,29745,29751,29755,29758
39305	10713,13035,14626,15050,15072,15431,15613,15619,20106,20122,20147,20302,20305,20321,20339,20340,29106,29120,29144,29149,29313,29328,29337,29339,29355,29368,29383,29573,29585,29586,29587,29717,29720,29733,29771,29776,29778,29930,29999,39301,39307
29936	20110,20311,29364
29106	13035,14824,14837,15029,15619,20103,29587,29778
29550	12041,14239,14265,14448,14451,14657,14664,14675,14835,14854,14863,14869,14875,15014,15083,15085,15092,15094,15401,15402,15419,15445,15447,15451,15453,15605,15627,15634,15637,20100,20101,20107,20110,20112,20113,20114,20116,20117,20120,20121,20123,20124,20125,20126,20127,20130,20131,20133,20134,20135,20137,20138,20139,20141,20142,20143,20144,20301,20303,20304,20311,20312,20315,20319,20320,20324,20325,20327,20331,20332,20333,20336,20337,20342,20344,20346,20347,20348,20351,20352,20355,20356,20357,29104,29107,29118,29124,29127,29135,29137,29300,29301,29311,29323,29331,29338,29340,29341,29349,29350,29352,29356,29360,29361,29362,29375,29386,29393,29501,29502,29510,29513,29516,29517,29519,29520,29524,29525,29532,29546,29548,29549,29552,29553,29561,29563,29567,29576,29584,29701,29718,29722,29723,29725,29727,29734,29735,29736,29737,29751,29752,29755,29759,29760,29762,29766,29907,29910,29916,29917,29918,29921,29929,29935,29936,29939,29941,39302,39308,89767,94679
20323	14256,14265,14626,14837,15010,20302,20305,20306,20310,20322,29109,29134,29147,29717,29720,29730,29744,29750,29902,29938
29389	14053,14280,14413,14430,14432,14435,14626,14649,14824,14837,14869,15000,15007,15010,15072,15100,15245,15423,15438,15444,15454,15603,15613,15614,15616,15619,15630,20108,20122,20132,20309,20321,29106,29107,29132,29134,29149,29312,29325,29337,29377,29380,29381,29535,29585,29705,29715,29733,29741,29747,29748,29761,29764,29771,29777,29779,29911,29915,29923,29924,29937,29938,29940,29943,39304,39305
14435	15616
29723	29524,29722,29915
29576	10713,13035,13047,14053,14239,14256,14265,14280,14290,14413,14430,14432,14435,14448,14451,14626,14644,14649,14656,14675,14824,14828,14837,14854,14860,14863,14869,14873,15000,15005,15006,15007,15010,15014,15019,15023,15028,15029,15036,15049,15050,15072,15082,15100,15104,15105,15112,15245,15402,15408,15410,15413,15419,15420,15431,15438,15444,15445,15446,15447,15449,15453,15454,15603,15604,15605,15612,15613,15614,15616,15619,15627,15628,15630,15634,15637,20101,20102,20103,20104,20105,20106,20107,20108,20109,20110,20111,20113,20114,20116,20119,20122,20123,20125,20127,20129,20130,20131,20132,20134,20135,20136,20137,20138,20140,20141,20142,20143,20144,20145,20146,20147,20300,20301,20302,20303,20304,20305,20307,20309,20310,20311,20312,20313,20314,20318,20320,20321,20323,20324,20326,20328,20329,20330,20331,20332,20333,20334,20335,20336,20337,20338,20341,20342,20343,20344,20345,20346,20349,20350,20351,20353,20354,20355,20356,20357,2605,29100,29101,29104,29106,29107,29109,29120,29122,29123,29124,29126,29127,29132,29134,29144,29147,29149,29301,29309,29312,29313,29316,29323,29325,29326,29328,29335,29336,29337,29338,29339,29340,29346,29349,29352,29355,29356,29358,29360,29362,29365,29373,29375,29377,29378,29379,29380,29381,29383,29384,29389,29390,29392,29393,29396,29397,29504,29510,29513,29517,29519,29520,29524,29525,29535,29538,29539,29541,29544,29546,29548,29549,29552,29559,29561,29563,29564,29567,29571,29573,29580,29581,29584,29585,29586,29587,29588,29702,29703,29707,29709,29710,29713,29714,29715,29717,29718,29720,29721,29722,29723,29727,29728,29729,29730,29731,29733,29734,29735,29736,29739,29741,29742,29744,29745,29746,29747,29748,29750,29751,29755,29756,29757,29758,29759,29761,29763,29764,29766,29768,29769,29771,29773,29775,29776,29777,29778,29779,29901,29905,29906,29907,29908,29909,29910,29911,29912,29915,29916,29917,29918,29921,29922,29923,29924,29925,29926,29927,29928,29929,29930,29931,29932,29934,29935,29937,29939,29940,29941,29942,29943,29999,39301,39302,39304,39305,39307,39308,39312,39316,89767,99342
20303	14290,14828,20100,20110,20114,20139,20304,20311,20319,20335,20348,20355,20357,29104,29356,29519,29520,29567,29718,29755,29759,29918,29936,89767
15454	13035,14053,14280,14649,15072,15408,15448,15613,15616,20105,20309,2605,29335,29346,29355,29360,29373,29389,29535,29571,29702,29714,29728,29741,29747,29757,29911,29930,39304
14863	14448,15006,15023,20137,20305,20328,29325,29348,29396,29771,29777
15449	20109,29379
14066	14265,15453,15455,20355
15000	29707,29715
29377	15072,29134
29761	14290,20314,29539,29713,29746
20132	20131,20344,29393
29746	15064,15072,15092,15402,15438,15448,15637,20137,20138,20142,20145,20317,20321,20339,20340,20341,20347,20350,29127,29300,29339,29352,29383,29502,29513,29548,29701,29713,29734,29736,29745,29909,29929,29936,39301,89767
29586	13035
15410	14290,15036,20354,29763,29925
