14702	10513,10700,10791,10818,11043,12103,12107,1252,13056,14009,14010,14073,14101,14103,14108,14213,14226,14275,14282,14300,14302,14304,14423,14440,14500,14501,14503,14506,14659,14700,14703,14704,14705,14706,14708,14709,14710,14712,14806,14900,14902,14904,14910,14914,14915,14920,15037,15503,15704,15705,4812,660,9369
14240	14307
14907	11203
14617	14307,15702
14230	10605,14226,14300,15502,15504,15703
14701	12107,14002,14031,14056,14105,14226,14242,14503,14659,14700,14806,14904,14908,14909,15037,15039,15501,15502,15701
14702	14108,14467
11044	14101,15054
11043	10513,10700,10808,10818,11029,11044,1252,13039,13050,14009,14056,14073,14101,14108,14213,14226,14242,14268,14275,14282,14300,14303,14304,14307,14440,14467,14500,14502,14503,14506,14508,14509,14617,14700,14701,14702,14703,14704,14706,14708,14709,14713,14900,14902,14904,14907,14910,14914,14915,14920,15054,15501,15503,15704,4812,660,9369
12103	14242,14701
14704	10700,10791,11204,12109,1252,14009,14203,14226,14230,14268,14275,14282,14300,14302,14304,14307,14423,14440,14467,14502,14506,14617,14659,14700,14701,14703,14705,14806,14902,14907,15502,15504,15702,660,9369
14508	11043
14282	13050
14307	10513,10605,10791,10808,10818,11029,11043,12103,12107,12109,1252,13050,14009,14073,14107,14108,14213,14240,14242,14268,14275,14282,14300,14423,14440,14503,14659,14701,14703,14705,14709,14710,14712,14713,14900,14902,14904,14907,14914,14915,14920,15037,15502,15702,15703,15704,15705,4812,660,9369
14101	10700,10791,10818,11044,11204,12103,1252,13056,1366,14010,14108,14213,14226,14275,14302,14304,14423,14440,14502,14503,14704,14705,14708,14709,14713,14902,14904,15054,15501,15502,15503,15504,15700,15703,15704
10818	10605,10808,11204,1252,13039,14009,14213,14240,14275,14304,14440,14703,14708,9369
