14677	10520,10583,10588,10614,10616,10742,10757,1077,11000,11035,11036,12009,13011,13024,13042,13047,14015,14040,14045,14048,14051,14055,14062,14066,14068,14212,14233,14238,14256,14262,14288,14413,14414,14430,14432,14435,14441,14448,14451,14454,14458,14461,14469,14605,14612,14624,14626,14632,14644,14649,14655,14661,14662,14664,14666,14669,14675,14679,14802,14808,14813,14819,14822,14827,14828,14829,14835,14837,14842,14852,14854,14858,14861,14863,14869,14871,14875,14877,14879,15003,15006,15007,15014,15019,15021,15026,15030,15033,15035,15040,15051,15052,15056,15057,15058,15063,15070,15071,15075,15082,15083,15090,15092,15094,15098,15105,15106,15108,15109,15112,15121,15125,15129,15245,15401,15406,15413,15414,15417,15420,15423,15429,15431,15434,15438,15442,15443,15444,15445,15446,15448,15449,15450,15451,15455,15601,15603,15606,15607,15615,15618,15621,15622,15624,15627,15629,15630,15636,15637,15639,29104,29107,29111,29115,29117,29118,29120,29122,29123,29124,29125,29126,29129,29131,29133,29134,29135,29136,29137,29138,29143,29146,29150,29300,29306,29311,29312,29314,29315,29320,29322,29323,29327,29329,29333,29334,29336,29337,29340,29342,29345,29346,29349,29350,29352,29359,29361,29362,29364,29365,29369,29374,29375,29376,29377,29378,29379,29381,29383,29386,29388,29392,29393,29397,39302,39305,39306,39307,39308,39312,6455,8672
10742	29356
14015	14288,14414,14626,14627,14655,14662,14677,14824,14837,14842,14869,15112,15614,15617,15621,29369,29373,29375,29376,29381,39314
29106	12009,13011,14448,14626,15023,15431,15603,29134,29302,29325,29334,29339,29378,29383,39301
14015	13002,13035,13042,14239,14288,14461,14469,14605,14627,14662,14675,14813,14863,15014,15035,15086,15092,15105,15109,15112,15125,15402,15413,15417,15423,15451,15605,15618,15621,15630,15639,29110,29115,29126,29136,29150,29315,29321,29323,29331,29336,29341,29349,29365,29376,39313,6455
15030	12041,14414,15051,15100,15108,15606,15615,15617,29136,29301,29327,29357,29366,29376,29391,29397
29357	15434,29107,29133,29312,29323,29324,29359,39304,39312
14051	10713,13011,14435,14636,15000,15425,15427,15439,15613,29112,29127,29134,29140,29317,29344,29366,29377,29382,29387,39305
29106	14280,15070,29309,29319,29325
39313	14413,14666,15629,39310
14666	14875,15604,29305
10742	10075,10421,10520,10573,10583,10588,10607,10614,10616,10713,10716,10727,10732,10757,1077,11000,11035,11036,12013,12030,12041,13011,13024,13035,13042,13047,14045,14048,14052,14053,14055,14062,14072,14210,14224,14233,14238,14239,14248,14251,14256,14257,14274,14280,14288,14402,14405,14407,14413,14414,14421,14422,14430,14432,14435,14454,14458,14459,14469,14605,14612,14620,14624,14626,14627,14632,14636,14644,14649,14655,14661,14664,14666,14667,14669,14675,14677,14802,14808,14813,14819,14822,14823,14824,14825,14828,14829,14837,14842,14854,14855,14858,14860,14861,14863,14869,14871,14873,14875,14877,14879,15000,15001,15003,15005,15006,15008,15013,15014,15018,15021,15023,15026,15028,15029,15030,15032,15033,15035,15036,15041,15050,15051,15055,15056,15057,15061,15063,15064,15066,15072,15073,15075,15076,15077,15081,15082,15086,15090,15092,15094,15099,15100,15104,15108,15109,15112,15124,15129,15245,15401,15403,15406,15408,15410,15413,15414,15417,15418,15421,15423,15424,15425,15427,15430,15433,15434,15437,15438,15442,15444,15446,15447,15448,15449,15450,15451,15455,15601,15604,15607,15613,15616,15617,15621,15623,15628,15629,15630,15636,15637,2605,29100,29101,29104,29109,29110,29112,29117,29120,29121,29123,29124,29125,29131,29132,29134,29136,29139,29140,29144,29145,29146,29147,29149,29150,29302,29310,29312,29321,29322,29325,29328,29334,29335,29336,29337,29338,29347,29356,29359,29363,29372,29376,29382,29385,29394,29397,29398,39301,39305,39307,39309,39310,39315,39316,6455,6845,8672
14858	14657
15035	12041,14626,14627,14875,15000,15003,15072,15434,15601,15603,15604,15615,15617,15630,29104,29112,29150,29310,29330,29379
14265	10727,13011,13035,14407,14458,14632,14656,14824,15005,15023,15029,15072,15431,15434,15439,15449,15609,15612,29109,29121,29131,29147,29312,29313,29317,29355,29378,29380,39315
15021	12009,14421,14432,14459,14819,15023,15076,15106,15453,15620,29118,29366,29370,8672
29304	14458,15001,15023,15410,15431,15629,29312,29358,39306
15107	14048,39312
29351	14251,14626,14854,15629,29301,29332,29353,29362,29376,39305
15061	11035,14402,14454,15006,15023,15427,15615,15622,15627,29142,29300,29375,39303
14879	13035,14823,15005,15072,15603,29101,29134,29140,29317,29334,29348,29355,39307
1077	14238,14858,29399
14402	29132
11035	10075,10520,10573,10616,10716,10742,11000,11036,12009,13011,13042,14015,14039,14048,14051,14058,14062,14068,14210,14233,14248,14251,14256,14257,14262,14265,14402,14448,14451,14454,14620,14626,14627,14632,14644,14662,14664,14667,14672,14808,14819,14824,14827,14828,14829,14835,14843,14860,14863,15000,15003,15006,15007,15014,15018,15019,15021,15023,15028,15029,15035,15036,15049,15055,15056,15057,15061,15070,15071,15075,15090,15100,15112,15121,15129,15410,15421,15425,15427,15429,15430,15434,15437,15438,15447,15449,15450,15452,15454,15455,15603,15606,15607,15611,15614,15615,15616,15617,15622,15624,15627,15630,15632,15636,15637,29100,29101,29105,29107,29111,29112,29120,29124,29131,29144,29145,29146,29300,29301,29304,29306,29310,29313,29319,29323,29325,29328,29332,29334,29336,29338,29339,29341,29342,29343,29350,29351,29359,29360,29363,29366,29368,29372,29375,29376,29379,29381,29382,29385,29387,29389,29390,29391,29394,29397,29399,39300,39302,39303,39304,39305,39309,39313,39314,39315,6455
15099	10421,12009,12013,14015,14233,14238,14248,14405,14605,14626,14657,14664,14675,14824,14828,14852,14863,14869,14875,15028,15066,15072,15085,15109,15112,15413,15421,15430,15447,15451,15603,15604,15605,15614,15617,15630,15636,29104,29112,29120,29132,29133,29134,29136,29137,29310,29320,29330,29337,29355,29368,29371,29372,29379,29390,39304,39311,39315
29394	10421,10520,10573,10583,10588,10713,10716,10732,10742,10757,12013,12030,13011,13035,13042,14015,14039,14048,14053,14055,14062,14072,14210,14233,14238,14248,14251,14256,14257,14262,14265,14280,14288,14405,14407,14413,14430,14432,14435,14448,14451,14458,14620,14624,14626,14636,14644,14649,14656,14661,14666,14667,14675,14677,14823,14824,14825,14837,14858,14861,14871,14873,14877,14879,15000,15005,15007,15008,15010,15023,15028,15029,15030,15032,15033,15036,15041,15050,15055,15058,15061,15070,15071,15072,15073,15076,15077,15082,15086,15092,15098,15100,15107,15109,15112,15121,15124,15245,15402,15403,15410,15412,15414,15417,15421,15425,15427,15430,15431,15433,15434,15438,15439,15442,15444,15446,15447,15448,15449,15450,15454,15455,15603,15609,15611,15612,15613,15614,15615,15616,15619,15621,15629,15630,15636,15639,2605,29100,29101,29106,29109,29112,29114,29121,29123,29127,29131,29132,29134,29136,29139,29140,29142,29145,29146,29147,29149,29150,29302,29303,29304,29308,29309,29312,29313,29316,29317,29319,29320,29324,29325,29327,29328,29329,29330,29334,29335,29337,29339,29340,29343,29344,29346,29347,29348,29354,29355,29356,29358,29360,29362,29363,29366,29372,29374,29376,29377,29378,29379,29380,29381,29382,29383,29384,29385,29390,29396,29397,29398,39301,39303,39305,39306,39307,39309,39310,39311,39312,39313,39314,39315,39316
14015	12041,14072,14239,14248,14627,14644,14662,14824,14842,14875,15051,15124,15402,15420,15614,15630,29126,29310,29335,29391
14664	15052,29114,29146,29342
14414	14469,14819,14835,14863,15014,15075,15094,15106,15125,15424,15606,29104,29135,29310,29356,29363,29369,29395,39300
29342	15081,15617,29147,29343,39304
12036	39314
15410	14062,15629
29133	14662,14675,14829,15023,29321,29357
15635	10588,13047,14256,14624,14626,15035,15036,15040,15105,15420,15636,29107,29111,29309,29324,29330,29332,29335,29376,39304
29371	14824,15071,15112,15454,15619,29133
10732	13024,15041,15077,15083,15406,15620,29115,29351,29385,29395,6845
14015	10075,10421,10520,10573,10588,10607,10614,10616,10713,10716,10732,10742,10757,11000,11035,11036,12013,12030,12041,13011,13035,13042,13047,14039,14040,14045,14053,14062,14066,14072,14224,14233,14238,14239,14257,14262,14265,14280,14288,14402,14405,14414,14430,14432,14435,14441,14469,14605,14612,14620,14624,14626,14632,14644,14649,14655,14661,14662,14666,14669,14802,14813,14819,14823,14824,14825,14827,14828,14829,14835,14837,14842,14854,14858,14860,14861,14863,14869,14873,14875,14879,15000,15003,15005,15006,15007,15008,15014,15018,15021,15023,15026,15029,15030,15033,15036,15040,15041,15050,15051,15056,15070,15071,15072,15073,15076,15077,15081,15085,15090,15092,15094,15098,15106,15112,15121,15245,15401,15402,15403,15406,15410,15413,15414,15420,15421,15423,15427,15433,15434,15439,15442,15447,15448,15449,15450,15453,15455,15603,15612,15613,15614,15616,15619,15620,15624,15629,15634,15639,29101,29104,29109,29115,29117,29122,29123,29124,29125,29126,29131,29132,29133,29136,29138,29139,29142,29145,29147,29149,29301,29302,29303,29320,29322,29329,29330,29334,29336,29337,29340,29342,29344,29346,29347,29349,29353,29354,29355,29364,29369,29372,29373,29374,29375,29376,29377,29380,29381,29388,29390,29395,29397,39301,39302,39304,39309,39313,39316,6455,6845
10757	29309,29312,29317,29379,29394,39310
14825	14055,14655,15109,29394,39310
14432	10520,29301
14256	14413,15055,39311,39312
15447	12013,14238,14262,14626,14627,14869,15023,15028,15072,15073,15075,15109,15402,15421,15439,15618,29133,29337,39316
10727	10520,10573,10583,10713,10757,12009,12030,13011,14062,14072,14233,14256,14265,14402,14407,14422,14430,14441,14448,14458,14620,14626,14808,14823,14824,14837,14879,15000,15005,15008,15023,15029,15036,15041,15050,15070,15072,15082,15104,15121,15245,15421,15431,15448,15454,15603,15629,29123,29127,29134,29140,29145,29147,29308,29312,29316,29319,29325,29330,29334,29337,29339,29340,29346,29347,29348,29360,29363,29368,29372,29377,29378,29380,29382,29387,29395,39301,39304,39313
11036	10075,10520,10573,10607,10616,10713,10716,10727,10732,10742,1077,11000,11035,12009,12013,12030,12041,13002,13011,13035,13042,13047,14015,14040,14045,14048,14052,14062,14066,14072,14224,14233,14238,14239,14251,14257,14262,14274,14402,14407,14414,14430,14441,14448,14451,14454,14458,14469,14620,14626,14627,14636,14644,14655,14656,14661,14662,14675,14679,14802,14808,14813,14819,14822,14827,14829,14837,14842,14854,14858,14860,14861,14863,14869,14873,14875,14879,15000,15003,15006,15007,15008,15014,15019,15026,15028,15029,15030,15035,15040,15041,15050,15051,15055,15056,15060,15061,15066,15071,15072,15073,15075,15076,15086,15090,15092,15094,15099,15100,15105,15106,15109,15112,15124,15129,15401,15403,15406,15408,15410,15412,15413,15420,15421,15424,15434,15437,15438,15439,15442,15444,15445,15446,15450,15451,15452,15453,15455,15601,15614,15615,15618,15619,15620,15621,15622,15623,15624,15628,15630,15633,15639,2605,29100,29101,29104,29106,29109,29110,29111,29112,29114,29117,29120,29125,29132,29134,29136,29138,29140,29142,29143,29144,29145,29147,29149,29300,29302,29306,29317,29319,29320,29322,29327,29328,29329,29330,29333,29334,29338,29339,29340,29343,29344,29346,29347,29350,29354,29355,29356,29357,29359,29360,29370,29371,29372,29374,29375,29376,29379,29381,29382,29390,29397,39301,39303,39307,39309,39312,6455,8672
15434	39309
10583	10421,10573,10713,10742,10757,12030,13011,13035,14051,14053,14256,14257,14262,14265,14280,14405,14435,14458,14620,14656,14825,14837,15000,15005,15018,15023,15050,15055,15070,15072,15082,15245,15408,15421,15427,15431,15439,15442,15443,15444,15447,15448,15449,15609,15612,15613,15615,15619,29106,29109,29121,29122,29123,29131,29132,29134,29140,29142,29145,29147,29149,29308,29309,29312,29313,29316,29317,29318,29324,29325,29337,29344,29347,29348,29355,29358,29366,29377,29378,29379,29380,29383,29398,29399,39306,39309,39315
10742	14448,14458,14605,14627,14656,14808,14824,15014,15033,15083,15423,15429,15431,15438,15442,15443,15446,15448,15449,15452,15607,15613,15614,15616,29124,29126,29127,29131,29141,29303,29359,29366,29386,29389,29394
15026	10573,10607,10614,10616,10713,10727,10732,10757,11000,11035,12013,12030,13002,13011,13024,13035,13042,14015,14040,14048,14055,14062,14066,14072,14210,14233,14238,14239,14248,14257,14262,14265,14280,14288,14402,14414,14430,14432,14441,14451,14458,14459,14469,14612,14620,14624,14626,14627,14636,14644,14649,14655,14661,14667,14679,14802,14824,14827,14829,14835,14837,14842,14854,14858,14860,14861,14863,14869,14871,14873,14875,14879,15000,15003,15006,15008,15010,15014,15018,15023,15029,15030,15032,15033,15035,15041,15050,15060,15061,15064,15071,15072,15073,15075,15076,15077,15081,15082,15083,15086,15090,15092,15094,15099,15107,15109,15121,15129,15245,15401,15402,15403,15406,15408,15410,15412,15413,15421,15424,15425,15427,15430,15433,15434,15437,15438,15439,15442,15444,15445,15447,15448,15449,15450,15451,15454,15601,15603,15604,15607,15613,15614,15617,15618,15619,15622,15623,15624,15629,15630,15632,15633,15636,15639,29100,29101,29104,29106,29109,29110,29111,29114,29115,29118,29120,29124,29126,29131,29132,29134,29136,29138,29139,29140,29142,29145,29146,29147,29149,29308,29316,29317,29319,29321,29322,29323,29324,29325,29326,29327,29329,29330,29334,29335,29337,29343,29347,29348,29353,29355,29357,29358,29359,29369,29370,29372,29373,29374,29378,29379,29381,29382,29385,29389,29390,29394,29396,29397,29399,39304,39305,39313,6455
14055	14822,15036,15081,15107
29351	14062
14210	10713,13011,14051,14407,14441,14448,14626,14666,14823,15000,15008,15019,15033,15076,15082,15129,15425,15431,15434,15447,15631,15639,29121,29140,29146,29149,29335,29351,29360,29363,29368,29378,29384,29396,39306,39315,39316
14858	11035,12041,13042,14062,14068,14239,14414,14422,14454,14605,14626,14627,14636,14662,14664,14677,14679,14802,14813,14819,14827,14828,14829,14835,14843,15000,15014,15019,15035,15052,15057,15058,15075,15094,15098,15112,15125,15401,15402,15403,15408,15410,15413,15417,15418,15419,15420,15424,15425,15430,15434,15439,15446,15447,15449,15451,15452,15601,15605,15606,15607,15611,15615,15617,15618,15620,15621,15622,15623,15627,15628,15630,15631,15632,15633,15635,15636,15637,15639,29100,29104,29105,29110,29114,29115,29122,29126,29127,29129,29130,29131,29133,29135,29137,29138,29141,29144,29150,29301,29303,29305,29306,29307,29310,29311,29312,29314,29318,29321,29323,29324,29327,29329,29331,29332,29338,29341,29342,29343,29345,29349,29350,29355,29356,29357,29358,29359,29360,29361,29363,29365,29366,29367,29369,29372,29379,29385,29386,29388,29389,29392,29393,29394,29397,29399,39300,39308,39309,39310,39311,39312,39313,39315,39316
14265	11036
10742	10757,14051,14053,14624,14626,15023,15430,29139,29147,29380,39305
29395	12009,12036,14430,14823,14879,15005,15029,15050,15070,15072,15124,15245,15603,29101,29302,29368,39307
14015	13042
15057	11035,13042,14233,14454,14664,14863,15006,15055,15056,15452,15617,15627,29144,29300,29306,29309,29325,29339,29341,29350,29375,29381,39313
29127	29326
14055	13011,14062,14066,14238,14636,14679,14822,14823,14824,15000,15003,15036,15041,15049,15086,15090,15092,15107,15421,15424,15430,15437,15448,15454,15603,15609,15616,15629,29112,29121,29122,29308,29329,29336,29337,29360,29368,29375,29379,29380,39304
15055	15633
29355	14248,14672,14823,15007,29362,29376,29381,39301,39313
15055	15431,29101
29117	10573,10742,12013,14040,14422,14451,14469,14636,14662,14843,15030,15092,15100,15106,15108,15109,15418,15430,15438,15444,15446,15447,15449,15450,15601,15605,15611,15614,15617,15619,15620,15621,15632,15636,15637,15639,29112,29114,29115,29126,29127,29147,29150,29300,29301,29303,29307,29327,29330,29331,29338,29342,29345,29351,29356,29361,29363,29366,29373,29380,29385,29387,29389,29394,29396,29397,29398,29399,39302,39304,39306,39309,39311,39312,39314,39316
15036	14055,14066,14238,14636,14679,14822,15000,15003,15049,15086,15107,15421,15424,15437,15454,29107,29142,29324,29336,29351,29359,29360,29394,39304
14819	15619,29382
14873	10421,10520,10573,10607,10616,10713,10716,10757,1077,11000,11035,11036,12013,12030,12036,13011,13024,14015,14039,14040,14045,14048,14055,14058,14066,14072,14210,14224,14233,14238,14239,14248,14251,14257,14262,14265,14274,14280,14402,14405,14413,14414,14421,14422,14430,14432,14435,14448,14451,14458,14469,14620,14624,14626,14632,14636,14644,14649,14655,14656,14662,14664,14677,14679,14802,14808,14823,14824,14825,14827,14829,14835,14837,14842,14854,14861,14869,14871,14877,14879,15000,15003,15005,15006,15007,15008,15010,15018,15021,15023,15026,15029,15030,15032,15033,15035,15036,15041,15050,15051,15055,15056,15057,15058,15060,15061,15063,15064,15070,15071,15072,15073,15075,15077,15081,15082,15083,15086,15090,15098,15100,15106,15107,15109,15112,15121,15124,15129,15245,15402,15403,15408,15413,15417,15418,15421,15425,15427,15431,15433,15434,15438,15439,15442,15447,15448,15450,15451,15452,15453,15454,15601,15603,15607,15611,15612,15614,15616,15617,15619,15620,15623,15628,15629,15630,15632,15636,15639,29100,29104,29106,29111,29112,29123,29131,29132,29134,29135,29136,29139,29146,29149,29301,29302,29303,29308,29312,29319,29324,29325,29327,29328,29330,29335,29337,29339,29346,29347,29353,29355,29356,29357,29358,29359,29367,29368,29371,29372,29374,29375,29376,29377,29379,29380,29381,29383,29385,29389,29394,29395,29396,29397,29398,39301,39304,39309,39311,39313,39314,39316,6845,8672
15055	14672,15425
15433	29149,29378
14257	14265
15629	14413,14666,15613,29305,39310,39313
29111	10588,10742,11035,12013,13035,14239,14256,14257,14262,14407,14413,14414,14626,14627,14636,14644,14662,14824,14842,14843,14858,14860,15000,15023,15035,15036,15041,15058,15072,15081,15082,15104,15109,15124,15245,15401,15402,15413,15418,15421,15429,15430,15431,15437,15444,15445,15449,15454,15603,15609,15614,15617,15618,15619,15620,15623,15628,15629,15630,15637,2605,29100,29101,29109,29112,29120,29122,29130,29134,29136,29138,29139,29140,29150,29310,29322,29325,29328,29329,29330,29331,29332,29334,29335,29336,29340,29348,29355,29359,29366,29374,29375,29376,29379,29391,29396,29399,39304,39313,39314
15629	14413,14666,14672,14871,15063,15410,15613,29114,29139,29308,29394,39310,39311,39312,39313
15100	10573,10742,13011,14053,14055,14248,14251,14626,14661,14819,14828,14858,14863,15019,15029,15035,15041,15064,15082,15093,15444,15616,29124,29136,29147,29149,29303,29323,29332,29337,29373,29376,29384,29395,39304,39315
14835	14461,14842,14875,15014,15058,15112,15414,15604,29104,29107,29118,29126,29143,29306,29315,29365,29397
