13047	10421,10520,10573,10588,10607,10616,10716,10732,10742,10757,11000,11035,11036,12030,12041,13002,13042,14015,14040,14045,14048,14051,14053,14055,14058,14062,14066,14068,14072,14233,14239,14256,14265,14280,14288,14407,14413,14414,14430,14432,14435,14448,14451,14454,14459,14469,14605,14612,14620,14624,14626,14632,14644,14649,14657,14662,14672,14675,14677,14679,14802,14808,14819,14822,14825,14827,14828,14829,14835,14837,14842,14852,14855,14860,14861,14863,14869,14873,14875,14879,15000,15003,15006,15007,15008,15010,15013,15014,15018,15021,15023,15028,15029,15049,15051,15055,15058,15060,15064,15070,15075,15077,15082,15083,15085,15090,15092,15100,15104,15105,15106,15107,15112,15121,15124,15129,15245,15401,15402,15406,15410,15412,15413,15417,15418,15419,15420,15423,15425,15427,15431,15434,15437,15444,15445,15448,15450,15451,15452,15453,15454,15455,15601,15604,15605,15606,15609,15611,15612,15613,15616,15617,15621,15624,15627,15628,15630,15632,15634,15635,15636,15637,15639,29100,29101,29103,29104,29105,29106,29107,29108,29109,29111,29120,29122,29124,29125,29129,29130,29132,29133,29134,29135,29136,29138,29142,29143,29146,29147,29149,29150,29300,29301,29305,29306,29307,29309,29310,29313,29315,29318,29320,29321,29322,29323,29325,29326,29328,29329,29330,29331,29332,29333,29334,29335,29336,29337,29338,29339,29341,29342,29344,29345,29349,29352,29353,29354,29355,29356,29357,29359,29360,29361,29362,29363,29365,29368,29369,29370,29371,29373,29379,29380,29381,29382,29384,29389,29390,29392,29393,29394,29396,29397,29399,29500,29501,29502,29504,29505,29506,29507,29508,29509,29510,29511,29512,29513,29514,29515,29516,29517,29519,29520,29521,29522,29523,29524,29525,29526,29527,29528,29529,29530,29531,29534,29536,29537,29538,29539,29540,29541,29542,29543,29544,29545,29546,29547,29548,29549,29550,29551,29552,29553,29554,29555,29556,29557,29558,29559,29560,29561,29562,29563,29565,29566,29567,29568,29569,29570,29572,29574,29575,29576,29577,29578,29579,29580,29581,29582,29584,39300,39301,39302,39303,39304,39305,39307,39308,39312,39316,39508
14239	14040,14657,14863,15026,15092,15413,29332,29504,29507,29569
15125	14655,15014,15419,29137,29301,29364,29513,29565,39300
29521	13002,13011,13035,14052,14239,14280,14432,14459,14469,14605,14655,14657,14669,14677,14802,14822,14824,14827,14835,14842,14852,14869,14871,14875,15023,15028,15030,15051,15085,15094,15106,15109,15112,15121,15410,15417,15423,15434,15437,15442,15446,15449,15601,15605,15609,15611,15618,15639,29104,29108,29110,29130,29132,29133,29138,29143,29144,29147,29150,29305,29306,29320,29321,29323,29326,29327,29331,29332,29333,29342,29344,29345,29349,29357,29361,29362,29369,29384,29389,29390,29394,29396,29506,29509,29510,29511,29512,29513,29515,29516,29517,29518,29519,29520,29522,29523,29524,29525,29526,29531,29532,29534,29536,29537,29538,29539,29540,29541,29543,29544,29548,29549,29552,29553,29555,29556,29560,29563,29565,29566,29567,29568,29570,29572,29574,29575,29576,29578,29580,29581,29582,29584,39308,39312,39315
14421	10421,10713,10716,10757,12036,14053,14055,14058,14062,14248,14256,14265,14407,14435,14448,14458,14459,14624,14626,14649,14824,14825,14837,14858,14877,15000,15013,15018,15021,15029,15036,15050,15055,15060,15064,15070,15071,15077,15082,15107,15124,15129,15410,15427,15433,15437,15444,15448,15452,15453,15603,15612,15613,15616,15620,15628,15635,15636,29101,29127,29138,29142,29309,29312,29313,29318,29325,29330,29335,29346,29348,29360,29366,29370,29373,29383,29384,29389,29395,29396,29399,29504,29526,29531,29533,29535,29559,29561,39304,39305,39307,39315
29539	14855,15112,15121,15452,15609,15635,29133,29360
14813	14662,14842,15401,15419,15601,15621,29321,29568,29570,29583
15023	10742,14051,14265,14407,14672,14808,15008,15410,15455,29147,29328,29531,29562,39304,39315
29384	11035,14048,14819,15075,15425,29105,29127,29357,29366,29396,29557
15449	29133,29150,29307,29327,29342,29358,29366,29399,29533,29575,39300,39315
14052	14265,15007,15008
15121	13011,13035,29302,29325,29344
15026	11000,14015,14248,14405,14662,14824,15082,15104,15437,15624,29100,29306,29307,29322,29323,29381,29388,29396,29504,29507,29581,39300,39302,39308,39315
15245	14265,14620,14626,14655,14842,14879,15450,15603,15612,29100,29309,29313,29318,29337,29355,29360,39305
14066	14256,15055
15036	15023,29514
29379	10421,10520,10713,12009,14053,14644,15071,15098,29373,29383,29564,39315
29109	10757,13011,14039,14248,14626,14823,14824,14825,15000,15023,15050,15072,15107,15423,15444,15448,15609,15613,29123,29134,29147,29330,29360,29373,29377,29378,29380,29383,29504
29542	13035,14015,14248,14662,14858,15000,15007,15050,15072,15107,15412,15423,15444,15603,15612,15614,15618,15630,15639,29134,29374,29375,29377,29378,29379,29380,29381,29543,29544,39316
29106	29328
29133	15064
14632	14045,29136
29546	14414,14679,15092,15112
14052	14257,14265,15455
15124	14664,15029,15620,29105,29366,29533,39315
29305	10421,10573,10607,10616,10742,11000,11035,11036,12036,13042,14040,14045,14048,14051,14058,14068,14072,14224,14233,14248,14256,14265,14280,14288,14405,14407,14413,14454,14458,14469,14612,14620,14626,14632,14644,14649,14655,14656,14657,14662,14664,14672,14675,14677,14679,14813,14823,14824,14825,14828,14852,14858,14861,14869,14877,14879,15000,15003,15005,15006,15008,15010,15013,15018,15023,15029,15033,15036,15050,15058,15060,15064,15070,15072,15082,15085,15090,15092,15093,15100,15104,15106,15107,15109,15121,15124,15129,15402,15406,15408,15412,15418,15419,15425,15431,15434,15437,15442,15443,15444,15446,15447,15448,15449,15450,15452,15454,15455,15600,15601,15604,15612,15614,15617,15618,15621,15624,15627,15628,15632,15635,15636,15637,15639,29100,29105,29107,29108,29109,29110,29120,29122,29124,29125,29127,29132,29133,29134,29135,29136,29138,29144,29146,29149,29150,29300,29301,29306,29307,29309,29317,29321,29325,29326,29329,29332,29335,29337,29338,29339,29341,29342,29345,29346,29349,29353,29355,29356,29357,29360,29361,29362,29366,29368,29369,29371,29373,29379,29380,29381,29382,29383,29386,29389,29390,29394,29395,29396,29397,29399,29504,29506,29508,29510,29511,29512,29513,29516,29519,29522,29525,29526,29533,29534,29535,29540,29543,29545,29546,29547,29548,29549,29550,29551,29552,29553,29554,29555,29557,29560,29561,29562,29563,29565,29566,29567,29568,29569,29574,29576,39300,39301,39304,39307,39308,39315,39508
29135	10520,10573,10588,10607,10616,10732,10742,11000,11035,11036,12036,12041,13002,13011,13035,13042,13047,14015,14040,14045,14048,14052,14066,14068,14072,14233,14239,14256,14288,14407,14413,14414,14432,14451,14454,14461,14469,14605,14612,14620,14627,14644,14655,14657,14662,14664,14669,14672,14675,14677,14679,14802,14813,14819,14822,14823,14825,14827,14828,14829,14835,14842,14852,14854,14855,14858,14860,14861,14863,14869,14873,14875,15000,15003,15006,15007,15008,15014,15018,15026,15028,15029,15030,15036,15050,15051,15058,15060,15064,15072,15075,15085,15090,15092,15094,15098,15100,15104,15105,15106,15109,15112,15125,15129,15245,15401,15402,15406,15408,15412,15413,15417,15418,15419,15420,15423,15431,15434,15443,15444,15445,15446,15447,15448,15449,15450,15451,15452,15455,15601,15605,15611,15614,15616,15617,15618,15620,15621,15624,15627,15628,15630,15632,15635,15636,15637,15639,29101,29103,29104,29107,29108,29109,29110,29115,29117,29120,29122,29123,29124,29126,29129,29130,29133,29136,29137,29138,29142,29143,29144,29149,29300,29301,29305,29306,29307,29310,29311,29313,29315,29321,29322,29323,29327,29328,29329,29331,29332,29333,29335,29336,29337,29338,29339,29341,29342,29345,29348,29349,29350,29352,29356,29357,29358,29359,29361,29362,29363,29364,29365,29366,29369,29371,29374,29375,29377,29381,29382,29383,29386,29388,29390,29392,29393,29397,29500,29501,29502,29505,29506,29507,29508,29509,29511,29512,29513,29514,29517,29518,29519,29520,29521,29523,29524,29525,29526,29527,29529,29530,29532,29536,29537,29538,29540,29541,29542,29543,29544,29545,29546,29547,29548,29549,29550,29551,29552,29554,29556,29557,29558,29560,29561,29562,29563,29564,29565,29566,29567,29568,29569,29570,29572,29576,29577,29578,29579,29580,29581,29582,29583,29584,39300,39302,39304,39308,39312,39315,39316
29534	10607,10616,11035,14015,14048,14239,14825,14861,14877,15026,15049,15075,15449,15452,15609,15612,15624,15639,29109,29306,29307,29334,29336,29337,29366,29375,29378,29382,29383,29517,29547,29559,29566,29567,29576,39301
14451	11035,13042,14039,14432,14469,14605,14829,14873,15000,15036,15070,15072,15112,15406,15437,15452,29109,29111,29120,29315,29318,29329,29349,29350,29359,29363,29369,29375,29399,29529,29546,29561,29576
15023	10520,10573,10757,13011,14015,14051,14280,14430,14624,14626,14649,15000,15013,15021,15036,15064,15425,15450,15613,29149,29150,29325,29330,29344,29348,29378,29399,29504,29528,29554,29556,29564,29570,29578,29583,29586,29587,39304
15446	10713,15033,2605,29124
29124	10421,10716,10742,11035,14040,14430,14448,14469,14626,14664,14677,14813,14822,14828,14842,14875,14877,15092,15105,15423,15425,15442,15450,15451,15612,15613,15617,15627,15636,29107,29137,29329,29332,29334,29336,29339,29341,29355,29360,29362,29364,29380,29513,29519,29526,29534,29545,29548,29562,29569,29574,39300,39301,39305,39312,39508
29361	14819,14875,15604,15621,29150,29310,29322,29323,29529
15627	14072,14248,14612,14662,15007,15072,15107,15423,15606,15618,15630,29369,29381,29399,29541,29563,39316
13002	10607,10616,12041,14052,14068,14414,14432,14454,14461,14469,14669,14802,14819,14860,14861,14863,14875,15014,15028,15075,15109,15112,15401,15406,15413,15420,15423,15451,15601,15606,15621,15639,29107,29108,29118,29124,29126,29130,29133,29135,29143,29149,29301,29306,29311,29321,29329,29332,29345,29349,29356,29357,29365,29366,29386,29390,29396,29397,29508,29516,29518,29519,29520,29522,29536,29537,29538,29542,29543,29545,29550,29553,29555,29558,29560,29563,29569,29575,29582,39300,39312,39316
15000	14626,14879,15036,15612,29382,29504,39304
15454	10421,14435,14624,14649,14824,14879,15000,15007,15023,15036,15070,15071,15082,15410,15427,15609,15619,29106,29109,29117,29120,29123,29125,29149,29302,29317,29325,29328,29344,29371,29377,29379,29504,29518,29526,29540,29573,39315
14454	11035,14233,14662
15013	10421,10573,12009,13011,14051,14053,14280,14405,14644,14677,14837,14858,15000,15005,15018,15023,15071,15072,15444,15449,15612,15630,29132,29133,29134,29149,29309,29312,29313,29316,29325,29340,29348,29358,29371,29377,29378,29379,29380,29559,29573,39305
15635	29107,29318,29330,29332
15604	14469,29356,29371,29555
29334	12030,13035,14458,14626,14644,14873,15050,15070,15245,15434,29106,29109,29120,29149,29302,29337,29339,29344,29355,29368,29382,29531,29559,29573,29574,29576,39301,39305,39307
29570	14414,14835,15014,15419,15420,15445,15621,29356,29369,29392,29500,29502,29506,29509,29514,29519,29521,29530,29532,29542,29545,29549,29552,29554,29555,29557,29560,29565,29566,29567,29568,29578,29582,29583,39508
14051	10421,14053,14055,14248,14256,14265,14280,14644,14823,14829,15000,15021,15023,15036,15124,15434,15448,15613,29123,29146,29317,29340,29377,29504,29573
29311	14068,14414,14454,14662,14675,14819,14822,14828,14835,14863,15051,15058,15401,15402,15406,15413,15419,15420,15431,15451,15606,29103,29104,29107,29129,29143,29306,29322,29323,29338,29341,29360,29365,29393,29502,29509,29513,29514,29516,29517,29520,29532,29536,29542,39304,39508
15624	15098,15401,15417,15434,15636,29567
29350	11035,14454,15006,15023,15058,15450,29106,29306,29328,29339,29511,29515,29516,29557,29562,29579,39301
14669	14624
29129	14605
14669	13002,14040,14055,14066,14414,14454,14624,14626,14662,14664,14679,14822,14828,14835,14852,14861,14863,14879,15070,15075,15085,15093,15094,15107,15129,15402,15413,15418,15450,15451,15601,15611,15617,15618,15620,15621,15636,29103,29104,29105,29107,29132,29135,29137,29138,29143,29144,29150,29305,29311,29315,29320,29321,29322,29323,29352,29356,29359,29505,29506,29507,29508,29514,29515,29529,29550,29551,29554,29556,29563,29572,29574,29580,39302,39304
29579	10732,14015,14239,14288,14837,15005,15634
14053	14280,14644,15072,15408,15613
29572	15425,29517
29543	14414,14662,29381,29511,29542,29544
29104	14062,14068,14414,14454,14657,14662,14828,14829,15014,15075,15402,15449,15606,29103,29130,29135,29310,29311,29321,29356,29388,29507,29514,29515,29542,29545,29547,29551,29552,29557,29560,29563,29566,39304,39312,39508
29525	14828
29570	14066,29514,29520,29545
14248	14405,14657,14672,14869,15446,29117,29300,29302,29380,29576
14662	14863,15601
29567	10742,14875,15112,15121,15402,15413,15446,15451,15455,15617,15621,15624,15635,29103,29104,29115,29122,29133,29150,29306,29307,29310,29315,29320,29333,29338,29342,29350,29356,29357,29364,29392,29397,29505,29507,29508,29509,29510,29514,29518,29519,29523,29530,29532,29534,29537,29538,29542,29544,29546,29547,29548,29550,29553,29554,29555,29560,29565,29566,29568,29570,29572,29575,29576,29577,29582,39312,39508
29560	10421,10742,10757,13011,14256,14432,14620,14644,14837,15000,15023,15036,15070,15071,15082,15107,15121,15245,15402,15410,15449,15454,15600,15603,15616,15620,29123,29132,29149,29309,29313,29320,29323,29359,29363,29369,29377,29389,29394,29396,29504,29510,29515,29531,29544,29547,29550,29553,29561,29569,29579,39301
29566	14662,14679,15402,29135,29341,29365,29545,29546,29549,29560,29579,39300
14040	14051,14458,29366,29388,39308
13042	13011,15003
14053	29133
29320	14612,29127,29353,29379,29576
29368	10713,10716,10742,11035,12009,12030,13011,13035,14051,14224,14265,14620,14624,14626,14644,14823,14824,14877,15000,15005,15023,15033,15050,15064,15072,15121,15453,15454,15603,15619,29101,29106,29125,29147,29302,29309,29312,29313,29328,29334,29337,29339,29340,29346,29354,29355,29382,29383,29394,29504,29526,29531,29559,29561,29573,29585,29586,39301,39305,39307
15075	10421,10573,10588,10713,10716,10757,13011,13035,14039,14239,14257,14265,14405,14414,14632,14662,14675,14823,14854,14869,15000,15005,15008,15010,15014,15018,15023,15029,15036,15050,15109,15112,15245,15401,15406,15408,15413,15425,15434,15448,15450,15612,15613,15617,15634,15639,29100,29107,29120,29123,29132,29134,29135,29146,29147,29149,29310,29312,29318,29320,29323,29325,29330,29334,29335,29348,29354,29355,29358,29359,29360,29362,29375,29379,29381,29382,29383,29389,29390,29394,29396,29504,29506,29508,29515,29524,29531,29539,29543,29544,29553,29557,29560,29573,29574,29579,29582,39304,39305,39307,39312,39316
15420	14624,14822,15402,29103,29104,29311,29356,29557
10742	15408
29315	14288,14657,14675,14827,14854,14855,15028,15030,15094,15098,15109,15402,15420,15606,29103,29107,29129,29137,29143,29306,29327,29341,29361,29365,29369,29397,29506,29509,29513,29516,29518,29519,29545,29566,29576,39308
12041	15051,15601,15621,29514
15619	10421,10520,10573,10713,10757,12009,12030,13011,13035,14051,14256,14265,14280,14288,14432,14435,14458,14605,14644,14656,14677,14824,14837,14879,15000,15005,15008,15010,15023,15050,15070,15072,15082,15107,15245,15410,15423,15433,15434,15444,15448,15449,15450,15452,15603,15609,15612,15613,29106,29109,29123,29142,29149,29302,29309,29312,29313,29317,29320,29323,29328,29334,29339,29340,29344,29348,29355,29368,29377,29379,29380,29382,29389,29394,29500,29527,29531,29550,29559,29561,29564,29573,29579,29580,29585,29587,39301,39305,39307,39315
14612	14675,15624,29560
10757	13011,14256,14873,15245,15448,29149,29573
14612	10616,12041,13047,14040,14068,14288,14414,14454,14461,14469,14655,14657,14662,14813,14819,14827,14828,14842,14860,14863,14875,15006,15014,15028,15051,15058,15085,15090,15092,15093,15098,15105,15106,15109,15112,15125,15401,15402,15406,15417,15420,15423,15431,15446,15447,15449,15601,15604,15605,15606,15618,15620,15621,15627,15635,15639,29103,29104,29107,29108,29115,29118,29124,29126,29127,29130,29133,29135,29136,29150,29300,29301,29306,29310,29311,29320,29321,29322,29323,29327,29329,29331,29332,29333,29338,29340,29341,29345,29356,29358,29364,29365,29369,29370,29374,29381,29386,29388,29390,29392,29393,29397,29501,29502,29505,29506,29507,29509,29510,29511,29513,29515,29516,29517,29518,29519,29520,29521,29522,29523,29524,29525,29527,29529,29530,29534,29536,29537,29539,29541,29542,29543,29546,29547,29548,29549,29550,29551,29552,29553,29554,29555,29557,29560,29563,29565,29567,29568,29569,29570,29572,29575,29576,29579,29580,29581,29582,39300,39308,39312,39316
29557	14045,14066,14829
14454	10607,10616,11036,12041,13002,13042,14040,14045,14052,14066,14068,14239,14288,14414,14461,14469,14605,14655,14657,14662,14664,14677,14802,14813,14819,14822,14829,14835,14842,14852,14854,14855,14861,14863,14869,14875,15003,15014,15026,15030,15036,15051,15058,15075,15085,15090,15092,15093,15094,15098,15105,15106,15112,15125,15401,15402,15406,15413,15417,15419,15420,15423,15431,15437,15445,15447,15451,15455,15601,15604,15605,15606,15618,15621,15627,15635,29100,29103,29104,29107,29108,29110,29115,29118,29122,29124,29130,29135,29136,29137,29138,29143,29300,29301,29306,29307,29310,29311,29315,29320,29321,29322,29323,29329,29331,29332,29333,29338,29341,29345,29352,29356,29359,29361,29362,29364,29365,29369,29375,29386,29392,29500,29501,29502,29505,29506,29507,29508,29509,29511,29512,29513,29514,29515,29516,29517,29519,29520,29522,29524,29525,29527,29530,29532,29534,29536,29537,29538,29541,29542,29544,29545,29546,29547,29554,29555,29556,29557,29563,29566,29567,29568,29572,29575,29578,29580,29584,39300,39308,39312,39508
29306	11035,14454,15006,15450,29144,29328,29339,29511,29515,29516,29579
15021	10421,10520,14053,14265,14280,14626,15000,15018,15023,15029,15082,15427,15444,15448,15454,15613,29123,29302,29334,29360,29531,29533,29585,39304
14873	10588,14062,14239,14656,14657,14824,14875,15005,15443,15454
14825	15014,15021,15082
29320	29379
14015	10421,10573,12009,13011,14051,14053,14256,14265,14280,14435,14624,14632,14644,14649,14656,14677,14808,14824,14825,14837,14842,14855,14858,14860,14877,14879,15000,15005,15007,15008,15013,15014,15021,15023,15029,15030,15033,15036,15050,15058,15060,15070,15071,15072,15075,15082,15112,15121,15129,15408,15410,15423,15425,15427,15434,15444,15445,15448,15449,15451,15453,15455,15600,15603,15612,15614,15618,15624,15632,15634,15639,29101,29105,29107,29108,29117,29124,29127,29132,29133,29138,29142,29150,29309,29310,29312,29313,29317,29320,29321,29323,29325,29330,29334,29335,29336,29337,29340,29341,29357,29358,29359,29363,29365,29369,29371,29374,29375,29377,29379,29380,29384,29390,29394,29396,29501,29502,29504,29505,29510,29516,29517,29519,29520,29526,29529,29535,29537,29539,29540,29541,29542,29545,29550,29552,29553,29555,29557,29558,29560,29561,29563,29564,29565,29566,29570,29574,29577,29578,29579,29582,29584,29587,39303,39316,39508
15075	15418,29537
39300	12041,14414,14454,14655,14662,14822,14863,15051,15125,15401,15431,15445,15451,15601,15605,15606,29103,29107,29108,29127,29300,29301,29306,29307,29321,29322,29323,29326,29357,29361,29363,29364,29366,29369,29500,29501,29505,29507,29509,29514,29517,29518,29521,29525,29527,29530,29536,29537,29538,29542,29546,29547,29548,29549,29550,29555,29557,29560,29565,29566,29570,29572,29576,29578,29581,29582,29584,39312
10607	15107,15455
14068	29338
14458	14051,14414,14656,15000,15023,29504,29585
14875	15107
29558	14066,29557,29577,29580,29582,39312
14612	11036,14015,14052,14066,14288,14454,14469,14679,14802,14829,14852,14863,14869,15014,15058,15075,15085,15402,15406,15417,15419,15437,15449,15617,29107,29115,29124,29130,29136,29137,29301,29306,29320,29323,29331,29357,29361,29364,29369,29374,29501,29502,29506,29518,29519,29520,29524,29529,29532,29538,29544,29545,29553,29557,29560,29563,29570,29576,29581,39508
14860	15109,29531
29356	12041,14052,14454,14657,14662,14819,14842,15010,15014,15051,15075,15077,15083,15085,15094,15105,15106,15406,15418,15606,15621,29107,29143,29332,29369,29519,29520,29536,29552,29558,29567,29570,39508
29341	14675,14852,15036,15112,15420,15606,29104,29310,29315,29321,29323,29506,29508,29513,29517,29532,29534,29544,29545,29570
14040	14239
39301	13042,15064,29566
15402	14288,15098,29307,29513,29545
15605	14842,14860,15006,15609,29328,29330,29332,29335,29337,39508
14829	14015,14855,15007,29371,29540,29541,29544
15443	14055,14058,14265,14458,14624,14649,14672,14808,14824,14827,15008,15013,15036,15408,15434,15442,15444,15448,29109,29309,29313,29335,29366,29383,29399,29526,29528,29563,39303,39304,39307,39315
29149	14632,14644,14824,15008,15060,15434,29100,29123,29355,29362
15112	13002,14288,14414,14454,14469,14657,14662,14669,14802,14819,14822,14861,14863,15014,15026,15051,15058,15085,15092,15094,15098,15105,15109,15125,15401,15402,15406,15417,15419,15420,15446,15447,15455,15601,15605,15606,15621,15630,29104,29107,29108,29115,29122,29126,29130,29133,29135,29136,29137,29143,29310,29320,29321,29323,29333,29341,29345,29349,29350,29356,29361,29365,29369,29388,29390,29392,29500,29501,29502,29506,29509,29510,29512,29513,29514,29516,29517,29520,29522,29529,29530,29532,29536,29538,29539,29540,29542,29544,29545,29547,29550,29552,29554,29560,29563,29565,29568,29572,29575,29578,29580,39300,39302,39308,39508
29366	29150
14413	10716,14852,15613,29581
29329	14675,29108,29301,29370,29399,29560,29576,39300
29108	12041,14677,15109,15420,15455,15606,29124,29150,29301,29333,29356,29365,29500,29542,29557,29583,39300
10588	10742,14053,14224,14421,14644,14649,14808,14877,15033,15082,15452,15613,15616,29526
15028	12041,14039,14048,14055,14256,14257,14280,14435,14624,14644,14649,14657,14669,14813,14822,14824,14863,14877,15005,15082,15085,15112,15129,15401,15413,15420,15423,15427,15452,15454,15601,15616,15621,15627,15639,29100,29103,29104,29109,29123,29124,29133,29135,29143,29146,29309,29310,29312,29315,29318,29320,29321,29322,29323,29335,29336,29352,29356,29357,29358,29359,29379,29380,29390,29504,29505,29506,29507,29508,29516,29542,29548,29549,29559,29560,29563,29564,29574,29577,39302,39304,39312
13042	14015,15418,29569
29557	15410
29108	14414,14454,14657,14662,14675,14802,14822,14861,14863,15003,15014,15075,15085,15401,15425,15601,15605,15617,15621,15624,15627,15630,29104,29115,29122,29133,29135,29301,29310,29315,29321,29333,29338,29349,29356,29357,29361,29370,29500,29507,29508,29510,29513,29516,29517,29542,29547,29550,29557,29566,29575,29578,29580,39304,39308
14257	10421,10607,10713,10716,10742,10757,11000,12009,12030,13011,13035,14015,14039,14045,14248,14256,14265,14280,14413,14448,14451,14454,14459,14469,14612,14620,14624,14626,14644,14649,14802,14808,14819,14858,14861,14873,14877,14879,15000,15008,15013,15018,15036,15050,15055,15072,15075,15090,15106,15121,15129,15401,15402,15418,15425,15437,15443,15450,15453,15454,15612,15613,15614,15616,15619,15620,15630,15636,29100,29101,29109,29111,29120,29125,29129,29134,29138,29142,29143,29149,29305,29307,29311,29312,29313,29315,29319,29320,29325,29328,29332,29334,29336,29337,29346,29348,29352,29354,29355,29357,29360,29361,29362,29363,29370,29373,29377,29378,29381,29382,29383,29394,29396,29535,29537,29541,29553,29570,29576,29579,29584,39301,39307
15412	14626,14644,15050,29106,29319,29337,29344,29382,29542,29573,39305,39307
15026	11035,14454,14458,14656,14657,14664,14842,15005,15028,15058,15413,15417,15446,15450,15452,15600,15601,15621,15624,29101,29107,29126,29133,29134,29136,29138,29310,29320,29321,29322,29350,29357,29362,29500,29502,29508,29532,29542,29544,29547,29548,29569,39300
15600	10742,39304
29371	14458,14855,15036,15071,15112,15412,15454,15619,29133,29539,29540
14819	14835,15014,15614,29100,29323,29510,29541,29578
29569	14248,14626,15036,15412,15450,15455,15628,29101,29567
29125	29573
15098	14288,14662,14675,14677,14855,15109,15402,15437,29103,29107,29108,29306,29315,29323,29361,29365,29369,29397,29509,29516,29518,29519,29557,29563,29566,39316
15434	14265,14430,14432,14448,14451,14605,14624,14626,14675,14827,14863,14869,14873,15000,15023,15055,15058,15077,15109,15447,15451,15605,15609,15617,29100,29135,29149,29325,29355,29369,29380,29504,29570,29574,29576
15008	14626,14632,14808,14823,14837,15021,15023,15029,15064,15082,15121,15410,15427,15443,15449,15450,15453,29132,29134,29325,29328,29334,29336,29353,29359,29370,29375,29377,29381,29396,29540,29552,29559,29561,29562,29563,29578,29585
15003	15637
29332	29306,29509
29550	10573,10732,11035,11036,12041,13011,14048,14052,14062,14265,14432,14448,14454,14458,14459,14605,14620,14624,14626,14632,14644,14649,14655,14656,14657,14675,14802,14819,14823,14827,14835,14842,14860,14869,14873,14875,15003,15013,15014,15018,15021,15023,15064,15071,15075,15077,15082,15085,15100,15112,15129,15401,15402,15406,15410,15412,15425,15437,15446,15447,15449,15452,15601,15603,15609,15611,15612,15613,15616,15617,15620,15624,15632,15636,29100,29103,29105,29107,29108,29110,29117,29124,29127,29129,29132,29133,29137,29138,29149,29150,29302,29306,29307,29309,29310,29312,29315,29318,29320,29325,29330,29334,29337,29339,29340,29344,29348,29355,29357,29358,29363,29366,29368,29369,29370,29375,29384,29388,29394,29396,29501,29504,29505,29506,29507,29509,29510,29511,29512,29516,29517,29518,29519,29522,29526,29531,29532,29533,29534,29535,29540,29541,29544,29545,29546,29547,29548,29549,29551,29552,29556,29559,29561,29569,29572,29573,29576,29579,29581,29582,39300,39301,39302,39303,39304,39307,39308,39315
