10535	10147,10569,10791,10823,11029,11043,11200,11205,12109,1252,13039,14000,14010,14101,14103,14106,14203,14242,14268,14300,14302,14303,14447,14502,14504,14506,14701,14705,14706,14707,14709,14710,14712,1482,14902,14904,14906,14908,14909,4812,4851,660,7722,9369
11043	12103,14213
11029	14712
12032	10535,10562,10808,10818,11044,11204,13101,14010,14279,14500,14508,14702,14712,14713,14900,14905
10513	11205,14002,14010,14056,14105,14226,14268,14447,14502,14504,14510,14701,14703,14706,14707,14901,3658
13050	11205,14304,14707,14910
7638	4812
14002	10513,10535,14203,14506,14700,14701,14703,14704,14710,3658
13101	10605,10791,10818,11204,1366,14106,14107,14108,14302,14502,14512,14704,14902,14906,14909,5767,7722,8883
3658	4851
14508	14056,14203,14502,14703,14710,14713,660
14905	12103,14073
10535	10823,11203,11204,12103,1252,13039,13050,13101,14000,14002,14009,14108,14203,14213,14226,14303,14304,14501,14506,14508,14510,14702,14703,14705,1482,660,9369
10535	10808,12032,14073,14101,14279,14304,14307,14508,4812,7638
13050	11043
10513	11205,12104,14226,14300,14501,14511,14703,14707,14708,14904,14908,660,7722
14903	10562,11204,14108,14503,14509,14510,14703,14705,1482,14901,14904,14910,3658
13050	11205,14101,14268
14713	11044,14010
14002	11044,14010,14056,14701,14703,14713
12032	10562,10808,12109,1252,13101,14009,14010,14106,14213,14242,14503,14508,14510,14512,14703,14704,14709,14712,14900,14902,14905,14907,14910,7722,8883
1482	14077,4812
14906	14905
4812	10562,10605,10808,11203,12039,12103,1252,14203,14213,14304,14307,7722
10535	14103
10791	10535,11043,11203,12039,12103,1252,13039,13050,13101,14010,14103,14203,14213,14226,14300,14304,14502,14506,14703,14705,14905,5767
9369	10513,10562,10808,11204,12103,12109,14002,14009,14105,14107,14203,14226,14242,14307,14500,14503,14504,14506,14508,14703,14705,14708,1482,14900,14901,14902,14905,4812
14508	13039,1366
11203	11204,12107,14904,4812
9369	10513,10569,10791,10802,10808,10818,10823,11044,11200,11203,11204,12109,1252,13050,13101,14000,14002,14009,14010,14056,14073,14077,14101,14103,14106,14107,14108,14203,14226,14242,14268,14300,14302,14303,14304,14447,14502,14503,14504,14508,14509,14510,14511,14512,14700,14704,14705,14706,14707,14708,14710,14712,14713,1482,14900,14905,14906,14907,14908,14909,14911,3658,660,7722,8883
14511	14056,14705
14905	14510
10791	10513,10605,10818,11200,12103,14073,14106,14203,14302,14303,14304,14307,14500,14502,14700,14703,14704,14709,4812,4851,7638,7722
14512	12039,1252,13101,14009,14106,14226,14242,14502,14510,14704,14707,14710,14903,9369
14242	10569,10823,12109,1252,13101,14056,14103,14105,14226,14268,14303,14447,14506,14510,14511,14512,14704,14705,14706,1482,14900,14901,14903,14905,14906,14907,14908,9369
14701	14703
14709	10791,11044,14010,14305,14909
14703	10535,10818,11043,12032,14009,14213,14242,14300,14303,14307,14506,3658
14511	10791,10823,11029,11203,11204,13101,14000,14002,14056,14077,14103,14107,14108,14226,14300,14512,14701,14706,14707,14708,14710,1482,14903,14908,3658,4812,5767,660,8883,9369
9369	14105,14903
14105	11044,14512,1482,14903
14509	4812
14902	10808,11205,13050,14073,14502,14709
14105	14707,14905,9369
14106	11203,13101,14107,14300,14712,14904,14905
10791	10147,11043,11205,12104,1252,14009,14073,14107,14203,14300,14307,14502,14508,14509,14705,14709,14710,7638
14502	10147,10535,10605,10802,10808,10818,11203,11204,12039,1252,14009,14077,14105,14203,14226,14242,14268,14300,14302,14303,14307,14506,14511,14512,14700,14703,14705,14709,4812,4851,660,9369
14706	11203,1252,14056,14103,14226,14503,14703,14903,14905,14908,14909,4812
14707	10823,13050,14242,14500,14502,14508,14712,14906
14508	14502
14300	10791,14077,14710
14900	11043,11205,12032,12103,12109,13050,13101,1366,14002,14073,14077,14213,14226,14279,14447,14504,14508,14701,14703,14705,14707,14709,14901,14905,14907,14910,4812,4851,660,9369
14056	14105
14503	11204,12103,13050,14300,14303,14703,14709,14900
11205	14106,14504,14506,14509,14709
10808	10147,1252,14279,14307,14709
10513	10535,11044,11205,14226,14500,14501,14511,14702,14703,14903
12032	11203,14279
14503	10823,1252,660
14506	12103
14108	10791,10802,11204,13101,14107,14502,14503,14704,14903,14908,14909,660,8883
9369	10513,11200,11204,12109,1252,13050,13101,1366,14000,14009,14010,14056,14077,14101,14103,14105,14106,14108,14203,14226,14242,14268,14303,14447,14502,14503,14512,14700,14705,14706,14710,14712,14903,14905,14906,14907,14908,14910,3658,5767
11203	12032,12103,12107,13050,14002,14213,14242,14279,14300,14305,14504,14506,14703,14910,7638
14509	10535,10569,10791,11044,11203,11204,12104,13050,14000,14009,14101,14108,14203,14213,14303,14501,14502,14506,14508,14702,14703,14705,14709,14710,14713,14904,14906
3658	10562,10569,10605,10791,10818,11044,11203,11204,12032,12039,12103,1252,13039,1366,14000,14009,14056,14073,14101,14106,14107,14108,14226,14242,14300,14303,14304,14305,14307,14502,14503,14506,14512,14703,14704,14705,14706,14707,14709,14710,14712,14713,1482,14902,14905,14906,14907,14909,14910,4851,660,7722,9369
14226	11043,1252,14707
9369	14101
14908	14002,14009,14900,14905
14501	10147,11043,11204,12039,12104,14056,14073,14106,14203,14304,14506,14508,14510,14700,14701,14709,14713,1482,5767,660,7722
14708	12107,14704,1482
14105	12039,14504
14508	10808,12103,14106,14305,14506,14702,7722
10818	10562
14203	10802,14508
14709	10605,10808,10818,11043,12032,12039,12103,13039,14101,14106,14213,14279,14300,14302,14509,14512,14702,14705,14713,1482,4812,7722
10147	12103
14504	10823,11029,12103,14056,14077,14105,14268,14510,14905,3658
14056	14503,14700,14707
13050	14700,14903
10791	11043,11044,11203,12032,12039,12103,1252,13039,13050,13101,14000,14009,14010,14103,14203,14226,14300,14304,14502,14506,14509,14512,14702,14703,14704,14705,14708,1482,14905,4812,5767,7722,9369
14002	10513,11203,14000,14105,14226,14242,14268,14303,14447,14503,14504,14510,14511,14701,14703,14706,14710,14901,14903,14904,14908,4812,9369
12032	10569,10791,12039,12109,13039,14010,14213,14242,14268,14279,14703,14709,14712,14713,14900,14902,14910
660	10535,10605,10823,11204,11205,12032,12103,1252,1366,14000,14009,14010,14056,14106,14107,14108,14203,14213,14226,14268,14279,14500,14508,14509,14511,14512,14700,14702,14703,14705,14713,1482,14901,14903,14905,14906,14907,4812,5767,7722
14900	10569,12032,13050,14508,14910,14911
660	10513,11204,14500,14705,14713
14900	10147,14504,14510,14909
1252	13101,14300,14502
1366	11043,11204,12103,14106,14502
14203	14703
14504	11029,14056,14077,14105,14106,14511,14901,14903,14906,3658
14509	13050,1366,14009,14073,14305,14910,7722,8883
14304	10147,10818,11204,12039,13039,14106,14502,14510
14502	3658
14108	13101,14509,14510,660
10535	10147,10562,10818,11043,11044,11203,11204,12032,12039,12103,1252,13039,13050,1366,14000,14009,14056,14103,14106,14107,14108,14203,14226,14242,14268,14279,14300,14302,14303,14307,14500,14501,14502,14504,14506,14508,14509,14510,14701,14702,14703,14704,14706,14708,14709,14900,14901,14903,14904,14905,14906,14907,14910,3658,4812,660,7638,7722,8883,9369
10513	10562,10569,10605,11205,12032,12109,1252,13039,14010,14077,14203,14226,14300,14447,14503,14506,14511,14702,14707,14713,14902,14904,14908,7722,9369
14500	10569,13039,13050,1366,14009,14213,14279,14501,14512,14705,14910,7722,8883,9369
14900	10569,13050,14905,14911
14105	11029,14056,14077,14226,14268,14504,14706,14903,14908,3658,9369
7722	10513,10562,10791,10808,10818,11043,11203,11204,12032,12107,1252,13039,13050,13101,14010,14108,14203,14226,14304,14503,14509,14702,14703,14706,14708,14709,1482,14901,14905,4812,660
10513	10562,10569,14103,14226,14500,14501
14900	10535,11043,12039,12109,13050,14009,14073,14103,14105,14242,14307,14508,14512,14702,14703,14709,14713,14903,14905,14906,14907,14908,14910
14279	10569,10808,10818,11043,12032,12103,13039,13050,14073,14702,14703,14904,14910,4812
1366	12104,14302
14500	10513,10569,10823,11044,11200,11204,13050,14000,14002,14010,14056,14077,14103,14105,14106,14108,14226,14242,14268,14300,14303,14304,14447,14501,14503,14504,14506,14510,14511,14700,14701,14706,14707,14710,14712,14900,14901,14903,14904,14905,14906,14908,3658,4851,660,9369
14910	14447
14508	13039
14707	12039,12104,14302,14502,14509,14512,14703,660
10818	10808,11043,12032,12039,13039,14108,14279,14302,14502,14705,14713,7722
14302	10818,14300,14501
12103	10605,14502
14107	10605,12032,12109,14300,14502,14700,14702,14706,14709,14905,14907,14908,3658
14703	10535,10791,10823,12032,12039,12104,13039,13101,14010,14103,14108,14203,14213,14268,14300,14302,14501,14508,14700,14713,1482,14900,14901,14905,14906,14907,14908,4812,660,7638,8883,9369
14305	12103
12107	10605,11043,11044,14056,14203,14213,14303,14500,14501,14506,14508,14703,14713,14900,5767,660
12103	10562,11043,12032,13101,14508,7722
10513	10605,14056,14203,14501,14701,14703,14708,660
14702	12107,14279,14501
14903	660,9369
10535	11205
14305	11204,14508
11205	11203,14000,14203,14709,14902
14508	10147,10605,10791,10808,11043,12104,13050,14002,14106,14242,14303,14447,14506,14709,14713,14900,4812,4851,7722
14268	10569,10791,12039,14203,14705,1482
14106	14009,14105
14508	10147,12039,12104,13039,14002,14203,14903,4812
14002	11029,11203,14056,14103,14510,14900,3658
14706	14905
13101	10147,10605,10791,10808,10818,11043,12039,12103,12104,1252,13039,1366,14073,14101,14106,14107,14108,14203,14213,14302,14304,14307,14502,14509,14512,14700,14704,14705,14709,14713,1482,4812,4851,7722
9369	14512
10605	14203
14705	14107,5767
7722	10147,10605,10791,10808,10818,11043,11204,12039,12103,12104,1252,13039,13101,1366,14073,14101,14106,14107,14108,14203,14213,14279,14300,14302,14304,14305,14307,14502,14508,14509,14700,14702,14704,14705,14709,14713,1482,14902,4812,4851,660,8883
14701	14508
12104	10535,12103,13039,14010,14108,14501,14508,14509,14703,14708,14709,4851
14242	10569,11203,14002,14056,14103,14203,14226,14447,14502,14503,14508,14509,14510,14701,14705,14710,14901,14905,14908,7638,9369
11044	10562,10818,12039,13101,14203,14279,14512,14705,14713,9369
14902	14213
14900	13050,14700,14701,14708,14908,660
4812	10147,10605,10823,11204,12039,12103,12104,1252,13039,13101,14105,14106,14226,14304,14500,14506,14509,14700,14701,14703,14704,14705,14900,14901,14903,3658,660,7638
12103	12032,14502
12032	10823,11203,11204,11205,12107,14106,14108,14203,14279,14300,14304,14503,14504,14506,14509,14701,14703,14707,14709,14900,14902,14904,14908,14909,660,9369
14307	14502
13039	10535
9369	3658
13050	14703,1482,14900
9369	10513,10535,10802,10823,12109,1252,13039,14002,14009,14010,14107,14108,14302,14303,14447,14500,14506,14703,14704,14712,14901,14904,14905,14906,14907,14908,660,8883
11205	11204,12039,12103,14010,14279,14502,14510,14701,14703,14903,14904,3658
14902	11205
14510	12109,14002,14077,14103,14502,14904
12032	14504
14508	10535,10562,10791,10808,10818,11203,12103,1252,13039,13050,14073,14213,14300,14304,14307,14504,14709,1482,4851,7722
14305	7722
13050	10569,14304,14506,14902,7722
1482	14077
14213	10535,10605,11204,12032,12039,13039,14203,14300,14302,14506,14509,14512,14706,14900,7722
14279	10808,10818,14203,14213,14709,14713
9369	10562,10791,11043,11044,11204,12103,12109,13039,13050,13101,1366,14000,14009,14010,14056,14077,14101,14103,14203,14226,14242,14268,14279,14302,14501,14502,14504,14506,14509,14510,14700,14701,14704,14705,14709,1482,14901,14902,14903,14905,14906,14907,14908,14910,4812,4851,660,8883
14703	11043,14447,14506,14701,14709,14902
14510	12107,14056,14226,14279,14511,14905,14906
14009	10147,10535,10818,11203,12032,12109,1366,14010,14506,14701,7722,8883
14703	10535,10605,11043,11203,12032,12039,12107,1252,13050,14010,14106,14242,14268,14279,14302,14305,14508,14510,14511,14701,14708,14709,14713,14902,4812
3658	10562,10569,10791,11029,12039,14000,14010,14056,14077,14105,14226,14268,14303,14501,14502,14504,14506,14707,1482,14900,14905,4812,9369
11204	10535,10569,10808,11043,12032,12103,12104,12109,1252,13101,14000,14009,14106,14107,14108,14300,14502,14506,14508,14509,14703,14705,14709,1482,14902,14906,14907,4812,7638,7722,8883,9369
14000	14268
14009	14107,5767,8883
14509	13039,14073,14701,14709,14710
11044	12039,660
5767	11044,14511,660
10513	10823,11043,11203,13039,14203,14279,14307,14506,14509,14709,660
14503	10562,10791,10808,10818,12032,12109,14009,14056,14077,14105,14203,14242,14268,14279,14300,14302,14307,14502,14512,14703,14704,14705,14707,14708,1482,14904,14908,3658,4812,660,8883,9369
10823	8883
7638	10605,11043,1252,13050,1366,14010,14073,14242,14268,14300,14501,14502,14506,14508,14509,14512,14703,14704,14705,14708,14713,7722
1366	10605,14107,14910,5767,7722
14500	14203
14105	14903
14002	10569,10605,10818,11204,1366,14010,14279,14303,14701,14703,1482,14905,4812
14103	14056,14077,14703
14502	14501,14510,14512
14073	14709
14010	10513,10562,10808,10818,11043,12103,12104,1252,13050,14002,14009,14073,14101,14108,14213,14307,14447,14500,14509,14700,14703,14709,1482,14902,14904,9369
14510	12107
14502	11204,13101,5767
14511	660
14279	10818,12103,14709
10808	13039,14073,14279,4812
14704	11204,14009,14106,14268,14300,14302,14304,14702,14705,14708,1482
14508	14510
10791	10818,11043,13050,14010
14511	12109,14103,14107,14303,14503,14710,14712,14908
14709	12103,14508,7722
7722	10562,10808,10818,12032,13039,14107,14203,14701,14703,14705,1482,14900,14904,4812,4851,5767
14508	10513,11205
14712	10513,10535,10605,10808,11203,11204,12103,13039,13101,14073,14203,14279,14506,14508,14509,1482,9369
14002	11029,11203,14305,14506,14908
14713	11043,12039,1252,14509,14512,1482
13101	11204
13050	10535,12103,14268,14303,14500,14506,14900,14902,4812,4851
10808	11044
660	14226,14511
14303	10823,13050,14506,7638
13050	10513,10535,10562,10605,11203,14056,14203,14502,14504,14506,14510,14703,14900,14905,5767,660,7722
11205	14268
10818	10147,10808,14073,14713
14700	11205,14908
14904	10569,14701,14909
11203	10605,12039,12103,14103,14502,14511,4851
14709	10791,11044,14010,14704,14902
14707	14056,14105,3658
11200	10513,10562,11203,12107,14103,14303
14707	3658
12032	14904
14300	10791,14712
14703	10569,14279
14501	11029,11044,14002,14010,14303,14503,14512,14706
14708	10569,10791,14009,14242,14268,14510
14509	10791,11043,12039,1252,14106,14302,14700,14705
14502	14010,14226,14705,14910
14108	10791,1252,14106,14203,14300,14509,14709,14902
14504	14203,14502
11029	14203
12039	11204,13039,13050,13101,1366,14073,14106,14203,14304,14502,14508,14509,14701,4812,7722
14108	10513,10791,11044,11204,13101,14010,14103,14226,14502,14512,14700,14909,5767,660,8883
14447	14503
14703	10535,12039,14000,14203,14268,14705,14902
9369	14710
14500	14303,14504,7638
14242	14056,14105,14503,14504,14903,14905
14705	10569,1252,14268
14702	14226
1366	10605,10808,10818,11043,12039,12103,12104,13039,14073,14106,14302,14304,14305,14508,14509,14702,14705,14709,1482,14902,4812,4851,7722
11204	14103
660	10147,10535,10569,10791,10823,11043,11044,11204,12039,1252,13101,1366,14056,14105,14106,14107,14108,14242,14302,14307,14502,14503,14509,14512,14700,14704,14705,14709,14713,1482,14902,14906,14910,7638,7722
14009	10791,14106
14502	10562,10569,10605,10808,11204,12039,12103,14010,14077,14103,14242,14279,14300,14302,14506,14701,14703,14704,14710,1482,14902,14907,3658,4812,7722,9369
14709	10791,1252,13101,14009,14203,14502,14509,14700,14705,14710,14902,4812
10513	10823,11205,12039,14000,14009,14106,14268,14501,14506,14512,14700,14701,14707,14904,14908,660
14904	12107,12109,14242
14700	10147,10569,10605,10791,11204,1252,13101,14106,14107,14108,14268,14302,14501,14506,14510,14701,14704,14705,1482,14901,14906,14908,3658,4812,7722,9369
14203	10147,14307,14702,14703,14705,1482,3658,5767,660
14108	10791,11204,13101,14107,14502,14508,14509,14510,14700,14704,14901,14902,14903,14906,3658,660,9369
14503	10808,14504
14101	10808,11044,11204,14106,14303,14307,14500,14506,14508,14510,14511,14703,3658,4812,4851,660,9369
14501	11044,13050,14508,14702,14713
11203	9369
10513	10569,14501,14705
9369	10535,10562,10569,10791,10802,10808,10818,10823,11043,11200,11204,11205,12039,1252,13039,13050,13101,1366,14000,14009,14010,14073,14103,14106,14107,14108,14203,14226,14242,14268,14279,14300,14302,14304,14307,14502,14506,14508,14509,14510,14700,14701,14703,14705,14707,14709,14901,14903,14905,14906,14910,3658,5767,660,7722
9369	14002,14077,14226,14268,14502,14503,14506,14700,14705,14710,14901,14903
9369	14503,14707
10808	10513,10535,10562,10818,11043,11205,12032,12103,1252,13039,13050,13101,14073,14077,14106,14108,14203,14279,14300,14304,14447,14502,14503,14506,14508,14703,14704,1482,14904,14905,4812,660,7722,9369
10791	11204
9369	10513,10791,10818,11043,11204,12103,14000,14009,14077,14105,14107,14203,14226,14242,14279,14500,14501,14502,14506,14703,14900,14901,14903,14904,3658,7638,7722
12107	14268,14510,3658
14511	14710
14509	10569,11043,14106,14107,4812
14203	10791,14279,14709
10818	14500
12109	12107,14907
10535	10791
14713	7722
14902	12109
14500	10513,10535,10823,11044,11205,14268,14303,14501,14504,14506,14510,14707,14900,3658,4812,660,9369
9369	10147,10569,11204,12103,1252,14502,14506,14706,14710,14905,4812
11029	14056,14077
14500	11205,13050,14702
14901	14903,9369
660	14226,14506,14905
5767	14107
9369	10605,10823,12039,1252,13039,14002,14009,14203,14502,14510,14512,14705,14710,14712,1482,14903,3658,4812,660
14302	14447
14712	4851,9369
9369	14108,14502,14705,14710,14903
14242	10147,10791,11043,11204,12039,12103,1252,14000,14103,14203,14226,14506,14509,14510,14701,14703,14705,14713,14902,14903,14906,14907,4851,9369
1366	10605,10791,10808,10818,11043,12039,12103,12104,1252,13039,14073,14101,14106,14107,14203,14213,14300,14302,14307,14502,14508,14509,14700,14704,14709,14713,1482,14902,4812,4851,5767,660,7722
12107	11043,11203,12032,14506,14701,14703,7722,8883
14504	12103
14307	12032,14506,7722
14700	13050
5767	10535,10605,10791,10818,10823,11043,11044,11203,12103,12104,1252,13039,14056,14107,14108,14203,14242,14279,14501,14502,14512,14700,14703,14705,14709,14713,1482,14902,14906,4812,660,7722
14506	10569,11203,1252,14009,14056,14226,14242,14303,14511,14512,14703,14705,14706,14707,14903,14905,14906,14907,14908
