14284	10739,10788,12046,13029,13056,14044,14055,14217,14238,14265,14405,14425,14444,14624,14631,14646,14653,14833,14857,15011,15024,15036,15062,15069,633
14441	11034,12030,13031,14046,14066,14072,14257,14265,14275,14282,14431,14624,14649,14841,14845,15050,15062,15071
13035	10500,10609,10713,10727,10760,10768,12003,12009,12030,12042,13011,13031,14068,14217,14253,14277,14407,14435,14441,14443,14463,14470,14604,14620,14638,14646,14653,14815,14824,14856,14858,14866,15000,15050,15062,15072,8672
14446	14210,14872
14224	14609
14847	14861,15043
6455	14441
14877	14239,14265
15000	10500,10595,14240
14652	14649
14275	10713,10760,12046,13031,14068,14201,14217,14240,14265,14288,14289,14435,14445,14458,14612,14638,14649,14656,14661,14666,14673,14681,14815,14818,14820,14827,15005,15012,15024,15046,15050,15072
14624	10621,10739,14062,14217,14404,14448,14605,14613,14649,14677,14815,14879
8010	14051,14470,14614,2009
10561	10609,5495
14402	10583,11020,11035,11058,13018,13042,14217,14233,14291,14429,14607,14617,14641,14648,14659,14662,14844,14854,14863,14864,14874,14879,15006,15014,15023,15027,15028,15029,15055,15057,15066,15083
14421	10421,10463,10561,10583,10595,10596,10601,10609,10621,10703,10713,10727,10739,10742,10760,10768,11058,12001,12009,12013,12030,12042,13003,13011,13018,13031,13035,13040,14029,14039,14053,14055,14057,14068,14070,14075,14205,14210,14214,14216,14217,14223,14224,14230,14233,14238,14245,14248,14256,14257,14264,14265,14266,14271,14275,14277,14284,14402,14405,14407,14410,14422,14423,14430,14431,14432,14435,14440,14441,14443,14445,14446,14448,14450,14451,14458,14459,14463,14465,14600,14604,14617,14618,14620,14621,14625,14629,14631,14632,14649,14650,14653,14655,14656,14658,14670,14671,14673,14681,14808,14812,14815,14816,14817,14818,14823,14824,14825,14833,14837,14856,14858,14863,14866,14870,14873,14877,14879,14880,15000,15004,15005,15008,15009,15011,15021,15023,15024,15027,15029,15031,15032,15033,15034,15036,15041,15044,15045,15046,15050,15052,15059,15060,15065,15070,15071,15072,15076,15077,15079,15080,5101,5495,7343,7610,8080,830,8672
14833	14681,15074
15075	10583,13015,13031,14021,14072,14407,14616,14617,14627,14653,14877,15054,15074,15081
14666	10732
14071	12042,12046,13020,14605,14624,14659,14813,14847,15040
12038	10716,12000,14205,14219,14230,14265,14422,14423,14459,14466,14601,14617,14645,14817,15018,15023,15048,15055,15064
10596	10574,10712,10719,11000,12003,12033,12042,12046,13021,13029,13031,14033,14039,14041,14066,14071,14075,14217,14237,14264,14275,14407,14410,14411,14440,14448,14460,14465,14604,14605,14612,14618,14620,14635,14643,14650,14652,14654,14657,14661,14668,14802,14806,14823,14826,14845,14854,14870,14875,15020,15021,15026,15040,15042,15068,15069,15074,15077,15083,7610
14238	10601,12042,12046,15028
14667	10596,10732,10788,11035,14219,14245,14275,14658,14664,14668,14670,14841,14843,14852,14875,15030,15043,15061,15068,15077,5495
15029	10596,12030,13031,13040,14238,14248,14275,14289,14441,14463,14649,14808,14825,14880,15005,15021,15023,15033,15046,15050
14029	10421,10616,10739,10768,10794,12009,12030,12035,12042,13029,13031,14033,14066,14257,14262,14277,14288,14440,14443,14448,14463,14604,14624,14638,14650,14653,14656,14681,14805,14824,14833,14837,14866,15062,15071,2009
14664	11037,14205,14234,14437,14852,15049
10717	10500,10574,10734,10742,10788,10794,11000,12003,12007,12009,12011,12013,12030,12033,12042,13021,13029,13031,13047,14015,14033,14046,14055,14062,14071,14210,14214,14217,14223,14239,14245,14248,14253,14262,14264,14266,14276,14277,14281,14288,14400,14403,14407,14411,14423,14431,14435,14440,14448,14459,14460,14463,14464,14465,14469,14471,14609,14611,14617,14618,14621,14624,14636,14638,14643,14644,14647,14648,14649,14650,14651,14652,14653,14656,14668,14812,14815,14819,14823,14824,14829,14835,14837,14843,14844,14846,14852,14857,14863,14869,14877,14879,15005,15006,15007,15008,15010,15011,15014,15017,15020,15023,15026,15030,15034,15035,15037,15041,15046,15052,15055,15056,15057,15059,15062,15066,15069,15071,15073,15074,15082,15083
14201	14281,14871
10703	14621,14858,15046
15006	10463,10596,10616,10713,10719,10734,10794,11057,11058,12003,12007,12030,12042,12046,13015,13024,13047,14021,14033,14041,14045,14062,14066,14217,14224,14238,14240,14248,14257,14275,14280,14415,14421,14429,14448,14451,14471,14604,14605,14606,14618,14626,14638,14643,14652,14653,14655,14660,14661,14664,14681,14810,14815,14819,14839,14847,14868,14869,14871,14873,14879,15000,15001,15005,15011,15012,15016,15027,15029,15035,15039,15043,15044,15045,15047,15051,15054,15060,15062,15064,2009,7333
13029	12046,14653,14825,14877,15028,15045
14460	10573,10587,14816,15007,15054,15071
14654	10421,10520,10566,10574,10583,10587,10595,10596,10602,10607,10609,10616,10716,10717,10721,10760,1077,10788,10794,11035,12001,12003,12007,12009,12010,12013,12022,12030,12033,12035,12041,12042,13015,13020,13021,13047,14015,14021,14029,14033,14035,14039,14040,14041,14043,14044,14046,14048,14053,14066,14068,14070,14071,14072,14201,14205,14212,14217,14219,14233,14239,14240,14253,14257,14259,14262,14265,14266,14271,14275,14281,14284,14288,14289,14291,14400,14403,14405,14411,14415,14431,14435,14440,14441,14446,14448,14450,14458,14460,14463,14465,14466,14467,14471,14601,14604,14605,14607,14609,14610,14611,14612,14614,14618,14620,14621,14624,14627,14629,14633,14635,14636,14639,14646,14647,14648,14649,14650,14652,14656,14658,14661,14666,14668,14669,14670,14671,14677,14679,14681,14802,14805,14806,14808,14810,14815,14817,14819,14821,14823,14825,14826,14829,14831,14837,14840,14841,14842,14844,14845,14846,14847,14853,14855,14857,14860,14863,14864,14868,14869,14870,14871,14873,14879,14880,15000,15002,15003,15004,15005,15007,15009,15010,15011,15012,15014,15015,15016,15017,15020,15021,15022,15024,15025,15026,15027,15028,15029,15033,15034,15035,15038,15039,15042,15045,15047,15049,15050,15054,15055,15059,15060,15065,15066,15068,15069,15070,15071,15072,15073,15074,15077,15081,15082,3078,633,6845,7333,8010,9017
12041	10734,14245,14411,14449,14802,14819,15039
10566	10713,13015,13031,13035,14021,14051,14066,14266,14427,14437,14438,14440,14611,14613,14629,14638,14657,14670,14672,14829,14839,14879,15004,15010,15015,15043,15047,15056,15058,15075
13024	12013,14266,14291,14647,14681,14824,14842,15062
11036	12041,14829,15054
14604	10421,10500,10520,10561,10573,10587,10595,10596,10601,10607,10713,10716,10719,10739,10760,1077,10788,10794,1087,11058,12000,12001,12003,12007,12010,12011,12013,12030,12033,12035,12042,13003,13011,13015,13021,13024,13031,13035,13036,13047,14015,14021,14029,14033,14035,14039,14041,14044,14046,14067,14068,14070,14071,14075,14205,14210,14212,14214,14217,14219,14223,14230,14233,14234,14237,14238,14240,14248,14253,14256,14257,14262,14265,14266,14275,14277,14280,14281,14282,14284,14288,14400,14404,14405,14407,14411,14419,14421,14423,14425,14430,14431,14435,14438,14440,14441,14444,14446,14448,14450,14460,14463,14465,14466,14470,14471,14600,14601,14607,14608,14612,14613,14616,14617,14620,14624,14625,14626,14629,14631,14635,14636,14638,14639,14643,14644,14646,14647,14649,14650,14654,14656,14664,14666,14667,14671,14673,14677,14679,14681,14805,14808,14810,14815,14816,14817,14824,14825,14827,14828,14831,14833,14835,14837,14839,14840,14841,14842,14845,14852,14857,14858,14860,14863,14864,14868,14869,14871,14872,14873,14874,14875,14877,14879,14880,15000,15002,15003,15004,15005,15006,15007,15009,15010,15011,15012,15013,15015,15020,15021,15023,15024,15026,15027,15029,15031,15032,15033,15034,15035,15038,15039,15042,15044,15045,15046,15049,15050,15054,15055,15057,15059,15060,15062,15064,15065,15068,15069,15071,15072,15076,15077,15079,15081,15083,2009,2605,5101,6455,7333,8010,8672,94428
14214	14441,15046
14821	10616,10719,10794,12030,12033,12046,13031,14021,14068,14071,14205,14217,14239,14245,14262,14275,14449,14469,14470,14627,14629,14638,14652,14662,14677,14681,14805,14810,14815,14818,14833,14841,14842,14845,14866,14872,15003,15005,15011,15020,15024,15040,15068
15074	14600
14659	10596,10717,10719,10721,10768,10788,10794,11000,11035,11037,11057,12003,12007,12042,12046,14041,14062,14275,14291,14404,14413,14419,14429,14444,14454,14465,14606,14608,14616,14624,14626,14628,14635,14641,14644,14649,14653,14656,14668,14815,14816,14817,14822,14837,14850,14866,14880,15022,15027,15035,15036,15050,15053,15054,15055,15068,15069,15074,15083,7333,7343
10573	10583,10587,10595,10601,10726,10742,10760,12009,12013,12030,12033,13011,13031,13040,14039,14043,14051,14055,14062,14240,14257,14266,14289,14400,14405,14415,14425,14440,14463,14471,14610,14631,14646,14649,14650,14653,14681,14812,14826,14837,14858,14877,14879,15004,15011,15012,15016,15029,15030,15034,15043,15044,15046,15071,15080,5101,7610,8010
14230	10561,10573,10768,12013,12030,14053,14055,14205,14217,14240,14256,14275,14281,14423,14435,14445,14458,14463,14617,14681,14808,14812,14818,14825,14856,14857,14879,14880,15000,15005,15009,15011,15013,15015,15021,15023,15045,15046,15050,15055,15079
14675	14657,15048
13002	10719,12041,12046,14245,14403,14404,14606,14628,14645,14657,14668,14810,14824,14826,14839,14870,15068
14262	10596,10601,10703,10768,1077,10788,12003,12042,13035,14035,14045,14048,14053,14217,14223,14249,14266,14275,14284,14407,14411,14440,14448,14450,14604,14607,14610,14626,14643,14650,14653,14681,14817,14845,14863,14870,15012,15020,15024,15033,15043,15050,15073,633,7333,830
13024	10561,10626,10732,13047,14044,14071,14430,14459,14600,14605,14659,14661,14666,14864,14871,15004,15025,15050,15058,6845,7343
14444	14015
14466	10739,14257,15036
10621	10421,10520,10573,10583,10713,10760,13011,13031,13035,14051,14053,14068,14257,14280,14470,14629,14643,14646,14649,14681,14816,14879,15004,15005,15011,15018,15023,15034,15049,15050,15054,15070,15072,15079,15080
12003	10596,10609,10727,12030,12042,14029,14045,14046,14053,14205,14271,14407,14440,14443,14624,14635,14649,14653,14824,14831,14837,14858,14863,15033,15050,15055,7343
14604	14869,14873
14429	14425
13040	10760
14290	14449,15047
14440	10596,10601,10621,12003,12030,13031,13040,14051,14053,14224,14257,14265,14275,14404,14407,14431,14448,14463,14600,14627,14633,14646,14666,14681,14815,14816,14824,14871,14873,15029,15050,15051,15062,15064,15072,7333
15062	10595,12042,13031,14055,14238,14470,14656,14681,3078
14607	10463,10500,10739,10794,12003,12009,12030,12042,13029,13031,14062,14066,14068,14217,14224,14245,14251,14253,14257,14265,14275,14277,14435,14441,14443,14458,14463,14604,14605,14621,14629,14638,14649,14650,14681,14815,14823,14824,14837,14863,15033,15047,15055,15062,15076,15083
13040	10794,12030,13021,13029,13031,14015,14075,14217,14230,14240,14265,14281,14435,14440,14444,14612,14643,14646,14650,14653,14659,14666,14668,14815,14823,14825,14845,14857,14880,15024,15050,15068
14470	14248,14284,14404,14824,14858,15032,15045
14458	14656,14879
13029	10421,10573,10595,10596,10713,11000,11020,12013,12030,12033,12046,13011,13015,13031,14029,14041,14044,14046,14055,14068,14210,14217,14224,14225,14238,14240,14248,14256,14262,14265,14275,14282,14284,14290,14405,14407,14437,14448,14458,14463,14471,14610,14616,14624,14631,14646,14653,14661,14668,14673,14824,14825,14826,14837,14841,14842,14844,14845,14853,14877,15000,15016,15029,15033,15045,15072
10583	14256,15000,15080
14842	12007,12042,14290,14671,3078
14208	14604,14605,14648,14661,14673,14825,15005,15024,15078
12036	10463,13003,14655,14657,14675,14827,15044,5101
12046	10788,13056,14238,14266,14636,14679,15020,15059
14266	14470,14605,14646,15070
10713	10583,13040,15010
15015	12046,14055,14238,14265,14284,14440,14817,14823,14857,15011,15042,15049,15068
12033	10616,15014
14668	10626,14237,14245,14432,14810,14820
13056	10587,11000,12003,12042,12046,14067,14071,14238,14259,14264,14284,14469,14624,14636,14857,14860,15006,15062,15068,3078
14649	10520,10583,10713,10734,10739,10788,10794,11000,12007,12009,12011,12033,12046,13011,13031,13035,14033,14053,14224,14238,14256,14262,14265,14403,14421,14438,14440,14444,14451,14604,14613,14624,14631,14636,14643,14805,14816,14823,14829,14835,14839,14847,14861,14879,15001,15011,15023,15027,15034,15047,15050,15051,15080,3078,633
2009	10500,10596,10768,12010,12030,12036,12042,13031,14068,14216,14217,14275,14440,14463,14465,14470,14624,14631,14643,14653,14672,14681,14815,14824,14842,14866,14872,14880,15050,15068,830
14871	14425
14262	10607,12033,14430,14607,14656,14858,14870
14444	14275
15080	10583,10595,10621,14067,14256,14281,14443,14463,14470,14624,14649,14816,14863,14879,15004,15005,15011,15034,15054,15055,15070
10760	10566,10583,10601,10621,10713,12030,12042,13040,14208,14214,14217,14238,14265,14275,14280,14281,14405,14422,14435,14440,14443,14445,14448,14470,14604,14673,14818,14824,14825,14843,14871,14879,15000,15005,15008,15023,15024,15027,15029,15032,15034,15046,15055,15062,15071,15072,3078
11023	10566,10716,14624,14644,14805,15040,15051
14465	14860
14402	10583,11020,11035,11058,13018,13042,14217,14233,14284,14291,14400,14429,14607,14617,14641,14648,14659,14809,14844,14854,14863,14864,14874,14879,15006,15014,15023,15027,15028,15029,15055,15057,15059,15066,15068,15083
12003	10760,14265,14284,14440,14817,14822,14823
15018	15013
14431	10587,10596,10727,10732,11058,12007,12042,13047,14029,14046,14055,14217,14219,14238,14253,14400,14448,14462,14621,14650,14653,14660,14667,14815,14823,14825,14840,14842,14877,15008,15033,15035,15038,15045,15050,15053,15062,15065,2009,3078,633
14288	14239,14240,14405,14638,14810,15028,15050,15077
14435	13031,14440,14672,15014
14046	12042,12046,14238,14614,14631,14815,14855,14863,8010
14669	10596,11000,11037,14040,14053,14219,14238,14403,14425,14444,14449,14451,14464,14613,14624,14649,14652,14660,14803,14805,14813,14818,14820,14821,14847,14852,14861,14868,15029,15032,15035,15039,15040,15051,15055,15069
12003	14661
14463	14068,15011,15045,15080
10734	14454
14834	13029,14224,14264,14265,14400,14673,14824,14879,15041,15050,830
14066	10596,10626,10788,12003,13021,13056,14001,14031,14035,14044,14055,14071,14238,14284,14450,14466,14610,14636,14677,14817,14823,14830,14846,14857,14860,15003,15008,15009,15011,15015,15042,15069
10712	10588,10719,13015,14419,14649,15074
13035	10421,10500,10583,10713,12009,12030,13011,13029,13031,13040,14029,14039,14051,14055,14068,14205,14217,14224,14230,14257,14275,14280,14281,14289,14407,14430,14435,14440,14458,14460,14463,14467,14604,14620,14624,14629,14643,14646,14653,14672,14681,14808,14815,14816,14818,14824,14825,14856,14858,14866,14871,14877,14880,15000,15004,15005,15024,15029,15033,15034,15038,15045,15049,15050,15055,15071
14280	10391,10500,10573,10577,10583,10595,10596,10607,10621,10703,10713,10734,10760,10768,11000,11036,11058,12000,12030,12041,12046,13011,13031,13035,13040,14015,14040,14051,14053,14068,14070,14071,14214,14217,14219,14223,14224,14230,14238,14240,14248,14253,14256,14257,14266,14271,14275,14277,14281,14282,14284,14403,14405,14407,14413,14415,14422,14423,14425,14435,14444,14458,14460,14463,14465,14467,14611,14613,14615,14616,14620,14621,14624,14625,14626,14629,14631,14638,14641,14643,14644,14649,14652,14653,14658,14659,14660,14667,14669,14673,14677,14805,14809,14813,14816,14818,14821,14822,14825,14826,14833,14837,14839,14857,14858,14870,14879,14880,15004,15005,15009,15011,15013,15019,15024,15028,15030,15032,15034,15036,15039,15040,15043,15044,15045,15046,15050,15051,15054,15059,15061,15062,15070,15072,15076,15077,15080,3078,94428
14053	10500,10573,10583,10609,10621,10713,10727,10760,12003,12009,12013,12030,12042,13011,13031,13035,14029,14051,14055,14068,14217,14224,14257,14265,14266,14277,14281,14284,14400,14405,14407,14423,14425,14440,14443,14463,14467,14607,14620,14624,14625,14632,14638,14643,14646,14649,14658,14681,14815,14816,14824,14825,14877,14880,15004,15005,15008,15011,15013,15024,15027,15029,15041,15046,15050,15055,15070,15071,15072,15077,15079,15082,8672
14827	14068,14205,14288,14612,14668,14672,14820,14855,15000,15002,15083,7343
14201	10583,13031,13040,14238,14240,14257,14275,14289,14405,14407,14458,14463,14626,14629,14636,14638,14681,14847,14871,15013,15029,15032,15033,15036,15045,15052
10587	10573,12022,14257,14422,14459,14651,14816,14828,15016,15038,15071
14659	14031,14852,15074
8010	10583,12013,14239
10463	10391,10726,10732,1087,11057,13020,14015,14031,14044,14071,14239,14277,14432,14604,14648,14662,14681,14825,14837,14872,15005,15024,15054,15062,15078,3078,6455
14871	10768,14280,14282,14616,14643,14659,14666,15004,15013
14429	14641
14827	10463,12009,13015,14657,14668,14675,14841,14868,15044,15052
10609	10075,10463,10500,10520,10561,10566,10573,10588,10595,10596,10601,10602,10607,10621,10703,10712,10716,10726,10727,10739,10760,1077,10794,11000,11020,11023,11035,11036,11057,11067,12000,12001,12003,12007,12009,12013,12030,12033,12035,12036,12041,12042,12046,13002,13003,13015,13021,13029,13031,13035,13040,13056,14021,14026,14029,14033,14039,14041,14046,14048,14052,14062,14067,14068,14071,14072,14075,14201,14205,14210,14214,14216,14217,14223,14224,14237,14238,14239,14248,14253,14256,14257,14262,14264,14265,14271,14273,14275,14277,14284,14289,14290,14402,14404,14407,14411,14423,14430,14431,14432,14435,14440,14441,14443,14444,14445,14448,14449,14450,14458,14459,14460,14461,14463,14466,14470,14604,14608,14610,14613,14615,14616,14621,14624,14625,14626,14631,14639,14643,14645,14648,14649,14650,14653,14654,14655,14658,14659,14669,14670,14671,14673,14675,14677,14802,14805,14808,14809,14815,14817,14818,14819,14823,14824,14825,14826,14833,14839,14840,14844,14845,14846,14850,14852,14853,14855,14856,14857,14858,14861,14863,14864,14868,14869,14871,14873,14877,14879,15000,15002,15006,15010,15011,15012,15014,15021,15023,15024,15026,15027,15028,15029,15030,15031,15033,15036,15040,15041,15044,15045,15046,15054,15057,15061,15062,15068,15071,15072,15074,15083,2009,2605,3078,633,6455,6845,7333,7610,8010,8080,830,8672,9017
10760	13011,13035,14205,14214,14217,14253,14284,14422,14423,14425,14463,14653,14658,14673,14681,14879,15000,15029,15034,15043,15050
12033	10574,10601,10616,10626,10719,10734,10788,11000,11035,11037,11058,12035,12041,12046,13015,13036,14021,14035,14062,14066,14071,14219,14237,14238,14239,14251,14275,14404,14449,14450,14454,14461,14615,14624,14627,14654,14657,14660,14662,14675,14677,14802,14810,14813,14820,14830,14831,14841,14843,14845,14847,14850,14852,14854,14866,14869,14875,15003,15014,15021,15030,15040,15066,15083,6455
14435	10421,10500,10561,10566,10573,10577,10583,10595,10596,10602,10609,10621,10703,10713,10727,10732,10739,10742,10760,10768,11067,12001,12003,12009,12030,12036,12042,13011,13024,13029,13031,13035,13040,14001,14026,14029,14039,14048,14051,14053,14055,14068,14070,14075,14201,14205,14208,14210,14214,14216,14217,14223,14224,14230,14238,14240,14248,14253,14256,14257,14264,14265,14266,14271,14274,14275,14277,14280,14281,14282,14284,14289,14400,14405,14407,14413,14422,14423,14425,14430,14431,14432,14440,14441,14443,14444,14445,14448,14458,14459,14460,14463,14467,14470,14471,14600,14601,14604,14607,14613,14617,14620,14621,14624,14625,14629,14631,14632,14638,14643,14646,14649,14650,14653,14656,14658,14666,14667,14668,14672,14673,14681,14808,14812,14815,14816,14818,14820,14823,14824,14825,14837,14841,14856,14857,14858,14863,14866,14871,14873,14877,14879,14880,15000,15004,15005,15008,15009,15010,15011,15015,15021,15023,15024,15027,15029,15031,15032,15033,15034,15041,15043,15044,15045,15046,15048,15050,15052,15055,15059,15062,15068,15070,15071,15072,15076,15077,2009,3078,5101,7333,8010,830,8672
14857	10421,10561,10566,10573,10587,10595,10596,10601,10609,10712,10713,10719,10739,10760,12001,12010,12013,12042,13011,13015,13018,13024,13029,13031,13035,13040,14015,14041,14046,14055,14067,14071,14201,14205,14214,14216,14217,14223,14224,14225,14238,14240,14253,14257,14265,14275,14284,14405,14423,14430,14432,14435,14443,14445,14450,14458,14459,14463,14466,14470,14471,14604,14605,14611,14617,14618,14621,14624,14625,14626,14629,14643,14646,14650,14652,14653,14656,14657,14658,14661,14666,14668,14672,14673,14681,14812,14815,14816,14818,14820,14823,14824,14825,14826,14827,14833,14837,14841,14847,14856,14868,14870,14873,14877,14879,15000,15001,15004,15005,15006,15007,15013,15015,15020,15021,15023,15028,15029,15033,15034,15035,15038,15039,15041,15042,15044,15045,15046,15052,15061,15062,15070,15071,15077,15080,5101,7333,8010,830
14606	14855
10588	10712,13015,14026
14839	14403,14835,15004,15051
14403	10587,10596,10712,10717,10788,10794,11020,11058,12000,12001,12007,12011,12013,12042,13015,13020,13021,13047,14021,14031,14039,14043,14062,14071,14239,14257,14275,14277,14289,14400,14415,14429,14432,14444,14448,14449,14467,14469,14471,14601,14607,14608,14636,14644,14654,14660,14662,14669,14802,14806,14810,14816,14819,14821,14837,14839,14846,14857,14869,14872,14879,14880,15004,15006,15011,15022,15023,15027,15033,15035,15038,15039,15060,15062,15078,15079,2009
10734	10616,10716,10717,11000,11020,11057,12007,12030,12033,12041,13002,13021,13029,13047,14040,14052,14066,14245,14252,14288,14290,14411,14437,14438,14449,14454,14466,14612,14616,14618,14627,14628,14635,14639,14652,14660,14675,14679,14805,14806,14813,14819,14826,14829,14830,14834,14842,14847,14863,14864,14872,15006,15018,15075,15083,94428
14219	10716
14839	14835
14648	14015
10616	14257,14812,15060
12038	10726,1077,10788,11037,12000,14029,14212,14224,14230,14234,14265,14410,14422,14427,14601,14617,14641,14664,14673,14812,14830,14844,15021,15043,15052,15057,15059,15064,15068
12042	15023
14443	10421,10561,10583,10601,10602,10621,12003,12030,12042,13031,14029,14051,14217,14248,14265,14430,14440,14458,14463,14624,14625,14643,14646,14656,14681,14823,14824,14833,14837,14871,15000,15005,15011,15024,15029,15050,15054,15062,15072,5101,8010
14809	10734,12022,14437,14645
14648	10587,13047,14029,14636,14651,14842,15006,15035,15038,15062,3078,633,94428
14055	12003,14039,14435,14621,14650,14658,14824,830
13015	10075,10573,10574,10587,10596,10601,10602,10607,10616,10626,10717,10719,10721,10732,10734,10742,10788,10794,1087,11020,11034,11035,11036,11037,11058,12007,12011,12022,12033,12038,12041,12042,12046,13018,13021,13042,13056,14001,14015,14021,14031,14033,14035,14040,14043,14044,14045,14046,14048,14051,14052,14057,14066,14070,14071,14072,14208,14210,14212,14219,14223,14224,14225,14230,14233,14234,14237,14238,14239,14240,14245,14249,14262,14264,14265,14274,14275,14276,14288,14402,14404,14411,14413,14415,14419,14421,14427,14429,14431,14437,14438,14440,14441,14443,14445,14446,14448,14449,14450,14454,14459,14465,14466,14469,14470,14600,14601,14605,14607,14608,14609,14611,14613,14615,14616,14617,14624,14627,14632,14633,14636,14638,14639,14641,14644,14645,14649,14652,14655,14657,14659,14660,14661,14664,14666,14667,14668,14669,14670,14671,14673,14675,14679,14802,14805,14806,14809,14810,14812,14813,14815,14817,14819,14820,14821,14824,14825,14826,14830,14831,14834,14835,14839,14840,14841,14842,14843,14844,14847,14852,14853,14855,14857,14861,14863,14864,14868,14870,14871,14874,14875,14877,14880,15002,15003,15006,15007,15009,15010,15012,15014,15016,15017,15020,15022,15025,15027,15028,15030,15031,15032,15035,15037,15038,15039,15041,15042,15043,15044,15045,15046,15047,15048,15049,15051,15052,15053,15054,15055,15056,15057,15058,15059,15061,15063,15064,15065,15066,15068,15069,15073,15074,15075,15078,15081,15083,2009,3078,5101,5495,633,6455,830,94428
14872	13021,14070,14239,14290,14403,14411,14466,14616,14618,14654,14675,14802,14806,14835,14863,14864,14868,15014,15015,15020
14040	14239
8010	10421,10573,10583,10609,10739,10760,12003,12030,12033,12046,13031,13035,13040,14029,14053,14217,14224,14248,14265,14275,14277,14280,14288,14400,14422,14440,14458,14471,14604,14620,14624,14625,14629,14631,14643,14649,14653,14656,14816,14817,14818,14823,14824,14837,14873,14879,15001,15004,15005,15010,15011,15023,15024,15034,15043,15046,15050,15055,15062,15068,15070,15071,15072,15077,3078
