14223	10573,10596,10607,10616,10703,10713,10716,11000,11020,11028,11035,11067,12000,12001,12003,12007,12010,12038,12041,12042,13011,13015,13020,13035,13042,13047,14015,14029,14039,14042,14043,14046,14048,14057,14062,14066,14068,14071,14072,14075,14201,14208,14210,14224,14233,14238,14239,14240,14248,14251,14253,14257,14262,14265,14273,14277,14280,14400,14402,14403,14407,14413,14414,14419,14428,14429,14431,14443,14451,14458,14459,14460,14462,14463,14466,14470,14471,14608,14612,14614,14616,14618,14620,14624,14626,14627,14631,14635,14636,14643,14647,14649,14650,14652,14654,14656,14662,14664,14667,14668,14679,14802,14803,14815,14816,14817,14823,14825,14827,14828,14831,14835,14837,14840,14842,14844,14845,14846,14852,14860,14863,14864,14868,14869,14870,14871,14873,14874,15000,15003,15006,15007,15008,15010,15011,15013,15014,15015,15017,15019,15020,15022,15023,15024,15029,15030,15031,15032,15033,15035,15036,15037,15038,15041,15051,15053,15058,15060,15061,15062,15065,15066,15068,15070,15071,15072,15077,15079,15081,15084,15086,15088,15089,15092,15095,15098,15100,15101,15104,15107,15112,15114,15116,15119,15121,15122,15129,15171,15228,15404,15407,15410,15411,15413,15416,15422,15424,15426,15427,15430,15431,15433,15437,15439,15444,15447,15450,2009,3078,5101,7333,8010,830,9017,95415
15046	15056
13035	10573,12003,12009,12013,12030,12042,14015,14062,14067,14068,14256,14400,14430,14620,14626,14629,14631,14649,14681,14808,14816,14823,14877,15000,15007,15023,15024,15050,15070,15072,15079,15084,15100,15121,15407,15411,15412,15426,15433,3078,5101,8010,830
14643	14280,15028
14815	10713,10739,12003,12030,12042,13011,14046,14068,14216,14223,14238,14280,14405,14435,14470,14666,14877,14879,15000,15004,15011,15019,15029,15031,15044,15045,15059,15084,15099,15421,15431,8010
1087	14414
11036	10596,10607,10616,10703,10713,10716,10732,10742,1087,11000,11020,11035,11037,12001,12009,12035,12041,12042,13015,13035,13042,14033,14040,14042,14046,14048,14062,14066,14068,14071,14075,14216,14219,14224,14233,14238,14239,14248,14251,14253,14262,14271,14274,14280,14400,14414,14419,14427,14429,14431,14441,14443,14444,14451,14459,14462,14466,14469,14470,14608,14624,14626,14632,14636,14644,14647,14649,14662,14670,14802,14806,14810,14815,14822,14831,14834,14840,14845,14852,14858,14863,14868,14869,14870,14871,14874,14879,15003,15010,15013,15014,15016,15020,15023,15029,15030,15031,15033,15035,15036,15037,15041,15047,15049,15050,15051,15055,15057,15062,15064,15068,15072,15073,15086,15087,15089,15101,15103,15121,15123,15129,15404,15405,15406,15407,15411,15413,15414,15416,15421,15422,15426,15432,15433,15441,15448,2009,830
14839	14835,15445
10583	12013,13024,14040,14051,14238,14239,14422,14616,14624,14681,14809,14823,14824,14847,14858,15005,15024,15062,15065,15072,15122,15408,15448,8010
7333	10075,10566,10616,10716,10739,10768,1077,10788,11000,11020,12003,12009,12013,12035,12042,14029,14039,14043,14053,14062,14068,14071,14075,14216,14219,14224,14233,14239,14251,14253,14280,14414,14431,14443,14446,14448,14454,14459,14463,14620,14621,14631,14636,14643,14656,14661,14681,14815,14817,14824,14826,14869,14870,15008,15013,15020,15022,15030,15033,15034,15036,15046,15062,15065,15072,15075,15079,15082,15100,15101,15107,15109,15129,15403,15404,15411,15421,15430,2009,5101,633
15052	14219,14668,14817,14818,14831,14844,14847,15117,15425,15426,15443
14833	10596,10713,10727,10794,1087,11000,11034,13003,14048,14071,14075,14210,14277,14400,14407,14430,14446,14607,14618,14673,14681,14803,14810,15011,15022,15031,15032,15033,15046,15055,15062,15072,15079,15086,15103,15107,15112,15114,15116,15404,15427,15430,15446,2605,7333,830
15446	10794
14055	14066,14646,15110
14040	13020,13021,14066,14251,14427,14441,14608,14616,14822,14864,14875,15002,15006,15047,15063,15081,15090,15108,15125,15402
15034	10732,1087,12035,14015,14208,14825,15005,15017,15024,15041,15062,15071,15084,15100,15403,3078
14053	14256,14413,14651,14824,15006,15075
15037	14414,14461,14612,14627,14660,14675,14835,14861,14870,15035,15047,15063,15075,15086,15087,15116,15119,15401,15402,15422,15424
14667	14616,14822,14844,14875,15002,15058,15090,15094,15424
15092	14262
13011	10566,10573,10583,10595,10713,10742,12009,12030,13035,14053,14055,14068,14070,14214,14224,14265,14407,14431,14435,14448,14463,14470,14629,14643,14646,14681,14816,14817,14823,14824,14856,14873,14879,15000,15004,15005,15023,15033,15045,15050,15076,15079,15101,15411,15412,15433,2009,5101,8010
15059	14402,14458,14632,14661,15029,15050,15072,15121
12009	10421,10520,10573,10616,10713,10727,10739,10742,12003,12030,12035,12038,12042,13003,13011,13035,14015,14029,14039,14046,14053,14068,14072,14201,14208,14212,14223,14224,14238,14253,14265,14277,14400,14402,14405,14421,14430,14441,14443,14444,14445,14448,14458,14460,14463,14470,14613,14631,14632,14635,14646,14649,14650,14656,14672,14815,14817,14823,14824,14825,14858,14863,14879,15000,15005,15007,15011,15013,15019,15023,15024,15029,15031,15033,15041,15045,15050,15052,15057,15058,15059,15065,15066,15071,15072,15076,15077,15079,15082,15083,15089,15100,15101,15104,15107,15121,15122,15410,15421,15425,15426,15427,15431,15433,15439,15448,15449,15450,15453,5101,7333,7610,8010,830
14461	14654
15034	14053,14248,14277,14431,14445,14448,14601,14673,14816,14824,15004,15071,15110,15408,3078
14466	14437,14852,14868,15093,15106,15422
15407	10566,14427,14803,15055
14288	10520,10607,10616,10703,10713,11000,12010,12035,14052,14072,14238,14273,14431,14460,14463,14612,14624,14629,14823,14831,14869,14871,15008,15026,15031,15056,15086,15100,15104,15447
15032	10583,10739,12009,13011,14042,14208,14224,14256,14280,14430,14431,14441,14443,14448,14463,14470,14613,14620,14624,14646,14818,14823,14825,14837,14879,15004,15011,15017,15021,15023,15029,15034,15045,15046,15070,15084,15107,15110,15410,15426,15431,15448
12041	11028,13002,14033,14239,14273,14461,14616,14632,14660,14864,15014,15020,15051,15061,15063,15087,15125,15405,15409,15420
15121	12030,12035,14045,14402,14431,14441,14445,14448,14460,14626,14834,15029,15056,15409
14871	10561,14033,14039,14042,14068,14201,14223,14238,14271,14280,14431,14463,14624,14646,14655,14667,14824,14825,14843,14857,15000,15015,15016,15019,15023,15031,15032,15041,15044,15046,15055,15057,15059,15068,15069,15077,15086,15101,15110,15410,15421,15426,15427,15434,15439
12030	10421,10583,10595,10596,10788,11000,12009,12042,13011,13035,13042,14068,14224,14277,14400,14430,14444,14470,14620,14624,14626,14629,14646,14649,14673,14681,14816,14817,14879,15023,15029,15033,15036,15050,15079,15082,15084,15086,15101,15411,15412,15425,15426,15431,15433,15448,5495
14248	10607
14448	14809
15122	10421,10520,10573,10595,10713,11020,12013,12042,14015,14070,14071,14248,14265,14402,14403,14430,14441,14458,14459,14470,14626,14823,14824,14831,14844,14857,14869,14879,15000,15004,15006,15008,15015,15020,15022,15023,15029,15047,15050,15062,15071,15072,15079,15081,15084,15086,15101,15129,15405,15410,15411,15412,15427,15428,15430,15431,15433,15444,5101,7610,8010,830
14621	14224
15107	10566,10596,10607,10614,10621,10713,10716,10719,10739,10768,10788,1087,11000,11034,11035,11058,12001,12003,12007,12009,12011,12013,12035,12036,12042,13011,13035,14015,14029,14033,14039,14043,14046,14048,14062,14066,14067,14068,14070,14071,14075,14210,14219,14233,14237,14238,14240,14248,14251,14253,14256,14262,14277,14280,14288,14400,14402,14407,14414,14428,14429,14431,14441,14443,14444,14448,14458,14459,14460,14463,14469,14470,14471,14601,14607,14608,14613,14616,14620,14621,14624,14626,14629,14631,14632,14635,14636,14643,14644,14646,14649,14652,14654,14656,14660,14662,14668,14670,14677,14679,14681,14810,14815,14816,14817,14818,14822,14823,14824,14827,14828,14829,14831,14835,14839,14840,14842,14844,14845,14846,14847,14852,14855,14856,14858,14860,14869,14870,14871,14873,14874,14879,15000,15003,15005,15008,15010,15011,15013,15014,15015,15017,15018,15020,15021,15023,15024,15028,15029,15030,15031,15033,15034,15035,15036,15038,15041,15045,15046,15047,15049,15050,15055,15062,15064,15068,15069,15072,15073,15079,15082,15083,15084,15086,15088,15089,15090,15095,15098,15100,15101,15103,15104,15109,15114,15117,15121,15122,15123,15129,15171,15228,15402,15404,15405,15407,15408,15409,15411,15412,15416,15421,15426,15427,15430,15431,15432,15433,15434,15438,15444,15447,2009,5101,633,7333,8010,830
12036	10727,13003,13021,15082,15442
15049	14636,14679,14822,15090
14875	12030,14045,14048,14415,14818,14827,15086,5495
14256	10520,10566,10573,10583,10595,10621,10713,10727,10739,10768,12003,12009,12030,12042,13011,13035,14029,14042,14053,14062,14066,14068,14075,14208,14223,14265,14277,14280,14407,14421,14430,14431,14441,14443,14444,14445,14458,14460,14463,14470,14613,14620,14624,14632,14646,14656,14672,14673,14681,14808,14815,14818,14823,14824,14825,14837,14856,14858,14863,14879,15000,15004,15005,15007,15011,15013,15023,15024,15029,15031,15033,15034,15036,15041,15044,15045,15050,15052,15055,15059,15062,15070,15071,15072,15077,15079,15084,15089,15095,15101,15103,15109,15121,15122,15124,15228,15403,15407,15410,15411,15426,15430,15431,15433,15442,15443,15444,15448,633,7333,8010
15084	10421,10561,10583,14039,14257,14265,14277,14400,14403,14451,14458,14470,14646,14656,14802,14825,14827,14857,14869,14877,14879,15005,15044,15045,15052,15059,15105,15408,15425,15427
15071	14062
10520	14458,14824,15070,15418,15427,15433,15448
13029	10573,10768,12011,14048,14404,14415,14445,14460,14470,14612,14624,14629,14662,14666,14670,14672,14677,14812,14825,14856,14879,15023,15028,15031,15036,15050,15086,15089,15103,15104,15122
14667	10520,10566,10583,10588,11000,14062,14219,14421,14422,14427,14428,14441,14462,14626,14681,14803,14812,14843,14879,15001,15005,15009,15010,15045,15084,15089,15228,8672
12003	8010
15095	13035,14015,14068,14288,14626,14817,14823,14841,14870,15023,15028,15029,15050,15072,15086,15101,15405,15410
15024	14818,15008,15023,15045,15079,15084,15089,15410,15442,15448
14826	10607,10719,10727,10739,10742,10768,1087,12003,12009,12013,12041,12042,13002,13011,13015,13020,13021,13029,14015,14039,14040,14043,14045,14066,14071,14214,14223,14233,14239,14240,14251,14257,14262,14273,14277,14403,14404,14414,14421,14429,14435,14441,14444,14463,14469,14608,14613,14614,14616,14618,14621,14624,14631,14636,14648,14650,14654,14660,14662,14668,14669,14675,14677,14803,14809,14810,14812,14815,14816,14822,14827,14828,14835,14837,14839,14841,14842,14844,14845,14863,14869,14879,15001,15002,15005,15006,15007,15011,15016,15024,15028,15031,15046,15047,15055,15058,15062,15063,15066,15070,15072,15075,15084,15086,15092,15093,15094,15095,15098,15099,15112,15117,15120,15121,15122,15125,15405,15409,15412,15413,15417,15419,15421,15426,15427,15428,15430,15433,15434,15442,15448,7610
15000	10595,12011,12030,13035,14015,14451,14870,14879,15006,15013,15079,15082,15084,15094,15120,15430
14810	14803,14806,14812,14818,15020,15023,15041,15052,15087,15414,15426
14280	14053,14649
14673	10616,10727,12000,12001,12035,13003,13011,13021,14015,14042,14053,14057,14062,14067,14068,14075,14201,14208,14224,14233,14237,14257,14264,14400,14402,14421,14430,14431,14441,14448,14458,14460,14613,14650,14661,14666,14679,14816,14817,14822,14856,14857,14863,14871,14879,15000,15003,15009,15011,15017,15031,15034,15041,15044,15045,15050,15058,15062,15065,15068,15071,15077,15084,15086,15095,15101,15104,15107,15119,15228,15404,15406,15410,15420,15421,15425,15426,15432,15433,15435,15437,15438,15441,15442,15443,15448,15450,3078,9017
14651	10573,10768,12022,12042,14071,14251,14257,14264,14459,14461,14657,14828,15035,15038,15051,15063,15071,15115,15121,15129,15228,15405,15418,15419,15428,15432,15434,15435,15443
14437	15069,15422
14608	10596,10713,11000,12007,12035,12042,14062,14068,14075,14223,14248,14262,14277,14414,14430,14443,14444,14448,14451,14460,14624,14636,14647,14662,14666,14817,14818,14870,14871,14873,15007,15029,15036,15041,15060,15062,15065,15083,15084,15086,15089,15404,15408,15418,15432,15433,15447,15448,9017
5101	15421
15446	10596,10794,1087,13029,14407,14430,14446,14466,14618,14657,14673,14677,14827,14834,14841,15007,15028,15031,15103,15114,15408,15429,15440
14444	10583,10768,11020,11058,12041,14042,14045,14046,14071,14238,14251,14262,14402,14404,14422,14427,14441,14446,14470,14605,14612,14624,14660,14668,14677,14815,14842,14844,15004,15005,15007,15010,15013,15028,15035,15056,15061,15066,15068,15072,15084,15086,15105,15410,15425,15428,15430,15431,15432,15434,15444,15446,15448
13035	10075,10561,10566,10596,10739,10768,10794,1087,11000,11020,11035,11067,12003,12013,12035,12038,12042,13020,13021,13024,13029,14015,14031,14033,14039,14043,14046,14068,14071,14075,14233,14238,14251,14265,14288,14400,14402,14403,14407,14410,14419,14428,14431,14435,14441,14443,14448,14451,14460,14462,14470,14601,14624,14626,14627,14631,14636,14643,14647,14654,14661,14664,14667,14675,14679,14681,14806,14808,14810,14815,14816,14822,14829,14834,14844,14854,14856,14860,14861,14869,14873,14879,15003,15004,15006,15008,15010,15011,15013,15015,15020,15022,15024,15028,15031,15035,15041,15046,15049,15050,15059,15062,15072,15077,15079,15083,15084,15090,15092,15095,15100,15101,15104,15105,15107,15109,15117,15123,15124,15402,15403,15404,15408,15410,15411,15414,15417,15421,15422,15425,15431,15432,15433,3078
7333	10588,12007,13047,14029,14428,14636,14648,14651,14842,14860,15006,15035,15037,15038,15062,3078,633,95415
14858	14657
14068	10595,10768,14277,15008,15072,15079,15433
14015	10573,10596,10607,10621,10713,10716,10726,10732,10739,10742,10768,10788,11000,11020,11034,11035,11037,12001,12003,12009,12011,12013,12030,12035,12042,13011,13015,13020,13021,13042,14029,14039,14040,14045,14046,14048,14055,14062,14066,14071,14075,14201,14210,14216,14223,14224,14233,14238,14240,14248,14251,14253,14256,14257,14262,14274,14277,14280,14400,14404,14407,14413,14414,14415,14431,14435,14441,14443,14444,14451,14458,14459,14460,14462,14463,14469,14470,14471,14601,14605,14607,14620,14621,14624,14626,14629,14631,14632,14643,14644,14646,14655,14656,14661,14669,14670,14673,14677,14679,14681,14808,14810,14812,14815,14816,14817,14823,14824,14825,14828,14831,14837,14840,14844,14845,14846,14855,14856,14858,14860,14863,14869,14870,14871,14873,14874,14877,14879,15000,15004,15005,15011,15013,15014,15015,15017,15020,15022,15023,15024,15028,15029,15030,15031,15033,15034,15045,15046,15050,15057,15059,15062,15064,15065,15068,15071,15072,15073,15079,15084,15085,15086,15089,15095,15101,15103,15104,15107,15109,15110,15121,15123,15171,15228,15403,15404,15405,15410,15411,15412,15423,15426,15427,15430,15432,15433,15434,15439,15442,3078,7333,8010,8672
14415	14451,14664,15016,15053
14422	10727,14068,14277,14470,14815,14823,14824,14845,14846,14879,15000,15011,15050,15086,15095,15410,15431,15449
14668	14248,14274,14422,14463,14664,15013,15045,15047,15058,15095,15109
14681	10583,10621,10713,12042,13011,13020,13035,14015,14055,14068,14071,14208,14224,14239,14257,14421,14431,14463,14620,14629,14643,14646,14673,14816,14823,14856,15017,15033,15050,15072,15076,15079,15411,15412,15431,15433,8010
15048	10726,14048,14238,14240,14613,14664,14809,14824,14827,15004,15007,15047,15117
15106	13015,14668,14868,15098,15125,15431
15026	12013
12003	10595,13035,14029,14257,14262,14430,14470,14650,14681,14879,15029,15050,15072,15079,15421
15053	11035,13035,14062,14071,14404,14437,14605,14641,14654,14664,14668,14831,15002,15060,15066,15069,15086,15093,15123,15409,15414,15429,15446,3078
14675	11028,11036,12013,12041,14015,14031,14043,14071,14414,14415,14635,14644,14657,14668,14677,14802,14827,14841,14864,15002,15003,15028,15047,15066,15075,15085,15086,15098,15105,15402,15405,15414,15422,15423,15445,15446,15447,15451,5495
14448	10566,14042,14430,14441,14613,14825,15017,15032,15055,15065,15077,15081,15083
14833	10573,10583,10595,10768,12009,13011,14039,14042,14068,14075,14257,14407,14430,14445,14460,14629,14646,14650,14673,14815,14823,14824,14837,14879,15000,15011,15021,15024,15031,15041,15045,15046,15052,15062,15070,15072,15084,15089,15101,15404,15410,15442,15444
14810	14868,15114
14670	10742,10768,14068,14070,14288,14435,14646,14654,14660,14667,14823,14871,15001,15004,15007,15011,15016,15038,15061,15084,15098,15425,15427,15433
13015	15084
10703	10596,10607,10716,10768,11000,11028,12003,12013,12042,13021,13035,14029,14039,14062,14066,14071,14238,14251,14257,14262,14273,14403,14404,14413,14414,14429,14443,14469,14470,14612,14618,14624,14626,14636,14646,14650,14662,14810,14817,14818,14833,14845,14846,14858,14869,14870,14873,14879,15003,15008,15009,15011,15029,15033,15049,15050,15062,15069,15071,15086,15088,15092,15098,15101,15107,15402,15410,15412,15421,15424,15430,15434,15439,15448,15449,2605,3078,6455,7333,9017
15033	10703,14075,14824,15044,15104
14662	12042,14068,14071,14238,14414,15023,15086,15101,15106
15108	11037,14212,14608,15092,15171,15402
14422	10716,14265,14414,14470,14605,14626,14662,14815,14824,15005,15013,15024,15028,15029,15045,15046,15050,15061,15079,15109,15405,15407,15428,15431
14444	10716
14470	14404,14673,15082
14605	14264,14466,14611,14870,15056,15064,15086,15129,15426,15450
14643	10566,10583,10595,10768,12009,12030,12042,13011,13035,14015,14042,14051,14068,14210,14238,14257,14407,14431,14460,14620,14624,14626,14812,14824,14857,14873,14879,15000,15005,15011,15028,15045,15050,15062,15070,15072,15079,15084,15088,15101,15171,15410,15411,15412,15433,15444,15448,5101,7333
15420	14071,14415,14454,14660,14662
15420	10616,11028,11036,12011,14040,14045,14066,14071,14237,14239,14257,14414,14427,14437,14611,14613,14616,14647,14652,14660,14666,14802,14806,14809,14816,14819,14829,14839,14840,14842,14844,14847,14860,14864,15009,15020,15047,15051,15058,15069,15073,15075,15086,15092,15094,15110,15115,15116,15122,15125,15406,15409,15411,15413,15416,15417,15422,15424,15428,15429,15440,15446,633
14422	14219,14852
14655	14071,15086
15088	10596,10716,10726,14033,14443,14646,14841,15021,15023,15036,15072,15079,15086,15101,15117,15121,15228,15422,15425,15426,95415
14276	11000,13015,14033,14219,14466,14612,14664,14675,14810,14817,14827,14844,14852,14868,15031,15052,15086,15106,15114,15117,15414,5101
10713	10421,10566,10573,10583,10621,10768,12003,12009,12030,12042,13011,13035,14015,14029,14039,14042,14053,14055,14068,14070,14075,14201,14208,14214,14224,14240,14253,14257,14262,14277,14280,14400,14431,14435,14443,14444,14458,14460,14463,14470,14471,14620,14624,14626,14629,14643,14646,14649,14656,14657,14673,14681,14808,14815,14816,14823,14824,14825,14827,14837,14856,14857,14858,14871,14873,14879,15000,15004,15005,15011,15013,15023,15033,15034,15044,15045,15046,15050,15055,15059,15062,15070,15071,15072,15079,15084,15107,15110,15228,15404,15408,15410,15411,15412,15421,15427,15431,15433,15434,15442,15443,15444,15448,15449,2009,5101
14616	14403,14414,14627,14664,14677,14842,15014,15036,15063,15094,15120,15125,15424
14871	10713,10742,10768,11035,14039,14201,14240,14251,14257,14288,14400,14435,14444,14618,14621,14646,14650,14667,14668,14809,14826,14834,14874,15004,15009,15010,15011,15015,15019,15022,15024,15031,15034,15044,15047,15052,15053,15057,15066,15088,15092,15100,15117,15129,15410,15411,15418,15422,15425,15427,15434,15437,15447,15449,2009
15426	14812,14831,15023,15052,15425,15430,15435
14070	14670,15004,15449
13011	10421,10520,10561,10566,10573,10583,10595,10621,10713,10727,10742,10768,12003,12009,12030,13035,14015,14029,14039,14042,14051,14053,14055,14067,14068,14070,14075,14201,14214,14224,14256,14257,14265,14277,14280,14400,14407,14421,14430,14431,14435,14443,14444,14445,14448,14458,14463,14470,14613,14620,14621,14624,14629,14643,14646,14649,14650,14656,14667,14672,14681,14808,14816,14817,14823,14824,14825,14837,14856,14857,14858,14871,14873,14874,14877,14879,15000,15001,15004,15005,15008,15011,15021,15023,15024,15029,15032,15033,15034,15038,15044,15045,15049,15050,15055,15059,15070,15072,15076,15077,15079,15084,15088,15089,15101,15121,15122,15404,15407,15408,15410,15411,15412,15421,15426,15427,15431,15433,15434,15435,15444,15448,15449,2009,5101,7333,8010
14070	10595,1087,12007,12042,14068,14075,14210,14223,14240,14271,14413,14470,14621,14631,14636,14643,14646,14649,14673,14824,14825,14833,15023,15029,15036,15062,15070,15072,15084,15088,15103,15114,15122,15409,15416,15417,15426,15446,15448,95415
14280	10768,14068,14214,14256,14445,14460,14621,14643,14649,14871,14874,14877,15059
14225	14053,15007
15018	15013
15053	10075,10421,10520,10595,10596,10788,11000,11035,11037,12003,12009,12013,13011,14048,14071,14223,14251,14265,14404,14419,14429,14441,14624,14626,14632,14662,14668,14675,14815,14816,14817,14827,14829,14831,14847,15003,15008,15011,15018,15020,15022,15031,15050,15059,15060,15069,15072,15101,15112,15122,15123,15406,15408,15410,15420,15430,15431,15446,15448,3078,633,7333
15016	11028,11035,12041,13047,14046,14062,14071,14239,14402,14403,14415,14419,14427,14451,14466,14605,14608,14612,14636,14644,14649,14650,14662,14664,14677,14679,14810,14813,14819,14827,14828,14839,14843,14844,14868,14870,15001,15008,15014,15015,15020,15028,15029,15030,15035,15036,15037,15038,15049,15053,15061,15064,15066,15068,15075,15083,15087,15089,15094,15098,15105,15109,15110,15120,15121,15122,15123,15401,15402,15406,15409,15416,15417,15420,15422,15424,15429,15430,15446,15447,3078,6455,7333,9017,95415
14460	11067,13024,14070,14237,14402,14441,15101
14864	10561,10713,10768,14046,14224,14248,14251,14415,14422,14437,14446,14470,14616,14618,14661,14673,14681,14817,14818,14824,14827,14833,14855,14870,14879,15002,15004,15011,15028,15033,15035,15047,15062,15066,15084,15086,15101,15431,15433
