11034	10551,10577,12030,13029,14068,14205,14211,14254,14263,14266,14279,14283,6661
10573	10583,10739,11067,13004,13010,13011,14068,14204,14206,14210,14214,14217,14230,14238,14239,14248,14258,14263,14284,14405,14407,14421,14430,14440
4957	10550,10579
10585	10463,10566,10768,10784,11054,12030,13040,14049,14055,14062,14275,14277,14278,14282,14455,14458,14463,9322
14414	10551,10553,10760,11007,12010,12033,13020,13021,14015,14018,14028,14029,14031,14046,14272,14278,14280,14283,14408,14434,14453,2525,7333,9017
12040	11054,14208,14445
14406	10706,11000,11014,12010,12014,12042,12044,13032,14018,14045,14222,14241,14264,14283,14285,14402,14440,14441,14443,14460,14461,2525,7343,7610
10606	11014
10599	12046
5101	11041,13010,13055,14010,14272
10706	10717,11000
10727	10540,10573,10713,10756,12009,13013,13040,14053,14075,14206,14209,14210,14407,14430,2513,2594,2605,9322
8866	14231,14278,14425,14432
13013	10595,13004,14015,14039,14049,14441,14445,14463,2594
13040	10583,10713,11014,12040,13011,13013,14022,14039,14275,14281,14284,14445,14458
10705	13011,14046,2476,948
14447	10553,13020,14000,14041,14404,14414
8549	4957
10579	10794,11020,14000,14009,14227,14466,7671
14211	11051
12001	10588,10640,11021,11057,14018,14211,14286,14450,14462
14269	14000,14273,14401,14417,6584
13035	10500,10583,10713,11014,12008,12040,13011,13013,13030,14038,14205,14210,14253,14445,14463,2594,7610
14445	13008,14007
12033	10756
12001	10525,10626,10766,11020,12037,14009,14037,14052,14057,14061,14200,14233,14249,14257,14285,14418,14419,14448,4957
14224	10525,10595,10733,12019,12022,12038,13023,13029,14022,14028,14031,14071,14226,14229,14241,14245,14248,14249,14251,14289,14291,2009,3224,5101
10577	10511,10573,10756,11023,11034,14008,14067,14211,14223,14246,14274,14400,14407,14416,14431,14435,14441,14448,14458,2594,5101
14231	14444
8010	1077,12014,13024,13040,14027,14238
12025	11021,13013,9623
9241	10573,10640,12042,14049,14053,14058,14282,14457
10580	10786
14239	10638,11057,12033,13042,14060,14061,14062,14066,14256,14262,14265,14268,14269,14273,14275,14278,14441,14465,6455
8010	10520,10585,10613,11014,12003,12013,12014,12025,12044,13004,13013,13024,14022,14029,14206,14239,14263,14265,14266,14279,14418,14424,14458
12025	14009,14049,14263,14441
12025	13035,14053,14231,14280,14421,14444
10511	14044,14049,14201
13020	10517,10579,10581,10710,10719,10721,10749,10794,11007,11041,11063,12015,12046,13015,13023,13036,14013,14015,14025,14052,14057,14273,14438,14453
10599	10611,10716,12003,12007,12046,13021,13056,14016,14044,14055,14066,14069,14201,14208,14218,14238,14265,14283,14400,14413,14417,14440,14456
14246	10502,11057,12033,14041,14062,14207,14210,14222,14226,14227,14238,14241,14263,14266,14269,14271,14272,14404,14412,14432,14456,2513,3321
12042	10625,11057,12029
13020	10249,10502,10580,10616,10734,10773,11006,11057,12007,12011,12022,12029,14010,14071,14218,14249,14256,14259,14287,14417,2533,5495,6455
14257	10553,10566,10640,10727,10739,14015,14029,14049,14231,14277,14278,14425,14432,6936
10599	10611,10716,12003,12046,13021,13056,14044,14066,14201,14241,14267,14283,14400,14417,14440
12003	14022,14257,14444
14225	10574,13020,14061,14242,14259,14266,14418,14422
14240	10583,10727,10739,11067,13004,13010,14068,14204,14206,14210,14214,14217,14230,14238,14239,14248,14257,14284,14405,14407,14421,14430,14440,3078
14254	11051
10583	10606,13013,13040,13055,14405,14459
14060	10553,14056,14259,14288
14239	10553,10606,10611,11066,13015,13021,13036,14007,14071,14203,14248,14411,14441
13055	10773,14046,14249,14254,14420,14430
14215	10595,10739,10768,11014,12009,12030,12044,13024,13035,13040,13047,14039,14048,14062,14068,14076,14203,14210,14211,14229,14238,14241,14246,14248,14266,14434,14448,14455,14463,2594
14269	10551,10583,10739,10783,12010,12013,13021,13024,13029,14039,14055,14062,14075,14205,14206,14208,14217,14238,14244,14248,14258,14407,14463,5101
10573	10611,11057,14241,14269,14422,9241
14022	10511,10577,10713,12040,13004,13013,14008,14015,14209,14217,14284,14421,14430,14434,2594
10611	10599,11045,11063,12046,13056,14044,14400
12001	10626,10766,11020,12037,14000,14009,14016,14057,14227,14251,14257,14285,4957
14035	10528,10550,10580,10606,10614,10756,11035,12025,13002,13038,13042,14004,14039,14045,14060,14071,14239,14240,14266,14446,2525,6845,7333
14239	14039,14406
14253	14254
14022	14209
13013	10713,10760,11021,14039,14203,14248,14254,14255,14257,14266,14269,14278,14452,14460
10551	10733
10733	10611,10633,12035,12044,14040,14048,14214,14239,14275
14008	10705,13013,13026,14262,14440,14460
13013	12030,14048,14051,14070,14266,14274,14279,14422,14467,14470
8672	10511,10581,10583,10614,10723,12033,13026,13027,13029,13035,14208,14217,14238,14250,14418,14438,14451,14458,2009,6584,7824,830
14250	10607,11057,12042,13026,14071,14263,14267,14275,14280,14427,14436,14443,14451
10794	14000,14071,14238
10784	14264
12001	14460
14461	14241,14406,14438,14444,14460
10585	10501,10511,10573,10705,10706,10713,12008,12009,13004,13009,13011,14008,14010,14068,14076,14205,14206,14207,14208,14210,14407,267,948
10727	10540,11045,14075,14206,14209,14210,14407,14430,2594,2605,6756
14004	12038
4957	10525,14061,14257
14206	10726,14257,14421
10784	10551,11007,12001,12030,13004,13040,14055,14068,14254,14263,14266,14283,14441,14452
14053	10511,10595,10621,10768,12008,12030,13004,14008,14038,14039,14068,14214,14241,14258,14285,14463
14427	10567
10501	10786,11000,13031,14005,14010,14018,14025,14031,14045,14205,14207,14215,14222,14238,14240,14247,14248,14251,14288,14405,14411,14416,14441,7343
10611	14265,14440
14409	14038,14443,14458
14219	10566,12029,12035,13026,13038,14049,14251,14263,14270,14272,14446,14456,14457,14462,8866,9322
12010	10606,11021,14262,14436
6661	10595,11034,12025,12040,13031,14022,14029,14038,14039,14238,14240,14241,14244,14253,14257,14289,14426,14431,14433,14434,14435,14440,14441,5101
7824	10733,13040,14278
9551	10712
14035	10574,10625,10710,10768,12027,13015,13024,14033,14070,14282
14231	14215,14278,14452
10500	12003
14215	10719,14026
11041	10613,10719,10768,12041,13024,13032,14041,14071,14203,14205,14253,14260,14275,14277,14278,14288,14432,14452,7610
7333	10551,10561,10566,10613,10640,10760,10768,12030,12035,13035,13047,14049,14269,14283,14448,14455,14463,8010
14414	10528,11007,12042,14003,14015,14018,14056,14203,14239,14240,14241,14252,14269,14415,14441,14447,14449,14456,9017
10722	14001
10511	10794
1265	10551,10561,10784,12008,12040,13032,13035,13040,14038,14048,14055,14263,14266,14267,14269,14275,14279,14281,14433,7343,7610,8010,8474,8549
14267	10551,10583,10599,10621,10784,12009,12019,14254,14281,14401,14416,14440,14463,6661
8010	10500,10732,12019,13024,13035,14046,14229,14266,14400,14431,14445,14452,14460,14463,267,6756
14227	10717,10719,11036,11051,12000,12029,13023,13045,14033,14062,14207,14226,14243,14276,14414,14416,14417,14449,14459,14464,9802
3321	1077
13040	10583,10713,11014,12040,13011,14022,14039,14231,14281
14051	14210,14214,14242
8080	10511,13009,14209,14244,9623
13040	10500,10611,10621,11067,12042,13021,14015,14031,14049,14205,14241,14250,14251,14254,14285,14406,14407,14408,14416,14422,14430,14433,14468
10502	10722
14263	10249,10595,10596,11057,12033,12035,14039,14062,14280,14283,14458,14462,14463
6240	10579,10599,14007,14050,14246,14444,4957,6756,8549
11054	10551,10705,10706,10760,10784,13013,14022,14068,14217,14441,14445,14448,14452,14470,14471,8010
14271	13032,14039,14060,14068,14209,14238,14407,2525
10727	11014,13004,14006,14046,14209,14229,14278,7333,9322
14239	14041,14222
1265	10573,11014,12044,13004,13009,14039,14048,14053,14055,14248,14263,14266,14275,14280,14408,14441,6936,8010,830
14239	11066,14006,14203,14227,14262,14273,14432,14464,2525
14272	10528,10582,10621,10742,11000,12035,13013,13023,13024,14000,14007,14010,14039,14040,14046,14051,14201,14217,14218,14224,14269,14274,14275,14441
2605	12046
14278	14229
14221	14254,14258,14421
6455	10551,14015,14025,5101
2594	13011
14246	10573,14000,14203,14221,14266,14444,8549
14265	10463,10569,10722,12022,13024,13031,13045,14033,14039,14041,14071,14227,14239,14252,14263,14276,14414,14458,6584
12042	14430
14239	11041
6756	10583,13015,14010,14416,14440,14452,3321
14224	10626,13003,14205,14432
12001	10579,10626,4957
10574	10719,10768,12027,13020,13021,14028,14033,14262,14403,14414,14425,14426,14453,14462,2533
12019	10511,10595,14018,14039,14241,14254,14265,14278,14421,14441,14444
7333	10561,10566,10640,10768,12030,12035,13035,13047,14049,14269,14279,14283,14455,14463,8010
12019	10551,10585,10710,13004,14238,14278,14280
10710	10611,10719
12037	10734
13015	14235
10567	10640
14050	10760,11057,12030,12042,14039,14041,14060,14251,14263,14275,14278,14440,14441,14458,7333
14267	14283
10573	10581,10585,12025,13045,14201,14207,14211,14218,14223,14231,14241,14262,14400,14412,14416,14422,14423,14441,14443,14444
2009	11057,12033,12042,13024,13032,13035,14033,14038,14070,14071,14246,14250,14253,14255,14280,14433,14434,14453,14463,8010
10783	10525,10703,10719,11045,11066,12011,12033,12046,13038,13047,14005,14007,14033,14226,14251,14260,14406,8507
3078	14289,14426
10712	10599,12046
14204	10561
12036	10614,10640,14008,14016,14070,14076,8549
14048	13013
14249	12042,14009,14016,14418
11021	10581,10712,10786,11057,12014,12022,12033,12040,13024,14066,14071,14218,14226,14251,14267,14275,14427,14438,14468,14469
14269	10768,14051
10585	11063,12025,14053,14262,14280,14452,2009,9623
7343	10577,10595,10727,11034,11067,12003,12008,12009,14001,14204,14207,14275,14283,14425,14430,14441,14442,14463,9322,948
10727	14210
12019	10540,10573,10595,10640,10713,10739,10768,10784,12008,12025,14053,14221,14241,14265,14267,14407,14463,7610
7333	10511,11007,11014,11020,13055,14009,14050,14069,14201,14206,14211,14220,14272,14284,14285,14410,14415,14416,2525,830,948,9802
14449	2533
13008	10574,10581,10719,12033,12040,14038,14066,14071,14209,14245,14284,14405,14431,14435,14445,2009,830
14410	10528,10606,10734,10788,11020,12038,13018,13020,13023,14018,14028,14031,14033,14035,14071,14226,14227,14239,14242,14243,14245,14427,14432,14437
14276	13045
7845	14449,94454
10583	14008
10551	14440
7333	10551,10561,10566,10640,10768,12035,13035,14049,14269,14283,14448,14455,14463,8010
10727	14268
2605	10574
10722	14239
14269	10596,10768,10788,13036,14010,14048,14207,14255,14263,14267,14289,14444,14460,2476
10783	7610
14205	10566,10573,10583,10614,10633,12040,13013,13029,14029,14039,14202,14203,14206,14210,14240,14242,14250,14263,14269,14279,14281,14282,14423
11035	11037,14021
12025	10596
12041	11021,14070,14415
10595	10551,10705,10760,10768,12008,12009,12019,12030,12044,13004,13030,13035,14022,14027,14204,14224,14263,14264,14269,14275,14277,6936,8010
14288	14221,14450
8549	10566,10726,4957,9551
14463	11063,12042,14214,14283,14407,14435
13013	10566,10633,10640,10784,11057,13040,13045,14053,14062,14279,14280,14281,14460,14463
10611	10599,13056,14265,14283,14400
12001	10573,11067,14005,14471
14009	12023,14022,14210
14205	10611,10620,11014,12007,12010,13008,14041,14056,14243,14406,14438
11034	10583,10613,10621,10640,10705,10760,10768,10784,12025,13035,14049,14053,14055,14207,14230,14269,14272,14275,14278,14280,14282,8010,9017
14010	10606,10640,10719,12033,13055,14018,14031,14066,14260,14263,14418,14441
14274	14203,14406,7845,948
13010	12027,14051,9017
12029	10625,11057,14244,14422
14045	11020,12010,12019,12033,13040,14046,14207,14217,14221,14245,14251,14253,2533
14255	10583,10611,11021,12033,13013,14041,14055,14223,14260,14278,14288,14400,14416,14421,14426,14443,14462,14463,6661,7343
10719	10587,10614,1282
14205	10511,10583,14053,14203,14207,14241,14263,14266,14279,14407,14421,14451,6661,9322
10463	10517,10585,10732,11057,12040,3078
14053	10573,10577,10581,10583,10585,10599,10705,12025,13004,13011,13013,14029,14044,14071,14203,14217,14250,14255,14266,14275,14416,14444,2525,6756
14041	14051,14062,14230,14244,14440,14441
12027	10596,10722,1077,11063,12040,14027,14049,14416,14447,14463,3321,6756,948
7671	14203
10719	10574
10768	14280
14259	3224
10517	10569,10760,12029,14018,14202,14203,14205,14207,14263,14422,14432,2525,7671,8080
14056	11006,13008,14203,14413,14446,14466,14468,7845,94454
12015	12042,13047,14062
13013	10551,10596,10601,10621,10727,10760,10768,12019,13035,14038,14039,14040,14229,14254,14255,14257,14258,14262,14266,14269,14275,14440,14441,6756
14283	10528,10567,13023,13042,14028,14071,14239,14252,14403
3242	10561,10710,12023,12037,13036,13042,13048,13056,14202,14212,14231,14451
14015	10500,10551,10706,10716,12013,12040,14018,14022,14039,14071,14210,14214,14250,14275,14407,14408,2009
14053	12025,12042,14049,14210
14003	10525,10783,13048,14039,14040,14208,14440,6584,9322,94454
10511	14439
7333	10620,10621,12003,13013,14046,14204,14207,14214,14223,14224,14238,14255,14271
12033	10760,11051,12011,13020,13036,14040,14205,14221,14245,14415,14416,14458,830
14225	10712,10786,13015,14249,14457,6661
13013	10566,10633,10760,13035,13040,14053,14055,14267,14268,14269,14278,14279,14280,14445,14458,14463,14465,7824,9322
10595	10511,10621,14224
8672	10511,14206,14207,14230,14266,14267,14284,2009
12007	10596,11037,12010,12030,12035,12040,13036,13045,13047,14005,14201,14205,14244,14274,14288,14413,14414,14415,14420,14421,14434,2009,3224,7610
8824	10620
10640	10566,10733,10783,11066,12009,13030,14015,14029,14031,14051,14057,14224,14231,14277,14278,14411,14425,14432,14440,14442,14470,2525,6936
14466	14227
13013	10595,10621,12008,12009,13004,14038
7824	10551,10768,12019,12025,12040,14277,6936
10710	10517,10606,10611,10719,10794,11057,12033,13018,13048,14283,14287,14441
14239	11021,11057,11066,12033,13015,13021,13036,14007,14028,14071,14203,14227,14245,14248,14260,14411,14415,14416,14441,14461
14275	10585,10760,11014,12040,13004,13013,14039,14255,14257,14262,14405,14421,14426,14441,6936,7343
14231	10613,12008,12010,13011,13013,13035,14021,14022,14063,14076,14201,14204,14248,14279,14280,14286,3078,5101
14249	10602,10742,11000,11005,12011,13015,14005,14009,14013,14016,14044,14045,14063,14207,14209,14238,14248,14252,14264,14404,14418,14429,14430,3242
13020	12007,14005,14025,14046,8507
7333	14051
14456	10553,10794,12033,13020,14021,14031,14044,14051,14053,14060,14062,14066,14069,14226,14278,14288,14443,14447,14452,14461,14466,7671
14425	10756,14443
10609	14223
14221	10551,10595,10703,10760,10794,13004,13015,14015,14035,14038,14056,14068,14203,14205,14207,14211,14231,14238,14269,14278,14418,14442,14452,2513
10579	14071
10550	10391,10446,10520,10614,10716,1077,10783,11013,11023,11066,1282,13002,14027,14037,14062,14234,14247,14291,14420,14439,5924,7498
10463	10585,10705,10706,10784,11057,14055,14255,14277,2594,3078
10611	10528,10602,10739,10756,11035,12022,13056,14022,14026,14027,14029,14070,14241,14247,14249,14259,14427,14429,14439,14441,14469,4957,5101,6240
14038	10500,10501,10569,10577,10579,10706,10713,10786,12008,12009,13008,14005,14008,14069,14202,14204,14205,14400,14406,2009
14045	11005,12011,12042,12044,13004,13018,13029,14007,14031,14040,14060,14068,14075,14203,14257,14262,3321
2476	14204
10620	14416
12004	13026
14248	10500,8866
14463	14053,14203,14262,14280,14407,14431,14465
13020	14285,14434
14067	10614,10620,11037,12030,12035,14072,14241,14283,14414,14460,3321,8474,8564,8824
10712	14070,7671
3242	10784,11057,13023,14071,14203,14214,14221,14229,14244,14249,14251,14263,14280,14283,14410,14413,14416,14421,14440,14442,14448,14465,7333,8010
14003	10567,10721,10794,13042,13047,14035,14041,14060,14256,14260,14273,14449,14461
10566	14448
12001	10463,10587,10713,10716,10732,10784,12029,12044,14039,14061,14227,14234,14240,14281,14289,14407,14415,14422,14440,14444,14461,14465,3224,6936
10712	14003,14453
14239	14411
14226	10794,11057,13045,14000,14002,14205,14207,14240,14241,14432
3078	14249,14262
14443	10596,10719,12035,12040,12042,13035,14211,14214,14240,14251,14288,14409,14441,14448,14458,7333
14277	10583,10588,10595,10601,11066,12008,12025,12040,12044,13004,13013,13024,14010,14022,14205,14206,14214,14217,14241,14246,14255,14431,14432,2009
14007	10553,11007,11035,11057,12033,13045,14003,14021,14028,14031,14040,14060,14071,14239,14245,14403,14414,14415,14424,14449,14451,2525,3321,7845
12013	10500,14015,14049,14070,14267
11014	11067,14072,14416,14434,14441,14442,3224,6661,6936
14022	10599,10611,10621,10760,10768,11063,12042,13024,13040,14038,14039,14254,14275,14280,14456,14458
14060	10606,14248,14417
2605	10550,10574,10712,12023,13023,14018,14203,14412,14448,3321,6584
14021	14035,14040
13009	10742
14044	14066
14227	12023,14060
13015	14046,14447,14465
10500	10511,10520,10607,10733,14006,14038,14221,14248,14264,14268,14269,14430,14433,2009,8672,8866
14022	14440,14452
14231	12025,12046
11057	14410
14412	10581,10595,10705,11000,11014,12008,14010,14015,14022,14039,14203,14254,14262,14269,14278,14284,14413,14415,14416,14422,14426,14458,2009
14471	10551,10760,10768,10784,13020,13021,14022,14029,14039,14071,14075,14253,14254,14267,14269,14277,14279,14425,14426,14430,14431,14435,14463,7333
14010	10501,10706,11066,12046,13004,13018,13021,13035,14000,14035,14041,14044,14072,14241,14260,14278,14287,14289,14432,14446,830
14260	10638,12040,14015,14471
11021	10581,10596,10607,11066,12011,12013,12041,1265,13021,14003,14005,14015,14018,14070,14245,14251,14266,14403,14408,14441,2009
14240	14436
8080	10500,10501,10577,10580,10719,10722,10786,11000,12044,13002,13004,13009,13010,14000,14007,14008,14010,14406,14411,2009,2525,830
14037	10768,12040,14039,14239,14260,14400,14414,14441,14468,8549
12041	10553,10626,10640,10794,11000,12013,12037,13042,14003,14044,14221,14241,14242,14247,14267,14284,14410,14411,14414,14416,14422,14432,2009,7610
11067	11034,14211,14283,14441,14442,2513,7343
12001	10501,10520,10596,10611,10621,10739,10742,13029,13031,14062,14068,14204,14218,14219,14238,14275,14452,2009,3553,6845,7610,8507,8866,9802
14463	10249,10640,10768,10784,11041,11054,11057,12029,12033,12035,13040,13045,13047,14050,14051,14055,14066,14278,14280,14452,14455,9802
10611	13013,13048,14039,14066,14201,14255,14283,14285,14406,14416,14440,14441
12042	10391,10525,10550,10613,10716,10739,10756,11020,12000,12001,14016,14027,14048,14249,14257,14264,14265,267,4957,6240,8080,8549,8564,948
10607	10760,10784,14008,14247,14266,14288,14417,14421,14452,14461,14471,948
14247	10501,10569,10734,10786,12007,12027,12046,13056,14026,14035,14041,14060,14218,14219,14234,14235,14242,14404,14415,14420,3553
14056	13038
14005	10075,10706,10717,10719,10721,11000,11035,11037,12014,13056,14009,14419,14424,14462
14229	10733,14038,14266,14409,14439,14443,14458
13020	14403,14449
10585	10583,10595,10727,11014,12040,14022,14217,14224,14226,14229,14230,14244,14251,14421,14422,14424,14425,14431,14432,14434,14470,14471,3224,5101
14071	14203,14246
6756	10595,14038,14053,14221,14263,6936
13024	14215,14238,14415,14443
2476	11007,13020,14040,14204,14217,14265,14283,14284
11051	10587,10596,14421
10766	10561,11014,14202,14203,14204,14224,14244,14407,14434,14441,14452,14463
14269	10553,10583,10595,10611,10768,11014,11034,12030,12042,1265,13004,13029,13035,14010,14038,14039,14053,14209,14214,14224,14241,14244,14281,14283,14431
10611	10599,11063,12003,12046,13021,13030,13056,14005,14016,14044,14055,14066,14069,14201,14208,14218,14237,14238,14265,14266,14283,14284,14414
10566	10766
14227	10525,10581,14466,94454
14452	14021,14215,14278
10517	14275
2605	11014,14288,14402,14448,14460,14468
14259	10525,10579,10581,10607,10716,10721,10788,11007,11021,12044,13045,13048,14233,14241,14246,14247,14249,14253,14288,14420,14429,14469,8672,94428
10727	10540,10760,14008
12027	1077,11063
14239	10786
12044	10550,10583,10734,10767,10784,11005,11020,11021,11035,11058,13010,13018,14204,14211,14217,14233,14260,14286,14291,14402,14404,14450,9241
14425	10599,11000,14015,14039,14205,14214,14267,14278,14286,14288,14407,14416,14441,14456,14458,14460
14224	10611,10621,10719,10768,12030,12042,13023,13029,13030,13031,14029,14038,14039,14049,14248,14251,14258,14262,14263,14269,14272,14277,14278,14448
12033	12037,13004,13020,14028,14071,14209,14221,14275,14414,14444,3078,7671,8010
13020	10606,10717,10786,1087,11066,12010,12037,13002,13021,14003,14018,14021,14028,14227,14239,14242,14245,14288,14403,14411,14414,14415,1610,2525
14222	10732,10786,11006,11041,14005,14018,14033,14075,14202,14203,14205,14245,14265,14268,14275,14409,14418,14440,14451,14466,1610,7610
12013	11014,14022,14231,14291,14418,14450
11005	11037,13010
14022	10739,12013,12019,12030,12042,13035,14008,14038,14209,14253,14258,14266,14267,14440,2009
13021	10760
2009	10569,10574,10625,10739,10784,12033,14055,14214,14409,14463,2594
10566	11045,12022,14203,14272,14438,14449,6584,7845,94454
14021	10734,11036,11051,11057,12014,12033,12046,13021,13031,13042,13055,14033,14056,14057,14071,14251,14256,14414,14432,14449,14469,94454
14203	14202
14201	10582
13013	14022,14221,14238,14277
14239	10749,11037,11063,12023,12035,13021,13024,13031,13047,14031,14252,14263,14271,14287,14433,14446,14452,14464,14466,7671,94454
10463	10551,10705,10706,10732,10784,11054,11057,12040,14068,14255,14277,14405,14445,2594,3078,6936
10528	12004,12009,14410,14421,14451,14459,14465,835
14028	14040,7671
14268	13004,14000,14202,14203,14219,14244,14265,14267,14269,14275,14418,14422
12001	10588,10611,10710,12010,12035,12042,13024,14062,14075,14210,14230,14252,14257,14266,14269,14288,14400,14425,14433
7343	10706
5101	14213
14022	10583,10596,10705,10706,11007,12008,12019,12046,13004,14015,14076,14203,14206,14213,14214,14238,14241,14246,14405,14407,14415,14434,2594,5101
14210	11051
13045	14219,9802
11037	13031,14041,9017
14010	10585,10640,10760,10768,12019,12025,13004,14008,14022,14029,14039,14062,14068,14238,14265,14400,14422,14433,14443,14444,14456,14458,7333
12025	11021,14440
10561	10520,10596,10705,10713,11057,12044,14006,14044,14201,14223,14248,14266,14289,14407,14439,3224
14269	10577,10760,11014,11066,12008,13035,14038,14210,14244,14247,14263,14275,14280,14400,14407,14434,14445,14458,14470,14471,9322
8032	10710,10760,10768,14223,14254,14435,8824
12033	10606,11007,12042,13004,13013,13020,14039,14062,14214,14275,14278,14280,14407,14415,14446,14452,8010
14208	14413
10609	10520,10703,1077,13029,14038,14220,14278,14286,7824
14076	10501,10517,10638,10712,10794,11020,11021,11036,13018,13045,13047,14056,14057,14066,14218,14221,14226,14239,14240,14245,14287,14466,14468,2525
9241	10573,10587,12014,12037,14058,14261,14262
10614	1282,13002
14062	10567
14235	10567,10574,10607,10616,10719,10794,11021,11037,12011,12035,12038,1265,13048,14003,14055,14204,14233,14251,14283,14404,14429,3242
14245	14447
11054	10573,10712,10773,11035,11051,13015,14010,14018,14021,14045,14207,14217,14225,14238,14240,14245,14249,14255,14256,14260,5101
12001	14249,14257,4957
13020	11035,11036,11066,12029,12046,13021,14009,14062,14066,14267,14414,14434,14441,14446,14460,1610,6661,7343
14075	10583,10595,11007,12010,13040,14068,14071,14207,14251,14257,14269,14280
10585	10501,11041,14053
14443	10502,10773,11058,1265,13040,14039,14260,14402,14409,14445,2009,9623
12001	10609,11035,12025,13024,13029,13030,13032,14035,14038,14039,14040,14253,14254,14259,14260,14263,14436,14440,14441,14442,6455,6584,6661,6936
11014	10606,12013,14022,14231,14291,14418,14450
2476	10601,11007,12011,12013,13020,13024,13031,14039,14040,14060,14066,14204,14214,14217,14239,14248,14265,14283,14284,14434,14440,14452,14465,6584
948	9322
10611	10599,10716,11045,11063,12003,12046,13056,14005,14044,14055,14201,14208,14218,14237,14238,14283,14400,14407,14417,14440
14203	10573,10583,10585,10587,10786,12044,13013,14007,14201,14202,14205,14207,14209,14213,14214,14217,14218,14221,14401,14403,14416,14419,830
10599	10719,12040,13011,14241,14441,2525
14449	7845
11051	13015,14026,14429
5101	11041,13010,13013
6936	10553,10566,10640,10727,10733,10739,10783,12009,13030,14015,14029,14031,14049,14051,14057,14231,14277,14278,14411,14425,14432,14442,2525
14248	12042,14046,14049,14218,14430,2009,7333
12001	14049,14404
14076	10566,10569,10574,10614,10705,10716,10739,10786,1087,11006,11063,12042,13002,13003,13029,14031,14052,14211,14222,14235,14241,14417,14456,267
10611	10599,12046
7333	14443,948
6756	10540,10583,10760,11051,13011,13055,14048,14071,14205,14214,14257,14278,8549
10611	11014,12003,13056,14005,14055,14237,14238,14283,14400,14407,14456
10726	10569,10788,11057,12029,12038,13023,13026,13045,14000,14006,14219,14222,14234,14243,14281,14422,7498,9551,9802
14246	14205,14262,14263,14266,14278,8549
10733	11014,11034,11066,14060,14203,14241,14254,14288
10734	14040
10569	10611
12019	10583,10705,10713,10719,10727,11014,12001,12003,12009,12044,13004,13011,13013,14068,14203,14204,14207,14209,14214,14217,14407,2594,3078
5101	13055,14239
14231	10783,14051,14245,14283
13031	10249,10599,12023,12033,13042,14028,14031,14048,14061,14241,14252,14262,14291,14411,14415,14456
14202	14203
10784	10551,14214
10710	8032
