15039	10791,10818,11044,11204,12107,12109,13039,1366,14009,14010,14073,14103,14107,14108,14203,14226,14268,14275,14304,14440,14500,14502,14503,14617,14659,14700,14703,14708,14709,14710,14712,14803,14806,14809,14900,14904,14907,14908,14910,15011,15054,15501,15503,15700,15701,15703,15704,15705,4812,49101,49104,49300,49303,49305,49307,9369
14702	14511
14304	14009,14226,14503,14703,14705,49300,9369
14073	10808,10818,11043,11203,13039,1366,14101,14107,14203,14213,14230,14275,14304,14307,14400,14440,14508,14509,14617,14702,14704,14709,14713,14812,14912,14914,14920,14922,15011,15407,15502,15702,15704,4812,49101,49104,49300,49303,49308,49309
49104	10808,11043,14073,14213,14230,14307,14440,14702,14709,14920,15011,15407
10513	10818,11043,11044,11204,12107,12109,14009,14010,14031,14101,14103,14105,14203,14226,14268,14304,14400,14500,14501,14502,14503,14506,14508,14509,14511,14628,14659,14702,14703,14705,14708,14709,14710,14712,14803,14806,14812,14900,14904,14907,14908,14910,14921,15037,15502,15503,15701,15703,15704,15705,4812,49302,9369
14910	14900
14304	10791,14400,14709,14914,15704
4812	14400
15700	14904
14307	10791,10808,11043,11204,14073,14105,14107,14203,14230,14240,14275,14500,14502,14503,14617,14700,14812,14900,14910,15407,15502,15702,49104,49303,49304,49307,49309
10818	11203,12109,14502,14508
14912	11043,14103,14203,14275,14617,14704,14709,14812,15407,15502,15701,15702,49101
14803	10818,12107,12109,13039,14073,14240,14302,14307,14400,14502,14503,14617,14628,14703,14705,14709,14710,14712,14806,14809,14812,14910,14914,14922,15054,15407,15703,49305
15039	14203,14700,4812
15704	10791
14009	10513,10808,10818,11043,11044,11204,12109,13039,14010,14031,14073,14101,14103,14105,14107,14203,14268,14300,14304,14400,14440,14502,14503,14508,14628,14700,14703,14705,14712,14713,14806,14809,14812,14900,14907,14910,14914,15011,15039,15054,15501,15502,15503,15701,15705,4812,49101,49302,49305,49306,49308,9369
15503	14440,14712,14900,14910,14914,15011,15037,15054,15700,49104,49300
14900	10513,10818,11043,11044,12107,12109,13056,1366,14031,14105,14213,14226,14300,14400,14500,14501,14502,14506,14508,14509,14659,14702,14705,14710,14712,14803,14806,14907,14910,15037,15116,15407,15501,15700,15705,4812,49302,49304,49307
14440	10808,11043,14213,14708,49101
14101	14503,15502,15704
14009	14268,14708,14809,15501,49302
11044	10513,12109,14009,14031,14105,14503,14511,14710,14806,14809,14826,14907,14908,15037,15116,15701,49304,49307,9369
14502	15502
49300	15011
49302	14506
14268	12109,14105,14506,14806,14826,15116,15701,49302,49307
14910	10513,10808,10818,11043,11044,11204,12107,13039,1366,14009,14010,14073,14101,14105,14108,14213,14226,14268,14275,14300,14304,14440,14500,14501,14502,14503,14508,14509,14511,14659,14700,14702,14703,14705,14708,14709,14710,14712,14713,14803,14809,14826,14900,14907,14914,14920,14922,15037,15039,15054,15503,15700,15703,15704,15705,4812,49104,49300,49301,49303,49305,49308,9369
14713	10808,13039,14073,14105,14307,14502,14709,15037,49101,49309
14704	15702
14105	14226,14230,49304
14713	10791,10808,10818,11043,14073,14203,14213,14230,14240,14275,14300,14304,14307,14400,14440,14508,14617,14709,14922,15011,15054,15407,15502,15503,4812,49104,49300,49303,49305,49308
11043	13056,14275,15011,49303,49309
11204	13039,14920
14275	14009,14240,14617,14705,14713,49101
14659	14705
10513	12109,14009,14031,14103,14105,14226,14268,14503,14511,14628,14708,14710,14803,14900,14907,14908,14921,15037,15039,49307,9369
14226	14275,14440,14501,14503,14617,14700,15502,49303
14713	10808,13039,14101,14105,14213,14275,14302,14307,14440,14502,14508,14509,14709,15011,15503,49101,49104,49300,49309
14703	14240,14307,14904,14912,15703,49104,49309,9369
14307	14506,15502
11043	14213,15704,49307
15702	14617
14912	14508
14300	10818,11043,14268,14400,14500,14503,14509,14705,15037,15503,15701,15703,49104
14713	14500
14307	14506,14509,49309
49101	14912
14103	12109,14503,14700,4812,49303
10791	10513,12107,13056,14009,14031,14105,14107,14108,14226,14506,14704,14705,14708,14806,14809,14904,14907,14908,15501,15701,49304
14502	14307
14203	49308
14503	10808,14103,14213,14226,14230,14240,14275,14440,14500,14501,14511,14702,14703,14708,14912,14921,49101,9369
10808	10818,11044,12107,1366,14009,14010,14073,14103,14105,14108,14203,14213,14226,14240,14268,14302,14400,14500,14501,14502,14503,14509,14617,14659,14700,14702,14703,14704,14705,14708,14709,14712,14803,14806,14809,14812,14826,14900,14904,14907,14908,14912,14920,14922,15039,15116,15501,15502,15701,15702,15704,15705,4812,49104,49300,49301,9369
14912	10818
15116	14226,14703,14803,14806,15701
10791	14010,14304,15503,15700
14702	11204,14073,14101,14275,14440,14501,14503,14920,14922,15011,15054,15407,15700,15702,15703,15705,49101,49104,49300,49303,49308
15039	14275,14703,14904,14907,15054,15407,4812,49101
15039	11204,14108,14803
49101	14213
14659	12109,14009,14031,14107,14108,14203,14502,14700,14703,14705,14803,14806,14900,15054,4812,49306
11203	12107,14226,14704,14904,14907,15037
49307	10808,11044,14103,14275,14509,14910,14920,15011,15037,15501,15700,49104,49300,49303,49304,49308
11203	14506
14912	10818,14010,14709
14307	10808,14502,14617
14912	14275,15039,49306
11043	15011
10818	11043,11044,12107,12109,13039,14009,14010,14073,14101,14103,14108,14213,14226,14240,14268,14275,14302,14304,14307,14400,14440,14500,14501,14502,14503,14509,14617,14659,14700,14702,14703,14708,14709,14712,14713,14806,14812,14900,14907,14910,14912,14914,14920,14922,15037,15039,15054,15501,15502,15700,15703,15704,15705,4812,49101,49104,49300,49303,49305,49308,9369
14300	10791,10808,10818,11043,11044,12109,13039,13056,14009,14010,14031,14073,14103,14105,14107,14108,14213,14226,14240,14275,14302,14501,14502,14503,14508,14509,14702,14703,14709,14712,14713,14803,14900,14910,14912,14914,14922,15054,15501,15502,15703,15704,15705,4812,49101,49104,49300,49301,49305,9369
11203	12107,15701,49305
10513	13056,14226
14803	12109,14659,14710,14809,14826,15039,15501,15701,49302,49304,49306
14502	10513,10791,10818,11043,11044,11204,12107,12109,13039,13056,1366,14009,14010,14073,14101,14107,14108,14203,14213,14226,14240,14268,14275,14300,14302,14304,14307,14400,14440,14500,14501,14503,14617,14628,14659,14700,14702,14703,14704,14705,14708,14709,14710,14712,14713,14809,14826,14900,14904,14910,14914,14920,15037,15054,15407,15501,15502,15503,15700,15701,15702,15703,15704,15705,4812,49101,49104,49302,49303,49305,49309,9369
14922	1366
14912	14812
14230	11203,12107,15704
15703	14275
14703	49101
10791	10513,10808,10818,11043,11204,12109,13056,14009,14010,14107,14226,14240,14268,14300,14304,14307,14400,14440,14502,14503,14509,14511,14617,14659,14702,14703,14705,14709,14712,14713,14809,14907,14910,15011,15039,15054,15503,15700,15701,15703,49104,49300,49302,49305,49308,49309,9369
14107	10513,10808,11043,11204,12107,12109,13039,13056,14009,14073,14103,14105,14108,14226,14268,14275,14400,14502,14503,14506,14508,14509,14659,14702,14705,14709,14712,14806,14809,14826,14900,14904,14907,14910,14912,14914,14922,15054,15501,15502,15701,15704,4812,49104,49302,49303,49305,49306,49308,9369
14203	10808,10818,11203,13039,14073,14213,14240,14307,14440,14500,14508,14709,14914,14920,15011,15054,15407,15704,49104,49308
14240	15407
14912	14900
49308	14904
14922	10791,14703
49300	11203,13056,1366,14009,14010,14031,14107,14226,14240,14708,14809,14826,14904,15037,15116,15503,15701,49302,49305
13039	14502
14108	49301
11043	13039
14704	15502
14914	14700,14702,14709,15703,49101,49309
14617	10818,11203,14226,14230,14275,14502,14503,15054
10808	14708
14502	10818,11204,14226,14230,14268,14440,14500,14617,14659,14704,14705,15054,15700,15701,49104
49303	14659,14709,14803,49300
14440	10808,10818,13039,14073,14230,14275,14920,15011,15407,15700,4812,49303,49308
12107	10513,10791,10808,10818,11043,11204,12109,13039,13056,14009,14010,14073,14101,14105,14107,14213,14226,14268,14275,14304,14400,14500,14501,14502,14508,14617,14659,14700,14702,14703,14704,14708,14709,14713,14803,14806,14809,14812,14900,14907,14922,15037,15039,15502,15503,15700,15703,15704,4812,49104,49301,9369
14275	10808,14307,14710,49309,9369
14511	14009,14031,14700,14710,14904,15037,15039,15701
14617	13056,14203,14275,4812
15703	14010
15700	14501,14904
14922	14400,14617,15407,49101
49104	14705,14803,14809
10513	14105,14503,14506,14511,14900,14904,15704,9369
14702	14910,14920
15039	14912,15407,4812
14501	10791,11043,11044,13056,14203,14226,14500,14511,14617,14700,14703
14500	14910,9369
14503	10513,10791,10818,11204,12107,12109,13039,14009,14010,14073,14101,14103,14105,14108,14213,14226,14240,14268,14275,14304,14307,14400,14500,14501,14508,14509,14659,14702,14703,14705,14709,14712,14713,14803,14806,14900,14907,14910,14912,14914,14922,15039,15700,15701,4812,49101,49104,49300,49305,49306,9369
14914	10808,13039,14213,14275,14920,15011,15703,15704,49309
12107	10513,14703,14710
14275	49101
14503	10513,10808,14009,14103,14213,14275,14440,14500,14501,14502,14506,14508,14628,14712,14803,14809,14900,14910,14912,15011,15037,15039,15054,15407,15503,15700,15704,49300,49302,49308,9369
10808	14275,14710
14700	10791,14275,14617,14709,14812,15054,15705,4812
14709	11044,12109,14010,14304,14502,14700,15039,15407,15700,49300
14503	14240,14307,15407,49307
15116	12109,14710,14712,14826,49302,49304
14812	14440,15502
10818	14400,14440
14709	14703
14712	10513,10808,10818,11043,11204,12109,14009,14010,14073,14103,14107,14108,14203,14226,14240,14268,14275,14304,14400,14440,14500,14502,14503,14659,14700,14703,14710,14713,14803,14806,14809,14812,14900,14907,14920,15037,15039,15054,15407,15501,15502,15700,15701,15703,15705,4812,49101,49302,49303,9369
14010	14226,14501,14506,14709,14710
49306	14009,14031
14213	15704
14700	14103
14914	14702,15011,49300
14230	10808,10818,13039,14073,14275,14440,14920,15011,15407,4812,49303,49308
14503	10808
15704	14073,14440,14502,15011,15407,15705,49300,49303,49308
14304	11044,14010,14108,14300,14709,14912,15116,15704,9369
14009	11043,11044,11204,12109,1366,14031,14073,14103,14105,14107,14108,14226,14268,14275,14302,14501,14502,14503,14508,14509,14659,14700,14703,14704,14705,14708,14709,14803,14806,14809,14812,14900,14907,14910,15501,15502,15503,15700,15704,49104,49302,49305,9369
11204	14031
14712	14009,14509,49305
14230	10513,14703
12109	10513,10818,11203,14009,14010,14031,14103,14240,14268,14304,14400,14502,14503,14506,14617,14659,14704,14712,14803,14806,14809,14812,14900,14907,14908,14910,15037,15039,15407,15502,15503,15701,15705,4812,49304,49305,49307,9369
14803	14709
14659	13056,14107,14300,15502,49304
14914	12107,14502
14502	14400,4812
14240	14703,14708,14908
11044	14010
14213	14900
14907	10791,12109,14300
14705	14073,14275,14300,14302,14502,14659,14910,49303
14907	12109,14400
14922	14400,14502,14617,15407,15503,49101
49306	11203,14502,14709,14900,15705,4812,49104
14628	14031,14226,14803,14809
14700	10791,11204,14275,14502,14617,14709,15039,15054,15705,4812,49104
14617	14203,14506,14700,14704,14708,14812,15502,15702,49104
14920	12109
14922	10808,14240,14400,14440,14502,14617,14912,15011,15407,15502,15503,49101,49303,49308
14500	10513,11203,12109,14010,14103,14226,14501,14503,14506,14700,14703,14708,14710,14712,14803,14904,14910,15501,15702,49304,49307
14809	12109,13056,14009,14031,14226,15701,49304,9369
14809	12109,14031,14503,14511,14710,14803,14904,14907,15054,15700,15701,49302,49307,9369
11203	11043,12107,12109,14009,14031,14103,14203,14240,14268,14302,14307,14501,14502,14503,14511,14617,14659,14700,14703,14704,14705,14709,14710,14712,14803,14809,14812,14826,14904,14907,14910,14912,14921,15011,15039,15054,15407,15502,15700,15701,15705,4812,49101,49300,49302,49307
49101	13039,14073,14304,14509,15703,49305,49309
15503	14502,14703,14900,15011,15037,15039,15700,49300,49306
49300	10513,13056,14107,14275,14700,15011
15501	10791,14009,14107,14226,14230,14268,14275,14304,14509,14617,14703,14705,14708,14709,14806,14812,14921,15502,15702,49101,49104,49305,49309
15704	15702
15705	11044,11203,12109,13056,14009,14010,14031,14103,14105,14107,14108,14213,14240,14268,14302,14307,14400,14500,14502,14503,14617,14659,14702,14703,14704,14705,14709,14712,14803,14809,14812,14826,14904,14907,15037,15039,15116,15502,15503,15701,15703,4812,49104,49300,49302,49305,49306,49308
10513	11044,14031,14105,14226,14268,14501,14710,14803,14806,14809,14907,14908,15037,15039,15116,49301,49302,49304,49306,49307
14203	14812,15502,4812,49308
14501	13056,14440,14704,14914,9369
15039	14009,14031,49301
15704	14502,14708,15011,15407,49104
9369	10513,11204,12109,13039,14010,14247,14300,14304,14502,14508,14659,14705,14710,14713,14806,14900,14907,14910,15037,15039,15502,49300
14617	14268,14275,15407
11204	12109,13056,14904,14914,14920
14275	10808,10818,13039,13056,14009,14010,14302,14400,14500,14508,14703,14812,14907,14912,15054,49104,49303,49305,49308
49104	14226,14509,14803,14914
14304	10818,14300,14400,14900
14921	10513,14105,14226,14503,14506
14712	10818,11204,12109,13039,13056,14009,14031,14107,14230,14240,14268,14300,14302,14440,14500,14502,14503,14617,14705,14803,14809,14826,14900,14904,14907,14912,14921,15037,15039,15054,15116,15407,15700,4812,49302,49304,49306,49307,49308,9369
14275	14709,14914,15011
14922	10513,10791,10818,11203,14031,14103,14105,14213,14226,14240,14268,14304,14500,14501,14503,14506,14511,14628,14700,14703,14704,14708,14712,14803,14806,14809,14826,14904,14907,14908,14921,15037,15039,15116,15501,15701,15704,49104,49301,49302,49304,49305,49306,49307,9369
13039	10791,10808,10818,11044,12109,14009,14031,14073,14103,14107,14108,14203,14213,14226,14240,14268,14275,14300,14304,14400,14440,14500,14501,14502,14503,14508,14509,14700,14702,14703,14704,14708,14709,14712,14713,14809,14812,14900,14904,14907,14910,14922,15011,15039,15054,15116,15502,15705,4812,49101,49104,49300,49302,49305,9369
14617	14400,14502,14713,15407,15702
10808	13039,14073,14230,14275,14307,14440,14508,14713,14922,15011,15702,15704,4812,49101,49303,49308,49309
14010	10513,11204,12109,14009,14031,14103,14226,14500,14501,14506,14508,14708,14712,14806,14809,14908,14921,15407,15701,15703,15704,49300,49305,49307,9369
14300	11203,14704,14904,49308
15701	14031,14103,14105,14226,14907,15039,15054,49104
13039	14440
14713	10791,11204,14010,14105,14275,14302,14501,14659,14705,14910,14914,14922,15501,15703,49104,49304,49305,49309
14712	10818,14010,14073,14203,14500,14502,14503,14506,14703,14914,15503,15700
14912	10808,10818,11043,12109,1366,14103,14107,14226,14300,14302,14617,14703,14708,14809,14812,14826,14900,15407,15501,15502,15701,49305,49308
11043	13039,14213,14509,14702,14914,14920,15011,15407,4812,49101,49300,49303
13056	14108,14703,15704
49300	49309
14700	10791,14908
49300	10808,14073,14275,15011,49303,49308
14073	10808,14101,14226,14275,14307,14503,14710,14910,9369
14904	14213,14502,14922,15700,15704
15703	10808,10818,11043,11203,11204,12109,13039,1366,14009,14031,14073,14101,14105,14108,14226,14275,14400,14440,14500,14502,14503,14508,14617,14628,14702,14703,14704,14705,14709,14803,14806,14809,14812,14900,14904,14907,14910,14914,14922,15011,15054,15407,15501,15704,15705,49104,49300,49305,49309,9369
14107	13056,14247
11204	11203,14275,14703,14704,14705,14904,14914,15503,15705,49300,49308
14009	14031,14302,14708,14910
15039	11203,12109,14009,15407
14073	10808,14213,14440,14708,14914,15011,49101,49300,49303,49305,49308
14240	14307
14009	14031,14105,14907,15701
14304	10818,14105,14300,14400,14703,14900,14907,15407,15502
14922	10791,14031,14240,14304,14440,14904,15701,15705,4812,49300
14914	14230
14900	11044,14103,14628,15037,15501,49304,49307
14628	14031,14506,14659,14907,15039,49306
14500	14702
15502	10818
14031	10513,14105,14226,14503,14628,14659,14708,14710,14803,14806,14809,14826,14908,15037,15039,15116,15701,49301
14803	10513,12107,12109,14009,14268,14503,14506,14628,14710,14712,14900,14904,14907,14908,14921,15039,15701,49306
13039	1366,14440,14922
14713	14010,14240,14307
10513	11044,14103,14268,14440,14502,14659,14803,14900,14907,15501,49300,49305
10513	12107,14009,14103,14268,14501,14503,14511,14703,14710,14908,15037
15704	10791,1366,14010,14073,14107,14203,14213,14226,14300,14304,14500,14503,14509,14659,14702,14704,14705,14708,14709,14712,14803,14806,14900,14907,14910,14914,15054,4812,49101,49104,49300
14031	11044,12109,14009,14105,14503,14506,14659,14712,14803,14806,14809,14826,14904,15039,15116,49301,49304
14914	14700,49101,49309
4812	10818,11203,14073,14203,14230,14400,14704,15407,49101,49309
13039	14073,49303
15037	49306
49300	11204,14009,14910,15011,15704,9369
15701	10791,11204,12109,13056,14031,14268,14509,14617,14659,14710,14809,14907,14921,15054,15501,49302,9369
15704	10818,12109,13056,14010,14213,14500,14904,14907,14920,4812,49300
4812	10513,10791,11203,11204,12107,14009,14010,14031,14105,14107,14226,14240,14268,14503,14506,14509,14617,14659,14700,14704,14705,14708,14806,14809,14812,14904,14908,14910,14921,15037,15407,15501,15502,15503,15701,15702,49104,49301,49302,49305,49307,9369
15116	14213
14708	10513,11203,12109,14009,14103,14501,9369
14268	14617
14659	49305
14912	10808,10818,13039,14009,14031,14213,14230,14240,14440,14500,14713,14826,15011,15054,15502,15702,4812,49303,9369
14501	14506,14708,14806,49306
14806	14826,49301
14203	14500
14300	14010,14275,14500,14502,14509,14704,14712,14812,14914,14920,15502,15700,15703,49104,49309
4812	15039
14502	14101,14503
10808	14213,14275,14502,14708,14910,14920
14914	10818,14073,14503,14907
14107	11203,14908,14910,49305,49307
14713	14203
11043	13039,14103,14509,14659,14900,14914,14920,15011,15407,15501,15700,49308
14617	11043,14500,14904,15704,49308
15704	12109,14213
14908	10513,12109,14009,14031,14105,14226,14503,14506,14511,14710,14803,14806,14809,14826,14907,15037,15116,15701,49301,49302,49304,49306,49307,9369
15704	10808,10818,11043,11044,11204,12107,12109,13039,13056,14009,14010,14073,14101,14103,14107,14108,14213,14226,14268,14275,14300,14304,14400,14440,14500,14501,14502,14503,14508,14509,14617,14702,14703,14704,14709,14712,14806,14809,14812,14900,14907,14910,14914,14920,14922,15039,15054,15501,15502,15503,15701,15702,15703,4812,49101,49104,49300,49303,49309,9369
15701	10513,12109,14031,14806,15039,49304,9369
14213	10791,10808,10818,11203,12109,13039,1366,14009,14010,14031,14103,14107,14203,14240,14275,14300,14307,14400,14500,14501,14502,14503,14506,14508,14509,14617,14659,14702,14704,14705,14709,14806,14812,14904,14912,14922,15011,15054,15116,15501,15502,15503,15700,15701,15702,15704,4812,49300,49303,49307,49308
15702	14009,14226,14268,14617,14703,14704,14708,14809,14908,49302
15704	15700
10808	10818,11043,13056,14108,14213,14240,14275,14400,14440,14500,14700,14703,14910,14922,15407,15704,15705,49101,49104
15116	15503
14101	10791,11044,14103,14275,14304,14307,14400,14500,14502,14503,14702,14705,14709,14713,14803,14809,14826,14904,14910,14912,14914,15037,15054,15502,15503,15700,15705,49104,49306,9369
11043	14922
14713	10513,14108,14712,14826,15039,49301,9369
15501	14501
15039	14300,14900,15407,15704,49306
14826	14031
11044	14500,14703,49101
14275	10818,14240,14700,15054,49303
49300	10818,11044,11204,12109,14009,14010,14073,14108,14213,14226,14275,14302,14304,14400,14500,14501,14502,14508,14509,14702,14703,14704,14705,14709,14712,14806,14809,14900,14912,14914,15011,15037,15039,15502,15701,15704,4812,49104,49303
15503	10513,10808,10818,11043,11044,11204,13039,13056,1366,14009,14010,14031,14073,14107,14226,14240,14268,14275,14304,14400,14440,14500,14502,14503,14617,14628,14700,14703,14704,14705,14708,14709,14712,14809,14812,14900,14904,14912,14914,14922,15011,15037,15039,15054,15501,15502,15702,15703,15704,49305,49308,9369
14922	14907
15039	14031,14506
49307	14803
15407	14103,14803,14912,15011,15054,15700,49300,49307
49308	10808,10818,14073,14213,14230,14275,14304,14400,14440,14502,14617,14702,14709,14812,15011,15407,15703,4812,49101,49104,49300,49303,49309
11204	14009,14031,14440,14503,14700,4812,49303,49308
14914	14506,14702
49306	14710,14806,15701,49304
14502	14240,14268,14307,14503,14705,14809,14826,15701,15702,49303,9369
14703	14073,14268,14275,14400,14440,14509,15054
14920	14203,14500,15704
49308	11203
14103	11203,11204,13039,14010,14275,14400,14501,14502,14710,14712,14907,14912,15701,4812,49101
14503	14826,15116
14912	14502
14073	14275,14900
14704	14506,14617,49305
14073	15700
14031	14503,15039,15054,15705
14073	10513,14213,14922,15054
14073	14275,14502,15054
14304	14010,14709
15407	14803
49303	10808,13039,14009,14440,14508,14509,15037,15705,49305
14275	10808,10818,11043,13039,14009,14213,14240,14304,14307,14400,14440,14502,14508,14617,14709,14712,14806,14912,14914,15037,15039,15407,15700,15704,15705,4812,49101,49300,49303
14628	15039
10808	10818,11043,12107,13039,14010,14073,14101,14213,14230,14275,14307,14400,14440,14502,14508,14702,14703,14709,14713,14910,14912,14914,14920,14922,15011,15407,15705,4812,49101,49104,49300,49303,49308,49309
14659	14705,14809,49304
14659	14628,14809,15701
14826	10513,12109,14009,14031,14105,14226,14511,14803,14806,14809,14904,14908,15037,15116,15501,49301,49302,49304,49306,49307
12109	10513,14812,14907,15037,4812,49300,49303,49305,9369
10818	14240
14101	11044,11204,12109,14440,14506,14900,15502
14275	1366,14073,14922,15705,49104
14502	10513,10808,11204,13039,14009,14010,14031,14073,14101,14103,14107,14108,14213,14226,14240,14268,14302,14304,14440,14500,14503,14508,14511,14702,14703,14705,14709,14712,14713,14900,14907,14910,14912,14914,14920,15037,15039,15054,15116,15407,15502,15503,15703,15704,49101,49104,49300,49305,49309,9369
14912	14103,14502,15039
15700	11043,14703,15054,15501
49302	12109,14031,14708,14803,14900,15037,15116,15502,15704
14073	14708
14803	14226,14268,14503,14708,14710,14809,15037,15039,15116,15701,49304,49307
49104	14910
15039	14031,14105,14226,14268,14500,14501,14506,14511,14628,14659,14700,14708,14710,14712,14803,14806,14826,14907,14908,14921,15037,15116,15501,15701,49301,49302,49304,49306,49307,9369
14300	15054
15701	14009,14710,14809,14907,49305
14213	14073,14230,14275,14307,14702,14914,14920,49101,49303,49309
14806	12109,14105,14908,15116,15701,49307
10808	10818,14073,14440,14708,14912,49104
10791	11204,14304,14713,14809,49104
9369	11043,1366,14009,14247,14400,14440,14502,14705,14713,14803,14826,14900,15701,4812,49104,49303
14806	14009,14105,14506,14628,14809,15116
14617	14009,15701
14500	10791,14010,14268,14300,14511,15704,49302
11043	10818,11044,11204,13039,1366,14009,14010,14073,14101,14103,14108,14203,14213,14226,14240,14247,14275,14304,14307,14400,14500,14501,14502,14503,14508,14509,14659,14702,14703,14704,14705,14708,14709,14710,14712,14806,14900,14907,14912,14914,15037,15054,15502,15704,4812,49101,49104,49303,9369
14203	11043,14226,14304,14501,14709,14812,14922,15054,15502,49104
14812	14105,14307,14907,14914,14920,15011,15705,4812,9369
10808	10818,14073,14213,14230,14240,14275,14440,14502,14702,14920,15039,15703,4812,49101
9369	14103,14275,14300,14440,14503,14703,14705,15502,49300,49303
14617	14705,15702
14275	10808,13039,14073,14230,14440,14920,15011,15407,4812,49303,49308
11043	14709,15011
14502	15704
14809	10513,10791,11044,13056,14009,14031,14105,14226,14300,14503,14506,14511,14628,14659,14703,14708,14710,14803,14806,14904,14912,15407,15501,15502,49302,9369
10818	10808,14240
14503	10513,10808,10818,14009,14010,14213,14240,14617,14702,14704,14803,14809,15501,4812,49104,49303,49307
10808	10818
14509	10513,10791,10808,11043,11204,12107,12109,13039,14009,14010,14073,14103,14105,14107,14108,14213,14226,14268,14275,14300,14302,14304,14307,14400,14440,14502,14508,14659,14703,14705,14709,14712,14806,14809,14900,14910,14914,14922,15054,15501,15502,15700,15703,15704,4812,49104,49302,49305,49306,9369
14440	13039
14502	14107,14203,14240,14300,14500,14506,14700,14703,14712,14900,14904,14907,15503,15700,15702
14307	11043,49104
4812	11204,12109,14501,14914,14920,15039,15701,49309
14073	10808,14213
4812	10513,10818,12109,14107,14213,14275,14400,14502,14503,14509,14659,14702,14704,14712,14907,15011,15054,15702,49101,49303,9369
14302	14704
10513	11204,14101,14108,14268,14400,14503,14712,14713
14500	14275,14659,14809,15054,15700,4812,49104
14275	10808,1366,14073,14922,15705,49104,49303
14703	11044,12107,12109,14010,14105,14226,14501,14506,14659,14904,15039,49302
