15006	10520,10573,10596,10607,10616,10621,10713,10716,10742,10768,10788,11000,11020,11035,11058,12001,12013,12030,12035,12042,13021,13035,13042,13047,14015,14029,14033,14039,14042,14043,14045,14046,14048,14053,14062,14066,14067,14068,14070,14071,14075,14201,14212,14219,14233,14238,14239,14251,14256,14257,14276,14277,14280,14400,14402,14407,14413,14414,14428,14441,14443,14444,14446,14448,14454,14458,14463,14466,14471,14608,14621,14624,14626,14627,14631,14636,14644,14649,14652,14654,14656,14660,14662,14667,14668,14670,14679,14681,14802,14803,14809,14815,14816,14819,14823,14825,14827,14831,14834,14840,14841,14842,14844,14845,14847,14852,14856,14860,14863,14868,14869,14873,14875,14879,15000,15004,15005,15007,15008,15009,15010,15011,15015,15017,15023,15024,15026,15028,15029,15030,15031,15033,15034,15035,15036,15041,15045,15046,15047,15049,15053,15057,15058,15061,15062,15063,15064,15065,15066,15068,15069,15071,15072,15073,15082,15085,15086,15088,15089,15090,15098,15103,15109,15110,15112,15114,15116,15121,15123,15171,15405,15410,15411,15413,15415,15416,15418,15421,15424,15425,15426,15430,15434,15438,15439,15441,15444,15446,15448,15450,15451,15452,15453,15454,15601,15613,15614,15617,15618,15619,15622,15624,15627,15630,15631,15633,15634,15636,2009,2605,3078,633,6845,95120
15030	10596,1087,14875,15020
10573	10566,10768,13011,14053,14055,14201,14262,14264,14280,14405,14432,14435,14444,14460,14463,14673,14808,14816,14823,14824,14825,15000,15004,15005,15011,15023,15045,15046,15048,15050,15062,15072,15076,15084,15121,15421,15443,5101
14841	12013,14033,14068,14288,14470,14471,14668,14670,14802,14815,14819,14844,14854,15031,15050,15072,15086,15089,15403,15407,15427,15430,15617,15625,15630
15626	14662,14840
15426	10768,12042,13024,14067,14237,14248,14262,14274,14405,14407,14431,14460,14677,14825,14833,14857,15000,15022,15036,15044,15048,15073,15444,15448,15603,15620,15630
14437	10573,10596,10607,10616,10621,10768,10788,10794,11020,11028,11034,11035,11036,11058,11067,12001,12010,12013,12030,12041,12042,13015,13021,13042,13047,14015,14033,14039,14040,14042,14043,14045,14048,14051,14052,14055,14062,14066,14067,14071,14075,14201,14224,14233,14237,14238,14239,14251,14257,14262,14265,14276,14277,14280,14400,14402,14404,14405,14407,14410,14413,14414,14415,14427,14428,14432,14435,14441,14444,14448,14451,14454,14458,14460,14462,14466,14469,14470,14471,14605,14612,14620,14621,14624,14626,14631,14632,14641,14644,14652,14654,14656,14662,14664,14666,14667,14668,14669,14672,14673,14675,14677,14679,14681,14802,14803,14808,14809,14812,14813,14816,14819,14822,14827,14834,14835,14837,14839,14841,14844,14845,14847,14852,14854,14856,14860,14861,14864,14868,14869,14873,14875,14879,15005,15006,15007,15008,15009,15010,15011,15014,15015,15016,15024,15026,15028,15029,15030,15031,15032,15033,15034,15035,15047,15049,15050,15059,15061,15062,15063,15064,15066,15068,15072,15075,15079,15081,15086,15089,15090,15092,15094,15099,15100,15103,15106,15109,15110,15114,15115,15117,15405,15406,15407,15411,15413,15414,15415,15416,15417,15419,15420,15424,15426,15430,15435,15439,15440,15445,15446,15447,15450,15451,15452,15453,15455,15600,15601,15603,15604,15605,15606,15611,15613,15617,15618,15620,15624,15629,15630,15632,15633,15634,15635,15636,15637,2009,633,95120,95122
14441	10520,11000,12009,12035,14072,14238,14407,14419,14448,14460,14462,14470,14612,14626,14654,14664,14843,14879,15007,15013,15031,15050,15072,15082,15089,15099,15103,15104,15107,15117,15121,15416,15431
15018	14840,15618
14410	10727,12042,14015,14043,14066,14071,14238,14288,14446,14451,14462,14466,14605,14612,14618,14662,14668,14677,14827,14855,14868,14875,15052,15063,15070,15086,15098,15106,15114,15123,15129,15403,15414,15418,15626,15630
14212	15007,15439
14621	10614,12000,14276,14466,14812,15021,15060,15437,15452,15609,15615
13015	12013,14201,14427,14871,15084,15123,15609
14614	14816,15099,15449
14803	14288,15110
1077	10583,10703,11058,12013,13024,14040,14237,14238,14239,14404,14407,14443,14667,14858,15013,15020,15024,15034,15062,15065,15445,15602,15622,15626,5101
15044	10596,10717,10742,12042,13035,14042,14071,14201,14224,14288,14445,14812,15010,15011,15047,15062,15081,15114,15410,15426,15431,15437,15448
10742	10588,10614,10703,12041,13002,13015,14053,14214,14224,14225,14273,14419,14445,14601,14621,14668,14669,14803,14812,14845,15001,15013,15016,15028,15044,8080
10583	10566,10573,10595,10596,10621,10742,11028,12013,12042,13011,13021,13035,14051,14053,14068,14071,14201,14238,14239,14257,14280,14400,14407,14414,14415,14422,14430,14441,14443,14444,14445,14458,14463,14469,14612,14614,14620,14621,14624,14626,14667,14673,14679,14681,14815,14819,14823,14824,14825,14833,14837,14840,14841,14843,14845,14854,14864,14871,14877,14879,15000,15001,15004,15006,15010,15011,15018,15023,15026,15028,15031,15036,15041,15045,15046,15050,15052,15058,15059,15062,15065,15066,15070,15072,15083,15084,15088,15089,15100,15107,15109,15114,15121,15125,15404,15410,15416,15418,15421,15425,15426,15427,15430,15435,15437,15438,15444,15446,15448,15450,15452,15454,15603,15605,15611,15612,15613,15614,15616,15630,15631,15634,15635,3078,5101
3078	10595,10732,1087,11028,12036,13021,14015,14071,14239,14415,14421,14661,14837,14841,14863,15029,15109,15114,15423,15605,2605,8080
14071	10596,10616,12013,12042,13015,13035,13042,14029,14053,14239,14280,14463,14466,14612,14618,14624,14626,14644,14649,14660,14679,14815,14819,14824,14845,14869,14879,15000,15011,15028,15029,15031,15046,15068,15072,15073,15084,15089,15171,15430,15439,15448,15454,15613,15614,15619,15630
14402	14844
14858	10566,10727,1077,11028,12013,13002,13035,14015,14277,14404,14458,14460,14463,14466,14656,14661,14670,14673,14837,15007,15034,15061,15062,15092,15094,15404,15408,15446,15449,15614,15634,3078,5101
2605	10768,13021,14033,14040,14046,14068,14070,14435,14460,14616,14654,14666,14667,14668,14670,14679,14802,14818,14822,14828,14871,14875,15004,15006,15010,15013,15019,15047,15057,15058,15059,15061,15072,15085,15090,15107,15108,15432
12010	11036,12042,14015,14043,14238,14239,14414,14428,14462,14616,14627,14835,14841,14860,14861,14864,14875,15024,15028,15035,15051,15062,15086,15103,15108,15415,15420,15424,15618
14843	14421,14444,14629,14873,14877,15059
10595	10421,10520,10566,10573,10583,10588,10596,10621,10713,10727,10732,10742,10768,1077,10788,11067,12009,12013,12030,12035,13011,13024,13035,14015,14029,14039,14042,14048,14051,14053,14055,14062,14067,14068,14075,14201,14210,14214,14224,14238,14253,14256,14257,14265,14274,14277,14280,14400,14405,14407,14413,14421,14422,14430,14431,14432,14435,14441,14443,14444,14445,14448,14458,14460,14463,14471,14614,14620,14624,14626,14629,14632,14649,14650,14656,14661,14666,14667,14672,14673,14681,14808,14815,14816,14818,14823,14824,14825,14828,14837,14856,14857,14858,14871,14873,14877,14879,15000,15001,15004,15005,15007,15008,15009,15010,15011,15013,15015,15018,15021,15023,15024,15029,15032,15033,15034,15041,15044,15045,15046,15050,15052,15055,15059,15061,15062,15065,15070,15071,15072,15076,15079,15082,15084,15089,15107,15121,15123,15124,15228,15404,15408,15410,15411,15412,15421,15425,15426,15427,15431,15432,15433,15434,15438,15442,15444,15448,15449,15454,15603,15607,15609,15612,15613,15614,15615,15616,15619,15620,15622,15626,15629,15630,15635,2009,2605,3078,5101,633
14248	10607
14256	10583,12013,14068,14248,14463,14624,14626,14649,14823,14824,14825,14833,15011,15023,15029,15045,15046,15062,15072,15426,15448,15613,15619,15620
15089	10566,10716,15049,15055
14448	14809
14223	10595,10768,11028,12013,12035,12042,13011,13035,14015,14033,14042,14068,14201,14248,14257,14262,14264,14280,14400,14407,14430,14435,14458,14463,14470,14624,14649,14657,14673,14679,14815,14816,14818,14823,14824,14825,14837,14845,14863,14879,15000,15004,15005,15007,15008,15009,15011,15028,15031,15034,15046,15050,15055,15059,15061,15064,15068,15070,15072,15079,15084,15088,15103,15104,15109,15112,15418,15421,15427,15431,15448,15449,15454,15603,15605,15612,15614,15615,15619
14819	14288
1077	10703,14233,14238,14443,15607
13035	10421,10583,10607,10616,10713,10732,10742,10768,10794,1087,11020,11034,11058,11067,12000,12009,12035,12042,13015,13024,13042,14039,14043,14046,14051,14055,14071,14210,14212,14214,14223,14224,14237,14238,14265,14277,14280,14400,14404,14413,14421,14422,14430,14431,14443,14448,14458,14460,14462,14463,14466,14470,14471,14608,14612,14614,14618,14621,14624,14626,14627,14629,14631,14635,14643,14649,14654,14666,14668,14673,14677,14681,14802,14808,14809,14815,14816,14817,14819,14823,14824,14825,14831,14837,14844,14845,14854,14855,14856,14857,14858,14863,14873,14875,14877,14879,15000,15003,15005,15007,15010,15011,15013,15014,15015,15023,15026,15028,15029,15031,15034,15041,15044,15045,15046,15050,15052,15056,15059,15060,15064,15068,15070,15071,15072,15075,15076,15077,15079,15081,15082,15084,15088,15089,15090,15099,15100,15103,15104,15107,15110,15112,15114,15116,15117,15121,15123,15171,15228,15402,15403,15405,15407,15408,15411,15412,15416,15418,15421,15426,15427,15431,15432,15433,15434,15437,15438,15439,15441,15443,15446,15447,15448,15449,15452,15453,15454,15604,15612,15613,15614,15615,15616,15619,15620,15626,15628,15631,6845,95122
14443	10421,10520,10573,10596,10616,10703,10742,10788,11000,11036,12013,12030,12035,12042,13011,13021,13035,13042,13047,14015,14039,14040,14043,14046,14048,14053,14055,14067,14068,14071,14072,14075,14201,14214,14219,14237,14238,14239,14251,14257,14264,14265,14271,14277,14280,14400,14402,14404,14413,14414,14415,14429,14430,14431,14435,14445,14446,14454,14458,14618,14620,14621,14624,14627,14636,14641,14652,14660,14662,14666,14673,14677,14809,14815,14816,14817,14819,14823,14824,14825,14831,14837,14839,14840,14843,14844,14846,14860,14863,14864,14869,14871,14873,14875,14877,14879,15004,15005,15006,15008,15011,15013,15014,15015,15017,15018,15022,15024,15028,15029,15031,15036,15041,15045,15046,15049,15050,15055,15058,15059,15062,15070,15072,15073,15075,15077,15079,15081,15082,15086,15089,15090,15098,15099,15100,15103,15104,15105,15107,15109,15110,15112,15116,15123,15125,15171,15228,15403,15407,15411,15417,15421,15425,15427,15432,15434,15437,15439,15441,15442,15445,15447,15448,15449,15454,15603,15607,15612,15614,15618,15619,15622,15625,15630,5101,633,6455,7333,95120,95122
5101	14238
15635	15032
14276	11000,13015,14033,14219,14437,14675,14809,14827,14840,14844,14852,14868,15052,15086,15106,15117,15129,15414,15430,5101
2009	14033,14280,14668
10583	10421,10595,10713,13011,13035,14029,14055,14068,14201,14280,14400,14431,14435,14458,14463,14624,14626,14667,14681,14816,14824,15004,15005,15044,15045,15050,15072,15079,15084,15124,15410,15431,15448,15629,95122
15427	15056
14435	14039,14055,14621,14650,14824,15084,15427,15616,2009
15431	10595,13011,13035,14048,14068,14201,14265,14404,14407,14414,14431,14444,14458,14463,14620,14624,14626,14627,14656,14668,14816,14818,14823,14845,15000,15005,15008,15010,15011,15021,15046,15050,15058,15072,15076,15077,15082,15084,15089,15100,15106,15107,15110,15403,15410,15411,15426,15438,15444,15448,15603,15613,15616,15619
15041	10727,14446,15079
10703	14068
15016	11000,13002,13015,14225,14419,14601,14621,14631,14834
14441	12035,14466,15052,15072,15089,15452
15044	10566,10573,10588,10595,10596,10607,10614,10621,10713,10727,10732,10742,10768,10788,11000,11020,12000,12009,12010,12013,12035,13003,13011,13015,13035,14015,14029,14039,14042,14048,14053,14055,14062,14068,14071,14075,14201,14210,14212,14224,14233,14238,14253,14256,14257,14262,14277,14280,14405,14413,14419,14427,14430,14431,14432,14435,14441,14443,14444,14454,14458,14460,14463,14470,14471,14601,14620,14621,14624,14626,14629,14631,14643,14644,14649,14650,14651,14656,14661,14664,14667,14673,14677,14681,14803,14808,14809,14812,14816,14823,14824,14825,14827,14831,14837,14841,14846,14847,14858,14871,14873,14877,14879,15000,15001,15004,15005,15007,15008,15009,15010,15011,15015,15016,15017,15018,15019,15021,15022,15023,15024,15028,15029,15032,15033,15034,15041,15045,15046,15048,15049,15050,15055,15056,15061,15062,15068,15069,15070,15071,15072,15073,15079,15081,15082,15084,15089,15098,15099,15100,15104,15107,15109,15110,15121,15129,15171,15404,15407,15408,15410,15411,15412,15416,15418,15421,15425,15426,15427,15430,15431,15432,15433,15434,15435,15438,15439,15441,15442,15443,15444,15445,15448,15449,15450,15452,15453,15454,15603,15606,15607,15609,15611,15612,15613,15614,15615,15616,15617,15619,15623,15624,15626,15629,15631,15635,15636,2009,2605,3078,5101,633,6845,7333,95120,95122
15093	14664,15623
15099	10596,12013,12042,14033,14042,14068,14214,14223,14238,14262,14407,14466,14614,14644,14662,14815,14818,14827,14855,14863,15011,15028,15030,15036,15050,15052,15059,15071,15082,15084,15098,15103,15105,15108,15112,15114,15123,15417,15431,15432,15444,15454,15603,15613,15619,15630,2009,95120,95122
15071	10421,10588,10713,10742,12042,13047,14053,14062,14068,14248,14288,14414,14415,14430,14446,14463,14470,14654,14660,14667,14670,14681,14816,14823,14824,14829,14842,14857,14860,15004,15016,15021,15023,15024,15033,15034,15036,15045,15046,15047,15062,15070,15084,15098,15410,15425,15448,15600,15613,15629,7333
15088	10621,14046,14280,14871
14256	10421,10573,10583,10768,14055,14068,14277,14431,14443,14624,14649,14818,14825,14827,15004,15005,15011,15023,15029,15034,15045,15046,15050,15059,15072,15407,15410,15411,15425,15441,15444,15448,15603,15613,15630,15631
15629	14413,14666,14847,15110,15410
14857	14843,15007,15615
15026	11067,14052,14068,14071,14237,14288,14461,14654,14875,15031,15045,15046,15052,15104,15123,15129,15414,15426,15630
15454	14223,14238,14614,15112
14414	14040,14616,14657,14662,14819,15014,15047,15066,15094,15121,15424,15429,15606,15618,15621,15624
14655	11028,12036,14675,14827,15014,15103,15106
15109	10596,11028,12042,13024,14068,14071,14422,14612,14624,14816,14818,14819,14840,14844,14869,15023,15031,15045,15056,15076,15092,15098,15112,15114,15125,15431,15447,15449,15450,15454,15617,15618,15620,15627,95120
14831	10596,12042,14404,14427,14429,14454,14667,14819,14861,15035,15053,15057,15068,15069,15072,15081,15129,15411,15415,15416,15418,15422,15430,15431
15086	10520,10596,10607,10616,10713,10727,10732,10742,10768,10788,10794,11000,11028,11035,11036,12000,12001,12010,12013,12035,12042,13003,13015,13021,13035,13042,14015,14029,14039,14040,14046,14053,14055,14062,14066,14068,14070,14071,14075,14201,14212,14216,14233,14237,14238,14257,14271,14288,14400,14414,14419,14427,14428,14429,14430,14431,14435,14441,14443,14444,14446,14448,14454,14460,14463,14466,14469,14470,14601,14616,14621,14624,14626,14627,14629,14631,14636,14644,14649,14651,14656,14661,14662,14668,14669,14670,14677,14679,14802,14803,14808,14809,14815,14816,14817,14819,14828,14829,14831,14834,14835,14837,14839,14840,14842,14844,14845,14846,14847,14860,14861,14864,14869,14871,14879,15003,15004,15005,15006,15007,15008,15009,15010,15014,15015,15016,15018,15020,15023,15024,15026,15029,15030,15031,15032,15033,15035,15036,15045,15046,15047,15048,15050,15051,15053,15055,15058,15064,15068,15069,15072,15075,15076,15079,15081,15082,15084,15085,15089,15090,15092,15103,15105,15107,15109,15110,15114,15116,15117,15129,15171,15401,15403,15404,15405,15408,15411,15412,15413,15415,15416,15417,15418,15421,15424,15425,15426,15430,15432,15433,15434,15439,15440,15441,15443,15447,15448,15449,15450,15453,15601,15606,15611,15614,15615,15616,15617,15618,15619,15624,15630,3078,633,95120
14277	10421,10566,10573,10583,10621,10713,10768,1087,13035,14015,14029,14033,14040,14042,14068,14201,14225,14238,14239,14257,14262,14288,14404,14414,14431,14435,14460,14461,14463,14616,14624,14626,14627,14656,14657,14664,14667,14673,14802,14809,14813,14819,14823,14824,14834,14844,14845,14858,14869,14871,14873,14879,15000,15005,15008,15021,15023,15024,15031,15036,15044,15046,15050,15055,15059,15066,15071,15072,15103,15110,15112,15116,15121,15406,15408,15410,15413,15414,15424,15426,15431,15432,15438,15444,15445,15446,15447,15448,15455,15601,15602,15603,15606,15612,15615,15631,15635
14837	11028,14042,14414
14443	14660
15117	10727,12036,14201,14219,14448,14451,14812,14827,14831,15023,15052,15068,15077,15407,15411,15414,15426,15626,15633
15090	10717,10788,12013,14601,14614,14661,14840,14847,14871,15015,15022,15061,15064,15068,15069,15073,15107,15401,15411,15416,15418,15430,15438,15439
14471	15007
14672	10727,11067,14256,14288,14410,14668,14855,15050,15079,15228,15612,15620
14068	15426
14053	14068,14248,14670,15001,15004,15011,15021,15047
10621	10583,10713,10716,12041,13011,13035,14051,14068,14257,14463,14649,14681,14856,14879,15011,15018,15050,15055,15070,15072,15089,15411,15412,15448
14053	10588,10614,14214,14225,14271,14429,14444,14812,15061,8080
15014	10596,10703,10742,11028,12013,12041,13003,14040,14053,14062,14239,14256,14262,14264,14414,14444,14448,14462,14616,14624,14649,14655,14660,14668,14675,14813,14815,14822,14829,14835,14837,14863,14868,15020,15036,15050,15051,15071,15075,15079,15086,15089,15094,15098,15106,15109,15114,15116,15117,15121,15402,15406,15410,15412,15413,15417,15420,15424,15427,15431,15442,15447,15454,15605,15621,15629,15635,95122
15006	11000,11058,13042,14062,14414,14427,14636,14641,14660,14679,14822,14829,14839,14845,14861,15003,15007,15014,15031,15051,15422,15439,15440
15125	10596,1087,11028,12042,14015,14046,14062,14068,14071,14219,14224,14239,14414,14415,14428,14441,14461,14469,14605,14612,14614,14616,14626,14627,14635,14641,14650,14657,14664,14675,14809,14816,14823,14827,14829,14835,14840,14841,14844,14854,14863,14864,14869,15002,15006,15009,15014,15029,15030,15036,15047,15056,15066,15072,15075,15085,15089,15092,15094,15098,15099,15105,15108,15109,15110,15114,15115,15116,15121,15402,15405,15410,15411,15414,15417,15420,15431,15432,15446,15447,15606,15615,15621,15630
14673	10573,10595,10616,10621,10727,10742,10788,11034,11067,12000,12001,12009,13003,13011,13021,14042,14046,14062,14067,14068,14075,14201,14212,14224,14233,14237,14238,14256,14265,14271,14400,14421,14430,14431,14448,14459,14466,14614,14624,14631,14650,14661,14662,14666,14679,14681,14812,14815,14816,14817,14822,14823,14837,14845,14855,14856,14863,14871,14879,15000,15003,15007,15008,15009,15011,15013,15015,15017,15021,15023,15029,15031,15034,15036,15041,15044,15046,15050,15056,15059,15062,15068,15070,15071,15076,15077,15079,15084,15086,15090,15103,15107,15228,15403,15406,15408,15410,15418,15420,15421,15423,15426,15431,15432,15433,15435,15438,15439,15441,15443,15448,15450,15454,15603,15607,15609,15612,15613,15615,15616,15619,15629,2605,3078,95120
15438	10075,10520,10573,10596,10607,10614,10616,10621,10713,10716,10717,10742,10768,10788,11000,11020,11034,11035,11058,12001,12010,12013,12030,12035,12042,13015,13021,13024,13035,13042,13047,14015,14029,14033,14039,14040,14042,14045,14046,14048,14062,14068,14070,14071,14075,14201,14210,14233,14237,14238,14239,14251,14262,14271,14274,14277,14280,14407,14410,14413,14414,14419,14421,14428,14430,14435,14441,14443,14446,14448,14451,14458,14460,14466,14469,14471,14608,14612,14614,14618,14624,14626,14631,14632,14636,14649,14650,14651,14652,14654,14656,14660,14661,14668,14673,14677,14679,14802,14803,14808,14809,14812,14815,14816,14817,14818,14819,14823,14825,14828,14831,14834,14837,14840,14841,14842,14844,14845,14856,14860,14864,14869,14871,14873,14877,14879,15004,15008,15009,15010,15011,15014,15015,15017,15020,15021,15022,15023,15026,15028,15029,15030,15032,15033,15034,15036,15041,15044,15045,15046,15048,15049,15050,15055,15056,15058,15061,15062,15063,15064,15065,15068,15071,15072,15073,15076,15077,15079,15081,15082,15098,15099,15100,15103,15107,15110,15112,15114,15117,15121,15123,15129,15171,15401,15402,15405,15406,15407,15408,15411,15412,15413,15416,15417,15418,15421,15426,15427,15430,15431,15433,15434,15435,15437,15439,15442,15443,15444,15445,15447,15448,15450,15452,15453,15454,15607,15612,15613,15614,15616,15618,15619,15622,15623,15624,15629,15630,15631,15632,15633,15636,2009,3078,5101,633,95120,95122
6455	10794,1087,11020,11028,11034,12010,12013,13002,13015,14033,14040,14045,14071,14239,14273,14276,14410,14414,14415,14428,14446,14461,14469,14471,14605,14612,14616,14627,14655,14657,14661,14662,14669,14675,14803,14809,14827,14829,14834,14835,14840,14841,14842,14845,14847,14852,14860,14869,14875,15003,15016,15028,15035,15047,15051,15066,15075,15099,15105,15108,15109,15110,15112,15123,15125,15402,15405,15413,15415,15417,15422,15423,15424,15429,15439,15440,15446,15455,15604,15605,15606,15608,15615,15624,15626,15630
14414	14071,14239,14407,14466,14616,14636,14660,14675,14802,14835,14863,15020,15075,15112,15116,15125,15413,15602
15106	1087,14071,15004,15028,15029,15055,15086,15431,15441,95122
15018	15013
15052	14239,15048,15619
14402	11035,14454,14844,15023,15617
10588	13002,13015,14273,14445,14649,14812,14845,15028,15033
14256	10573,13011,14257,14444,14835,14837,14879,15004,15011,15448
15601	10717,1087,12041,13002,13015,14033,14040,14043,14046,14071,14239,14276,14414,14415,14428,14446,14461,14466,14469,14605,14616,14627,14644,14654,14657,14660,14661,14662,14668,14669,14675,14802,14803,14809,14813,14819,14827,14829,14834,14835,14839,14841,14842,14844,14852,14855,14857,14860,14864,14875,15002,15003,15006,15014,15028,15030,15035,15040,15047,15051,15052,15063,15075,15085,15086,15090,15092,15094,15099,15105,15106,15109,15116,15123,15125,15171,15401,15402,15405,15406,15414,15415,15417,15419,15420,15422,15423,15424,15429,15440,15445,15446,15447,15451,15455,15600,15602,15604,15605,15606,15608,15615,15617,15618,15621,15627,15630,15633,15634,6455
2605	14435,14875,15019
15001	10566,10768,14042,14053,14062,14068,14070,14257,14265,14280,14430,14431,14445,14458,14470,14626,14667,14670,14681,14808,14829,14855,14856,14857,15000,15004,15011,15015,15016,15021,15033,15036,15045,15046,15084,15431,15600
