13047	10520,10573,10607,10713,10757,12009,12030,12041,13011,13035,13042,14039,14045,14053,14066,14072,14239,14256,14280,14407,14413,14432,14435,14458,14620,14624,14626,14632,14644,14649,14656,14677,14802,14808,14823,14828,14837,14842,14860,14861,14869,14873,15005,15006,15007,15008,15014,15023,15026,15028,15029,15036,15050,15051,15063,15077,15082,15083,15085,15090,15100,15112,15121,15124,15245,15408,15410,15419,15423,15427,15434,15437,15438,15442,15444,15448,15449,15450,15455,15603,15605,15612,15613,15614,15616,15619,15624,15627,15630,15634,15635,15637,29101,29109,29115,29120,29136,29144,29149,29150,29302,29309,29312,29315,29317,29320,29323,29325,29328,29329,29330,29331,29332,29333,29334,29335,29337,29339,29344,29346,29348,29349,29352,29353,29355,29362,29363,29368,29373,29375,29379,29380,29381,29382,29383,29386,29389,29390,29394,29397,29504,29508,29509,29510,29517,29522,29528,29531,29532,29534,29535,29536,29537,29538,29539,29541,29544,29548,29549,29550,29555,29556,29559,29562,29564,29567,29568,29572,29573,29574,29576,29581,29586,29587,29588,29706,29710,29711,29713,29714,29715,29716,29717,29718,29720,29725,29729,29731,29732,29733,29735,29739,29742,29744,29748,29751,29755,29756,29757,29758,29759,29762,29763,29765,29770,29775,29778,39301,39302,39305,39307,39308,39312,39315,39508,95617
29360	29313,29504
15090	14627,14644,29100,29300,29301,29302,29338,29339,29340,29341,29511,29512,29513,29700,29701,99342
14432	14248,14605,14842,14855,15104,15401,29106,29301,29327,29374,29378,29380,29510
14837	14053,14256,15448,15600,29309,29312,29504,29705,29778
29548	14015,14045,14233,14288,14458,14626,14657,14662,14664,14675,14677,14842,14875,15008,15010,15029,15036,15058,15064,15083,15085,15092,15094,15402,15406,15419,15447,15604,15618,15620,15627,15635,29101,29103,29104,29107,29115,29122,29126,29135,29136,29150,29301,29311,29315,29321,29323,29326,29340,29345,29348,29349,29356,29370,29393,29395,29397,29501,29511,29513,29516,29517,29518,29519,29520,29522,29529,29532,29534,29536,29544,29549,29554,29555,29560,29561,29566,29568,29569,29576,29579,29580,29581,29584,29702,29711,29718,29738,29755,29759,29762,39301,39302,39308
29711	14290,14454,14662,14828,14835,14861,14869,15007,15010,15105,15401,15419,29127,29147,29320,29326,29345,29356,29363,29364,29365,29392,29393,29505,29513,29518,29520,29522,29534,29536,29538,29542,29548,29562,29563,29581,29584,29722,29723,29726,29735,29743,29763,29766,29772,39300,39316,94679
15070	13011,29101,29325,29709
14421	10421,10573,10757,13035,14053,14233,14280,14413,14458,14620,14624,14626,14644,14649,14656,14664,14808,14825,14837,14873,14877,14879,15000,15036,15049,15060,15064,15070,15072,15077,15100,15245,15408,15410,15437,15438,15442,15444,15448,15454,15603,15612,15613,15616,15619,15628,15635,2605,29100,29101,29105,29106,29109,29120,29134,29144,29149,29313,29317,29318,29330,29334,29337,29339,29346,29353,29355,29363,29366,29373,29380,29384,29389,29394,29396,29399,29504,29531,29574,29586,29587,29588,29702,29707,29709,29712,29715,29716,29721,29727,29732,29742,29744,29745,29747,29757,29763,29764,29771,39301,39304,39307
29107	13002,14828,15417,15449,15455,15627,29323,29349,29356,29531,29549,29556,29711,29752,29759
29524	29749
29751	10573,14656,29572
14863	15005,29576
15635	14823,15613,29559,29733,29748
14239	13042,14066,14448,14454,14662,14828,14863,15026,15051,15112,15413,15616,15627,15634,15635,15639,29107,29127,29149,29315,29320,29321,29323,29340,29363,29390,29396,29500,29501,29502,29507,29510,29513,29539,29549,29550,29553,29566,29707,29715,29736,29758,29759,29760,29762,29775
29736	15431,29510
15063	29758
15449	10421,10757,14015,14053,14626,14675,15028,15630,29317,29368,29377,29379,29573,29712,29717,29729
29537	14649,14879,29143,29502,29563,29572,29739,29749
15446	10713,13042,13047,14233,14239,14407,14430,14432,14469,14605,14657,14662,14664,14677,14828,14842,14855,14860,14861,14875,15003,15006,15007,15008,15010,15014,15026,15028,15033,15036,15051,15060,15064,15072,15085,15090,15092,15098,15100,15104,15107,15112,15121,15401,15402,15413,15417,15437,15451,15455,15604,15605,15618,15621,15627,15630,15634,29100,29103,29104,29124,29126,29135,29143,29149,29150,29300,29301,29302,29323,29329,29330,29331,29332,29334,29335,29336,29337,29338,29340,29341,29345,29346,29349,29356,29360,29361,29362,29363,29364,29365,29368,29384,29390,29395,29396,29501,29509,29510,29511,29512,29513,29514,29516,29517,29522,29525,29529,29532,29534,29539,29541,29546,29548,29549,29553,29559,29560,29565,29566,29567,29568,29572,29573,29576,29577,29580,29581,29584,29700,29701,29702,29703,29704,29713,29715,29718,29722,29723,29724,29725,29726,29727,29732,29733,29734,29736,29740,29745,29746,29751,29752,29759,29767,29769,39300,39301,39304,39307,39308,39312,39316,39508,94679,95617
29566	14842,15431,29329,29364,29510,29549,39301
29572	14626,14828,15085,15093,29147,29323,29325,29363,29552,29556,29560,29732,29746,29751,29762,29765,29771
14290	29104,29518,29520,29542,29566
29321	13042,14015,14239,14662,14835,14842,15448,15601,15621,15634,29143,29329,29375,29501,29518,29711,29739
29705	10573,14620,14624,14626,14632,14813,14879,15070,15072,15121,29105,29315,29504,29507,29508,29564,29735,29759,39304
14825	14877,15028,15444,15449,15616,29109,29330,29348,29368,29549,29712,29732
14454	13042,14066,14657,14662,14664,15036,15051,15090,15092,15406,15419,15420,15605,15637,29115,29135,29301,29315,29323,29501,29511,29513,29584,29736,29739,29751,99342
29137	12041,14662,15014,15030,15092,15112,15125,15601,29104,29127,29143,29150,29333,29341,29345,29365,29392,29501,29518,29550,29563,29583,29708,29711,29724,29725,29726,29735,29739,29740,29759,29772
29581	15036,15070,15072,15100,15450,15619,29120,29334,29348,29358,29394,29522,29553,29560,29562,29563,29567,29568,29710,29729,29750,29756,39304,95617
29742	14605
29707	10573,13035,14248,14605,14624,14626,14837,15028,15036,15070,15072,15107,15121,15245,15413,15603,15612,15630,15634,29315,29318,29336,29337,29371,29379,29395,29504,29508,29544,29548,29563,29586,29717,29720,29757
15006	29325,29508
29313	29510
14657	12041,13042,14066,14265,14448,14451,14454,14605,14664,14675,14677,14855,14861,14863,14869,15014,15026,15030,15036,15051,15058,15064,15082,15085,15093,15105,15112,15124,15402,15406,15413,15417,15419,15420,15431,15437,15446,15447,15454,15455,15604,15613,15614,15618,15620,15621,15624,15627,15630,15635,29101,29107,29115,29117,29118,29122,29124,29126,29127,29129,29132,29135,29136,29143,29150,29301,29302,29307,29320,29323,29326,29340,29345,29346,29349,29352,29353,29355,29356,29361,29362,29363,29365,29366,29369,29370,29371,29381,29384,29390,29392,29393,29396,29399,29500,29501,29502,29512,29513,29516,29518,29519,29522,29524,29525,29529,29532,29536,29537,29539,29541,29548,29550,29552,29553,29556,29561,29562,29565,29566,29572,29573,29576,29577,29578,29579,29580,29581,29583,29584,29702,29711,29713,29716,29718,29720,29722,29724,29725,29734,29736,29738,29740,29743,29751,29754,29758,29759,29763,29769,29772,39300,39301,39302,39312,39316,95617,99342
15601	10607,12041,13042,14015,14052,14066,14239,14288,14290,14448,14454,14469,14627,14657,14662,14677,14802,14813,14828,14829,14835,14842,14855,14860,14861,14869,14875,14879,15006,15007,15010,15014,15026,15030,15051,15058,15063,15085,15090,15092,15093,15094,15098,15105,15112,15125,15401,15402,15406,15413,15417,15419,15420,15431,15445,15446,15447,15451,15455,15600,15604,15605,15618,15621,15627,15630,15634,15635,15639,29100,29103,29104,29107,29115,29124,29126,29127,29132,29135,29137,29143,29300,29301,29307,29311,29315,29320,29321,29322,29323,29326,29329,29331,29332,29333,29338,29340,29341,29345,29349,29352,29356,29363,29364,29365,29369,29370,29371,29375,29390,29392,29393,29397,29500,29501,29502,29505,29507,29508,29509,29510,29511,29512,29513,29514,29517,29518,29519,29520,29522,29524,29525,29529,29534,29536,29537,29538,29539,29542,29544,29546,29548,29549,29550,29552,29553,29554,29555,29556,29560,29563,29566,29567,29568,29569,29572,29577,29578,29579,29580,29581,29583,29584,29700,29701,29704,29708,29711,29718,29719,29722,29723,29724,29725,29726,29734,29735,29736,29737,29738,29739,29740,29743,29749,29752,29754,29755,29759,29760,29762,29765,29766,29767,29772,29773,29775,29779,39300,39302,39308,39312,39316,39508,94679,95617,99342
15621	10573,15085,15121,29100,29509,29510,29573,29734,29761,29774
29364	29127,29392
14808	13035,14053,14644,14649,14877,15613,15616,29316
29737	12041,15036,15082,15401,15406,15420,15450,15451,29118,29120,29143,29301,29330,29340,29368,29513,29516,29536,29537,29563,29581,29701,29725,29749,29759,29762,29770,39312,39508
29571	14053,14458,14644,14829,15427,15444,15448,15454,15612,15613,29123,29149,29317,29528,29533,29586,29705,29706,29710,29761
29560	14015,29109,29132,29379,29544
15624	10573,15434,29362,29363,29573,29734,29759
14842	14858,29393
29759	13002,14066,14828,15085,15093,15094,15445,29143,29144,29345,29501,29514,29572,29757,29758,29760,29762,29772,39302
29531	14407,15023
14015	14627
29504	29149,29753
15014	10421,29320,29333,29549,29563,29576,29759,39308,39316
14669	10757,14053,14265,14454,14605,14664,14824,14854,14860,15006,15007,15028,15029,15408,15423,15444,15616,15630,15635,29109,29126,29127,29134,29136,29137,29332,29339,29358,29360,29362,29368,29375,29377,29392,29509,29513,29516,29536,29537,29563,29567,29711,29712,29725,29728,29729,29731,29737,29740,29753,29763,29768,29772,29779,39300,39316
14039	10421,14435,15444,15448,15616,29123,29134,29348,29358,29377,29564,29573,29729,29730,29731
29728	10421,14053,14280,14626,14649,14824,14825,15000,15008,15082,15245,15444,15454,29109,29123,29134,29147,29317,29325,29330,29360,29368,29379,29380,29384,29389,29396,29533,29564,29573,29587,29588,29702,29706,29710,29717,29720,29721,29729,29730,29731,29732,29733,29748,29753,29756,29757,29758,29769,29770,29776,39304,39315
14066	14829,29104,29311,29315,29326,29505,29579,29584,29711,29739,29759
14256	14053,15448,29123,29325,29348,29380,29394
29576	14837,14869,15036,15621,29323,29563
29104	10520,15413,29320,29505,29573,29708
29577	10421,10520,10573,10713,10732,10757,13011,14015,14256,14280,14413,14430,14448,14620,14624,14649,14675,14808,14858,14869,14873,15000,15007,15008,15029,15036,15050,15060,15070,15077,15082,15107,15410,15423,15427,15434,15437,15442,15443,15444,15448,15450,15603,15612,15613,15614,15620,15635,15637,2605,29103,29104,29105,29122,29126,29132,29134,29149,29150,29309,29312,29313,29320,29327,29330,29337,29346,29348,29360,29363,29364,29366,29368,29371,29377,29378,29379,29380,29389,29394,29395,29397,29399,29504,29510,29531,29533,29535,29539,29541,29559,29560,29563,29564,29573,29574,29578,29586,29588,29703,29710,29712,29716,29720,29721,29732,29733,29739,29742,29745,29747,29748,29751,39301,39315,94679
14669	29103
94679	14407,14875,15010,15417,2605,29355,29395,29548,29708,39308
15613	10757,13011,14256,14626,14824,15000,15023,15070,15082,15410,15444,15619,29123,29313,29346,29368,29377,29504,29748,39305,39315
29301	14605,15090,15410,15443,15635,29300,29337,29392,29393,29556,29560,29749,29761,39315
15008	29396
15410	10573,10732,14045,14053,14256,14458,14824,14858,15014,15036,15063,15104,15449,15619,29147,29149,29325,29371,29588,29710,29720,29732,29750,29753,29757,29769,39304
15627	29301
29346	10421,14677,15023,15036,15098,15453,15620,29348,29349,29516,29517,29585,29716,29717,29718
14053	10520,13011,13035,14626,14644,14808,14823,15023,15448,15619,29134,29149,29309,29325,29346,29380,29504,29564,29715,29720,29748,29756,39304,39305
14239	10573,13011,14053,14256,14280,14620,14624,14649,14669,14813,14835,14837,14879,15005,15051,15070,15092,15413,15420,15448,15600,15601,15621,15635,29103,29104,29105,29106,29107,29309,29311,29312,29313,29315,29316,29317,29318,29320,29321,29322,29323,29325,29352,29504,29505,29508,29586,29705,29707,29708,29709,29774,29775
14825	10732,14015,14053,14256,14407,14430,14458,14605,14620,14824,14863,15000,15005,15072,15434,15448,15449,15450,15600,15613,15619,15621,15634,29106,29123,29149,29337,29348,29366,29373,29377,29378,29389,29531,29533,29564,29585,29587,29707,29715,29731,29742,29750,29778,39315
29538	14066,14454,15010,15420,29101,29103,29147,29345,29502,29505,29513,29528,29534,29566,29578,29584,29736,29738,29740,29747,29775,95617,99342
29118	14605,15410,15446,15453,15620,29124,29127,29143,29302,29366,29384,29502,29522,29549,29721,29722,29726,29738,29746,29769,99342
29143	13042,14066,14290,14669,14828,14835,14861,15014,15058,15085,15417,15419,15420,15601,29104,29323,29356,29365,29502,29511,29513,29514,29520,29537,29554,39302,94679
29502	13042,14066,14290,14454,14469,14662,14802,14813,14829,15051,15092,15121,15401,15420,15455,29104,29107,29118,29124,29301,29307,29311,29315,29320,29321,29322,29323,29333,29338,29340,29345,29356,29369,29393,29500,29505,29509,29512,29513,29514,29518,29520,29524,29534,29536,29537,29549,29550,29552,29554,29555,29556,29560,29563,29566,29567,29578,29581,29583,29584,29701,29711,29724,29736,29739,29752,29767
15121	14072,14677,14835,15621,29323,29330,29340,29508,29513,29549,29553,29704,29736,29767
29375	14290,14454,14675,14855,15036,15601,15618,15621,15637,29129,29135,29301,29321,29349,29356,29392,29500,29509,29517,29536,29544,29552,29568,29581,29583,29743,29775
29739	14662,29337
14239	10713
15402	14288,14290,14664,14828,15094,15098,15419,29104,29127,29129,29137,29361,29392,29397,29502,29513,29534,29566,29711,39302,99342
14875	14828
14256	10421,10520,10573,10713,12009,12030,13011,14039,14053,14248,14280,14407,14413,14430,14435,14448,14458,14620,14644,14656,14824,14825,14837,14858,14877,15000,15005,15008,15028,15029,15033,15070,15072,15082,15107,15245,15408,15410,15427,15434,15443,15444,15448,15449,15454,15603,15612,15613,15614,15616,15619,29106,29109,29123,29132,29134,29147,29149,29309,29312,29313,29317,29334,29337,29346,29348,29355,29358,29368,29377,29378,29379,29380,29383,29389,29394,29531,29535,29542,29559,29573,29585,29586,29587,29588,29707,29710,29712,29715,29716,29717,29720,29728,29729,29730,29731,29733,29741,29742,29744,29748,29756,29768,39301,39315
29517	10421,15023,15036,15453,15620,29115,29346,29348,29349,29585,29716,29717
29779	14454,14813,14861,15007,29517,29563,29586,29735,29772
29317	10573,10713,14053,14626,14644,14824,14879,15000,15023,15070,15434,15444,15448,15612,15616,29147,29309,29316,29348,29379,29380,29394,29504,29528,29531,29585,29717,29748,29763
29516	15029,29560,29779
29115	14813,14824,14842,15014,15401,15431,29129,29563,29718,29725
29382	10573,13035,14053,14233,14407,14421,14451,14626,14644,15064,15072,15245,15438,15635,29101,29105,29106,29109,29147,29302,29330,29334,29339,29346,29353,29355,29368,29370,29380,29383,29384,29394,29396,29528,29562,29573,29706,29717,29721,29732,29733,29745,29746,39301,39307
29117	14239,14288,14430,14605,14657,14662,14824,14863,14879,15029,15033,15070,15090,15092,15410,15442,15444,15446,15449,15450,15453,15454,15601,15605,15614,15620,15627,15635,15637,29100,29101,29123,29124,29150,29301,29307,29311,29312,29318,29327,29330,29333,29358,29363,29365,29366,29371,29381,29384,29386,29395,29397,29399,29500,29504,29509,29510,29513,29520,29528,29531,29532,29533,29536,29550,29552,29554,29561,29565,29566,29574,29581,29583,29700,29705,29720,29732,29743,29747,29767,29768,39304,39315,39316,95617,99342
29371	14053,14072,14265,14824,15410,15434,15450,29362,29539,29561,29706,29748,29774
29397	10607,13035,14015,14052,14233,14288,14632,14662,14825,14854,14855,14858,14863,14869,14873,14875,14877,15000,15003,15007,15010,15026,15028,15060,15100,15104,15107,15112,15121,15402,15406,15408,15417,15427,15431,15434,15437,15438,15442,15446,15447,15449,15454,15603,15612,15614,15616,15618,15619,29109,29117,29122,29123,29124,29127,29132,29136,29150,29331,29335,29349,29353,29355,29356,29358,29360,29362,29369,29371,29373,29374,29375,29380,29382,29386,29389,29390,29394,29395,29396,29399,29513,29525,29528,29529,29537,29538,29541,29542,29546,29548,29549,29552,29553,29555,29560,29561,29563,29564,29576,29578,29581,29587,29712,29718,29720,29728,29729,29730,29731,29732,29737,29739,29741,29742,29743,29744,29745,29746,29747,29750,29752,29753,29767,29769,29770,29776,39307,39308,99342
14627	14407,14421,14624,14669,14825,14877,15094,15125,15417,29137,29355,29390,29576,39312
29118	14265,14432,14448,14451,14605,14626,14664,14675,14828,15010,15023,15028,15029,15063,15093,15401,15410,15453,15620,15630,15635,29123,29127,29129,29150,29302,29339,29345,29360,29366,29383,29384,29396,29502,29505,29516,29517,29521,29522,29534,29556,29566,29572,29713,29718,29722,29727,29731,29736,29737,29738,29739,29751,29755,29757,29758,29763,29769,39301,39302,39316
