15502	10808,13039,14400,14617,14661,14912,14922,15011,15054,15425,15705,49300,49308,49901
95407	15039,4812
14500	14101,14203,14240,14508,14712,14871,15037,15054,15704,49703,49903,49905
29141	14904,15501,29306,49500,49501,49700,49900
49500	14105,14858,15429,15705,49300
14240	11204,14307,14400,14617,14661,14809,14907,14910,14920,14922,15039,15054,15424,15425,15502,15503,15701,29306,29367,49101,49301,49308,49309,49701,49702,49703,49704,9369,95407
15703	1366,15054
14508	10808,11204,13039,14858,14920,15011,15021,15503,15705
49905	11204,14213,14307,14503,14661,14858,15054,15071,15425,15704,15705,49101,49300,49308,49703
49705	14009,14240,14307,49704,9369
11204	14617,14910,15039,15054,15700,49701
29523	14506,15701,15705,49705,9369
15021	14230,49101
15116	14105,94659
14871	14508,15701
14203	14852,29305,49308
15425	14203,14617,15054,15633,49309,49706
14240	14226,14500,14709,15021,15503,15702,15705,49905
14508	14307,14914,14920,4812
14858	49101
14910	11204,13039,1366,14440,14503,14508,14709,14922,15020,15021,15703,29141,29306,49101,49500,49700,49901
49502	49503,49902
49903	13056,15424,49702
14922	13056,14240,15503
13039	14213,14858,14920,15021
15021	10808
4812	15054,49300
14240	14858
13039	14440
15502	14203,14226,14617
49503	14400,14709,15021,15704,49703,49903
49301	14031,14628,14809,14907,15020,15037,15039,15071,15116,15424,15633,29108,29306,29367,29523,49501,49503,49700,49704,49903,49904,9369
14858	14500,14508,14826,15020,15039,29141,49300,49905
29306	14009,49706
49701	14213,14230,14440,14506,14912,15054,15071,15502,15704,29305,4812,49101,49301,49308
15406	10808,14910,14912,14921,15020,49309
14907	14709
49306	10808,11204,13039,1366,14105,14213,14240,14400,14440,14503,14506,14508,14661,14712,14812,14852,14858,14904,14910,14912,14914,14920,14922,15011,15020,15071,15424,15425,15502,15633,15701,15704,15705,29141,29305,29306,29345,29367,29523,4812,49101,49300,49307,49500,49501,49502,49503,49700,49701,49702,49703,49704,49705,49901,49902,49903,49905,9369,94659
49308	14203,14871
14240	14009,14105,14503,14661,14812,14852,14904,15424,15501,15633,15701,29305,29367,49306,49501,49703,49704,49902,9369
49300	4812
14400	12109,14203,14812,14907,15425,15502,4812
49501	14203,14852,15702,29523,49308
49309	15039,15429,29345
14240	14307
14617	14506
15502	14508
14914	10808,13039,14213,14400,14508,14709,14920,15011,15071,15116,15704,49300,49701
14103	11044,13056,14009,14031,14226,14500,14503,14506,14628,14661,14712,14904,14908,15020,15037,15039,15429,15633,15704,15705,29141,29306,29345,29367,49301,49309,49500,49502,49503,49700,49703,49704,49705,49706,49901,49903
15502	1366,14009,14203,14226,14230,14240,14617,14812,14852,14912,14922,15425,15633,15702,29305,49101,49702,49703,49704
15037	13056
15503	14203,14240,14922,15502,15700,15705,29305,49300,49904,49905
14506	14103,14226,14230,14240,14307,14500,14617,14809,14907,14912,14920,15021,15425,15701,15702,15704,29108,49900,49901
94659	11044,12109,13056,14031,15424,15501,15702,15705,29305,49307,49503,49702,49704,49903
14226	14617,14809,15425,15502,15701,15703,29523,49101,49309,49501,49700
15020	10808,11204,13039,13056,1366,14101,14105,14213,14226,14230,14240,14307,14400,14440,14617,14661,14709,14712,14809,14812,14852,14904,14910,14912,14914,14920,14922,15011,15021,15037,15039,15054,15071,15425,15501,15502,15503,15701,15702,15703,15704,15705,29108,29141,29142,29305,29306,29345,29367,29523,4812,49101,49300,49306,49308,49309,49500,49501,49502,49503,49700,49701,49702,49703,49704,49705,49706,49901,49902,49903,49904,49905,9369
14709	14852,15702,94659
49905	14203,14240,14307,14709,15704,49307,49701
15039	11204,13039,13056,14009,14101,14105,14213,14226,14230,14440,14506,14661,14712,14809,14826,14852,14858,14904,14912,14920,15011,15020,15021,15037,15054,15071,15424,15425,15501,15701,15704,15705,29141,29142,29305,29345,29367,29523,4812,49101,49307,49308,49500,49501,49502,49701,49702,49703,49704,49705,49900,49902,9369,94659
14910	11204,1366,14105,14440,14503,29141,49700
15116	14105,14240,15429
94659	14809
15020	14105,14712,29141,29306,29367,49306,49500,49501,49700,49704
49706	14226,14240,15406,29306,29345,29523,49502,49700,49704
14009	13039,14226,14240,14307,14400,14661,14712,15704,15705,49503
11044	14009
15039	14103,14904,14912,15705,49308
14508	11204,13039,14213,14240,14307,14922,15702,15704,15705,29305,29367,49306,49500
14213	10808
14307	14858,15071,15701,15705,49309,95407
14661	49905
15037	49306
14628	14904
49300	14203,14907,15702
49905	10808,11044,13039,13056,1366,14101,14105,14203,14213,14226,14230,14240,14307,14400,14440,14506,14508,14617,14661,14709,14712,14812,14826,14858,14871,14904,14910,14914,14920,14922,15011,15020,15021,15037,15039,15054,15071,15116,15406,15425,15503,15700,15702,15704,15705,29141,29142,29305,29306,29367,29523,4812,49300,49308,49500,49501,49502,49700,49701,49702,49703,49705,49900,49901,49902,95407
49703	14213,14240,14508,14812,14907,15071,15501,15704,29306,49101,49501,49706
14240	49905
11204	14105
14920	10808,11204,13039,13056,14009,14105,14203,14213,14226,14230,14240,14307,14400,14440,14500,14503,14508,14617,14661,14709,14826,14871,14904,14912,14914,14922,15020,15071,15424,15501,15503,15701,15702,15703,15704,15705,29141,29305,4812,49101,49307,49308,49500,49501,49701,49702,49703,49705,49706,49901,49902,9369
49900	14226,15021,15501,15703,29367,29523,49500,49901
14101	14921,15011,15021
14226	14617,15021,15425,15502,15702,29367
14617	10808,14203,14213,14307,14400,14912,15054,15425,15502,15702,15703,15704
14858	10808,14213,14440,14508,14617,14709,14914,15011,15021,15071,15705,29142
29367	29108
14503	14307
15037	13039,14101,14213,14240,14506,14617,14709,14920,15020,15021,15425,15702,15704,49308,49702
14920	10808,15021,49300
29141	14213,14858,14914,15071,15704,49703
49902	11204,13056,14105,14500,14506,14920,15011,15702,15705,29142,49300,49702,49704,49901,49905,94659
14871	13056,49702,49901
12109	14907,4812
15071	14920,15011,15021,29142,49701
49902	15705
49503	12109,14105,14400,15704,49500,49701,49703,49903
49905	49300
15039	15502,15704
14508	49300
49309	15011,49101
49309	14240,14307
13039	10808,14440,14508,14858,14907,14920,15011,15054,15704,49300,49308
15039	14009,14105,14871,15020,15037,15406,15425,15429,15700,29345,49301,49500,49501,49502,49705
4812	13039,14400,15011,49300,49308
14709	14910
49101	14230,14307,14617,14812,15425,49309
15503	13056,15037
49703	14400,14826,49701
29108	14503,14912,49307,95407
14307	10808,14230,15705
10808	13039,14103,14213,14226,14240,14307,14661,14910,14912,14914,15011,15021,15054,15425,15705,29141,29367,49300,49500,49703
14812	14661,14709,14912,15425,15700,49101
14628	14031,14921,29523,49307,49500,49501
15705	49702,49902
15503	49705
15020	14213,14661,49300
95407	14103
29523	1366,14226,14506,14617,15020,15702
29367	14009,14031,14105,14203,14617,14809,14812,14871,14904,15425,15501,15502,15701,15702,29345,29523,49101,49308,49501,49502,49503,49700,49701,49705,9369
29142	14213,14440,15011,15021,15071,15502,49308,49905
15039	14240,14912,15502,15705,49301,49701,49703,49704,49902
29305	13056,14009,14508,15702,49308,49702
15502	13056,14009,14203,14503,14812,14858,14907,14908,15037,15071,15424,15425,15700,15702,15705,4812,49301,49900
49701	1366,14009,14101,14400,49301
14503	11044,11204,12109,13056,14031,14103,14105,14203,14226,14506,14628,14661,14712,14809,14826,14852,14904,14907,14908,14910,15020,15037,15039,15054,15116,15406,15424,15425,15429,15501,15503,15633,15701,29108,29141,29305,29306,29345,29367,29523,49300,49301,49306,49500,49501,49502,49503,49700,49701,49703,49704,49706,49900,49903,49904,9369,94659,95407
14213	10808,14920,15704
14920	10808,14226,14307,15011
29367	14103,15633
14920	49703
14508	10808,14500,49501,49905
14908	14009,14904,49306,94659
14203	14809,15701
14904	14871,49308,49705
14912	14103,14503,15039,49307
49905	14240,14506,14709,14858,49300
14230	14307,14617,15425,15702,49705
14920	10808,14500,14661,14709,15700,4812,49300,49308,49701,49703,49705,49901,49902
14617	15425
94659	49700
14907	49702
14230	10808,11204,14213,14440,14709,14812
15021	10808,14440,14709,14812,15011,15425
15021	14858
14230	14920,15021
14617	14213,14812,14920,15039,4812,49300,49704
14709	49500,49501
14912	14809,14858,14914,15021,49308
10808	14920,14922,4812,49101
29367	49309
29305	13056,15021,29306,49502,49702,49900
49700	14213
9369	14712
15703	15071
29108	95407
15501	14912,14920,15704
15037	10808,11204,12109,13039,13056,14009,14101,14105,14203,14213,14230,14240,14307,14440,14500,14503,14506,14617,14661,14709,14712,14809,14812,14826,14852,14858,14871,14907,14910,14912,14914,14920,14922,15011,15020,15021,15054,15071,15116,15406,15424,15425,15501,15502,15503,15633,15700,15701,15702,15703,15704,15705,29108,29141,29142,29305,29306,29345,29367,4812,49101,49300,49301,49306,49307,49308,49500,49502,49700,49701,49702,49703,49704,49705,49706,49901,49902,49905,9369,94659,95407
14920	13039,14400,14617,14709,14912,15704,15705,49101,49701,49702,49902
49703	14240,14661,49301,49500,49502
14617	10808,11204,13039,1366,14101,14203,14213,14230,14307,14400,14440,14508,14709,14812,14858,14912,14914,14920,14922,15011,15021,15054,15425,15503,15700,15705,29142,29305,4812,49101,49300,49308,49701
49501	14226,14400,14852,15701,4812,49704,49706
49500	10808,11044,11204,13039,13056,1366,14009,14031,14101,14213,14226,14230,14240,14307,14400,14440,14500,14503,14506,14508,14617,14628,14661,14709,14712,14812,14826,14858,14904,14908,14910,14912,14914,14920,14921,14922,15011,15020,15021,15037,15039,15071,15406,15424,15425,15501,15502,15503,15700,15701,15702,15704,15705,29108,29141,29142,29305,29306,29345,29367,29523,4812,49101,49300,49301,49306,49308,49501,49502,49503,49700,49701,49702,49703,49704,49705,49706,49900,49901,49902,49903,95407
14508	11044,13039,14009,14105,14203,14213,14226,14240,14440,14503,14858,14907,14912,14920,15011,15071,15429,15502,15503,15700,15702,15704,15705,29305,49308,49706
29305	13056,14240,14307,14503,14922,29306,49300
14852	14009,14105,14203,14226,14230,14503,14506,14617,14712,14826,14904,14921,15054,15406,15424,15425,15502,15701,15702,15705,29108,29141,29305,29306,29345,29367,29523,49301,49500,49501,49700,49701,49705,49706,49900,94659
49300	14661
14230	10808,14307,14400,14440,14920,15011,15021,15071,4812,49101,49308
49704	14506,15039,15429,15701,29306,49301,49500,49501
10808	14213,14307,14920,15021,15503,49101,49309
15039	15429
29306	14240,14628,14712,14852,14904,14908,14921,15406,15429,15501,15633,29108,29367,29523,49503,49700,49704,49706,9369
29306	29523,49500
14503	14101
94659	14009,14105,14226,14628,14661,15424,15429,15501,15633,15701,29306,29367,49301,49500,49501,49700,49704
14400	11044,13056,14009,14213,14506,14508,14617,14661,14858,14920,15021,15425,15702,29305,29345,4812,49101,49308,49701,49702,49703,49704,49901
14904	10808,11044,13039,13056,1366,14009,14031,14101,14105,14213,14230,14440,14500,14617,14628,14661,14712,14812,14858,14907,14914,14920,14922,15011,15071,15424,15502,15704,15705,29108,29141,29142,29305,4812,49101,49300,49307,49308,49500,49700,49701,49702,49703,49705,49900,49902,49905,94659
14871	49308,49705
49500	10808
14009	14400,14508,15425,49301,49307
49704	10808,12109,13039,13056,14213,14506,14617,14661,14709,14712,14812,14907,14912,14920,14921,15021,15039,15116,15425,15502,15702,15705,29108,29142,29306,29367,29523,49306,49308,49309,49501,49701,49702,49902,9369
14203	14230,14709
49502	14661
49703	14103,14213,14226,14508,14812,14858,14907,14914,15071,15704,29306,49101
29523	11044,13056,14226,14628,14661,14858,14871,14904,14910,14921,15021,15054,15071,15116,15406,15424,15425,15429,15501,15705,29108,29141,29142,29305,29345,29367,49306,49308,49501,49502,49701,49702,49703,49705,49902,49903,49904
14871	14922,15020
14812	14617,14904,15425,15502,29305,49301,49701,49704,49900,49904
14226	11044,11204,12109,13056,14009,14031,14101,14103,14105,14203,14230,14240,14307,14400,14503,14617,14661,14712,14809,14812,14826,14858,14871,14912,15020,15021,15037,15054,15071,15116,15406,15424,15425,15502,15633,15700,15701,15704,29142,29305,29306,29345,29367,4812,49101,49306,49307,49309,49501,49701,49702,49703,49704,49706,49902,49905
14009	14921,49306
14213	10808,14661,14852,14912,14920,15020,4812,49101,49300,49308,49703,49902
14503	15705
14226	14009,14203,14240,14503,14907,15701,15705,49500,49703
49500	14031,14103,14105,14226,14240,14500,14503,14809,14904,14908,14921,15020,15037,15039,15116,15406,15424,15501,15701,15704,29108,29306,29523,49301,49306,49307,49501,49502,49700,49704,49706,49900,49905,9369
14508	14500,14858,15502
13039	14440,15704,15705,49901
14307	14503,14858,14920,15020,15021,15037,15503,15703,15705,49701
14240	13056,14661,15701,29305,49502,49905
14400	10808,14508,14617,14812,14914,14920,15011,15503,49101,49300,49308
15020	10808,14103,14213,14226,14500,14506,14508,14826,14852,14858,14871,14912,14914,14920,15021,15037,15501,15503,15701,29141,29142,29306,4812,49101,49300,49301,49307,49308,49500,49502,49700,49703,49704,49706
49703	14240,14661,49500,49502
15039	14920,15011,49500
