14502	10562,10605,10700,10791,11043,11204,12032,12039,12103,1252,13101,14009,14010,14056,14073,14101,14103,14105,14107,14226,14300,14302,14303,14307,14423,14440,14447,14456,14500,14700,14701,14705,14706,14708,14709,14712,14900,14907,14908,14912,14913,14915,14916,15039,15054,15502,4812,660,7638,8883,9369
12103	10808,10818,11043,11044,12032,13039,14073,14101,14213,14268,14275,14282,14304,14500,14508,14702,14709,14900,14902,14913,14914,14915,14920,15054
14230	14226,14303
11043	14502,14912
14242	11043,14268,14501,14506,14708,14908,14922,4812
11044	13050,14508,14702,14922
12103	10562,10605,10700,10791,11044,12039,1252,13101,14009,14010,14073,14101,14203,14213,14226,14268,14275,14282,14307,14423,14456,14502,14508,14617,14659,14702,14705,14709,14907,14910,14912,14913,14914,14916,14920,14922,15503,15504,4812,9369
14303	10700,14447,14501,14503
11043	11204,14268,14501
13050	10513,10605,11043,11044,12109,1252,13039,13101,14002,14009,14010,14103,14226,14230,14275,14304,14307,14423,14440,14456,14502,14503,14506,14508,14511,14704,14708,14709,14710,14713,14915,14922,15054,15501,8883
14701	10513,10562,10791,10818,11029,11043,11204,12032,12107,12109,1252,13056,13101,14002,14056,14073,14103,14107,14213,14242,14268,14275,14282,14304,14447,14500,14501,14502,14503,14506,14659,14700,14703,14704,14705,14706,14709,14710,14712,14900,14910,14913,14914,14915,15039,15054,15501,15502,15505,660,8883,9369
15503	10513,12032,13101,14101,14107,14213,14242,14502,14506,14702,14710,14920,15502
14703	10513,10605,10700,10791,10808,10818,11043,11044,12032,12039,12103,12107,12109,1252,13039,13050,13056,13101,1366,14009,14056,14073,14103,14108,14203,14226,14230,14242,14268,14275,14282,14302,14304,14423,14440,14447,14456,14500,14502,14503,14506,14508,14509,14511,14617,14659,14700,14701,14702,14705,14706,14708,14709,14712,14900,14902,14907,14910,14912,14913,14914,14915,14920,14922,15039,15054,15502,15503,15504,15505,4812,660,7638,8883,9369
14107	10513,10791,10818,12039,13056,13101,14009,14103,14282,14300,14628,14700,14907,14908,14912,14913,660
12103	14907,14910
14503	14107,14226,14501,14502,14512,14701,14703,14706,14908,14921,15501,9369
14503	1252,14009,14056,14103,14275,14701,14706,14709,9369
14009	14506
11044	13050,14456,14509,14702,14709,14713
10513	10562,12032,12109,13050,14009,14010,14226,14242,14268,14303,14447,14506,14511,14701,14703,14706,14710,14712,14907,14913,14915,14916,15039,9369
14456	10513,10562,10605,10700,10791,10818,11043,11204,12107,12109,1252,13050,13101,14002,14009,14101,14103,14105,14107,14108,14213,14275,14282,14303,14304,14423,14447,14500,14502,14508,14700,14701,14702,14703,14706,14709,14712,14713,14900,14902,14907,14910,14913,14914,15039,15054,15501,15504,15505,4812,8883,9369
10791	10513,1252,13050,13056,13101,14105,14108,14300,14307,14440,14467,14705,14708,14900,14910,14915,15502,15504,9369
15054	10605,14108,14226,14467,14509,14915
11204	10700,12103,1252,13039,13050,14304,14440,14506,14659,14702,14709,14910,15054,4812,8883,9369
11044	13050,14203,14226,14268,14500,14501,14508,14702,14713,14914,14921,14922,660
14502	10562,10605,10700,10791,10808,10818,11043,11204,12032,12039,12103,13039,13050,13056,14073,14101,14107,14108,14213,14230,14275,14282,14300,14302,14304,14307,14423,14440,14467,14500,14501,14503,14508,14509,14617,14702,14709,14713,14900,14907,14910,14912,14914,14920,14922,15039,15054,15502,15503,15504,15505,4812,660
15504	10818,11204,14009,14073,14226,14230,14242,14268,14302,14440,14500,14502,14506,14659,14705,14910,14913
14659	10513,10562,10605,10791,10808,11029,11043,11203,11204,12032,12109,1252,13050,13101,14009,14073,14105,14108,14213,14242,14268,14303,14304,14423,14456,14500,14501,14502,14506,14508,14509,14511,14701,14702,14703,14705,14708,14709,14710,14713,14900,14902,14914,14915,14920,15501,15503,15504,4812,660,8883
14508	15054,15503
14500	10562,13050,14423,14440,14703,14712,14713,14910,14914,15054
14203	15502
14508	10513,10791,14002,14500,14501,14511,14702,14703,14712,14713
14101	10791,14073,14300,14423,14440,14920,14922
14502	10808,14226,14307,14503,14705,14710
10818	10562,14423
10605	14916,4812
13050	14713,14910,14922
13039	10605,10700,10808,11043,11204,12103,1252,13050,14073,14108,14213,14300,14302,14304,14423,14440,14500,14506,14508,14702,14705,14709,14907,14910,14914,15504,7638
14908	11029,14009,14056,14502,14705,14708
13101	14108,14706,14910,15503,9369
14268	14105,14226,14502,14704,14913,15039,15505,9369
14303	10513,10605,10700,10791,10818,11029,11203,12039,12103,12107,12109,1252,13039,13050,13101,1366,14002,14009,14010,14056,14073,14103,14107,14108,14203,14226,14230,14242,14268,14275,14282,14300,14302,14304,14423,14440,14447,14456,14467,14500,14501,14502,14503,14506,14508,14509,14511,14617,14700,14703,14705,14709,14710,14713,14900,14907,14908,14909,14913,14915,14916,14920,14922,15039,15054,15502,15503,15504,4812,9369
14502	10513,10605,10700,10791,11029,11043,12103,12109,1252,13050,13056,13101,14009,14073,14107,14213,14226,14268,14275,14282,14300,14303,14423,14440,14447,14503,14506,14508,14509,14617,14659,14702,14703,14705,14710,14712,14713,14900,14907,14908,14914,14915,14922,15039,15054,15501,15503,15504,15505,4812,660,8883,9369
14705	10791,14300,14502,14659
14456	10513,10562,10605,10791,11029,11043,11204,12032,12109,1252,13101,1366,14009,14056,14103,14105,14213,14268,14275,14300,14304,14423,14447,14500,14502,14503,14506,14508,14659,14702,14703,14705,14706,14708,14709,14710,14712,14900,14902,14908,14913,14914,14915,14922,15039,15054,15501,15502,15504,15505,4812,8883,9369
14703	14056,14275,14304,14307,14456,14503,14706,14902,14908,14910,14915,15502
14708	14009,14056,14302,14703,4812
14706	10513,10791,10818,11029,11043,11044,12109,1252,13050,13101,14002,14009,14073,14105,14108,14226,14275,14282,14303,14304,14423,14440,14456,14500,14501,14502,14503,14506,14659,14700,14701,14702,14709,14710,14712,14713,14900,14907,14908,14909,14915,14922,15039,15501,15503,15504,15505,7638,8883,9369
14708	14913
14300	10605,10700,11203,14282,14307,14900,14907,4812
14203	10791,11029,12039,12103,12109,1252,13056,13101,14002,14009,14056,14073,14103,14105,14108,14226,14230,14268,14282,14300,14302,14303,14467,14501,14502,14503,14511,14617,14628,14659,14700,14701,14703,14704,14705,14710,14712,14902,14908,14912,14913,14915,14921,15501,15502,15505
12103	10818,14275,14440,14914,14920,4812
14915	12109,14056
14073	13050,14423,14440,14508,14709,14713,14920,14922,4812
10818	14101,14268,14275,14440,14456,14508,14900,14910,14914
11043	14502
10513	12107,12109,14010,14103,14226,14242,14268,14447,14900,14916,14921
9369	11204,15039
4812	10605,10700,12039,14423,14440,14506,14702,14915
14275	11043,12032,12039,1252,14073,14213,14230,14282,14304,14508,4812
14073	10808,10818,14213,14275,14440,14500,14508,14702,14708,14920,9369
14617	13050,14268,14282,14501,14659,14912,15501
12032	11203
14230	10808,14213,14506,14703,14708,15039,15503
14659	14705
14509	12032,14920
14617	15502
13056	10700,10791,11043,11044,11204,12032,12109,1252,13101,1366,14009,14056,14073,14103,14105,14107,14203,14268,14282,14300,14423,14440,14447,14456,14500,14503,14506,14508,14511,14617,14700,14701,14703,14706,14710,14712,14713,14908,14912,14913,14914,14920,14922,15054,15501,15503,15504,8883,9369
14713	14500
10791	11029,1252,14009,14056,14203,14226,14230,14242,14701,14703,14704,14710,14921,15501,15502,15505
14440	1252,15505
15054	10700,13039,14440
10791	10513,10605,11043,11204,13050,13101,14009,14108,14300,14304,14423,14440,14659,14700,14702,14708,14712,14713,14902,14910,14914
10605	4812
14914	14508,14900
14914	10513,10562,10605,10700,10791,10818,11204,1252,13101,14056,14073,14101,14103,14107,14108,14213,14226,14242,14268,14275,14300,14303,14423,14440,14447,14467,14500,14501,14503,14506,14509,14659,14700,14702,14703,14705,14709,14712,14902,14907,14908,14915,14920,14922,15501,15502,15503,15504,4812,660,8883,9369
14503	14440,14502,14702
14226	14502,9369
10513	11029,14226,14242,14268,14701,14703,14708,15505
13101	14703,15502,15503
660	11044,12107,14275,14508
9369	12109,14708,14709,14907
11043	10562,10700,11204,14073,14304,14307,14659,14701,14703,14709,15504,9369
14914	10562,10700,10791,10808,10818,11043,11044,12032,12039,1252,13039,13050,13056,13101,14009,14073,14101,14108,14213,14226,14268,14275,14282,14300,14303,14307,14423,14440,14447,14456,14500,14502,14503,14506,14508,14509,14617,14701,14702,14703,14709,14713,14900,14902,14907,14910,14915,14920,15503,4812,660,8883,9369
14423	14509
14511	10513,10605,10791,10818,11029,11043,11044,11204,12032,12109,1252,13050,13056,13101,1366,14009,14073,14101,14103,14105,14108,14226,14242,14275,14282,14300,14423,14447,14456,14500,14501,14502,14506,14508,14509,14512,14617,14659,14700,14701,14702,14703,14704,14705,14706,14710,14712,14713,14900,14907,14908,14910,14913,14914,14916,14922,15039,15501,15503,4812
10513	14103
14506	10513,10562,10791,11043,11044,12039,13056,13101,14009,14010,14056,14103,14105,14107,14226,14230,14268,14302,14307,14440,14467,14501,14502,14503,14617,14700,14701,14703,14704,14705,14708,14713,14902,14913,14915,14921,15039,15501,15502,15504,15505,9369
1252	10791,12039,14073,14203,14213,14268,14509,14617,14907,14920,14922,15504
14502	10605,10700,10808,10818,11043,11203,12032,12039,12103,13039,13050,14073,14101,14213,14230,14275,14282,14300,14307,14423,14440,14508,14617,14701,14702,14703,14709,14902,14910,14912,14920,15502,15504,4812
11043	10513,12032,12103,14073,14230,14275,14502,14506,14703,4812
10562	1252,13050,14508
7638	11043,14009,14275,14509,15504,4812
14073	10808,14213,14275,14447,14503,14914,15039
14502	12103,14907,14922,15503
11043	10605,11204,14275,14440,14500,14502,14508,14702,14703,14713
14914	10562,12109,14502,14508,14617,14912,4812
9369	10791,11043,11204,12109,14103,14105,14242,14300,14423,14440,14703,14709,14713,14912,15501,7638
14922	1366
15504	10513,10818,12109,1252,14101,14105,14226,14282,14300,14302,14307,14423,14500,14659,14700,14705,14709,14900,14907,14915,14920,15503,4812,8883
14282	15503
14900	10808,12103,13101,14056,14105,14303,14502,14703,14907,14912,14915,14920,15039,15503
14702	10513,10562,10808,10818,11204,14009,14213,14506,14508,14701,14703,14706,14713,14913,14914,14915,14916,14920,15054,15504,4812,9369
10818	10513,10605,10700,10791,11029,11043,11044,11203,11204,12032,12103,12107,12109,1252,13039,13050,13056,13101,14002,14009,14010,14073,14101,14103,14107,14108,14213,14226,14275,14282,14302,14303,14304,14307,14423,14440,14447,14456,14500,14501,14502,14503,14506,14508,14511,14617,14659,14701,14702,14703,14705,14706,14709,14710,14712,14900,14907,14910,14913,14914,14915,14920,15039,15054,15501,15502,15503,15504,15505,4812,660,8883
14502	10513,10605,10700,10808,10818,11029,11043,11204,12103,1252,13039,13050,14009,14056,14073,14107,14108,14213,14226,14275,14300,14303,14304,14307,14423,14440,14456,14467,14506,14508,14700,14701,14703,14705,14706,14709,14710,14900,14908,14910,14914,14915,14920,15039,15502,15504,15505,4812,8883,9369
14912	10700,12039,12109,1252,14103,14502,14617,14700,14908,14916,15039,4812
1252	11204,12109,14105,14226,14275,14506,14705,15502,4812,660
14902	12103,14275,15504
14910	13050,14010,14423,14705,14709,14900,14902,4812
14900	14073
660	15039
13101	14922
13050	12109,14506,14701,14910,14915
11044	10513,12109,14503,14908
14307	10513,10791,10808,11029,11043,12039,1252,13039,13050,13056,14009,14073,14226,14230,14242,14268,14275,14302,14423,14440,14447,14467,14501,14506,14508,14509,14511,14617,14659,14700,14701,14703,14704,14705,14708,14709,14902,14910,14912,14915,14921,14922,15501,15502,15504,15505,660,8883,9369
7638	10513,10605,10808,10818,11029,11043,11204,12032,12103,1252,13039,13050,13101,14002,14009,14056,14073,14103,14107,14108,14203,14213,14226,14275,14282,14302,14303,14307,14440,14447,14500,14501,14503,14506,14508,14628,14659,14700,14701,14703,14704,14709,14712,14713,14900,14902,14908,14910,14913,14914,14915,14920,15039,15054,15501,15503,15504,15505,4812,660
14500	10562,10818,14203,14282,14423,14440,14703,14713,14920,15054
14908	14073,14303,14304,14503,14628,14700,14902,15039
10700	10605,11029,12103,12109,14502,14503,14506,14508,14902,14907,14915,14920,4812
14105	10513,10562,10605,10700,10791,10818,11029,11044,11204,12109,1252,1366,14009,14010,14056,14103,14107,14108,14242,14268,14275,14282,14300,14302,14303,14423,14440,14447,14456,14503,14511,14617,14700,14701,14703,14704,14705,14706,14708,14712,14713,14900,14907,14915,14916,14922,15501,15504,15505,9369
15504	9369
14009	14702,8883
14701	14703,14712
14307	14073,14440,14502,14709,14910,660
14912	1252,14103,4812
14503	1252,14226,14303,4812
15039	13101,14502,15503
14009	10791,14302,14921
15504	14913
14203	1252,14512,14700,14704,14705,15502
14108	10513,10605,10791,11043,11044,11204,12103,12107,1252,13039,13050,13101,14009,14056,14073,14103,14105,14107,14213,14226,14242,14275,14282,14300,14303,14423,14440,14447,14456,14467,14500,14501,14502,14506,14508,14511,14659,14700,14702,14703,14704,14705,14709,14712,14913,14915,14922,15039,15501,15503,4812,660,8883,9369
14703	10513,10791,11043,13050,14242,14501,14503,14506,14708,14713
14073	10605,10700,10808,10818,11043,1252,13039,1366,14101,14107,14213,14230,14275,14423,14440,14709,14912,14920,14922,4812,7638
14914	10818,11044,12032,14213,14500,14508,14702,14900
14920	10513,10562,10605,10700,10808,10818,11043,11044,11204,12032,12103,12107,12109,1252,13039,13050,13056,13101,14009,14010,14101,14107,14108,14213,14242,14275,14304,14307,14440,14456,14467,14500,14508,14628,14659,14701,14702,14705,14706,14709,14712,14713,14900,14907,14914,14915,14916,14922,15054,15503,15504,4812,660,8883,9369
13050	14703,14713,14910
10808	10513,1366,14503,4812
10513	11044,14002,14508,14511,14628
1366	10700,10808,10818,11203,11204,12032,12103,13101,14073,14213,14230,14282,14304,14307,14423,14508,14617,14702,14713,14902,14914,14920,4812,660
14703	10562,12032,13050,14500,14506,14701
14709	11043,14304,14702,14900
14502	14503,14659,14914,9369
14628	11029,11204,12039,1252,13056,14009,14056,14105,14226,14242,14268,14447,14456,14503,14659,14701,14703,14705,14712,14902,14908,14915,14921,15501,15505,9369
10808	14275,14710
4812	10605,14103,14502,14617,14907,14916,15039
14910	12109,1252,13050,14002,14282,14423,14440,14502,14700,14708,14900,14921,15039,15502,4812
1366	10700,10808,10818,11203,11204,12032,12103,13101,14073,14213,14230,14282,14304,14423,14508,14617,14702,14713,14902,14914,14920,4812,660
12103	14915
10818	14704
12039	10562,10605,10700,10808,11043,12032,12103,12107,1252,13039,13050,13101,14010,14073,14226,14304,14440,14503,14508,14659,14702,14703,15054,15502,15504,4812
14226	14275
7638	14226,15505
14701	14242,14275,14447,14703,14902,7638
13050	11043
14073	11043,13039,13050,1366,14300,14304,14440,14506,14659,14701,14703,14709,14910,14922,4812
14512	14704
12103	10700,11204,1252,660
14503	12109,14303,14447,14702,14710,4812
13050	10562,10605,10791,10818,11029,11043,11204,12032,12103,12109,1252,13039,13101,14056,14103,14105,14108,14203,14213,14226,14230,14242,14275,14282,14302,14304,14423,14440,14447,14456,14467,14500,14659,14700,14702,14703,14704,14706,14708,14709,14710,14712,14902,14908,14914,14915,14920,15054,15502,15504,15505,4812,660
14502	10513,10562,10700,10791,10808,10818,11029,11043,11204,12039,12109,13039,13050,13056,14002,14056,14073,14107,14108,14203,14213,14226,14268,14275,14300,14302,14303,14304,14307,14423,14440,14447,14456,14467,14503,14506,14508,14509,14617,14659,14700,14701,14702,14703,14704,14705,14706,14709,14713,14900,14902,14907,14908,14910,14912,14914,14915,14916,15039,15054,15503,15504,15505,4812,660
14922	12109,14107,14302,14423,14509,14511,14710,14921,15039,15502,7638
10513	12109,14002,14103,14242,14506,14708,14908,14916,15039
14709	10700,10808,11043,12032,12103,1252,13039,13050,14073,14107,14213,14275,14282,14307,14423,14440,14500,14508,14617,14701,14702,14703,14708,14710,14713,14902,14910,14914,14916,14920,14922,15502
14503	14282
14915	12103,13050,14511,14713,14914
14226	11204,1252,14103,14511,14703,15039,4812
14704	14275,14914
14706	11029,14002,14105,14303,14501,14628,14703,14913,7638
14702	10562,10605,10700,10818,11029,11203,11204,12107,1252,13039,13050,13101,14009,14103,14107,14108,14213,14282,14300,14423,14440,14456,14467,14500,14503,14506,14508,14509,14511,14617,14700,14701,14703,14704,14705,14709,14712,14902,14907,14908,14913,14914,14915,14916,14920,14922,15503,15504,4812,8883
13101	11204,14108,14502,14508,14700,14915,14916,15503
14503	14242,14456,14708
14713	10808,10818,14010,14500,14920
14502	10513,10562,10605,10700,10818,11029,11043,11203,11204,12039,12103,12107,12109,1252,13039,13101,14009,14107,14108,14213,14226,14242,14268,14275,14282,14423,14440,14447,14456,14503,14506,14508,14628,14700,14701,14702,14703,14705,14708,14709,14713,14900,14902,14907,14908,14914,14915,15039,15054,15502,4812,660,7638,8883
10513	12109,14009,14010,14103,14226,14447,14500,14501,14503,14703,14710,14900,14907,14915,9369
10808	14242
14503	10808
14307	10513,10562,10605,10808,10818,11029,11043,11203,12039,12103,12109,1252,13039,13050,13101,14009,14010,14073,14101,14108,14213,14226,14230,14242,14282,14300,14423,14440,14467,14500,14501,14502,14503,14506,14508,14509,14617,14700,14701,14702,14703,14705,14708,14709,14712,14713,14900,14915,14920,14922,15039,15054,15501,15502,15504,15505,4812,7638
14617	14242,14268,14307,14512,14703,7638
14703	14226,14501,14511
9369	14103,14105,14226,14456,14502,14503,14700,14706,14710,14900,14910,14915
14282	10513,10562,10700,10808,11029,11043,11044,11204,12103,1252,13050,13101,14009,14056,14103,14105,14107,14108,14213,14226,14275,14300,14303,14307,14423,14456,14467,14500,14502,14503,14506,14508,14509,14617,14659,14700,14701,14704,14705,14708,14709,14712,14913,14914,14915,14916,14920,15039,15054,15501,15503,15504,15505,8883
9369	10513,10605,10700,10791,10818,11029,11043,11204,12032,12103,12109,1252,13039,13050,13056,13101,14056,14073,14103,14105,14108,14203,14213,14242,14275,14300,14302,14303,14304,14423,14447,14467,14500,14502,14503,14506,14617,14659,14700,14701,14702,14703,14704,14705,14708,14712,14713,14907,14914,14915,14920,14921,15054,15502,15504,15505,4812
14105	10513,11029,11044,12109,13056,13101,14009,14056,14101,14103,14226,14423,14506,14703,14704,14705,14902,15501,15504,15505
14447	10513,10562,10605,10700,10791,10808,10818,11043,11044,12032,12103,12109,13101,14009,14056,14073,14103,14105,14203,14213,14226,14242,14268,14275,14282,14304,14307,14423,14440,14456,14500,14502,14503,14508,14617,14700,14702,14703,14704,14708,14713,14902,14907,14908,14915,14920,15054,15502,15505,4812,8883,9369
12039	10791,14307,14617,15505
14282	10513,10562,10700,11029,11043,11044,11204,12103,12107,12109,1252,1366,14002,14056,14103,14105,14108,14213,14242,14268,14300,14303,14304,14307,14447,14456,14467,14502,14503,14506,14508,14511,14659,14700,14703,14706,14709,14710,14713,14900,14908,14909,14913,14914,14915,14916,14920,14922,15039,15054,15501,15502,15504,4812,8883
14704	10700,10791,12039,1252,14009,14073,14203,14213,14226,14230,14268,14275,14300,14423,14617,14701,14920,14922,15504,8883
14701	14703
14659	14705,14920
11043	14440
14704	14226
14213	14900
11044	14010
14203	10700,11029,12039,1252,14056,14268,14511,14617,14710,14916,15502
14912	15039
14447	14009,14701,14710,14921,15505
14307	12039,1252,14506
14902	1252,14230
14002	10513,14628,14706
15502	1252
14501	10562
12103	10605,11043,12109,1252,14009,14275,14302,14502,14617,14902,14910,14922,15503
11043	14275,14440
10513	10808,10818,11043,12039,13050,14009,14203,14268,14447,14501,14502,14503,14508,14617,14703,14915,15039,660,9369
14503	14226,14705,9369
14500	10562,10605,10818,12103,13050,14423,14440,14508
13050	14213
14213	10562,10605,10700,10808,10818,11203,12032,12103,12107,1252,14073,14101,14275,14282,14423,14440,14467,14500,14502,14508,14900,14910,14914,14916,14920,14922,15504,4812,7638
14916	10700,11203,14502,14702,15039,4812
14230	10513,10562,10700,10808,12032,14009,14073,14275,14503,14703
14230	10605,12103,1252,14275,14307
14226	12039,1252,14275,14423,14509,14703,14902,14913,15502
14501	10513,14628
12103	14907
14920	10700,12103
14713	10605,10791,11043,13050,14203,14300,14304,14440,14500,14508,14702,14703,14922,15503
14105	14056,14226,14512,14628,14706,14913,15505
4812	10605,1252,14502,14907,15039
14900	10605,10808,10818,11029,11043,11204,12032,12103,1252,13039,13101,14002,14010,14101,14213,14226,14230,14275,14304,14307,14423,14500,14501,14502,14508,14509,14617,14628,14700,14702,14708,14709,14713,14902,14907,14908,14910,14913,14914,14915,14920,14921,15054,15502,15503,15505
14103	12032,1252,14440,14456,14922
14508	10818,14902,15503
14300	10605,10700,12032,12103,14213,14230,14242,14467,14502,14508,14509,14700,14702,14900,14902,14909,14912,14915,14920,4812
4812	1252,14009,14203,14226,14242,14275,14282,14423,14659,14703,14704,14912,14922,15039,15502
14101	10818
14506	15502
660	11204,12103,1252,13056,14009,14226,14230,14456,14703,14915,15504,15505,7638,8883,9369
13050	14440
14307	14713
14900	1252,14920
14914	11044
10818	14502
14307	10818,14226,14275,14502,14503,14705,14710,9369
10513	14226,14501,14703,14708,14922,15039,4812
14902	10818,11029,11204,12039,12109,1252,14105,14107,14226,14230,14275,14304,14307,14456,14503,14509,14659,14705,14908,14913,4812,8883,9369
11043	10513,10605,10700,11029,11204,12032,1252,13039,13050,1366,14002,14009,14056,14108,14203,14213,14226,14268,14300,14302,14303,14307,14423,14440,14467,14500,14501,14502,14503,14506,14508,14509,14511,14617,14659,14700,14703,14704,14705,14709,14710,14712,14713,14900,14907,14908,14914,14915,14916,14920,14922,15039,4812,660
14056	14009,14242,14913
14073	10605,1252,14268,14423,14617,14902,15502,4812
14503	10562,10605,10700,10791,10818,11043,11044,11204,12032,12107,12109,1252,13050,14009,14073,14105,14108,14203,14213,14226,14242,14275,14282,14303,14304,14307,14423,14440,14447,14456,14467,14500,14501,14502,14506,14508,14617,14659,14700,14702,14703,14706,14708,14712,14713,14900,14908,14913,14914,14915,15503,15504,4812,660,9369
14501	10791,11029,11043,1252,13050,14056,14203,14226,14242,14268,14447,14511,14617,14700,14703,14704,14708,14712,14921,15501,15505
14500	10562,14203,14703
14503	14502,9369
14701	1252
14501	10513,10562,10605,10700,10808,10818,11029,11043,11203,11204,12103,12109,13039,13050,13101,14009,14103,14242,14275,14282,14304,14307,14423,14440,14447,14456,14500,14502,14503,14506,14508,14617,14700,14701,14702,14703,14705,14709,14710,14713,14900,14902,14915,14916,14920,15039,15054,15501,15502,15504,15505,660,8883
14914	12103,1252,14213,14702,14709,14915,4812
14914	13050
14302	10818,11044,12039,13050,13056,14009,14010,14056,14103,14108,14282,14300,14303,14447,14456,14501,14502,14617,14659,14700,14705,14708,14710,14908,14921,15502,15504,15505,4812,660
14103	14511,14710,14912
15503	14213,15504
14706	10513,10808,11029,11204,12109,1366,14002,14056,14105,14213,14226,14242,14423,14440,14447,14456,14502,14503,14511,14659,14900,14908,14912,14913,14915,14920,15039,15054,7638,9369
10808	10818,12103,14213,14703,14900,14920,15503
14203	14703
14002	14103,14282,14912
14423	10513,10562,10791,10808,10818,11029,11043,11204,12103,12109,1252,13039,13050,13101,1366,14009,14073,14108,14203,14213,14226,14242,14275,14303,14304,14440,14447,14456,14467,14500,14502,14503,14506,14508,14509,14512,14700,14701,14703,14705,14709,14712,14713,14907,14910,14914,14915,14920,14922,15039,15501,15502,15504,4812,8883,9369
13101	10700,10791,11044,1252,14010,14226,14440,14502,14704,14708,14713,14908,15039,15502,15504,7638
11204	10700,11043,14659,14920,14922,4812,660
10818	10513,10562,10605,10700,10808,11203,12032,1252,13050,13056,14009,14073,14213,14230,14268,14275,14440,14447,14500,14503,14511,14703,14902,14915,9369
13039	14440
1366	10700,10808,10818,11044,11203,11204,12032,12103,13101,14073,14213,14230,14282,14304,14307,14423,14508,14617,14702,14713,14902,14914,14920,4812,660
14706	11044,14002,14056,14105,14511,14512,14710,14913,14915,14916,9369
14900	10513,10562,10605,10700,10818,11029,11043,11044,11204,12032,12103,12107,12109,1252,13039,13050,13101,14009,14056,14073,14105,14107,14213,14226,14268,14275,14282,14300,14304,14307,14423,14440,14447,14500,14501,14502,14506,14508,14509,14659,14701,14703,14706,14708,14712,14902,14907,14915,14916,14922,15501,15503,15504,15505,4812,660,8883,9369
14500	10700,10808,14300,14920
14073	10562,10605,10700,10818,11043,12032,12039,12103,1252,13039,13050,14009,14107,14282,14300,14302,14423,14440,14506,14508,14617,14709,14914,14916,15503,15504
14700	14912
14706	10513,10605,10791,10818,11029,11043,1252,13050,13101,14002,14009,14073,14103,14105,14226,14275,14282,14303,14304,14423,14440,14447,14456,14500,14502,14503,14506,14511,14659,14701,14702,14703,14709,14710,14712,14713,14900,14909,14914,14915,14922,15039,15054,15501,15503,15504,4812,660,7638,8883,9369
14922	15039
14302	11204,12039,14073,14275,14307,14423,14501,14704,14708,14912,14915,14922
14915	10513,10562,10605,10700,10791,11029,11043,12032,12103,12109,1252,13039,14009,14056,14105,14303,14467,14502,14503,14506,14511,14700,14709,14712,14902,14907,14916,15501,15502,4812,8883,9369
14230	10605,14226,14300
14509	11204,14423
14912	14300,14302,14511,14908
4812	14268,14617,14916
11203	10700,12039,12103,12107,12109,14103,14203,14502,14509,14511,14701,14712,14907,14912,14913,14915,15039
14423	10818,14900
14914	14705
14107	10605,11029,14242
12103	10513,10562,10605,10700,10791,10808,10818,11029,11043,11044,11204,13039,13050,13056,13101,14009,14010,14056,14107,14203,14213,14226,14268,14275,14282,14303,14307,14440,14447,14456,14502,14503,14506,14508,14512,14617,14628,14659,14700,14701,14702,14703,14704,14705,14708,14709,14710,14713,14900,14902,14907,14908,14910,14915,14920,14922,15039,15054,15501,15502,15503,15504,4812,660,8883,9369
13101	13050,14275,14713,15503
10818	14108
13050	12039,14304,14702,14703,14713,14913,14922
14910	10513,10605,10808,10818,12109,1252,13039,13050,13101,14009,14073,14107,14213,14275,14282,14304,14440,14502,14659,14702,14705,14712,14900,14902,14907,14915,14920,15504,4812
11043	14300,14700,14709
14203	12039
13050	14920
14226	1252,14423,15054
