14921	14203,14226,14440,14651,14661,14858,14907,14910,15011,15021,15071,15116,15406,15424,15425,15429,15701,29108,29141,29305,29306,29345,29537,40102,40104,40105,49300,49307,49308,49700,49701,49702,49703,49705,49904,94659,95407
29305	10808,13039,14503,14812,14871,29732,49902
40104	14858,15071,40105
14852	14506,14628,14907,49704,49900
29141	14105,14908,15020,15116,15429,49900,49903
40105	14213,14858,49101
14871	14440,14709,14712,15704,29148,40105,49702
14910	11204,14230,14240,14307,14709,14912,14920,15054,15704,40101,40104,40105,4812,49300,49308,49705,49905,9369
29148	14712,14809
95407	14009,14103,14307,14503,14809,14907,14912,14921,15116,15406,15425,15502,15503,15701,4812,49307,49702,49903,49904,9369
14809	12109,14009,14230,14617,15011,15020,15021,15116,15425,15703,29141,29305,29306,40101,40104,49700,49702,94659
14101	14506
14709	13039,14226,14651,14920,15020,15021,15429,29732
15039	14203,14617,4812
14871	14307
49700	14908
29142	15020
15704	1366,15703,40105
14240	14307,14858,15704,40105
49900	15425,49704
14920	14661,49300,49905
15501	14009,15701,29306,49706
49903	15116,15424,29345
49306	15424,29108
49701	15021,40104,49300,49702,49704
49300	13056,14031,14105,14628,14661,14712,14809,14871,14907,15020,15039,15116,15406,15424,15429,15704,29108,29305,29306,49306,49502,49701,49702,49704,49705,49901,49904,94659
15503	49900
14912	15054
15501	14226,29306
14307	15021
15039	14617,15425
49903	49309
15021	10808,14105,14858,14910,14920,15071,29142,29148,39310,40101,40105,49300,49308,49701,49702,49902
14912	14503
49705	12109,14105,14503,14809,14907
14852	14105,14809,15633,29108,29345,29523
49306	14440,14661,15011,29305,29732,39310,40102,40105,49300,49308,49702,49703
14240	10808,13039,14101,14213,14307,14661,14858,14871,14920,15011,15071,15704,29142,40100,40104,40105,49101,49300,49309,49703,49902,49905
15039	10808,13039,14203,14213,14230,14307,14400,14440,14617,14651,14709,14812,14858,14871,14910,14912,14920,14922,15011,15054,15071,15425,15503,29142,29305,29732,39310,40100,40101,40102,40104,40105,4812,49101,49300,49308,49701,49902,49904,49905
10808	15011,15021,49309
10808	14809,14826
15502	14203,14226,14617,14907,14920,29305
14230	10808,13039,14307,14617,14709,14812,14858,14920,15011,15021,15071,15425,15703,29142,29732,40101,40105,49101,49705
14103	14812,49701,49702
14230	14226
40105	11204,13056,14240,14440,14661,14712,4812,49101,49308,49702,49703,49705
14103	15021
29148	14712
14617	14203,14213,14709,14812,14858,14920,14922,15021,15054,15502,40104,40105
29523	14651,14907,15704,29305,29306,49700,49904
14230	14809
15054	14203,14307,14617,14812,14912,15011,15425,15502,29537,29732,40101,40103,49308
49309	14240,14307,40101,49101
10808	13039,14101,14213,14230,14440,14661,14858,14920,15011,15021,15071,15704,29732,39310,40101,40104,40105,49101,49300,49308,49309,49702,49703
15425	40100,49904
49701	49904
14203	14226,14871,14922,15424,15425,29148,29305,29306,29523,49306,49700,49701,49705
14922	10808,14503,14920,15071,40105,49101,49905
49701	14809,29345,49904
49300	14009,14203,14400,14812,40104,4812,49308,49702,49903
40102	13039,14240,14440,14661,14709,14712,15021,15704,29732,40104,49703,49903,49904
29732	10808,13056,14103,14440,14617,14661,14709,14712,14812,14858,14908,14922,15011,15021,15425,15429,29148,40101,40102,40104,40105
14912	14506,15039,29305,40104,49702,49904,49905
14103	14203,14400,14912,15425,15429,29108,29345,39310,4812,49308,95407
14858	14712,40104,40105
14230	14858,14910,15021,15703,40105,49101,49309
14307	14503,14858,14910,15039,40105,49309
29523	14105,15020,15116,15406,15424,15429,15501,29306,29537,49307,49700,49705,49903,94659
94659	15501
14921	10808,13039,14009,14105,14213,14240,14307,14400,14440,14503,14506,14709,14712,14812,14826,14858,14871,14910,14912,14920,15011,15021,15054,15071,15116,15406,15424,15429,15503,15703,15704,29108,29141,29142,29305,29523,39310,40103,4812,49300,49308,49309,49502,49700,49701,49704,49705,49900,49901,49902,49905
14307	13039,14240,14651,14661,15021,40105,49702,49703
14921	15704,29306,49900,49903
49306	14103,14912
14506	49704
14009	10808,13039,14101,14103,14203,14213,14226,14230,14400,14617,14661,14709,14712,14922,15054,15406,15425,29142,49308,49701,49904,9369
49503	14009,14907,14908,15429,15633,29305
29306	14809,14826,15116,15424,49700,49704,49706
15020	14213,14226,49308
49903	14009,49503
14230	11204,14101,14440,14661,14858,14907,14910,15020,15054,15071,15425,29305,40102,40104,40105,4812,49101,49308,49702,49703
14226	14009,14809,15071,15424,29108,29141,29306,29537,49502
29523	14105,14628,15116,15424,29141,49700,49706,49900,49904
40102	13056
13039	29108,29142
49704	14506,14628,29537
49101	14912,29305
14226	14307,49309,49702
14661	14213,14240,14912,14920,14922,40104,49703
49503	14400,14506,15021,15704,49903
49309	14709,14920,15021,40104,49101
14920	39310,49308
49306	29345,49502
49701	11204,12109,13056,14009,14400,14440,14920,15011,15054,15425,29148,40102,4812,49306,49702,49902,49904
14858	14440
29306	14809,15021,49701,49904
15503	14651,40104
15021	29142
15021	14910
49701	11204,14661,14858
15703	14226,14307,14858,14910,15020,49309,9369
14912	14103,14809,14871,39310,49300,49308,49705
14858	10808,14709,15011,15021,15071,29142,40104,40105
49705	14908,14910,15116,15501,29141,29523
10808	11204,14203,14213,14240,14503,14617,14712,14858,14912,14920,15021,15425,39310,40105,4812,49101,49300,49702,49703,49705,49902
14230	14307,14809,14912,15406,15425,15703,40101,4812,49307,49308,49309,49703,95407
14910	14101,15021,49703
40102	49306
49703	15501,29306,49705
14922	14661,15071,15502,29148
15502	13056,14009,14105,14440,14503,14628,14812,14858,14908,15054,15071,15425,15429,15501,29305,29306,29732,40105,49701,49900,49904
40105	14709,14858,15071,40104
14400	10808,14213,14307,14709,14826,14858,14871,14920,15011,15021,15054,15071,15116,15503,15703,29732,39310,40104,49300,49701,49900
14213	15704
14908	15021
40102	14709,14920,15021,40101,49701
15501	14858,15021,40102,40105
29305	13056,14009,14506,15429,49702,49901,49904
11204	13056,14031
14858	10808,14809,15039,15054,15425,29305,49300,49701,49703,49902,49905
13056	14103,14203,14230,14503,14651,14922,15021,15071,15501,15701,29141,29305,29732,40102,40103,49703,49705,49904
10808	49306,49900
14912	10808,11204,14661,14920,15071,15425,15501,29305,4812,49701,49703,49904,49905
15071	14661
40105	10808,15054
29306	14031,14809,14826,14907,15020,15039,15429,29108,29148,95407
14617	14226,14230
14908	14213,14503,14661,14858,14920,15071,15429,15502,15704,29306,40105,49307,49502
14920	14230,49702
15503	29305
14871	14661,49705
14503	14226,15020,29306,49300,49306,49700,49702,9369
14651	10808,13039,14709,15021,15503,49902
15054	14240,29537
49308	13039,1366,14009,14440,14617,14661,14907,14910,14912,14920,15020,15071,29142,29305,29732,39310,49702,49703,49905
14920	13039,14101,14105,14213,14307,14440,14506,14617,15011,15020,15021,29141,49101,49309,49502,49704,49705
10808	14661,29732,49703
14858	14503,15020
14203	15071,49705
14812	14230,14617,15425,15502,29305
14858	49902
10808	12109,14009,14709,14826,15020,15501,49101,49308,49703,49902,49903
15020	14503,14712,14858,15011,15021,29148,40105,49300,49900,49903
15501	49702
49902	14858
15425	14009
14213	11204,14506,14709,15011,15039,49101,49704,49905
49309	14230,14871,49101
11204	14812,4812
49705	14912,29305
14503	11204,12109,13056,14009,14031,14101,14103,14105,14203,14226,14230,14240,14307,14400,14617,14651,14661,14712,14809,14812,14826,14852,14871,14907,14912,15020,15021,15054,15071,15406,15424,15425,15501,15502,15633,15701,15703,15704,29108,29142,29148,29305,29306,29345,29523,29537,29732,40100,40101,40102,4812,49306,49307,49308,49309,49701,49702,49703,49704,49705,49706,49901,49902,49904,49905,95407
49101	14920,39310,40104,40105
14307	10808,13039,14101,14213,14240,14400,14440,14709,14712,14858,14910,14912,14920,15011,15021,15071,15116,15704,29142,39310,40104,40105,4812,49101,49300,49308,49309,49703,49705,49902,49905
14503	14858,14910,40105
14920	10808,14858,14922,15039,15071,15425,29148,29305,39310,40104,40105,49702,49703
14920	14203,14230,14240,14617,14661,14709,14912,15425,15501,15502,15701,15703,15704,4812,49101,49701,49702,49706
15071	14858,14920,15021,29142,40104,49701
14920	11204,13056,14203,14226,14230,14240,14503,14617,14809,14907,14910,14912,15424,15425,15633,15701,29148,29305,29306,40100,40102,49308,49502,49503,49701,49703,49903,49904,95407
15503	10808,11204,13039,1366,14213,14230,14307,14400,14440,14617,14651,14709,14858,14912,14922,15011,15021,15054,15425,29142,29732,39310,40101,40102,40105,4812,49101,49308,49701,49904
15021	10808,13039,14213,14230,14440,14617,14858,14912,14922,15054,15071,15425,15704,29142,29732,40101,40102,40104,40105,49101,49308,49309,49701,49702,49901
29732	13056,14103,14709,14912,15425,40105,49702
29523	1366,14506,14920,15020,15054
95407	14203,14812,15039,15425,15502,4812
14628	14103,14105,14912,15011,15039,15429,49306
14912	10808,14920,14922,15703,29142,40104,40105,49309,49702,49905
14709	15021,29732
14009	10808,14203,14213,14307,14503,14506,14617,14709,15054,15502,15633,29345,39310,49101,49308,49705
29732	14240,14307,14440,14709,14812,14858,15011,15021,15425,40102
49702	13056,29305,49300,49901
11204	14920,15703,15704,49309,49701,49702,49902,49904,9369
95407	29306
49309	10808,14213,14440,14709,14858,14920,15011,15021,15054,15071,29732,40104,40105,49101,49902
49308	10808,14858,15011,39310,49702
14871	14307,15039
15429	29306
15501	15406
49306	14922,15039
49905	10808,14009,14101,14213,14226,14230,14240,14307,14440,14503,14617,14661,14712,14858,14912,14920,15011,15020,15054,15071,15425,15703,15704,29142,29148,29305,29732,40101,40102,40103,40104,40105,49101,49300,49308,49309,49702,49703,49704,49705,49900,49901,49902,49903
15020	14213,14858,15071,40105,49705
49101	14105,14400,15703,29142,4812,49309,49704
15501	40102
15116	15424,29306,29537
40104	40101,49101
29148	14712,14826,15011,15701
14103	15429,49306
40102	14307,15501,49704
15011	14240,14709,14910,15704,40101,40104,40105,49703,49903
14203	14852,29305,49308
40101	10808,14103,14105,14240,14307,14503,14661,14709,14809,14812,14858,14910,14912,15011,15071,15425,15501,15502,15703,29305,29732,39310,40102,40105,49101,49309,49701,49705,49902,49904,94659
15425	11204,14203,14617,14651,14709,14812,14912,15054,15502,15503,40101,40102,49101,49701,49706,95407
49902	49308
14852	29108,49706
14661	14240,14506,14826,15020,29306,40103,49502,49703,49704,49706
49308	14809,14871,14907,15011,15503,39310,49300,49701,49705
49901	14203,15021,40101,40102
15116	14105,29306
49700	14226,14307
15703	14503,14858,15021,39310
14213	10808,40104
40105	14213,14858,15704
13039	14440
29523	14852
13056	10808,13039,14203,14213,14230,14240,14400,14440,14709,14858,14910,14912,14920,14922,15011,15021,15071,15425,15703,15704,29142,29305,29732,39310,40100,40101,40102,40104,40105,49101,49300,49308,49309,49701,49702,49901,49902
13039	14213,14230,14307,14920,15021,29142,49902
29108	10808,15054,15424,29537
49704	49706
14709	14858,15425,15703,29732,49309
49309	14503
14912	14440,29142,49703
15406	15116,29148,29306,49702
14440	13039,14009,14661,15425,39310,49308,49703
14009	14307,49502
49704	14101,14105,14506,14617,14651,15039,15071,15704,29148,49101,49702,49902
15039	10808,12109,13039,14009,14101,14105,14240,14503,14506,14661,14709,14712,14852,14907,14920,15020,15021,15054,15116,15406,15424,15425,15429,15701,15704,29108,29148,29306,29523,29537,29732,39310,40102,40103,40104,49308,49700,49701,49702,49703,49704,49900,49901,49904,9369,94659,95407
29142	10808,14400,14617,14651,14709,14712,14858,14910,14912,15020,15039,15116,15406,15704,29141,29306,40101,40102,40105,4812,49702,49703,49704,9369,94659
49309	14240,15703
14240	14307
15703	14503,15425,15503,29305,40102,49702,49904
15502	14105,15425,49306
49903	15116,15424,49702
29142	13039,14213,14400,14440,14858,15425,40100,40104,40105,49702,49703,49704,49905
40104	11204,14651,15021,15071,15704,40102
14858	40101,40105
14712	14651,15425,15503,29148
29141	14826,29306
14912	14103,14922
14503	14101,14307,15425,29732
94659	14809
15039	11204,14101,39310
49704	10808,12109,13039,13056,14031,14101,14103,14105,14213,14400,14506,14617,14651,14661,14709,14712,14809,14907,14910,14912,14920,14921,14922,15011,15020,15021,15039,15071,15406,15425,15501,15502,15633,15701,15703,15704,29148,29305,29306,29345,29523,29537,29732,40100,40101,40102,40104,40105,4812,49300,49306,49309,49700,49701,49702,49705,49706,49900,49901,49902,49903,49904,49905
49905	14230,14240,14661,14858,14910,14912,15011,15021,15503,39310,40104,40105,49300,49703
15020	14922
13039	10808,13056,14101,14213,14307,14440,14617,14709,14812,14910,14920,14922,15020,15039,15406,15425,15501,15704,29148,29345,29523,40100,40103,40104,40105,49309,49700,49701,95407
14871	15429
40102	13056,14009,14213,14307,14400,14503,14617,14661,14912,15020,15424,15425,29148,29305,29732,4812,49702
49703	49309
14240	14661,14858,14920,15704,49300
49502	13056,14240
12109	10808,14101,14105,14226,14230,14240,14307,14617,14661,14907,14910,14912,14920,14921,15011,15020,15054,15425,39310,40103,4812,49307,49308,49309,49502,49701,9369,94659
49703	14240,14661,14910,14920,15039,29306,49701,49904
14912	14009,14213,14226,14230,14240,14617,14661,14709,14812,14920,15021,15071,15425,29305,29306,29732,39310,40102,40104,49703,49704
15503	14651
49703	14240,14440,14712,14826,14912,15020,15425,15502,15704,29142,29306,40101,49700
15071	14912,40104
49905	14240,14307,14712,15116,15424,29142,40100
14858	15021,40105,49905
49702	13056,14009,14213,14230,14651,14709,14910,15021,15054,15071,15425,15704,29141,29523,29732,40102,40104,49300,49306,49309,49701,49703,49704,49903,49904,49905
49101	13039,1366,14440,15020,29732,40101,40102
49300	14213,14240,14307,14661,14858,15021,15704,29142,39310,40104,40105,49308,49703,49905
29108	49306,49700
14812	14240,14307,15425,15502,29141,29523,40100,49101,49703
13056	14912,15503,15704,40105,49702,49904,49905
14503	14307
14922	49701
49309	14240,14307,14826,39310
15425	10808,14307,14617,14812,14912,14920,40101,4812,49309
15021	14009,14400,29148,49503,49703,49903
12109	14907,4812
29108	10808,13039,14101,14203,14213,14230,14240,14307,14400,14440,14503,14506,14617,14661,14709,14712,14812,14826,14858,14871,14920,15011,15020,15021,15039,15054,15071,15116,15425,15429,15502,15503,15703,15704,29142,29523,29537,29732,39310,40100,40103,40104,40105,4812,49101,49300,49308,49309,49701,49703,49704,49705,49706,49900,49901,49902,95407
15011	14440,40104
94659	15406,15501,49700,49904
10808	14617,15020,15054,15502,29523,29537,39310,49703,49704,49902,49905
49308	10808,14213,14912,49101
14651	15503
95407	14912,4812
14101	13039,14858,40100,49300,49902
14213	13039,14617,14661,14712,14858,14920,15021,15425,29142,40104,40105,49101,49308,49701,49702
15011	49308,49705
14230	12109
15011	15054
14922	10808,13039,14617,40105
49705	14105,14809,15633
29148	15039
14226	14203,14213,14230,15039,15425,15704,40100,40102,49101,49703,49904
15503	14440,14651,14922,15021,49300,49703,49901
14920	10808,13039,13056,14213,14240,14307,14440,14651,14709,14858,14871,15011,15021,15071,15425,15704,29142,29732,40101,40102,40104,40105,49101,49300,49308,49701,49702,49905
14240	15116,40105
14852	14910,29523
14907	14101
14203	1366
15425	14617,29305,29306
14812	14712
49703	14661,15011
14103	13056,14203,14661,14852,14871,14912,15116,15425,15429,15502,15503,15701,29108,29148,49702,49704,49705,49706,49902,49904,95407
49901	14651,15503,15704,40100,40102,40103,40105,49904
49700	14009,29306
14617	15425
94659	49700
49300	10808,13039,14307,14440,14661,14910,15021,15503,15703,29523,39310,49101,49309,49702,49902,49903,49905
14240	14101,14661,40102,40105,49101,49702
49300	14858,4812,49309
14910	49702
95407	14103,14203,14400,14617,14912,15039,15424,15425,15701,39310,4812,49309
14240	14307,14858,40105
14307	10808,14101,14230,14617,14651,14709,14858,14920,15011,15021,15039,15425,29523,29732,40104,49309,49701,49902,49904
14852	10808,14912
49903	14009,14712,14921,15406,15424,49502,49701,49904
29306	15116,49700
49700	14009,14031,14105,14506,14809,29306,29345,49701,49703,49705,49904
15020	14105,14503,14908,15424,15501,29141,29306,29523,29537,49704,49706,49900,49903
9369	14712
29108	15116
14661	49702
15633	49702
29732	14709,14858,15011,15021,15703,40101,40104,40105,49101,49309,49900,49901,49905
29108	95407
29306	14031,14826,14852,15116,49706
49900	13039,14240,14307,14651,14661,14858,14912,14920,15011,15020,15021,15039,15071,15425,15704,29142,40104,40105,49300,49703,49705
15020	10808,11204,14009,14031,14103,14105,14213,14400,14503,14617,14628,14651,14661,14709,14712,14809,14812,14826,14858,14910,14920,14921,15021,15039,15054,15071,15116,15406,15424,15425,15501,15701,15703,15704,29108,29148,29305,29306,29345,29523,39310,40100,40101,40102,40104,40105,4812,49300,49306,49308,49700,49701,49702,49703,49704,49706,49900,49901,49903,49904,9369,94659
49702	13056,14712,14826,15425,29305,29306,40105,49901
15011	14240,14661,14910,15054,49703,49905
14920	14240,14858,14912,29305,40102
49309	13039,14240,14307,14440,15054,15071,15703,15704,40104
14826	49703
14203	13039,14009,14226,14230,14240,14617,14852,14912,14922,15424,15425,15502,15633,15701,4812,49308,49702,49703,49904
9369	14101,14503
15503	14651,14712,14907,14908,14912,15054,15424,15701
14912	14213,14230,15054,15406,29108,40102,40105
29142	10808,14440,14920,15021,15054,29523,40101,49101,49702,49704,49905
49503	14009,14907,15406,29148,49700,49703,49901
14858	40105,49705
49901	13039,14440,14812,14922,29148,29305,40100,40102,40103,49307,49903,49904
14240	14307,14809,14920,15425,29108,49905
49300	14661
14661	10808,14912,40104,49308,49702
4812	13039,14400,15011,15021,15054,29148,39310,40105,49300,49308,49904
15039	15429
14230	10808,13039,14203,14213,14307,14400,14440,14709,14858,14912,14920,14922,15011,15704,49101,49308,49309
14912	14203,14307,14503,15011,15054,15116,15425,15633,29537,39310,95407
40100	13056,14101,14826,14910,14912,14920,15020,15704,29141,29345,29537,49502,49702,49705,49901
14503	14400,14440,14920,15071,15704,4812,49702,49901
15501	14103,15701,49704
14226	14709,14920
49502	40105,49705
14230	14503
14910	14230,14307,49309
14506	14103,14910,15071,49905
14871	49308,49705
14922	14812,15425,15701,40101
49703	49701,49702,49705,49903
15425	13039,14203,14213,14230,14812,29732,40100,40102,40103,40104,49702,49904
13039	14440,14858,15021,15054,15501,29142,40104
49300	14921
14103	10808,14506,14661,14912,14920,14922,15704,29148,49502,49901
40105	10808,14213,14912,15020,15703,29142,49308,49702,49703
40105	14203,14213,14307,14440,14858,14922,15704,40100,40101,40104
14031	14617
15021	10808,14307,14920,14922
15502	14307,14617,14812,14852,15425,15633,29305,40101,49101,49306,49309,49703,49904
11204	13039,13056,14440,14651,14812,14858,14871,14920,15021,15503,49306,49701,49702,49904
10808	14203,14240,14307,14400,14617,14661,14912,15020,15021,15425,15502,15704,29306,29732,40104,40105,49701,49702,49703
14922	29305
49503	14105,14503,14907,15429,49307
14628	14103,49306
40105	14230,14307,14440,14910,14912,15021,15502,29523,40104,49300,49308,49309,49705,49905
15503	13056,14103,14203,14503,14912,29305,29306,29537,49306,49307,49503,49702,49902
29142	14009,14440,14712,15071,15425,15503,29306,4812,49101,49702,49703,49706,49905
14440	13039
49309	49701
40105	10808,14858,14920,15021,15071,40104
29537	14809,29345,49706
14105	14009,14031,14226,14440,14503,14506,14628,14907,14910,14921,15020,15021,15039,15429,15501,15704,29141,29148,29523,29732,49307,49309,49502,49702,49704,49705,49706,49900,49901,49903,49904,9369
14912	49901
10808	14213,14230,14240,14307,14920,29142,49309,49905
40101	15425,4812,49101
29305	10808,13056,14009,14105,14240,14307,14661,14858,14910,14920,15011,15021,15054,15071,29141,29148,29537,29732,40105,4812,49300,49700,49701,49702,49703,94659
13039	14213,14920,15020,40105,49300
14812	15425,40101
11204	12109,14812,15703,4812,49306
15704	29537
14230	14910
15039	15021,49309
14230	10808,13056,14009,14031,14105,14203,14213,14226,14506,14661,14871,14912,14920,14922,15021,15054,15406,15425,29141,29305,40102,40105,49101,49308,49701,49705,49902
49703	14661
15704	11204,13039,13056,14009,14712,14910,15020,15071,15503,29306,29732,49308,49502,49700,49701,49904
49706	14105,14812,14920,15503,15633,29141,29306,49306,49903
14101	14709,15020,15425
14661	10808,13039,14101,14203,14213,14230,14240,14307,14400,14440,14617,14709,14712,14858,14910,14912,14920,15011,15021,15054,15071,15425,15704,29142,29305,29732,39310,40100,40101,40102,40104,40105,4812,49101,49300,49308,49701,49702,49703,49705,49901,49902,49905
29141	14712,49903
15011	14628,49309
14617	10808,13039,13056,14101,14307,14709,14812,14858,14920,14922,15011,15021,15071,15425,40104,40105
9369	15503,49306
14101	14307,14503,14912,29148
15425	14617,40101,40105
29305	10808,11204,14009,14230,14651,14858,14920,15071,15424,15503,29306,40101,40104,40105,49101,49308,49701,49904
95407	14009
14009	29305
15425	14812
14812	14203,14617,14709,15425,15502,15701,29345,40101,40105,49701
15021	40105
14440	10808,14213,14230,14240,14661,14826,15011,29305,29306,29732,39310,40102,40105,49300,49306,49308,49502,49702,49703
15039	15704,40102,49701,49901
14503	14101,14226,14307,15020,15503,29306,49300,9369
14203	14226,29523
14920	49701
49300	14661,15429,49306
10808	14009,14400,14920,15021,15039,15503,40105,49703,9369
14922	1366,14910
29305	29306
14307	40102
15501	14852,49307
14922	14009,15020,15704
15704	11204,14213,14226,14230,14812,14858,14910,14920,15011,15021,15039,15071,29305,40102,40103,40104,40105,49309,49701,49901,49902,49904
14661	14240,15020,49502,49703,49704,49706
49904	14712,29148
14031	14009
49306	15116,29148,29306,29523,49900,49904
14105	14651,14809,15054,15071,15116,15503,15704,29108,29141,29148,29537,49705,94659
14809	29537
14661	11204,12109,14105,14440,15071,39310,9369
15425	15021
15425	14009,14203,14400,14617,14912,15054,4812,49308,95407
15424	14908
49701	14230,14240,14307,14912,14920,15425,15704,29732,39310,40100,40102,49702,49904
15116	49306,49701,49904
49300	15021,15054,40104
14922	14809,15503
15054	29537
49701	14101,14651,15021,15704,40101,40104,40105,49309
14709	15424,15633,29732
49300	14503,49904
15054	14230,14240,15071,15704,40105
15021	13056,14203,14226,14230,14400,14440,14617,14812,14858,14920,14922,15054,15071,15424,15425,15502,15701,15703,29142,29523,40102,40103,4812
49309	15021,49904
13056	15406,15503,49502,49503,49701,49702,49904,94659
14907	14009,29306,49101
14213	10808,11204,13039,13056,1366,14101,14203,14230,14240,14307,14400,14440,14617,14651,14709,14812,14858,14871,14912,14920,14922,15011,15021,15054,15071,15425,15502,15503,15703,15704,29142,29305,29732,39310,40100,40101,40102,40103,40104,40105,4812,49101,49300,49308,49309,49701,49702,49901,49902,49904
14912	14226,14230,14907,15071,15425,15633,29305,40105
15703	14230
10808	14213,15054,49101
29537	10808,11204,13039,14105,14440,14712,14812,14907,14910,14912,14920,14922,15021,15054,15071,15116,15425,29305,29306,29732,40102,40103,40104,40105,49308,49701,49702,49703,49704,49904
49101	11204,13039,13056,14009,14103,14213,14226,14440,14617,14661,14712,14812,14852,14858,14907,14908,14920,14921,15020,15054,15071,15116,15406,15425,15501,15701,15703,15704,29148,29305,29306,29345,29732,39310,40101,40102,40103,40104,40105,49300,49307,49701,49702,49703,49903,49905
14506	14009,49704
49306	14105,15116,49300,49904
14651	14920,15039,15425,40102
14912	14213,14871,29142,40104,49101,49308
14307	14101,14503,14858
15701	12109,13056,14661,14871,14907,15071,15633,15704,29148,29306,49702
14400	14440,14712
49902	15425
