11044	10535,10562,10569,10605,10791,10808,10818,10823,11043,11204,11205,12039,12103,12104,12107,12109,1252,13039,13050,13101,1366,14000,14009,14010,14077,14101,14105,14106,14107,14108,14203,14213,14242,14268,14279,14302,14303,14304,14305,14307,14447,14456,14500,14501,14502,14506,14509,14511,14512,14700,14701,14703,14704,14705,14707,14709,14710,14712,14713,14900,14901,14902,14905,14906,14907,14908,14909,14910,14912,14913,14914,14915,4812,4851,660,7722,8883,9369
14447	14709
11029	12039,14056,14077,14503,14702
14500	14203,660
14456	14904
12109	14712
14900	14009,14105,14506,14704,14905,14907,14908
14512	14456,14902
14268	14000
10513	14708,14901
10569	12039,1252,14000,14203,14268,3658,4812
14268	10535,10791,10818,11043,12032,12039,13039,13050,14000,14506,4812,7722
14101	10569,10808,11200,11204,13050,13101,14009,14077,14106,14108,14303,14307,14503,14905,14908,9369
14703	14203,14706
14706	10562,10569,10605,1252,14226,14447,14456,14501,14503,14506,14712,14903,14905,14908
14910	10513,10823,11205,1252,14000,14077,14106,14108,14226,14242,14268,14307,14502,14503,14512,14702,14704,14705,14901,14903,14905,14908,9369
14704	14268,14302,14304,14705
14912	13050,14905
10808	10605,10818,11205,14279,14500,14508,14914,4812
14904	10605,11203,12107,14107,14203,14303,14503,4812
14447	14708
12039	10808,14009,14203,14279,14304,8883
3658	10513,10562,10569,14009,14077,14108,14242,14268,14708
14704	11204
12103	14279
14002	14000,14105,14303,14447,14511,14701,14703,14706,14707,14905,14906,14908,3658,9369
14108	10823,11203,11204,11205,13101,14000,14077,14105,14106,14242,14300,14502,14508,14512,14700,14703,14705,14709,14900,14903,14906,3658,4812,660,7722,9369
14303	7638
14279	14108,14701
14713	10562,10808,10818,11204,12103,14010,14203,14213,14242,14279,14305,14307,14500,14508,14706,14909,7638
10535	12103
14509	10535,10562,10791,10818,11043,11204,11205,12103,12104,13039,14000,14103,14105,14106,14107,14108,14203,14242,14305,14307,14447,14500,14501,14502,14506,14508,14512,14700,14701,14702,14703,14704,14706,14709,14712,14713,14902,14903,14904,14905,14907,14910,14912,14915,4812,7722,8883,9369
11029	10513,10569,10791,10823,11044,11203,11204,12039,12104,12107,12109,1252,1366,14000,14002,14009,14010,14056,14077,14103,14105,14106,14107,14203,14226,14242,14268,14302,14303,14447,14501,14502,14503,14509,14511,14512,14700,14701,14703,14705,14706,14707,14710,14901,14903,14905,14906,14907,14908,14909,14913,3658,660,7638,7722,9369
12109	11043,13101,14056,14905,14913,14915
14706	14447,14503,14903
14901	10513,11029,14000,14009,14056,14077,14105,14107,14226,14268,14303,14456,14705,14707,14903,14905,14906,14908,14913,8883,9369
10569	11203,12039,14103,14502,14701,14908,14912,3658,4812
14900	10569,10605,11203,13050,14107,14203,14268,14508,14509,14700,14907,4812,7638,9369
14904	10569,14909
14508	12103,14279,14914
10513	14073,14226,14703
14709	14226,14242,14502,14700,14902
3658	10513,10569,10605,10791,10818,11044,11203,11204,11205,12039,12103,1252,13039,13050,1366,14056,14073,14101,14105,14106,14107,14108,14213,14226,14242,14300,14303,14304,14305,14502,14503,14506,14706,14707,14709,14710,14900,14902,14905,14906,14909,14910,4812,4851,660,7722
14500	14710
14503	10535,10605,10791,10808,10818,11205,12039,12103,12107,12109,13039,14009,14056,14108,14203,14303,14456,14502,14506,14508,14701,14708,14902,14905,14910,14915,4812,9369
14456	12107,12109,14904
14511	10513,10791,11029,11043,13050,14009,14010,14056,14077,14106,14107,14108,14213,14226,14501,14700,14703,14705,14707,14710,14906,14913,4851,9369
14305	10808,1252
13101	4812,7722
10535	12039,14705,4812
13050	10823,14303,14906
14707	10569,10823,11043,11204,12039,12104,12109,13050,1366,14000,14009,14056,14103,14106,14203,14226,14242,14279,14500,14502,14506,14512,14701,14703,14704,14900,14901,14902,14903,14905,14906,660,7722,8883
14706	10513,10562,10605,10808,10818,11043,11204,1252,1366,14009,14056,14105,14106,14203,14268,14303,14307,14447,14501,14502,14503,14506,14509,14701,14702,14703,14705,14901,14903,14904,14905,14909,14915,5767,7638,7722,9369
14703	11205,14700
12103	14915
14904	13050,14103,14279,14501,14705,3658
14915	10605,10818,10823,11029,11205,12103,12109,13039,1366,14010,14056,14073,14077,14105,14107,14108,14242,14302,14304,14500,14503,14508,14701,14703,14704,14705,14900,14903,14910,3658,4812,660,9369
14303	10823,11043,11204,11205,12039,13050,1366,14009,14077,14103,14105,14107,14108,14279,14300,14304,14503,14506,14703,14705,14707,14709,14902,14907,14913,14915,7722,9369
14903	14077,14226,14707,14901,14905,3658
14226	10513,10818,12039,12104,1252,13050,14101,14242,14302,14701,14705,14707,14708,14709,14713,14901,14902,14908,4812,7638,7722
14226	10823,12109,14002,14105,14107,14705,14706,14707,14903,14907
10808	10818,11043,12104,13039,1366,14279,14508,14709,14713
10823	11205,14700,14903
9369	11203
14010	11044,14108,14709,14909,14912
10513	10562,10569,10605,10808,11044,11204,11205,12032,12109,1252,13039,13050,1366,14002,14009,14056,14073,14077,14103,14105,14107,14108,14268,14279,14300,14503,14506,14508,14700,14703,14706,14707,14708,14901,14902,14904,14905,14908,14915,660,7722,8883,9369
10562	12103,12107,14305,14703,14706
14501	14456
14105	10823,11029,11200,13101,1366,14000,14002,14009,14010,14056,14077,14103,14106,14108,14203,14213,14242,14268,14300,14303,14304,14307,14447,14456,14502,14503,14506,14508,14511,14512,14700,14705,14707,14712,14903,14904,14905,14906,14908,14909,14913,14915,3658,7722,8883,9369
14073	10808,12103,13050,14009,14268,14508,14703,14704,14709,14904,14910
12107	10808,10818,11043,11044,11203,11204,12032,12103,13039,13101,14010,14101,14213,14279,14305,14307,14508,14706,14713,14904,14905,14914,14915,14916,4812
10808	10535,10605,10818,11043,12103,14073,14213,14279,14305,14502,14508,4812,7722
14242	10562,10818,11205,12032,12039,14000,14002,14056,14105,14106,14268,14303,14304,14447,14456,14500,14503,14506,14700,14701,14707,14708,14904,14908,14915,3658
10513	10808,11043,11203,11204,12103,12104,13039,13050,14010,14103,14279,14303,14304,14501,14506,14508,14701,14702,14703,14704,14708,14709,14713,14902,14906,14908,14914,4851,660,9369
14213	10808,11043,12103,13039,13050,14073,14279,14508,14702,4812
14511	10791,10818,11044,11205,12039,12104,12109,1366,14000,14002,14009,14077,14101,14106,14107,14203,14226,14242,14268,14302,14447,14456,14500,14506,14512,14700,14701,14704,14707,14710,14900,14901,14908,8883,9369
14511	12103,14077,14242,14303,14702,14705,14901,14907,14913,14915,3658,7638
11029	14511
14447	10562,10818,11044,13050,14213,14279,14500,14702,14706,14904,14908,14909,14910,7638
11044	10535,10562,10569,10605,10791,10818,10823,11029,11043,11204,11205,12103,12104,12109,1252,13039,13101,1366,14010,14073,14107,14108,14213,14279,14303,14304,14305,14307,14500,14506,14508,14509,14703,14705,14708,14709,14912,14915,14916,3658,4812,660,7638,7722,8883,9369
14712	10823,14456,14707,14915,3658,9369
11029	11203,12039,14056
11043	10808,11204,11205,12039,13050,13101,14000,14009,14056,14105,14108,14203,14226,14268,14300,14304,14506,14703,14705,14707,14709,14900,14901,14902,14904,14905,4812,7722,8883,9369
14010	10791,11044,11205,12104,13101,14009,14226,14501,14509,14703,14708,14709,14912,14916,7638
14710	14226,14906,9369
3658	14303,14509
14503	11029,14447,14905
11204	10791,10823,11200,12104,13101,1366,14009,14077,14105,14106,14107,14108,14300,14302,14447,14500,14506,14700,14701,14705,14901,14902,14906,14908,660,7722,8883,9369
14226	14707
14508	10818,14713
14709	10808,11043,11044,11204,12107,13039,13050,1366,14304,14508,14702,14902,14910,7638,9369
14912	10808,11043,14307
11200	14105,14700
10513	10562,10808,11200,12109,13050,14077,14501,14508,14511,14907,660
14701	14703
14701	10513,10535,10562,10569,10791,10808,10818,11029,11043,11044,11203,11204,12039,12103,13039,13050,13101,14000,14002,14009,14010,14056,14077,14101,14103,14105,14107,14108,14226,14242,14268,14279,14300,14302,14303,14304,14305,14307,14447,14456,14502,14503,14506,14508,14509,14700,14702,14703,14704,14706,14707,14708,14709,14710,14712,14713,14900,14901,14902,14903,14904,14906,14907,14908,14909,14910,14912,14913,14914,14915,4812,7722,8883,9369
14503	10513,10562,10808,10818,11203,12104,12107,1252,13050,14000,14010,14073,14279,14300,14303,14307,14904,14905,14910,14912,14916,4851
14213	10818,13101
14907	10513,10535,10808,10818,11043,11044,11204,11205,1252,13039,13050,1366,14101,14105,14279,14304,14305,14447,14456,14506,14512,14701,14702,14703,14707,14900,14902,14910,14914,7638,9369
660	10823,14700,14912
14908	10808,14108,14226,14304,14901
14910	11044,13050,14101,14508,14702,14900,14914
14101	14106,14307,14508,14703,3658,4812,9369
14703	14213,14509
14509	4812
14242	10808,10823,11205,12103,12109,13050,13101,14000,14009,14056,14073,14105,14108,14213,14500,14503,14506,14701,14702,14703,14707,14902,14904,14905,14906,14908,14915,4812,7638,7722,8883,9369
13050	10535,10818,11203,11204,11205,12107,13101,14009,14010,14107,14203,14213,14268,14279,14302,14303,14502,14512,14702,14704,14705,14900,14907,3658,5767,660,7722,8883,9369
14904	14713
14905	11029,11200,11204,11205,12107,13050,13101,14010,14056,14073,14077,14105,14108,14242,14268,14304,14447,14456,14503,14506,14511,14702,14705,14706,14712,14900,14901,14903,14904,14906,14907,14910,4851,660,9369
14503	10808,14101,14502,14901,14905,9369
14906	14700,14705
10605	10513,10569,10808,10818,11029,11043,12039,1252,13101,14056,14077,14226,14279,14300,14304,14447,14456,14500,14503,14506,14508,14703,14707,14713,14902,14903,14905,14908,14914,4812,7722,9369
11043	10569,10605,10791,10808,10818,11204,12103,12104,1252,13039,13050,13101,14010,14073,14213,14279,14300,14305,14508,14509,14702,14709,14905,14907,14912,4812,660,7722,8883
13050	14213
660	10535,10562,10823,11043,11204,12109,13039,14108,14508,14713,14907,4812
14106	10562,10569,10605,10791,10808,10818,11043,11203,11204,12032,12039,12103,12104,1252,13039,13050,13101,1366,14009,14010,14073,14101,14108,14203,14213,14279,14300,14302,14304,14305,14307,14501,14502,14508,14509,14512,14700,14701,14702,14704,14705,14707,14709,14713,14900,14902,14910,14912,14914,4812,660,7722
14701	10569
14300	14706
14242	14704
14908	10605,11204,12032,1252,13039,13101,14056,14077,14105,14107,14108,14213,14456,14502,14503,14509,14512,14700,14704,14705,14706,14707,14708,14713,14901,14903,14904,14910,14915,3658,4812,660,9369
12107	10562,10569,10605,11043,11205,12032,12039,1252,13050,14009,14268,14305,14508,14509,14511,14512,14702,14914,4812,7722,8883
14901	10808,12104,14226,14503,14903,14905,14908,7722,9369
14710	10562,10605,12103,14502,14901,7722
14503	13101,14108,14226,14908,14909
14500	10562,10808,10818,11029,11043,11200,11204,12103,1252,13039,13101,1366,14000,14103,14300,14302,14307,14456,14508,14509,14702,14703,14710,14712,14713,14912,660,7722,8883
14500	14713,7722
13101	10513,10569,10791,10808,10818,11029,11043,11204,12103,12104,1252,13039,13050,14009,14056,14077,14105,14108,14300,14304,14447,14500,14503,14508,14509,14512,14700,14701,14703,14709,14713,14900,14902,14906,14910,14914,3658,4812,7722,8883,9369
14002	10513,11044,12039,12107,1252,13050,14056,14103,14226,14242,14500,14501,14502,14511,14703,14706,14708,14712,14905,14908
9369	11200,11204,13101,14105,14456,14509,14712,14901,14903,14905
10535	10569,10808,11200,12039,12103,1252,14508,14915
14915	10605,11029,11204,11205,12103,12104,12109,13101,14056,14106,14107,14213,14242,14279,14300,14456,14503,14506,14508,14700,14701,14703,14709,14712,14910,14912,8883,9369
14502	14706
10535	10513,14307
11205	14077,14268,14447,14501,14506,14900,14902
9369	10569,11204
10808	10513,10569,11043,11204,11205,12039,12103,1252,13039,13050,13101,14009,14105,14108,14300,14304,14506,14508,14703,14705,14707,14902,14905,14907,4812,7722,8883,9369
10808	10562,10605,10791,10818,11043,11203,11204,12032,12039,12103,12104,1252,13039,1366,14073,14101,14106,14203,14213,14279,14300,14304,14305,14307,14500,14508,14702,14709,14713,14912,14914,4812,7638
14508	10562
14905	10535
4812	11204,13039,14705,5767
14905	10605,11203,13050,14503,14904
10818	14502
14226	11044,1252,13039,14010,14073,14105,14242,14268,14279,14303,14305,14447,14503,14707,14709,14900,14903,14908,14913,14914,660,7638,9369
9369	14101
14709	11043,14073,14304,14902,14904,14910
13050	10513,10562,10569,10808,10818,11204,11205,12039,12103,12104,12109,13039,14009,14010,14073,14106,14107,14203,14279,14302,14307,14500,14501,14506,14508,14512,14700,14702,14703,14705,14709,14900,14902,14907,14915,4812,660,7638,7722,8883,9369
14709	11204,1252,14703,14902,14915
13101	10535,10569,10605,10808,11043,12103,12104,1252,13039,14000,14103,14108,14268,14447,14500,14502,14509,14701,14703,14705,14706,14902,14906,14907,14914,14915,4812,7722,9369
11029	10605,11203,12039,12107,13050,14000,14056,14077,14103,14107,14108,14213,14279,14302,14303,14500,14506,14700,14701,14703,14709,14712,14904,14907,14908,14913,7722,9369
14703	10569,10818,11203,11204,11205,13050,14242,14279,14300,14307,14500,14506,14508,14701,14702,14706,14912
12104	10569,10605,11029,11043,11044,11204,11205,12039,12103,1252,13039,13050,13101,14009,14056,14073,14077,14105,14106,14107,14108,14226,14268,14279,14300,14304,14501,14503,14506,14511,14704,14705,14707,14900,14902,14905,14906,14912,14913,4812,7722,9369
5767	10605,10823,11203,11204,12103,12107,1252,13039,13050,13101,14073,14107,14108,14279,14302,14304,14506,14508,14701,14702,14703,14705,14706,14709,14712,14713,14902,14904,14906,14907,14914,14915,4812,660,9369
10808	10605,10818,11043,12104,14073,14213,7722
10818	10562
14503	14502,9369
14105	14077,14512,14707,14901,14903,14908
14268	10605,12032,12109,14106,14108,14279,14304,14503,14509,14701,14703,14709,14900,14901,14902,14903,14904,14905,14909,14910
14706	10513,10808,10818,10823,11043,11204,11205,12039,1252,13101,14106,14268,14300,14447,14456,14503,14506,14508,14702,14704,14707,14709,14712,14900,14902,14905,14909,14914,9369
14268	10562,10605,10818,11043,11204,11205,12109,13039,14000,14056,14073,14077,14103,14226,14279,14307,14500,14502,14503,14506,14508,14701,14702,14709,14900,14902,14905,14907,14908,14913,14915,4812,9369
14909	10535,10562,10791,10808,11043,11205,12032,12039,12107,1252,13050,13101,14010,14073,14106,14107,14108,14203,14213,14279,14300,14302,14304,14305,14307,14447,14500,14502,14506,14508,14509,14512,14701,14702,14703,14704,14706,14707,14708,14712,14713,14900,14902,14904,14905,14906,14910,14912,14914,14915,660,7638
14303	11043,14902,14905,14913,14914
12103	10535,10562,10569,10605,10791,10808,10818,11043,11044,11203,11204,11205,1252,13039,13101,1366,14000,14009,14010,14073,14101,14106,14107,14213,14268,14279,14300,14302,14304,14305,14307,14456,14502,14506,14508,14509,14701,14702,14703,14704,14705,14706,14708,14709,14710,14712,14713,14900,14902,14904,14905,14908,14910,14913,14914,14915,4812,660,7638,7722,9369
10513	10562,10791,10818,11044,11205,12039,12109,13050,1366,14010,14103,14242,14279,14302,14307,14508,14512,14701,14703,14904,14907,14912,3658,4851,7638,7722
14509	10791
14707	14106,14902,660
14502	14056
14702	10605,10818,13039,14213
9369	14077,14103,14105,14226,14303,14456,14502,14503,14512,14710,14901,14903,14910,5767
12039	10605,11043,11204,12103,12109,1252,13050,1366,14105,14108,14203,14226,14302,14500,14700,14704,14705,14709,14713,14900,14901,14902,14903,14908,4812,7722,9369
14106	14302,14902,14910
12103	14305
14447	14506
14501	10513,14203,14226,14242,14302,14704,14707,14708,660
14502	3658
10535	10513,11200,1366,14508,14904,7722
14910	14456
11200	10513,10605,10823,11203,11204,12039,12109,13050,1366,14103,14108,14307,14456,14500,14501,14503,14506,14509,14511,14701,14705,14709,14905,3658,4812,5767,7722,9369
11205	11203,14103,14105,14904
14900	14910,14914
14500	10791,10818,12032,14010,14108,14511,14700,14701,14703,14710,14900,14901,660
14508	14279,14703
9369	14101,14303,14901
14503	10513,10569,10605,10791,10808,11204,12032,1252,13050,13101,14009,14056,14103,14105,14108,14213,14226,14242,14300,14303,14304,14506,14509,14705,14707,14713,14905,14906,14915,3658,4812,660,9369
14706	1252
14305	12103
14702	10605,11203,11204,12039,12107,13039,14010,14101,14108,14213,14226,14279,14300,14302,14508,14509,14700,14701,14703,14713,14914
14900	10562,10569,10808,10818,12039,1252,13039,14905
14106	10605,10791,10823,11029,11204,13101,14009,14010,14056,14103,14105,14108,14279,14300,14506,14509,14512,14700,14701,14703,14705,14707,14708,14713,14902,14903,14904,14905,3658,4812,660,8883,9369
10823	11043,7638
14503	10569,10605,10791,10818,11029,11043,11204,12032,12103,1252,13039,13050,14000,14077,14103,14105,14108,14203,14213,14300,14303,14500,14502,14506,14512,14704,14705,14706,14708,14901,14903,14905,14906,14907,14908,14915,660,7722,8883,9369
10535	10513,10823,11044,11200,11205,12039,1366,14000,14056,14077,14101,14105,14106,14108,14203,14226,14447,14501,14502,14503,14506,14702,14705,14707,14710,14900,14901,14902,14903,14905,14910,14914,3658,7722,9369
14703	10535,10818,12039,14009,14226,14503,14707
14106	10569,11204,14242,14268,14447,14700,14704,14707,14908,660
10535	10513,14500,14502,14913
10823	10808,14010,14108,14305,14447,14704,14706,14707,14709,14712,14903,14912,14915,3658,8883,9369
14703	10535,14010,14101,14106,14305,14307,14508
7722	10823,1366,14302,660
14709	12103,14010,14508,14703
13050	10562,10791,10818,11043,11044,11204,11205,12103,1252,13039,13101,1366,14009,14010,14103,14105,14203,14226,14268,14279,14300,14304,14500,14502,14506,14508,14512,14700,14703,14708,14902,14905,14915,4812,660,7722,8883,9369
14706	14700,14900,14905
14508	10808,10818,13050,14073,14101,14702,4812
14707	14002,14268
14916	12039,14203,14904
14105	10569,10605,10791,10823,11204,12039,12104,1252,13039,13050,14000,14103,14106,14107,14108,14203,14226,14242,14268,14302,14307,14502,14506,14508,14509,14512,14700,14705,14707,14713,14902,14908,14912,4812,660,7722,9369
12104	13039,14106,14203,14512,14700
12107	11204,12109,14242,14904
14002	14000
14456	11044,14712
11205	10791,14916
11029	10562,1252,14303,14502,14508,4812,7722
14705	10605
14509	14106,14107,14705,4812
3658	12039,14009,14077,14512,14706,14709,14905,4812,9369
10562	10569,13039,14709
13039	10535,1252,14108,14304,14509,14709,14905,14912,7722
11204	10513,10823,12032,14107,14914,3658
10535	10605,10791,10808,10818,11043,11200,11204,11205,12032,12103,14279,14501,14508,14512,14701,14703,14707,14912,4812
14502	14106,14108,14300,14303,4812
12109	10569,14502,14905
14279	10569,10605,11204,12103,12104,12109,14108,14213,14268,14456,14502,14503,14512,14701,14704,14705,14709,14901,14902,14905,14912,14914,14915,8883,9369
14073	10818,11203,12103,13039,14279,14305
10823	14107
14908	14002,14009,14700
4812	10562,10569,10605,10791,10808,11204,12032,12109,1252,13101,14000,14009,14056,14106,14108,14279,14302,14304,14447,14502,14506,14512,14703,14705,14902,14906,7722,8883,9369
14501	14512
14508	10808,13039,14279,14702,14910
14908	10818,12032,14000,14009,14101,14105,14226,14268,14279,14500,14506,14702,14703,14707,14708,14903,14904,14905,14916,7638
14902	14213
14900	10823,12103,13050,14213,14456,14509,14706,14902,14905,14906
1252	10562,10569,11029,11200,11204,12039,12103,12109,13039,13050,14000,14002,14009,14056,14103,14108,14279,14300,14307,14447,14456,14500,14503,14506,14508,14701,14702,14705,14707,14902,14904,14906,4812,7722,8883,9369
12104	10535,10562,10569,10791,10808,10818,11043,11203,11204,11205,12039,12103,1252,13039,13101,14009,14010,14101,14106,14108,14203,14213,14279,14300,14302,14304,14307,14447,14500,14501,14508,14509,14512,14700,14701,14702,14703,14704,14705,14707,14708,14709,14713,14904,14905,14912,14914,3658,4812,4851,8883,9369
14508	13050,14910
4812	10513,10605,11205,14000,14242,14511,14700,14705,14707,14708,14901,14908,9369
14709	14910
9369	14103,14105,14107,14226,14303,14456,14502,14503,14512,14710,14903
14707	14009,14900
14900	12039,14009,14506,14701,14902,14914,3658
14703	10605,10791,14002,14056,14107,14508,14511,14700,14713,14907,660
9369	3658
14002	10791,14056,14203,14226,14511,14700,14703,14908,5767,660
14902	11205
8883	14009
14908	14077,14105,14226,14447,14456,14706,14901,14903,14905,14906,3658,9369
14056	11029,14105,14700,14707
14268	14701
14703	14509,14709
11200	14077
